index,split,gain
prev_AMT_APPLICATION-Cash_X-Sell:_low_sum,68,611.9129600524902
prev_CNT_PAYMENT-Cash_X-Sell:_high_sum,52,611.3446378707886
prev_HOUR_APPR_PROCESS_START-Contact_center_mean,64,611.2919316291809
prev_DAYS_DECISION-POS_household_without_interest_mean,68,610.9966878890991
prev_DAYS_TERMINATION-low_action_sum,51,607.6757817268372
prev_NFLAG_LAST_APPL_IN_DAY-Repeater_sum,64,606.8311071395874
prev_AMT_CREDIT-Cash_Street:_high_sum,64,606.4374094009399
prev_AMT_ANNUITY-Cash_X-Sell:_middle_mean,64,605.1860303878784
bureau_DAYS_CREDIT-Sold_mean,60,604.5151324272156
prev_AMT_DOWN_PAYMENT-Audio/Video_sum,62,603.650728225708
prev_AMT_ANNUITY-Revolving_loans_mean,70,603.4224219322205
prev_AMT_GOODS_PRICE-middle_std,63,602.5431208610535
prev_DAYS_TERMINATION-Consumer_Electronics_sum,65,602.4056491851807
prev_AMT_APPLICATION-Credit_and_cash_offices_std,63,602.0183715820312
prev_HOUR_APPR_PROCESS_START-Cash_X-Sell:_high_sum,67,601.8149881362915
prev_AMT_APPLICATION-Cash_X-Sell:_low_mean,64,601.3520092964172
prev_DAYS_FIRST_DUE-Country-wide_std,66,600.5110969543457
prev_CNT_PAYMENT-POS_industry_with_interest_mean,66,598.7125387191772
prev_AMT_APPLICATION-walk-in_mean,59,598.3172211647034
prev_AMT_DOWN_PAYMENT-TUESDAY_mean,65,597.452808380127
prev_NFLAG_INSURED_ON_APPROVAL-Country-wide_mean,68,597.4293184280396
prev_HOUR_APPR_PROCESS_START-Audio/Video_sum,65,597.4121198654175
prev_AMT_GOODS_PRICE-Connectivity_std,64,596.1445903778076
prev_DAYS_TERMINATION-Cash_X-Sell:_high_mean,63,596.0823998451233
prev_DAYS_LAST_DUE-Cash_X-Sell:_middle_sum,61,594.0807266235352
"prev_AMT_CREDIT-Spouse,_partner_sum",71,592.7105393409729
"prev_DAYS_LAST_DUE-Spouse,_partner_mean",66,591.4395489692688
prev_CNT_PAYMENT-LIMIT_sum,68,589.9678907394409
prev_AMT_ANNUITY-Country-wide_std,60,589.8041481971741
prev_DAYS_FIRST_DUE-Consumer_electronics_std,62,589.7287034988403
prev_HOUR_APPR_PROCESS_START-Regional_/_Local_mean,70,589.0072822570801
prev_DAYS_DECISION-Contact_center_mean,63,588.4469695091248
prev_RATE_DOWN_PAYMENT-Refreshed_mean,61,587.6804895401001
prev_AMT_GOODS_PRICE-Cash_X-Sell:_high_mean,62,587.1697297096252
prev_CNT_PAYMENT-Computers_sum,64,586.8528122901917
prev_AMT_CREDIT-TUESDAY_std,65,586.1485776901245
prev_DAYS_FIRST_DUE-Consumer_Electronics_mean,59,585.2200403213501
prev_AMT_DOWN_PAYMENT-Consumer_Electronics_sum,64,583.9401125907898
prev_DAYS_DECISION-POS_industry_with_interest_sum,65,583.3733606338501
prev_DAYS_FIRST_DUE-x-sell_std,60,582.270495891571
prev_DAYS_TERMINATION-POS_industry_with_interest_sum,62,581.8418607711792
bureau_DAYS_CREDIT-Sold_sum,58,581.6697778701782
prev_RATE_DOWN_PAYMENT-Computers_mean,64,580.2439603805542
prev_CNT_PAYMENT-Refused_std,59,580.2033495903015
prev_AMT_GOODS_PRICE-Family_std,60,578.4867806434631
prev_DAYS_DECISION-Cash_loans_std,61,576.9696183204651
prev_DAYS_TERMINATION-Regional_/_Local_sum,66,576.439248085022
prev_RATE_DOWN_PAYMENT-Consumer_loans_std,62,576.4306116104126
prev_DAYS_LAST_DUE_1ST_VERSION-Construction_Materials_mean,55,576.0568919181824
prev_AMT_APPLICATION-Cash_loans_std,61,576.0488390922546
prev_HOUR_APPR_PROCESS_START-Connectivity_std,62,575.9669504165649
prev_DAYS_LAST_DUE_1ST_VERSION-middle_std,62,575.691282749176
prev_DAYS_LAST_DUE-POS_sum,61,574.75279712677
"prev_HOUR_APPR_PROCESS_START-Spouse,_partner_mean",65,574.5804014205933
bureau_DAYS_CREDIT_UPDATE-Sold_mean,54,574.0648589134216
"prev_DAYS_TERMINATION-Spouse,_partner_mean",60,573.5798163414001
prev_DAYS_TERMINATION-Refreshed_sum,61,571.0053706169128
prev_DAYS_LAST_DUE_1ST_VERSION-POS_household_without_interest_sum,61,570.5263090133667
prev_FLAG_LAST_APPL_PER_CONTRACT-Credit_and_cash_offices_sum,61,570.1467084884644
prev_DAYS_LAST_DUE_1ST_VERSION-POS_household_without_interest_mean,63,568.8285493850708
prev_AMT_APPLICATION-low_action_sum,51,567.8004102706909
prev_HOUR_APPR_PROCESS_START-LIMIT_sum,63,567.2909379005432
bureau_AMT_CREDIT_SUM_DEBT-Closed_std,57,566.1042699813843
prev_HOUR_APPR_PROCESS_START-Cash_X-Sell:_middle_sum,60,566.0227370262146
prev_RATE_DOWN_PAYMENT-Connectivity_std,60,566.0023808479309
prev_AMT_DOWN_PAYMENT-Regional_/_Local_sum,61,564.988359451294
prev_RATE_DOWN_PAYMENT-Consumer_electronics_std,57,564.3466911315918
prev_DAYS_FIRST_DRAWING-Approved_std,57,560.7050914764404
prev_AMT_ANNUITY-Cash_Street:_high_mean,65,560.551956653595
prev_AMT_APPLICATION-POS_household_with_interest_std,57,560.1177597045898
prev_AMT_CREDIT-Cash_X-Sell:_low_mean,60,559.2256007194519
prev_DAYS_TERMINATION-low_normal_std,51,559.1700797080994
prev_DAYS_DECISION-AP+_(Cash_loan)_mean,61,557.9796013832092
prev_AMT_ANNUITY-Cards_mean,57,557.8333621025085
prev_AMT_CREDIT-Cash_Street:_middle_mean,59,557.4992198944092
prev_DAYS_TERMINATION-Credit_and_cash_offices_std,56,557.413215637207
prev_AMT_CREDIT-Cash_loans_std,59,557.2448487281799
prev_RATE_DOWN_PAYMENT-MONDAY_sum,59,557.211362361908
prev_CNT_PAYMENT-Refreshed_sum,61,556.8867411613464
bureau_CREDIT_DAY_OVERDUE-Active_std,62,555.7149124145508
prev_DAYS_LAST_DUE_1ST_VERSION-Furniture_sum,54,553.0316891670227
prev_HOUR_APPR_PROCESS_START-Audio/Video_mean,61,551.3973073959351
prev_NFLAG_INSURED_ON_APPROVAL-Approved_std,60,551.1957664489746
prev_AMT_GOODS_PRICE-Mobile_std,55,550.4954595565796
prev_RATE_DOWN_PAYMENT-SUNDAY_sum,60,549.9999146461487
prev_AMT_ANNUITY-middle_std,60,548.210099697113
prev_CNT_PAYMENT-Cash_Street:_high_mean,51,547.1707334518433
prev_AMT_ANNUITY-Card_X-Sell_mean,62,547.0595498085022
prev_AMT_CREDIT-MONDAY_std,60,546.2231116294861
prev_DAYS_DECISION-low_normal_std,54,546.004123210907
prev_DAYS_DECISION-HC_std,53,545.7843766212463
prev_DAYS_DECISION-Canceled_std,58,545.7584500312805
prev_DAYS_DECISION-Cash_Street:_high_mean,57,545.49920129776
prev_AMT_APPLICATION-POS_household_without_interest_sum,57,545.4551939964294
prev_AMT_DOWN_PAYMENT-Country-wide_std,58,545.4421610832214
prev_DAYS_DECISION-Regional_/_Local_mean,63,544.581949710846
prev_RATE_DOWN_PAYMENT-Repeater_std,56,544.3084712028503
prev_HOUR_APPR_PROCESS_START-POS_household_with_interest_std,57,543.3213496208191
prev_DAYS_TERMINATION-high_std,57,542.786139011383
prev_DAYS_DECISION-Family_std,55,542.7442584037781
prev_RATE_DOWN_PAYMENT-Regional_/_Local_sum,56,542.6233224868774
prev_CNT_PAYMENT-Cash_std,57,542.4484786987305
prev_FLAG_LAST_APPL_PER_CONTRACT-middle_sum,54,542.3157873153687
prev_AMT_CREDIT-LIMIT_sum,61,541.5387015342712
prev_HOUR_APPR_PROCESS_START-LIMIT_mean,59,541.2716784477234
prev_AMT_DOWN_PAYMENT-POS_mobile_with_interest_std,59,540.4078078269958
prev_AMT_APPLICATION-LIMIT_sum,61,540.1943173408508
prev_RATE_DOWN_PAYMENT-POS_mobile_with_interest_std,61,538.4439368247986
prev_RATE_DOWN_PAYMENT-MONDAY_mean,57,538.3689184188843
prev_AMT_APPLICATION-Connectivity_std,62,538.0537033081055
prev_AMT_CREDIT-Cash_X-Sell:_low_sum,57,537.9060034751892
prev_AMT_ANNUITY-Family_std,56,537.5445489883423
bureau_AMT_CREDIT_SUM_OVERDUE-Consumer_credit_std,42,536.8694801330566
bureau_AMT_CREDIT_SUM_DEBT-Closed_mean,54,536.5834512710571
prev_DAYS_LAST_DUE_1ST_VERSION-Credit_and_cash_offices_std,63,536.487090587616
prev_CNT_PAYMENT-Cash_X-Sell:_low_sum,49,536.4804034233093
prev_CNT_PAYMENT-Refreshed_mean,58,536.0053777694702
bureau_AMT_CREDIT_SUM_OVERDUE-Consumer_credit_sum,37,535.8566746711731
prev_CNT_PAYMENT-Consumer_electronics_std,55,535.1840863227844
prev_DAYS_FIRST_DRAWING-SATURDAY_sum,57,534.5303711891174
prev_HOUR_APPR_PROCESS_START-Refreshed_mean,60,533.3331127166748
prev_RATE_DOWN_PAYMENT-Refreshed_sum,51,532.5444827079773
prev_DAYS_FIRST_DRAWING-TUESDAY_sum,61,532.1670598983765
prev_AMT_GOODS_PRICE-POS_industry_with_interest_mean,57,531.7425127029419
"prev_AMT_DOWN_PAYMENT-Spouse,_partner_mean",56,531.4563298225403
prev_DAYS_LAST_DUE-Revolving_loans_sum,45,531.3682799339294
prev_HOUR_APPR_PROCESS_START-middle_std,54,530.7875890731812
bureau_DAYS_CREDIT-Mortgage_mean,48,530.780698299408
bureau_AMT_CREDIT_SUM_OVERDUE-Credit_card_sum,47,529.5539360046387
prev_AMT_CREDIT-POS_mobile_with_interest_std,60,528.9431395530701
prev_DAYS_TERMINATION-Cash_Street:_high_mean,58,528.7354283332825
prev_DAYS_TERMINATION-walk-in_mean,57,525.9217276573181
"prev_HOUR_APPR_PROCESS_START-Spouse,_partner_sum",62,525.0878391265869
prev_DAYS_LAST_DUE_1ST_VERSION-Consumer_electronics_std,55,521.9218506813049
prev_AMT_ANNUITY-x-sell_std,58,520.6448879241943
prev_DAYS_LAST_DUE_1ST_VERSION-Consumer_loans_std,54,519.7375812530518
prev_DAYS_DECISION-Cash_Street:_high_sum,58,519.3129005432129
prev_AMT_GOODS_PRICE-walk-in_sum,60,519.0048713684082
prev_DAYS_DECISION-Consumer_electronics_std,53,518.369170665741
prev_AMT_GOODS_PRICE-Cash_X-Sell:_low_mean,54,518.3010482788086
prev_HOUR_APPR_PROCESS_START-low_action_sum,51,518.216826915741
prev_AMT_GOODS_PRICE-Cash_X-Sell:_high_sum,55,518.1422867774963
prev_HOUR_APPR_PROCESS_START-Cash_Street:_high_mean,63,517.9176259040833
prev_AMT_CREDIT-AP+_(Cash_loan)_sum,59,517.0472106933594
prev_DAYS_LAST_DUE-AP+_(Cash_loan)_sum,53,516.90149974823
prev_AMT_ANNUITY-Furniture_mean,53,516.269437789917
prev_AMT_CREDIT-WEDNESDAY_std,56,515.7049102783203
bureau_DAYS_CREDIT_UPDATE-Sold_sum,52,514.3949899673462
prev_HOUR_APPR_PROCESS_START-HC_std,54,514.1397500038147
prev_DAYS_FIRST_DRAWING-WEDNESDAY_sum,55,514.1298098564148
prev_DAYS_DECISION-Cash_std,54,513.0706224441528
prev_DAYS_LAST_DUE-Cash_X-Sell:_low_sum,53,513.0443687438965
prev_FLAG_LAST_APPL_PER_CONTRACT-THURSDAY_sum,57,512.8450207710266
prev_DAYS_FIRST_DUE-Cash_Street:_high_mean,59,512.5199475288391
prev_HOUR_APPR_PROCESS_START-Consumer_electronics_std,54,512.2653203010559
prev_FLAG_LAST_APPL_PER_CONTRACT-MONDAY_sum,55,512.23832654953
prev_AMT_ANNUITY-Cash_Street:_high_sum,57,512.2335591316223
prev_AMT_CREDIT-SATURDAY_std,51,511.7788496017456
prev_DAYS_LAST_DUE-walk-in_sum,53,511.51795721054077
prev_AMT_CREDIT-Other_B_mean,55,510.52001953125
prev_AMT_ANNUITY-POS_household_without_interest_mean,57,510.1980710029602
prev_AMT_GOODS_PRICE-Cash_sum,53,509.93052864074707
prev_NFLAG_LAST_APPL_IN_DAY-Cash_through_the_bank_sum,54,509.9214086532593
prev_DAYS_TERMINATION-Cash_X-Sell:_middle_sum,54,508.76907777786255
prev_DAYS_LAST_DUE_1ST_VERSION-Repeater_std,57,508.6517810821533
prev_DAYS_LAST_DUE-POS_household_without_interest_sum,52,507.7610993385315
prev_AMT_DOWN_PAYMENT-Refreshed_mean,54,506.6580066680908
bureau_CREDIT_DAY_OVERDUE-currency_1_mean,46,506.2859501838684
prev_DAYS_LAST_DUE-Revolving_loans_mean,40,503.8888669013977
prev_CNT_PAYMENT-AP+_(Cash_loan)_mean,57,503.32737922668457
prev_DAYS_TERMINATION-Cash_Street:_high_sum,60,502.94240045547485
prev_NFLAG_LAST_APPL_IN_DAY-Credit_and_cash_offices_sum,51,502.14361000061035
bureau_AMT_CREDIT_SUM-Sold_sum,56,501.6465620994568
prev_DAYS_FIRST_DRAWING-FRIDAY_sum,55,500.8520712852478
prev_DAYS_LAST_DUE_1ST_VERSION-walk-in_mean,56,500.7359023094177
prev_AMT_GOODS_PRICE-LIMIT_sum,57,500.4415292739868
prev_CNT_PAYMENT-POS_industry_with_interest_sum,47,500.119179725647
prev_AMT_GOODS_PRICE-Cash_X-Sell:_low_sum,48,500.0526633262634
prev_DAYS_FIRST_DRAWING-middle_sum,49,499.7398672103882
prev_CNT_PAYMENT-TUESDAY_std,55,499.3576822280884
prev_AMT_CREDIT-Mobile_std,54,496.792028427124
prev_RATE_DOWN_PAYMENT-THURSDAY_sum,56,496.65444135665894
bureau_DAYS_CREDIT_UPDATE-Mortgage_mean,40,496.3825340270996
prev_RATE_DOWN_PAYMENT-Consumer_Electronics_sum,52,495.85700702667236
prev_FLAG_LAST_APPL_PER_CONTRACT-high_sum,51,494.28987312316895
prev_HOUR_APPR_PROCESS_START-Card_X-Sell_mean,54,494.2343978881836
prev_DAYS_DECISION-POS_household_without_interest_sum,47,494.0407700538635
bureau_DAYS_CREDIT_ENDDATE-Car_loan_sum,51,493.3279404640198
prev_DAYS_FIRST_DUE-Card_X-Sell_mean,51,493.1643295288086
prev_NFLAG_INSURED_ON_APPROVAL-Repeater_std,50,492.6798439025879
prev_DAYS_FIRST_DRAWING-Credit_and_cash_offices_std,52,492.5919485092163
prev_AMT_CREDIT-Revolving_loans_sum,51,492.38076066970825
prev_DAYS_DECISION-x-sell_std,51,492.1905117034912
prev_FLAG_LAST_APPL_PER_CONTRACT-Country-wide_sum,53,491.60233068466187
prev_AMT_ANNUITY-Cards_sum,53,490.3363971710205
prev_AMT_ANNUITY-Contact_center_sum,51,490.25830030441284
bureau_CREDIT_DAY_OVERDUE-Active_mean,48,490.0525803565979
prev_AMT_GOODS_PRICE-Cash_mean,50,489.5651741027832
prev_DAYS_FIRST_DUE-Cash_Street:_high_sum,56,488.0879588127136
prev_AMT_APPLICATION-Cash_Street:_high_mean,55,487.5416021347046
prev_AMT_DOWN_PAYMENT-Consumer_Electronics_mean,54,487.52508783340454
prev_DAYS_LAST_DUE-Cards_sum,44,486.2431058883667
prev_AMT_APPLICATION-x-sell_std,53,486.0594811439514
prev_RATE_DOWN_PAYMENT-Regional_/_Local_mean,51,485.5918912887573
prev_AMT_GOODS_PRICE-low_normal_std,49,484.6289916038513
prev_NFLAG_INSURED_ON_APPROVAL-middle_mean,46,484.61131954193115
prev_NFLAG_INSURED_ON_APPROVAL-Unaccompanied_std,50,484.03903913497925
prev_HOUR_APPR_PROCESS_START-Canceled_std,54,484.00588274002075
prev_DAYS_LAST_DUE_1ST_VERSION-Country-wide_std,50,483.5912923812866
prev_HOUR_APPR_PROCESS_START-POS_household_without_interest_mean,52,483.02278089523315
prev_HOUR_APPR_PROCESS_START-AP+_(Cash_loan)_sum,54,482.966290473938
prev_CNT_PAYMENT-Country-wide_std,54,482.5958766937256
prev_AMT_DOWN_PAYMENT-Refused_mean,50,479.9268321990967
prev_HOUR_APPR_PROCESS_START-Contact_center_sum,53,479.4590816497803
prev_AMT_ANNUITY-Revolving_loans_sum,52,478.83234167099
prev_AMT_CREDIT-SCO_mean,52,478.64613914489746
prev_AMT_APPLICATION-middle_std,53,476.0092511177063
"prev_AMT_DOWN_PAYMENT-Spouse,_partner_sum",51,475.74720001220703
prev_HOUR_APPR_PROCESS_START-Card_X-Sell_sum,51,475.69129180908203
prev_AMT_APPLICATION-POS_mobile_without_interest_mean,49,475.15002965927124
prev_AMT_ANNUITY-Mobile_std,51,474.7406120300293
prev_AMT_APPLICATION-Cash_Street:_middle_mean,52,474.57062673568726
prev_AMT_APPLICATION-Contact_center_sum,53,473.15048027038574
prev_HOUR_APPR_PROCESS_START-AP+_(Cash_loan)_mean,55,472.83567667007446
prev_AMT_CREDIT-Stone_std,51,472.6068196296692
prev_RATE_DOWN_PAYMENT-LIMIT_mean,48,472.43020153045654
prev_AMT_APPLICATION-Cards_mean,53,469.908221244812
prev_CNT_PAYMENT-FRIDAY_std,51,469.57752084732056
prev_AMT_APPLICATION-Family_std,50,469.2404627799988
prev_AMT_DOWN_PAYMENT-Connectivity_std,52,469.1561713218689
prev_CNT_PAYMENT-Cash_loans_sum,49,468.5395317077637
prev_DAYS_LAST_DUE-Consumer_electronics_std,49,468.4282021522522
prev_AMT_DOWN_PAYMENT-TUESDAY_sum,51,467.9998097419739
prev_AMT_ANNUITY-Cash_std,50,467.35567235946655
prev_DAYS_DECISION-SATURDAY_std,52,467.07482957839966
prev_DAYS_DECISION-SCO_sum,54,464.51450777053833
prev_FLAG_LAST_APPL_PER_CONTRACT-Unaccompanied_sum,49,464.13293075561523
prev_DAYS_TERMINATION-POS_household_without_interest_mean,45,463.7003149986267
bureau_DAYS_CREDIT-Car_loan_sum,50,463.11533880233765
prev_CNT_PAYMENT-Connectivity_std,48,462.83102798461914
prev_HOUR_APPR_PROCESS_START-POS_household_without_interest_sum,48,462.5668697357178
prev_DAYS_DECISION-Unused_offer_sum,53,462.3699588775635
prev_HOUR_APPR_PROCESS_START-x-sell_std,52,461.87040853500366
prev_NFLAG_INSURED_ON_APPROVAL-Consumer_electronics_mean,48,461.5777897834778
prev_RATE_DOWN_PAYMENT-Mobile_std,50,460.60340690612793
prev_DAYS_LAST_DUE-Cash_Street:_high_mean,51,459.6284809112549
prev_CNT_PAYMENT-Regional_/_Local_sum,51,458.1675581932068
prev_AMT_APPLICATION-SATURDAY_std,51,457.40719652175903
prev_AMT_ANNUITY-AP+_(Cash_loan)_sum,51,455.95204305648804
prev_FLAG_LAST_APPL_PER_CONTRACT-low_normal_sum,48,455.3761887550354
prev_AMT_CREDIT-Cards_mean,47,454.3961515426636
prev_AMT_ANNUITY-Connectivity_std,49,454.3337335586548
prev_AMT_APPLICATION-Furniture_mean,46,454.28056144714355
prev_AMT_GOODS_PRICE-Credit_and_cash_offices_std,52,453.79821014404297
prev_DAYS_FIRST_DUE-POS_mobile_without_interest_mean,51,453.711208820343
"prev_RATE_DOWN_PAYMENT-Spouse,_partner_mean",51,453.57405376434326
bureau_CNT_CREDIT_PROLONG-Credit_card_std,41,453.3791518211365
"prev_RATE_DOWN_PAYMENT-Spouse,_partner_sum",48,452.8028688430786
bureau_AMT_CREDIT_MAX_OVERDUE-Credit_card_std,48,451.76952838897705
prev_AMT_APPLICATION-THURSDAY_std,51,451.3487911224365
prev_DAYS_DECISION-Other_B_sum,46,450.1629695892334
bureau_CREDIT_DAY_OVERDUE-currency_1_sum,45,450.09453105926514
prev_AMT_GOODS_PRICE-Furniture_sum,46,449.88324880599976
prev_DAYS_LAST_DUE-POS_household_without_interest_mean,46,449.4545793533325
prev_AMT_GOODS_PRICE-AP+_(Cash_loan)_mean,50,449.39964056015015
prev_AMT_GOODS_PRICE-Cash_Street:_middle_sum,51,448.0217080116272
prev_CNT_PAYMENT-Family_std,49,447.47367238998413
prev_DAYS_LAST_DUE_1ST_VERSION-AP+_(Cash_loan)_mean,51,446.6666693687439
prev_CNT_PAYMENT-AP+_(Cash_loan)_sum,49,446.4476704597473
prev_DAYS_FIRST_DRAWING-Family_sum,49,446.32399702072144
prev_AMT_APPLICATION-Furniture_sum,48,446.2100496292114
prev_DAYS_FIRST_DUE-AP+_(Cash_loan)_sum,50,445.6738290786743
prev_AMT_GOODS_PRICE-Consumer_electronics_std,49,445.2556200027466
prev_AMT_ANNUITY-Credit_and_cash_offices_std,51,443.9063415527344
bureau_AMT_CREDIT_SUM_LIMIT-Closed_mean,42,441.998197555542
prev_DAYS_FIRST_DUE-Other_B_mean,49,441.90445947647095
prev_HOUR_APPR_PROCESS_START-Cash_std,47,441.87991857528687
prev_AMT_APPLICATION-POS_household_without_interest_mean,47,440.98716926574707
prev_AMT_CREDIT-Furniture_mean,45,440.25056314468384
prev_AMT_GOODS_PRICE-x-sell_std,46,440.23374032974243
prev_AMT_GOODS_PRICE-AP+_(Cash_loan)_sum,51,439.90771865844727
prev_AMT_CREDIT-x-sell_std,47,439.5099587440491
prev_AMT_APPLICATION-SCO_mean,45,438.21660137176514
prev_AMT_CREDIT-low_normal_std,42,437.736469745636
prev_CNT_PAYMENT-LIMIT_mean,48,436.2544312477112
prev_AMT_GOODS_PRICE-Cash_Street:_high_mean,52,435.9278612136841
prev_DAYS_TERMINATION-Country-wide_std,47,435.70470666885376
prev_AMT_APPLICATION-Mobile_std,48,435.4112811088562
prev_DAYS_DECISION-Furniture_mean,48,434.74000120162964
prev_DAYS_LAST_DUE_1ST_VERSION-Cash_Street:_middle_mean,48,434.61474084854126
prev_AMT_CREDIT-HC_std,42,434.1391611099243
prev_AMT_CREDIT-Repairs_mean,45,433.7542176246643
prev_AMT_DOWN_PAYMENT-Refreshed_sum,42,433.0000696182251
prev_DAYS_FIRST_DUE-Card_Street_sum,45,432.9673089981079
prev_DAYS_LAST_DUE_1ST_VERSION-AP+_(Cash_loan)_sum,49,432.4295115470886
bureau_AMT_CREDIT_SUM-Sold_mean,44,431.58635997772217
prev_DAYS_DECISION-SCO_mean,49,429.54207849502563
prev_DAYS_LAST_DUE_1ST_VERSION-Family_std,46,429.2235903739929
prev_AMT_APPLICATION-Revolving_loans_sum,50,428.0044412612915
prev_RATE_DOWN_PAYMENT-Family_std,43,425.8399395942688
prev_AMT_APPLICATION-Card_Street_mean,50,421.5489001274109
prev_HOUR_APPR_PROCESS_START-Cash_Street:_high_sum,49,421.3097777366638
prev_AMT_ANNUITY-Repairs_sum,46,421.2157382965088
prev_RATE_DOWN_PAYMENT-Refused_mean,46,421.17139053344727
prev_AMT_ANNUITY-Cash_loans_std,45,420.46893787384033
prev_HOUR_APPR_PROCESS_START-Furniture_sum,44,419.95245122909546
prev_CNT_PAYMENT-Consumer_Electronics_sum,46,419.16268968582153
prev_DAYS_LAST_DUE_1ST_VERSION-Other_B_sum,43,418.5626711845398
prev_AMT_APPLICATION-Contact_center_mean,43,418.06250762939453
prev_AMT_CREDIT-POS_household_with_interest_std,42,416.3942584991455
prev_DAYS_FIRST_DUE-Card_Street_mean,44,416.3679094314575
prev_NFLAG_INSURED_ON_APPROVAL-Consumer_loans_mean,43,416.3244996070862
prev_AMT_APPLICATION-HC_std,44,415.8061900138855
prev_DAYS_FIRST_DUE-Cash_Street:_middle_sum,45,415.63426876068115
prev_AMT_ANNUITY-Card_X-Sell_sum,46,414.52514839172363
prev_CNT_PAYMENT-Stone_std,47,414.1930994987488
prev_DAYS_LAST_DUE-Cash_Street:_high_sum,44,413.9801187515259
prev_DAYS_FIRST_DRAWING-walk-in_mean,45,413.4187297821045
prev_DAYS_FIRST_DUE-Card_X-Sell_sum,43,413.30970907211304
bureau_CREDIT_DAY_OVERDUE-currency_1_std,46,413.0849184989929
prev_NFLAG_LAST_APPL_IN_DAY-XAP_sum,43,412.4886212348938
prev_CNT_PAYMENT-Audio/Video_sum,43,412.3579001426697
prev_DAYS_FIRST_DUE-Contact_center_sum,47,412.21402883529663
prev_DAYS_TERMINATION-Cash_X-Sell:_low_mean,41,412.12497186660767
prev_AMT_APPLICATION-AP+_(Cash_loan)_mean,48,412.05393266677856
prev_AMT_GOODS_PRICE-POS_mobile_with_interest_std,46,411.7430295944214
prev_DAYS_LAST_DUE-Mobile_std,45,411.5491991043091
bureau_DAYS_CREDIT_ENDDATE-Car_loan_mean,45,411.5250096321106
prev_AMT_ANNUITY-POS_mobile_without_interest_mean,43,410.53263807296753
prev_NFLAG_INSURED_ON_APPROVAL-high_mean,47,410.1150107383728
prev_AMT_DOWN_PAYMENT-Unaccompanied_std,46,410.0658574104309
prev_AMT_DOWN_PAYMENT-middle_std,41,409.76417875289917
prev_AMT_ANNUITY-POS_household_with_interest_std,42,409.6661400794983
prev_AMT_GOODS_PRICE-SCO_mean,44,409.5645089149475
prev_AMT_ANNUITY-Contact_center_mean,46,409.1236400604248
prev_DAYS_DECISION-Furniture_sum,42,408.77908420562744
prev_AMT_ANNUITY-POS_mobile_with_interest_std,45,408.03334951400757
prev_DAYS_FIRST_DRAWING-THURSDAY_sum,47,407.7469091415405
prev_AMT_GOODS_PRICE-Refused_std,42,407.53143644332886
prev_AMT_CREDIT-Cash_sum,45,407.50742053985596
prev_NFLAG_LAST_APPL_IN_DAY-TUESDAY_sum,42,406.6756238937378
prev_AMT_ANNUITY-THURSDAY_std,44,406.35556077957153
prev_FLAG_LAST_APPL_PER_CONTRACT-Cash_loans_sum,42,406.3432903289795
prev_DAYS_LAST_DUE_1ST_VERSION-Cash_Street:_middle_sum,40,405.58263540267944
bureau_DAYS_CREDIT_UPDATE-Car_loan_sum,45,404.98708629608154
prev_DAYS_LAST_DUE-Cash_loans_std,42,404.52264976501465
prev_CNT_PAYMENT-Audio/Video_mean,43,404.4064817428589
prev_AMT_GOODS_PRICE-MONDAY_std,43,403.8975486755371
prev_AMT_APPLICATION-Photo_/_Cinema_Equipment_mean,44,403.61056661605835
prev_DAYS_FIRST_DRAWING-MONDAY_sum,41,402.3474111557007
prev_AMT_DOWN_PAYMENT-POS_industry_with_interest_mean,43,401.5056481361389
prev_RATE_DOWN_PAYMENT-POS_household_with_interest_std,42,401.0658493041992
prev_AMT_APPLICATION-POS_mobile_with_interest_std,45,400.17785930633545
prev_AMT_CREDIT-Family_std,44,399.8421392440796
prev_DAYS_FIRST_DUE-Cash_std,40,399.28722190856934
prev_DAYS_FIRST_DRAWING-AP+_(Cash_loan)_sum,45,398.1866102218628
"prev_CNT_PAYMENT-Spouse,_partner_sum",43,398.1772608757019
prev_HOUR_APPR_PROCESS_START-TUESDAY_std,44,398.0041079521179
prev_NFLAG_LAST_APPL_IN_DAY-THURSDAY_sum,41,397.88539028167725
prev_FLAG_LAST_APPL_PER_CONTRACT-HC_sum,42,396.93456983566284
prev_AMT_CREDIT-Card_X-Sell_mean,47,396.1149392127991
bureau_AMT_ANNUITY-Microloan_sum,38,395.45346212387085
prev_DAYS_DECISION-WEDNESDAY_std,44,395.26824045181274
prev_NFLAG_INSURED_ON_APPROVAL-XAP_mean,44,394.78195095062256
prev_AMT_CREDIT-Card_Street_mean,45,394.47025871276855
prev_DAYS_DECISION-Connectivity_std,43,394.25544023513794
