feature,split,gain
f302_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,12,260.3111095428467
f305_notdelay_con_days_weighted_delay_max,19,260.06150221824646
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,19,259.912339925766
f304_AMT_PAYMENT-d-app_AMT_CREDIT_mean,12,259.663743019104
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,18,259.50791788101196
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,13,258.71159172058105
f305_con_DAYS_ENTRY_PAYMENT_mean,18,258.503289937973
f303_delay_delayed_money_ratio_10_mean,10,258.25829696655273
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,20,258.09383964538574
f303_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,15,257.85910177230835
f303_notdelay_days_weighted_delay_mean,19,257.5605220794678
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,14,257.5270986557007
f302_delay_delayed_money_5_mean,10,256.8984966278076
f303_DPD_mean,8,256.71950244903564
f201_NAME_CONTRACT_STATUS_Active_mean,18,256.30164885520935
f305_notdelay_rev_amt_delta_max,14,255.17730045318604
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,14,255.13723945617676
f305_con_days_weighted_delay_mean,23,254.91585087776184
f303_delayed_money_ratio_10_var,7,254.7888011932373
f301_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,18,254.6252875328064
f302_AMT_PAYMENT-d-app_AMT_CREDIT_min,11,254.44171047210693
f303_notdelay_DAYS_ENTRY_PAYMENT_mean,22,254.16409969329834
f305_delay_con_DAYS_ENTRY_PAYMENT_sum,18,253.48001098632812
f001_DAYS_REGISTRATION-d-DAYS_BIRTH,18,253.3896288871765
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,19,253.32317924499512
f305_notdelay_cas_AMT_PAYMENT-d-AMT_ANNUITY_var,13,253.32299995422363
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,15,253.21984100341797
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,10,253.06575298309326
f305_con_DBD_max,22,251.88356399536133
f302_not-delayed_day_10_mean,6,251.45250129699707
f301_not-delayed_day_5_sum,13,251.38579940795898
f305_delay_con_not-delayed_money_ratio_5_var,14,251.3006010055542
f306_delay_cons_DEP_diff_var,17,251.02869844436646
f303_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_min,17,250.9355025291443
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,16,250.75866985321045
f305_delay_con_days_weighted_delay_mean,14,250.0569190979004
f302_delayed_money_ratio_5_mean,9,249.29940128326416
f305_notdelay_rev_not-delayed_money_ratio_0_sum,8,248.92419815063477
f301_AMT_PAYMENT-d-app_AMT_ANNUITY_var,19,248.73012256622314
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,15,248.6118392944336
f301_delay_not-delayed_money_10_mean,12,248.47221326828003
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,18,248.13926076889038
f301_notdelay_AMT_INSTALMENT_mean,21,247.2873899936676
f301_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,15,246.47670102119446
f304_not-delayed_money_0_max,11,246.37844800949097
f303_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,12,245.85903930664062
f301_DPD_mean,15,245.47609996795654
f302_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,13,245.37017488479614
f301_delay_NUM_INSTALMENT_ratio_max,16,244.63579750061035
f304_notdelay_NUM_INSTALMENT_ratio_min,16,244.5704002380371
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,14,244.11080169677734
f001_YEARS_BUILD_AVG,15,243.66174745559692
f305_rev_AMT_PAYMENT-d-AMT_ANNUITY_max,14,243.3385190963745
f303_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,13,243.3018159866333
f201_NAME_CONTRACT_STATUS_Completed_mean,19,242.39223790168762
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,13,241.49347114562988
f305_notdelay_con_DAYS_ENTRY_PAYMENT_max,15,241.4154200553894
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,12,241.2707109451294
f304_days_weighted_delay_sum,15,240.78896141052246
f001_building_score_medi_std,19,239.7978219985962
f302_AMT_PAYMENT-d-app_AMT_ANNUITY_var,15,239.61285877227783
f301_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,18,239.57159042358398
f303_AMT_PAYMENT-d-app_AMT_ANNUITY_min,14,239.53008031845093
f202_CNT_INSTALMENT_diff_min,17,239.4595606327057
f302_delay_NUM_INSTALMENT_ratio_mean,12,238.9494276046753
f303_delayed_day_over10_var,6,238.5830020904541
f303_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,16,238.46594905853271
f303_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_max,14,237.82419967651367
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,11,237.72255110740662
f301_AMT_PAYMENT_max,17,237.3781394958496
f303_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,16,237.37244939804077
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,16,237.25748252868652
f301_notdelay_DBD_sum,11,237.24339628219604
f301_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,16,237.09253931045532
f305_cas_days_weighted_delay_sum,14,236.72066974639893
f001_YEARS_BUILD_MODE,15,236.68909740447998
f304_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,9,236.32408046722412
f307_notdelay_rev_DEP_diff_max,15,236.2907009124756
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,15,236.26051092147827
f305_notdelay_con_AMT_PAYMENT_min,15,235.7360496520996
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,15,235.26235914230347
f305_nan_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,13,234.90370082855225
f301_not-delayed_money_5_mean,13,234.17795944213867
f001_LANDAREA_AVG,16,233.7719178199768
f302_delayed_money_ratio_0_mean,9,233.69689750671387
f301_AMT_INSTALMENT_max,18,233.52443051338196
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,16,232.72568082809448
f303_DAYS_ENTRY_PAYMENT_max,19,232.58305883407593
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,11,232.21539688110352
f301_amt_delta_var,18,231.74574510008097
f305_cas_AMT_PAYMENT-d-AMT_ANNUITY_var,12,231.74332857131958
f301_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,18,231.6656196117401
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,15,231.34512996673584
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,16,230.97958087921143
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,18,230.97862887382507
f301_delay_delayed_money_ratio_10_sum,8,230.96164274215698
f305_con_AMT_INSTALMENT_max,17,230.87589025497437
f302_not-delayed_day_35_min,5,230.42010116577148
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,17,230.1883020401001
f305_delay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,11,230.02420043945312
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,20,229.96060967445374
f305_notdelay_cas_DBD_mean,16,229.50722122192383
f001_LIVINGAPARTMENTS_MODE,13,229.425279378891
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,13,229.38765954971313
f305_delay_con_NUM_INSTALMENT_ratio_mean,18,229.3022599220276
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,14,229.213454246521
f304_DBD_max,17,229.21290826797485
f303_delayed_money_10_var,10,228.668701171875
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,16,228.60357999801636
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,18,228.40739011764526
f305_rev_not-delayed_money_10_var,13,228.2310914993286
f305_notdelay_rev_AMT_PAYMENT-d-AMT_ANNUITY_mean,14,227.45132040977478
f304_AMT_INSTALMENT_sum,16,227.01407051086426
f305_notdelay_rev_AMT_PAYMENT_sum,9,226.26138496398926
f305_delay_rev_not-delayed_money_5_var,11,225.79110050201416
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_var,15,225.759521484375
f305_con_delayed_money_10_var,8,225.30799961090088
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,14,225.15120124816895
f305_delay_cas_not-delayed_money_10_mean,10,224.55978059768677
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,13,224.26590061187744
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,16,224.01432991027832
f305_cas_DBD_max,14,222.7757167816162
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_max,11,222.552339553833
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,13,222.2883894443512
f303_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,14,222.27115869522095
f304_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,8,221.98650646209717
f305_delay_rev_DAYS_ENTRY_PAYMENT_sum,10,221.84808826446533
f302_delay_delayed_money_5_var,8,221.62206840515137
f302_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,15,221.5255126953125
f301_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,18,221.44119292497635
f303_delay_not-delayed_money_5_sum,11,220.88799953460693
f305_delay_cas_not-delayed_money_ratio_10_mean,11,220.81250190734863
f301_delay_not-delayed_money_10_var,12,220.3090305328369
f303_AMT_PAYMENT_max,13,220.156747341156
f304_notdelay_DAYS_ENTRY_PAYMENT_mean,17,220.12359338998795
f304_notdelay_AMT_INSTALMENT_min,11,219.59355640411377
f303_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,14,219.3248291015625
f304_notdelay_DAYS_ENTRY_PAYMENT_max,14,219.18137979507446
f305_delay_con_AMT_INSTALMENT_min,11,218.8833999633789
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,14,218.85109996795654
f305_delay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,13,218.69336128234863
f305_notdelay_rev_days_weighted_delay_mean,12,218.0369906425476
f302_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,14,217.77894258499146
f201_NAME_CONTRACT_STATUS_Returned-to-the-store_mean,14,217.52431869506836
f302_AMT_INSTALMENT_mean,15,217.3716070652008
f305_cas_not-delayed_money_ratio_0_var,16,217.01176071166992
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,15,215.6512188911438
f302_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,12,215.3117332458496
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,11,214.6899094581604
f303_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,13,214.558087348938
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_min,9,214.42424821853638
f304_delay_not-delayed_money_ratio_15_mean,13,214.14722108840942
f301_delay_days_weighted_delay_min,14,213.96930980682373
f001_BASEMENTAREA_AVG,14,213.81446743011475
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,10,213.78247117996216
f302_DBD_nunique,16,213.7545108795166
f302_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,12,213.38689994812012
f301_amt_delta_max,10,213.12139129638672
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,15,213.0678596496582
f303_not-delayed_money_0_min,13,212.89053916931152
f303_delay_AMT_PAYMENT-d-app_AMT_CREDIT_min,10,211.33211708068848
f305_con_not-delayed_day_10_var,13,211.1879997253418
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,15,210.92272806167603
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_min,10,210.78229999542236
f302_delay_AMT_PAYMENT-d-AMT_ANNUITY_mean,11,210.25481939315796
f301_AMT_PAYMENT-d-app_AMT_CREDIT_min,10,210.17157294601202
f301_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,12,210.10809803009033
f305_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,14,210.0341920852661
f301_delay_not-delayed_money_5_var,16,210.01943969726562
f305_notdelay_con_DAYS_ENTRY_PAYMENT_mean,16,209.80764055252075
f302_not-delayed_day_0_sum,15,209.30684614181519
f302_delay_delayed_money_10_sum,5,209.23989868164062
f305_cas_DAYS_ENTRY_PAYMENT_mean,15,209.13599967956543
f305_cas_DBD_sum,14,207.69333028793335
f305_notdelay_cas_AMT_PAYMENT-d-AMT_ANNUITY_mean,10,207.62122917175293
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,11,207.3587999343872
f305_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,13,207.34926795959473
f304_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,15,206.92040061950684
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_mean,12,206.79853916168213
f303_DAYS_ENTRY_PAYMENT_sum,13,206.6667995452881
f301_not-delayed_money_ratio_15_mean,6,206.2661018371582
f301_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,12,205.82150077819824
f302_AMT_INSTALMENT_max,9,205.47408294677734
f201_CNT_INSTALMENT_diff_max,10,205.4223269224167
f302_not-delayed_money_15_min,6,205.09208869934082
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,16,205.0066398382187
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,13,204.75843143463135
f305_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,9,204.72930145263672
f305_delay_cas_AMT_INSTALMENT_min,12,204.5281684398651
f302_not-delayed_day_5_sum,15,204.06945943832397
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,12,203.580171585083
f305_delay_cas_not-delayed_money_5_max,8,203.4374017715454
f201_SK_DPD_DEF_max,8,202.99059963226318
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,11,202.90520191192627
f305_con_delayed_money_0_mean,11,202.32544898986816
f305_rev_delayed_money_0_mean,10,202.30316066741943
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,16,202.18557167053223
f302_delay_delayed_money_ratio_5_sum,4,201.59352588653564
f301_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,14,201.29342126846313
f303_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,11,201.1603879928589
f305_rev_DAYS_ENTRY_PAYMENT_max,11,201.07890129089355
f304_AMT_PAYMENT-d-app_AMT_CREDIT_max,13,200.88915014266968
f303_notdelay_DAYS_ENTRY_PAYMENT_sum,15,200.51270055770874
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,13,200.46085241436958
f304_notdelay_days_weighted_delay_mean,14,200.23920786380768
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_CREDIT_max,10,200.1464080810547
f305_notdelay_cas_AMT_INSTALMENT_min,12,199.84475231170654
f307_notdelay_rev_DEP_diff_var,12,199.7010087966919
f303_notdelay_AMT_INSTALMENT_sum,14,199.3445119857788
f305_notdelay_con_not-delayed_money_ratio_0_sum,8,199.24103927612305
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,11,199.06760120391846
f305_notdelay_rev_DBD_mean,12,198.78779101371765
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_CREDIT_var,11,198.73240089416504
f302_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,12,198.67575073242188
f305_delay_cas_AMT_INSTALMENT_max,13,198.4357008934021
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,12,198.15400218963623
f305_delay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,10,197.64687156677246
f305_delay_cas_delayed_money_10_var,10,197.59199905395508
f301_delayed_day_over0_var,10,197.52361685037613
f303_not-delayed_money_ratio_5_sum,8,197.4434003829956
f304_delay_not-delayed_money_10_sum,11,197.3255500793457
f305_delay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,13,197.25030136108398
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_sum,11,197.23469829559326
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,14,197.22933149337769
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,14,196.94068813323975
f304_DBD_sum,14,196.81440830230713
f306_notdelay_rev_DEP_diff_max,13,196.7199101448059
f301_delayed_money_0_max,8,196.69069862365723
f301_not-delayed_money_30_mean,11,196.26380062103271
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,13,195.87844848632812
f305_delay_cas_delayed_money_5_mean,8,195.80900192260742
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,11,195.3393611907959
f303_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_mean,12,195.22400093078613
f303_not-delayed_money_ratio_0_sum,11,195.0187382698059
f305_delay_con_AMT_INSTALMENT_max,12,194.77180004119873
f305_delay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,12,194.726300239563
f304_NUM_INSTALMENT_ratio_mean,14,194.51814889907837
f301_delayed_money_20_mean,6,194.4798002243042
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,15,194.42314958572388
f305_delay_rev_not-delayed_money_5_mean,11,194.39472675323486
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,12,194.3355278968811
f305_con_not-delayed_money_30_sum,7,194.2371006011963
f301_delay_amt_delta_var,14,194.22664165496826
f301_not-delayed_money_ratio_5_var,14,194.135600566864
f305_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,13,194.1260209083557
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,14,193.9604296684265
f303_delay_NUM_INSTALMENT_ratio_max,7,193.7091007232666
f305_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_var,12,193.3157296180725
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,11,193.1349983215332
f301_delay_amt_delta_mean,14,193.0831995010376
f305_notdelay_con_AMT_PAYMENT-d-AMT_ANNUITY_min,15,191.34356927871704
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,11,191.3321990966797
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,13,190.77415132522583
f303_notdelay_NUM_INSTALMENT_ratio_max,12,190.29460096359253
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,9,190.2465181350708
f302_not-delayed_money_ratio_0_var,13,189.6789526939392
f305_delay_con_AMT_INSTALMENT_mean,11,189.38250064849854
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,15,189.08261907100677
f001_NONLIVINGAREA_AVG,13,188.9022297859192
f305_cas_not-delayed_money_10_sum,11,188.44799995422363
f303_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,11,188.19329833984375
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,12,188.025541305542
f301_delay_not-delayed_money_ratio_5_sum,11,187.92292833328247
f302_not-delayed_money_0_max,9,187.7204990386963
f304_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,7,187.67490005493164
f305_notdelay_rev_AMT_PAYMENT-d-AMT_ANNUITY_var,12,187.48239040374756
f302_NUM_INSTALMENT_VERSION_nunique,10,187.4071798324585
f203_NAME_CONTRACT_STATUS_Active_mean,16,186.59297895431519
f305_rev_delayed_money_0_var,7,185.994779586792
f301_notdelay_AMT_PAYMENT_min,11,185.9722409248352
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,9,185.78079891204834
f303_delayed_money_ratio_0_mean,10,185.58664798736572
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,12,185.0496997833252
f303_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,13,185.046799659729
f301_delay_not-delayed_money_ratio_5_mean,10,185.0048279762268
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,11,184.9876184463501
f001_building_score_avg_std,15,184.89182329177856
f305_delay_cas_DAYS_ENTRY_PAYMENT_sum,11,184.57654881477356
f305_delay_cas_AMT_INSTALMENT_sum,13,184.53122997283936
f302_notdelay_not-delayed_money_0_var,11,184.23329067230225
f305_delay_con_days_weighted_delay_sum,12,183.97627925872803
f305_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,11,183.68784952163696
f301_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,12,183.68168115615845
f302_delay_delayed_money_15_max,4,183.66890335083008
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,12,183.52272081375122
f305_delay_con_amt_delta_max,14,183.35163831710815
f305_rev_AMT_PAYMENT-d-AMT_ANNUITY_var,11,183.25104999542236
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,10,183.18169689178467
f305_con_not-delayed_money_5_min,12,183.11824941635132
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,13,183.0856795310974
f304_days_weighted_delay_min,15,182.8612751364708
f305_cas_AMT_PAYMENT-d-AMT_ANNUITY_mean,9,182.80889987945557
f303_delay_DAYS_ENTRY_PAYMENT_mean,11,182.14713954925537
f302_delay_delayed_money_5_max,7,181.9160976409912
f305_delay_con_not-delayed_money_10_var,13,181.83252906799316
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,12,181.38029861450195
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,11,181.09968876838684
f305_delay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,9,180.67158031463623
f305_delay_cas_not-delayed_money_15_sum,10,180.47659969329834
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,14,180.44236087799072
f305_con_not-delayed_money_5_var,11,180.43189001083374
f001_OBS_30_CNT_SOCIAL_CIRCLE,13,180.27749919891357
f305_cas_delayed_money_10_max,6,180.2180004119873
f301_not-delayed_money_ratio_10_var,9,179.94525909423828
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,7,179.528413772583
f301_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,13,179.1012110710144
f301_delay_delayed_money_20_var,9,178.71689987182617
f304_notdelay_DBD_mean,10,178.54969882965088
f203_CNT_INSTALMENT_ratio_max,12,178.5161533355713
f301_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,11,178.32790803909302
f302_not-delayed_day_5_var,6,178.09630012512207
f303_not-delayed_money_0_mean,11,178.00729942321777
f301_notdelay_DBD_max,14,177.9360477924347
f304_delay_days_weighted_delay_max,11,177.9253602027893
f303_not-delayed_money_5_min,10,177.50940418243408
f302_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,11,176.83261108398438
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,11,176.72678089141846
f302_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,12,176.2110493183136
f301_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,13,176.20069885253906
f304_days_weighted_delay_mean,11,176.09843230247498
f305_nan_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,6,175.47900009155273
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,11,175.28069972991943
f001_COMMONAREA_MODE,14,174.98380041122437
f301_delay_not-delayed_money_15_mean,10,174.92848920822144
f303_not-delayed_day_5_var,7,174.63020038604736
f001_cnt_adults,8,174.5080509185791
f304_AMT_PAYMENT-d-AMT_ANNUITY_var,13,174.1311113834381
f301_not-delayed_day_0_sum,13,173.97731971740723
f202_NAME_CONTRACT_STATUS_Active_mean,14,173.86641931533813
f305_cas_not-delayed_day_0_sum,11,173.85120964050293
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,11,173.67430877685547
f306_delay_cas_DEP_diff_var,11,173.58483123779297
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,10,173.45779991149902
f301_not-delayed_day_20_var,8,173.15460109710693
f001_ELEVATORS_AVG,9,172.5277976989746
f305_rev_not-delayed_day_5_sum,6,172.23709774017334
f305_delay_cas_NUM_INSTALMENT_ratio_var,11,172.10189819335938
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,9,171.69770050048828
f302_delay_delayed_money_ratio_10_var,4,171.15845394134521
f301_not-delayed_money_ratio_10_sum,6,170.91940116882324
f302_AMT_PAYMENT-d-app_AMT_CREDIT_mean,10,170.51659870147705
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,11,170.43827104568481
f301_delay_delayed_money_ratio_5_max,10,170.3358919620514
f305_delay_con_delayed_money_15_var,9,170.11771965026855
f305_cas_days_weighted_delay_min,13,169.9734010696411
f302_delay_DPD_mean,5,169.95340251922607
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,11,169.94197750091553
f301_delayed_day_over5_mean,8,169.75472784042358
f305_con_DBD_nunique,12,169.70040225982666
f304_delay_AMT_INSTALMENT_max,10,169.5639886856079
f305_cas_AMT_INSTALMENT_sum,13,169.34141159057617
f301_notdelay_days_weighted_delay_max,9,169.2682991027832
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,11,168.7182912826538
f303_AMT_PAYMENT-d-app_AMT_CREDIT_mean,11,168.62539100646973
f305_rev_not-delayed_money_10_sum,8,168.62299823760986
f303_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,10,168.4390811920166
f301_delayed_money_ratio_25_var,8,168.40310287475586
f302_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,8,168.07989883422852
