index,split,gain
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_std_max,9,179.64850044250488
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_max_min,11,179.55169868469238
ins_gby-SK_ID_CURR_AMT_PAYMENT_sum,9,179.51669883728027
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_VERSION_std_std,10,179.4443998336792
prev_WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START-SATURDAY_mean,10,179.38220024108887
bureau_AMT_CREDIT_SUM-Active-Credit-card_sum,9,179.09609699249268
bureau_CREDIT_TYPE_DAYS_CREDIT_ENDDATE-Consumer-credit_mean,8,178.71739768981934
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_CNT_PAYMENT_mean_sum,7,178.52759838104248
bureau_DAYS_CREDIT-Closed-Consumer-credit_mean,9,178.51110076904297
bureau_DAYS_CREDIT_UPDATE-Active-Credit-card_mean,10,178.37639999389648
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_sum_min,8,178.33640098571777
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_mean_std,9,178.3024024963379
prev_NAME_CLIENT_TYPE_AMT_GOODS_PRICE-New_mean,9,178.0285997390747
bureau_AMT_CREDIT_SUM_LIMIT-Active-Credit-card_mean,10,176.00530242919922
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_min_std,10,175.69780254364014
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM-Closed_mean,9,175.5247983932495
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_ENTRY_PAYMENT_std_min,10,175.51949787139893
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_mean,9,175.14899730682373
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_min_sum,9,174.91660022735596
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_TERMINATION_max_std,9,174.9139986038208
bureau_CREDIT_ACTIVE-CREDIT_TYPE_Active-Microloan_norm,9,174.8615016937256
prev_NAME_PORTFOLIO_AMT_ANNUITY-POS_sum,9,174.51950359344482
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_sum_std,10,174.06210041046143
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_HOUR_APPR_PROCESS_START_std_min,9,173.31850337982178
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_std_mean,10,173.03500080108643
prev_NAME_PORTFOLIO_HOUR_APPR_PROCESS_START-XNA_sum,7,172.99619674682617
bureau_DAYS_CREDIT-Active-Consumer-credit_std,9,172.916898727417
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_min_std,9,172.7732982635498
DAYS_REGISTRATION-DAYS_BIRTH,11,172.33050155639648
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_std_std,9,172.3144006729126
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_sum_mean,10,172.27549839019775
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_sum_mean,8,172.24470138549805
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_min_sum,9,171.60099983215332
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_min_std,9,171.17899990081787
bureau_DAYS_CREDIT_ENDDATE-Active-Consumer-credit_std,11,170.89839839935303
prev_CHANNEL_TYPE_AMT_GOODS_PRICE-Country-wide_sum,9,170.76529788970947
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_min_std,9,170.35870170593262
prev_CODE_REJECT_REASON_HC_norm,8,169.44749927520752
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_mean_sum,8,169.3843994140625
bureau_CREDIT_TYPE_DAYS_CREDIT-Credit-card_sum,10,169.0079002380371
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_mean_std,10,168.76179885864258
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_std_mean,8,168.73790073394775
bureau_AMT_CREDIT_MAX_OVERDUE-Active-currency-1_mean,9,168.68339729309082
prev_gby-SK_ID_CURR-SK_ID_PREV_CNT_PAYMENT_sum_std,10,168.5890998840332
prev_NAME_CONTRACT_TYPE_AMT_ANNUITY-Consumer-loans_mean,9,168.5279016494751
prev_NAME_YIELD_GROUP_DAYS_DECISION-high_sum,9,168.39630126953125
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_mean_std,10,168.35330200195312
pos_SK_DPD_over4_min-ts,9,167.97249794006348
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_max_mean,10,167.5906982421875
bureau_gby-SK_ID_CURR_DAYS_CREDIT_ENDDATE_std,9,167.43500232696533
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_min_max,10,166.210298538208
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_min_sum,6,166.02930068969727
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_min_std,9,165.9857006072998
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_max_sum,9,165.96930027008057
bb_gby-SK_ID_CURR_bb_STATUS_1_norm_min,9,165.94549655914307
bureau_CREDIT_TYPE_AMT_CREDIT_SUM-Microloan_mean,6,165.90210151672363
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE-high_mean,6,165.82679843902588
prev_NAME_CLIENT_TYPE_AMT_GOODS_PRICE-New_sum,10,164.9748020172119
bureau_CREDIT_TYPE_AMT_CREDIT_SUM-Credit-card_sum,8,164.8203010559082
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_mean_sum,9,164.73509883880615
bb_gby-SK_ID_CURR_bb_STATUS_C_norm_std,10,164.67949771881104
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_HOUR_APPR_PROCESS_START_mean_std,9,164.4851016998291
bureau_AMT_CREDIT_SUM-Active-Consumer-credit_mean,10,164.2271022796631
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_std_mean,9,164.18529987335205
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_mean_mean,9,164.06270027160645
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION-middle_mean,9,163.8420009613037
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_std_min,9,163.76910209655762
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_min_std,10,163.44690132141113
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION-low_normal_sum,9,163.2554988861084
pos_NAME_CONTRACT_STATUS_Active_norm,9,163.21120071411133
bureau_CREDIT_ACTIVE-CREDIT_CURRENCY_Closed-currency-1_norm,4,163.1937961578369
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_std_mean,9,163.1041030883789
prev_NAME_TYPE_SUITE_DAYS_DECISION-Unaccompanied_mean,9,163.06950092315674
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_max_std,11,162.95020008087158
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_APPLICATION_sum_std,9,162.6190004348755
prev_NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START-middle_mean,7,162.522798538208
pos_SK_DPD_over1_max-min-ts,5,162.40059852600098
bureau_CREDIT_ACTIVE_Closed_norm,7,162.18280029296875
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_sum_min,8,162.17060089111328
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_mean_sum,8,162.0959997177124
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_std,10,162.0938014984131
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE_sum_std,8,162.07919788360596
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-MONDAY_mean,9,162.0432014465332
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_max_min,8,161.93289852142334
prev_NAME_CLIENT_TYPE_AMT_ANNUITY-New_sum,8,161.9281005859375
prev_NAME_PAYMENT_TYPE_CNT_PAYMENT-Cash-through-the-bank_mean,8,161.79000282287598
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_mean_std,9,161.45799922943115
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_std_max,9,161.42660236358643
pos_gby-SK_ID_CURR-SK_ID_PREV_size_max,7,161.20860195159912
prev_NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START-XAP_mean,8,160.8747968673706
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM-Closed_std,7,160.76340007781982
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_sum_std,9,160.7391996383667
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_mean_max,6,160.23940181732178
bureau_AMT_CREDIT_SUM_DEBT-Active-Consumer-credit_sum,9,160.0561990737915
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START_mean_std,8,159.94179916381836
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_mean_std,9,159.82849788665771
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_sum_std,7,159.80519771575928
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT_sum_std,8,159.46120166778564
bureau_CREDIT_ACTIVE_DAYS_CREDIT-Active_sum,9,158.94219875335693
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION_max_min,6,158.80139827728271
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_min_std,9,158.69469928741455
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE_min_std,9,158.69320011138916
YEARS_BEGINEXPLUATATION_MEDI,8,158.54340076446533
prev_CHANNEL_TYPE_RATE_DOWN_PAYMENT-Country-wide_mean,9,158.45420265197754
prev_WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START-THURSDAY_mean,9,158.44139862060547
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_max_std,8,158.30380058288574
bureau_AMT_CREDIT_SUM-Active-Consumer-credit_sum,9,158.29370212554932
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_CNT_PAYMENT_min_std,9,158.22840023040771
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_std_min,8,158.07970237731934
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_mean_std,8,157.726300239563
bureau_DAYS_CREDIT_ENDDATE-currency-1-Consumer-credit_mean,8,157.70930194854736
ins_gby-SK_ID_CURR_DAYS_ENTRY_PAYMENT_max-min,4,157.58310317993164
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_max_std,7,157.2348976135254
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-SUNDAY_mean,8,157.0373020172119
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_min_std,10,156.9419994354248
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_max_mean,8,156.92639923095703
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_max_mean,7,156.45569610595703
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_mean_max-min,9,156.43299865722656
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_std_mean,8,156.35129928588867
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_GOODS_PRICE_min_mean,8,156.34799766540527
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_mean_sum,9,156.1558017730713
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_std_max,8,156.13209915161133
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_HOUR_APPR_PROCESS_START_std_min,9,155.8441982269287
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_max_mean,8,155.6579008102417
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_std_max,9,155.49599933624268
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_mean_std,9,155.49309921264648
prev_PRODUCT_COMBINATION_CNT_PAYMENT-Cash-X-Sell:-low_mean,4,155.4809970855713
prev_PRODUCT_COMBINATION_AMT_CREDIT-POS-household-with-interest_mean,9,155.25080013275146
prev_NAME_PRODUCT_TYPE_HOUR_APPR_PROCESS_START-XNA_sum,8,155.20670223236084
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_mean_min,6,155.19420051574707
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-FRIDAY_mean,9,155.13749980926514
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_min_std,9,155.06829929351807
prev_NAME_PAYMENT_TYPE_DAYS_DECISION-XNA_sum,9,155.0493974685669
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_std_mean,9,154.95980072021484
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_mean_min,8,154.9570016860962
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_1ST_VERSION_min_max,6,154.92469787597656
bureau_DAYS_CREDIT-Active-Credit-card_mean,9,154.86120223999023
pos_gby-SK_ID_CURR_CNT_INSTALMENT_max-min,9,154.79460048675537
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_std_min,9,154.7544984817505
prev_NAME_YIELD_GROUP_AMT_CREDIT-high_sum,9,154.68249702453613
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_std_max,7,154.6017017364502
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_sum_mean,8,154.54680061340332
prev_NAME_CONTRACT_TYPE_AMT_ANNUITY-Consumer-loans_sum,8,154.53650188446045
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM_OVERDUE-Active_sum,7,154.51020050048828
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_min_max,9,154.274001121521
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_mean_max,8,154.1802978515625
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_min_std,7,153.90970134735107
bureau_CREDIT_TYPE_DAYS_CREDIT_UPDATE-Credit-card_mean,8,153.6667995452881
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_sum_min,9,153.46070003509521
prev_NAME_YIELD_GROUP_AMT_APPLICATION-middle_sum,8,153.21120166778564
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_min_sum,8,152.99100303649902
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_FIRST_DUE_sum_std,6,152.95879936218262
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_sum_min,8,152.92920112609863
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_max_sum,7,152.8528995513916
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_min_sum,8,152.84330081939697
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_max_mean,6,152.6879005432129
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_DECISION_mean_std,9,152.49779891967773
bureau_DAYS_CREDIT_UPDATE-Active-Consumer-credit_std,9,152.24029922485352
prev_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_norm,8,152.0808973312378
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION-Cash-Street:-high_mean,7,152.0468988418579
prev_CHANNEL_TYPE_AMT_DOWN_PAYMENT-Country-wide_mean,9,151.9151029586792
prev_CHANNEL_TYPE_HOUR_APPR_PROCESS_START-Country-wide_mean,8,151.63469886779785
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_mean_sum,9,151.44370079040527
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START_max_std,8,151.40160179138184
bureau_gby-SK_ID_CURR_DAYS_CREDIT_UPDATE_mean,6,151.25260162353516
prev_NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE-Consumer-electronics_sum,8,150.9000997543335
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_sum_max,9,150.75280094146729
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_min_max,9,150.65489959716797
prev_NAME_YIELD_GROUP_AMT_ANNUITY-low_action_sum,8,150.4311008453369
prev_PRODUCT_COMBINATION_DAYS_DECISION-Cash-X-Sell:-high_mean,8,150.201397895813
prev_PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START-POS-household-with-interest_sum,9,149.784499168396
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_std_mean,8,149.61149978637695
prev_NAME_SELLER_INDUSTRY_DAYS_DECISION-Connectivity_sum,9,149.58830165863037
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_std_mean,8,149.53710079193115
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM-Active_sum,8,149.5044002532959
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_std_mean,9,149.4556999206543
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_std_min,7,149.388201713562
bureau_DAYS_CREDIT_UPDATE-Active-Credit-card_sum,9,149.38280296325684
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_sum_min,9,149.370099067688
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_std_max,8,149.29260158538818
APARTMENTS_MODE,8,149.20009803771973
prev_NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START-middle_sum,9,148.88350105285645
bureau_CREDIT_ACTIVE_DAYS_CREDIT-Closed_mean,8,148.78890323638916
bureau_gby-SK_ID_CURR_DAYS_CREDIT_ENDDATE_max,8,148.6254005432129
bureau_CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE-Closed_sum,9,148.32290172576904
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_VERSION_sum_std,8,148.27259922027588
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_mean_max,9,148.16699981689453
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_DECISION_min_std,8,147.90290069580078
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_TERMINATION_sum_std,8,147.887300491333
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_min_std,8,147.81410121917725
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_std_mean,8,147.33920001983643
prev_NAME_CLIENT_TYPE_CNT_PAYMENT-Repeater_mean,8,147.0675983428955
ENTRANCES_AVG,9,146.9944019317627
prev_NAME_PRODUCT_TYPE_HOUR_APPR_PROCESS_START-XNA_mean,8,146.9437026977539
prev_NAME_PAYMENT_TYPE_AMT_GOODS_PRICE-XNA_sum,8,146.92729949951172
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_CNT_PAYMENT_sum_std,9,146.80570125579834
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_std_min,8,146.74070072174072
pos_SK_DPD_over6_max-min-ts,7,146.56319999694824
prev_NAME_YIELD_GROUP_AMT_ANNUITY-low_normal_mean,7,146.35019874572754
prev_NAME_PRODUCT_TYPE_DAYS_DECISION-XNA_sum,7,146.34649848937988
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_VERSION_std_std,8,146.16590023040771
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_sum_std,8,145.88060092926025
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_mean_max-min,8,145.78839874267578
bureau_CREDIT_TYPE_DAYS_CREDIT_ENDDATE-Microloan_mean,7,145.6209020614624
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_ANNUITY_min_sum,7,145.57890033721924
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_min_std,8,145.19500064849854
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_TERMINATION_max_std,8,144.7750005722046
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_max_mean,8,144.51039791107178
prev_NAME_CONTRACT_STATUS_DAYS_DECISION-Refused_std,6,144.49620056152344
prev_NAME_GOODS_CATEGORY_DAYS_DECISION-Computers_sum,9,144.49080181121826
prev_CODE_REJECT_REASON_DAYS_DECISION-SCOFR_sum,8,144.1983995437622
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_max_mean,8,144.15779972076416
prev_NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION-Cash-loans_sum,7,144.0631980895996
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION-Cash-X-Sell:-low_sum,7,143.89909744262695
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_max_mean,7,143.73680114746094
prev_NAME_PRODUCT_TYPE_AMT_APPLICATION-XNA_mean,8,143.62210083007812
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_max_mean,8,143.37149810791016
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_mean_std,8,143.19419860839844
ins_gby-SK_ID_CURR_AMT_INSTALMENT_min,8,143.16530227661133
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_std_min,8,143.0827989578247
bureau_AMT_CREDIT_SUM_DEBT-Active-Microloan_mean,7,142.99770069122314
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION_sum_max,7,142.84239959716797
AMT_INCOME_TOTAL-by-CNT_CHILDREN,9,142.76360034942627
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_mean_std,8,142.65729904174805
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_CREDIT_mean_min,7,142.62069988250732
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_max_mean,9,142.55370140075684
prev_WEEKDAY_APPR_PROCESS_START_DAYS_TERMINATION-MONDAY_sum,8,142.33939933776855
prev_CHANNEL_TYPE_DAYS_DECISION-Country-wide_sum,8,142.14039993286133
bureau_CREDIT_TYPE_DAYS_CREDIT-Credit-card_mean,7,142.04490184783936
prev_NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION-Consumer-loans_mean,8,142.020001411438
prev_NAME_PORTFOLIO_AMT_CREDIT-POS_sum,6,141.88169956207275
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_std_min,8,141.8108024597168
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_max_mean,7,141.53969955444336
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_std_min,9,141.20899963378906
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_max_min,8,140.99210166931152
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_min_std,8,140.99159908294678
prev_NAME_CLIENT_TYPE_DAYS_DECISION-Refreshed_mean,8,140.8676996231079
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_mean_max,7,140.80039978027344
prev_NAME_YIELD_GROUP_AMT_DOWN_PAYMENT-high_sum,7,140.45240020751953
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_mean_std,7,139.6131992340088
prev_NAME_YIELD_GROUP_CNT_PAYMENT-middle_std,8,139.56940174102783
prev_NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START-low_normal_mean,8,139.5512990951538
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_mean_std,7,139.5004005432129
prev_NAME_YIELD_GROUP_DAYS_FIRST_DUE-high_sum,7,139.46330165863037
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_std_min,7,139.44710063934326
prev_NAME_TYPE_SUITE_DAYS_FIRST_DUE-Unaccompanied_sum,8,139.38270092010498
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_std_min,8,139.32410049438477
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_min_std,7,139.16229915618896
bureau_CREDIT_TYPE_DAYS_CREDIT_ENDDATE-Credit-card_sum,8,138.92450046539307
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-THURSDAY_mean,7,138.89989852905273
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_max_std,8,138.76299953460693
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DRAWING_sum_std,8,138.71370315551758
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_std_sum,7,138.6525001525879
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_max_sum,7,138.63780117034912
prev_NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE-XAP_mean,8,138.62460136413574
bb_gby-SK_ID_CURR_bb_MONTH_min_std,7,138.54340171813965
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_std_std,7,138.54319953918457
prev_CHANNEL_TYPE_DAYS_FIRST_DUE-Country-wide_sum,7,138.47469997406006
prev_NAME_YIELD_GROUP_AMT_ANNUITY-high_sum,8,138.3942003250122
prev_NAME_PAYMENT_TYPE_DAYS_TERMINATION-Cash-through-the-bank_mean,8,138.3582010269165
