index,split,gain
bureau_504_ant_cre-debt-by-limit_min,37,529.8520383834839
bureau_502_CREDIT_TYPE_Microloan_std,37,529.6006598472595
cre_401_AMT_RECEIVABLE_PRINCIPAL_max,41,529.3633723258972
bureau_504_DAYS_ENDDATE_FACT_q75,46,528.727578163147
bureau_507_AMT_ANNUITY_q75,45,527.6198992729187
cre_401_CNT_INSTALMENT_MATURE_CUM_q50,47,526.5720491409302
bureau_506_days_fact-end_mean,43,525.8701100349426
bureau_505_AMT_CREDIT_SUM-by-days_fact-cre_max,42,524.7951335906982
bureau_505_days_end-cre_q75,43,524.0248889923096
bureau_504_AMT_ANNUITY_q50,44,523.8925905227661
bureau_507_AMT_CREDIT_SUM-by-days_fact-cre_q50,46,523.6418604850769
ins_302_amt_ratio_q25,40,522.9360318183899
bureau_507_days_fact-cre_q75,46,522.3942637443542
bureau_508_ant_cre-by-debt-p-limit_q75,47,521.5427088737488
bureau_506_days_fact-end_std,46,520.4502277374268
bureau_507_AMT_ANNUITY_mean,43,514.8713021278381
bureau_507_days_update-fact_q25,45,514.170268535614
cre_401_AMT_TOTAL_RECEIVABLE_std,44,512.3357830047607
bureau_504_DAYS_ENDDATE_FACT_std,43,511.74269008636475
bureau_504_CREDIT_TYPE_Consumer-credit_mean,43,510.6950612068176
bureau_504_CREDIT_ACTIVE_Active_sum,40,509.106595993042
bureau_504_CREDIT_TYPE_Credit-card_std,43,508.4203796386719
cre_401_AMT_CREDIT_LIMIT_ACTUAL_min,44,507.55940294265747
bureau_504_AMT_ANNUITY_q25,44,506.97445011138916
bureau_503_AMT_ANNUITY_q50,43,506.01048278808594
ins_301_amt_delta_min,45,505.1331534385681
bureau_506_AMT_CREDIT_SUM_OVERDUE_mean,26,502.2925138473511
bureau_504_days_update-fact_sum,43,502.25065088272095
bureau_504_days_update-fact_mean,44,501.2822093963623
bureau_505_ant_cre-debt_mean,41,500.2560896873474
app_001_ELEVATORS_MODE,41,500.19634342193604
bureau_504_DAYS_ENDDATE_FACT_min,43,499.12910175323486
bureau_506_AMT_ANNUITY_mean,41,499.029691696167
bureau_504_days_fact-end_mean,44,498.4086003303528
ins_303_amt_delta_q75,44,498.1430196762085
bureau_505_AMT_CREDIT_SUM-by-days_fact-end_q75,44,497.6810097694397
cre_401_AMT_BALANCE_sum,42,497.62707901000977
bureau_501_ant_cre-by-debt-p-limit_max,45,497.5558485984802
bureau_504_AMT_CREDIT_MAX_OVERDUE_q75,42,495.1779499053955
bureau_501_AMT_CREDIT_SUM_LIMIT_q75,46,494.75248861312866
cre_401_MONTHS_BALANCE_q75,42,494.4156198501587
cre_401_NAME_CONTRACT_STATUS_Active_sum,44,493.42247915267944
bureau_504_days_fact-cre_q50,42,491.9476418495178
bureau_504_days_fact-cre_q75,44,491.8516082763672
cre_401_AMT_RECIVABLE_q75,36,490.8433794975281
bureau_507_AMT_CREDIT_SUM_LIMIT_mean,40,489.7997498512268
bureau_504_AMT_CREDIT_SUM-by-days_fact-end_q75,42,486.90294075012207
bureau_505_AMT_CREDIT_SUM-by-days_fact-end_max,41,485.23717164993286
bureau_504_DAYS_ENDDATE_FACT_mean,43,485.23514223098755
pos_202_MONTHS_BALANCE_max,40,483.9594678878784
bureau_503_AMT_CREDIT_SUM_LIMIT_sum,44,483.83349895477295
bureau_505_DAYS_CREDIT_mean,42,483.63988733291626
bureau_505_days_update-end_q25,43,483.58448791503906
bureau_505_days_fact-end_sum,41,483.5259313583374
bureau_507_AMT_CREDIT_MAX_OVERDUE_std,40,483.38417196273804
bureau_503_AMT_CREDIT_SUM_LIMIT_q75,42,483.1857485771179
bureau_502_AMT_ANNUITY_q25,42,483.02615880966187
bureau_505_days_fact-end_max,43,482.7409825325012
bureau_504_days_update-fact_q25,43,482.59705209732056
cre_401_AMT_TOTAL_RECEIVABLE_min,36,481.9999294281006
bureau_505_days_update-cre_q75,41,481.3951344490051
bureau_504_AMT_CREDIT_SUM-by-days_fact-cre_std,40,481.31618785858154
bureau_506_AMT_ANNUITY_q50,43,481.17103099823
ins_301_amt_ratio_max,47,481.0469307899475
cre_401_AMT_INST_MIN_REGULARITY_q25,40,480.671941280365
bureau_504_AMT_CREDIT_SUM-by-days_fact-end_mean,41,480.1192693710327
bureau_505_days_fact-cre_q75,38,479.86121225357056
bureau_503_AMT_CREDIT_MAX_OVERDUE_min,41,479.78115940093994
bureau_503_AMT_CREDIT_SUM_LIMIT_max,37,478.34850692749023
cre_401_MONTHS_BALANCE_std,43,477.71661949157715
bureau_507_AMT_CREDIT_SUM-by-days_fact-cre_std,41,477.6155924797058
bureau_503_AMT_ANNUITY_min,45,476.5227017402649
bureau_507_days_fact-end_q25,43,475.127459526062
bureau_502_days_fact-cre_max,39,474.9474067687988
bureau_505_AMT_CREDIT_SUM-by-days_fact-cre_q50,39,473.9250283241272
cre_401_AMT_RECEIVABLE_PRINCIPAL_sum,42,471.7821717262268
cre_401_MONTHS_BALANCE_q25,41,471.73603868484497
ins_303_amt_ratio_q25,40,470.7977170944214
bureau_504_AMT_CREDIT_SUM-by-days_fact-end_std,38,470.66905879974365
bureau_504_days_fact-cre_sum,39,468.6700668334961
bureau_504_AMT_CREDIT_SUM-by-days_fact-cre_q50,41,467.0530490875244
ins_303_amt_delta_q25,38,464.4562916755676
bureau_501_ant_cre-by-debt-p-limit_sum,40,464.1105308532715
cre_401_AMT_TOTAL_RECEIVABLE_mean,32,463.08988094329834
bureau_507_AMT_CREDIT_SUM-by-days_fact-end_mean,36,463.0226888656616
bureau_504_days_fact-cre_mean,41,462.54116106033325
bureau_507_AMT_ANNUITY_std,38,462.38033962249756
bureau_504_days_fact-end_std,38,461.86001348495483
bureau_505_days_update-end_mean,42,460.41019201278687
bureau_504_AMT_ANNUITY_sum,37,460.29266929626465
app_001_FLAG_PHONE,44,460.23312187194824
bureau_504_AMT_ANNUITY_q75,39,460.1812973022461
bureau_505_AMT_CREDIT_SUM-by-days_update-cre_mean,38,459.91192150115967
bureau_506_AMT_CREDIT_SUM_LIMIT_mean,40,458.4937496185303
bureau_507_AMT_CREDIT_SUM_LIMIT_min,44,458.1684808731079
bureau_503_AMT_CREDIT_SUM_LIMIT_q50,39,457.0078811645508
bureau_505_AMT_CREDIT_SUM-by-days_fact-cre_std,38,456.6955313682556
bureau_501_CREDIT_CURRENCY_currency-1_sum,35,455.1065812110901
bureau_505_days_update-cre_max,40,452.9979705810547
bureau_505_days_update-end_q75,39,449.88700914382935
bureau_502_AMT_ANNUITY_mean,40,449.6634840965271
bureau_502_days_fact-cre_mean,36,448.50963592529297
bureau_502_AMT_ANNUITY_std,43,447.75580644607544
bureau_502_AMT_CREDIT_SUM-by-days_fact-cre_max,38,447.6204500198364
bureau_507_days_fact-end_min,39,444.2030129432678
bureau_507_ant_cre-debt-by-limit_min,35,443.655499458313
pos_204_SK_ID_CURR_size,36,442.70508098602295
cre_401_CNT_INSTALMENT_MATURE_CUM_mean,40,442.5901999473572
cre_401_MONTHS_BALANCE_sum,39,442.38785886764526
cre_401_AMT_RECIVABLE_sum,40,440.53451108932495
bureau_502_AMT_CREDIT_SUM_LIMIT_max,39,438.14249897003174
bureau_504_days_fact-end_q75,36,437.72285175323486
pos_201_SK_DPD_q75,37,437.4991512298584
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_std,37,436.74920892715454
cre_401_CNT_INSTALMENT_MATURE_CUM_sum,38,436.1595973968506
bureau_507_AMT_CREDIT_SUM_LIMIT_max,36,435.59728050231934
bureau_506_AMT_ANNUITY_q75,39,434.9315390586853
bureau_501_ant_cre-by-debt-p-limit_mean,41,434.4184031486511
bureau_503_CREDIT_TYPE_Consumer-credit_mean,34,434.23109436035156
bureau_505_days_update-end_q50,37,433.6043691635132
bureau_504_days_update-fact_std,37,433.57368993759155
ins_303_NUM_INSTALMENT_VERSION_max,33,432.6930088996887
ins_302_amt_delta_q75,38,432.35598373413086
bureau_505_days_update-cre_q50,37,430.96754693984985
bureau_507_AMT_CREDIT_SUM_LIMIT_q75,39,430.23209381103516
ins_301_NUM_INSTALMENT_VERSION_max,38,429.7556200027466
bureau_507_AMT_CREDIT_SUM-by-days_fact-cre_sum,34,427.82954025268555
bureau_502_AMT_CREDIT_SUM-by-days_fact-cre_min,38,427.52047967910767
pos_202_SK_DPD_sum,33,427.35214138031006
bureau_502_CREDIT_CURRENCY_currency-1_sum,29,427.2285499572754
prev_102_NAME_CONTRACT_TYPE_Revolving-loans_min,28,425.9161491394043
bureau_504_AMT_CREDIT_SUM_LIMIT_std,36,425.6925778388977
bureau_507_AMT_CREDIT_SUM_LIMIT_q25,39,425.3819408416748
cre_401_AMT_INST_MIN_REGULARITY_mean,37,425.29642820358276
pos_202_NAME_CONTRACT_STATUS_Signed_mean,36,423.7986373901367
bureau_504_AMT_ANNUITY_min,40,422.50383138656616
bureau_508_CREDIT_CURRENCY_currency-1_sum,34,422.3293089866638
bureau_506_CREDIT_TYPE_Consumer-credit_sum,30,421.0505404472351
bureau_508_AMT_CREDIT_SUM_DEBT_min,38,420.5634388923645
bureau_506_AMT_CREDIT_SUM_OVERDUE_std,22,420.30406379699707
bureau_503_AMT_CREDIT_SUM_LIMIT_std,38,419.7612633705139
ins_301_amt_ratio_q50,34,418.9979281425476
bureau_507_days_update-fact_max,36,418.0777931213379
bureau_507_AMT_ANNUITY_q25,36,417.96784353256226
bureau_504_days_update-fact_max,36,417.6940989494324
bureau_504_AMT_CREDIT_MAX_OVERDUE_min,32,416.9683909416199
bureau_502_days_fact-cre_min,35,415.52358198165894
bureau_504_AMT_CREDIT_SUM_LIMIT_q75,36,414.9583487510681
bureau_506_CREDIT_ACTIVE_Active_mean,32,413.36923837661743
bureau_508_ant_cre-by-debt-p-limit_max,35,412.16226053237915
pos_202_NAME_CONTRACT_STATUS_Signed_std,38,411.99020767211914
cre_401_NAME_CONTRACT_STATUS_Active_std,37,410.9323983192444
bureau_505_AMT_CREDIT_SUM-by-days_fact-end_sum,35,409.851806640625
bureau_503_CREDIT_ACTIVE_Active_sum,29,408.0300407409668
bureau_505_days_fact-end_std,35,407.35684061050415
app_001_FLAG_DOCUMENT_18,38,407.0567207336426
app_001_WALLSMATERIAL_MODE,37,405.59147119522095
bureau_504_AMT_CREDIT_SUM_LIMIT_max,35,405.01555728912354
bureau_502_days_fact-cre_q25,31,404.7146100997925
bureau_504_AMT_CREDIT_SUM-by-days_fact-end_q50,34,404.5684428215027
cre_401_MONTHS_BALANCE_min,31,401.0239968299866
bureau_505_days_fact-cre_mean,37,398.48442029953003
bureau_503_CREDIT_TYPE_Credit-card_sum,32,398.17224073410034
bureau_505_AMT_ANNUITY_max,33,396.4016408920288
bureau_505_AMT_CREDIT_SUM-by-days_fact-end_std,34,395.6150393486023
ins_301_amt_delta_q50,36,394.4285411834717
bureau_503_CREDIT_CURRENCY_currency-1_sum,29,394.00880670547485
app_001_NAME_HOUSING_TYPE,35,393.9452795982361
bureau_502_AMT_CREDIT_SUM-by-days_fact-end_min,35,392.61613035202026
bureau_504_days_update-fact_q75,32,391.41114044189453
bureau_507_AMT_CREDIT_SUM-by-days_fact-cre_q25,35,391.23620891571045
bureau_502_AMT_ANNUITY_min,36,391.1378712654114
cre_401_AMT_TOTAL_RECEIVABLE_q50,28,390.8023886680603
bureau_506_AMT_CREDIT_SUM_LIMIT_q50,35,389.26713848114014
bureau_504_AMT_CREDIT_SUM-by-days_fact-cre_q75,33,388.83028841018677
cre_401_AMT_TOTAL_RECEIVABLE_q25,28,386.00933742523193
bureau_507_AMT_CREDIT_MAX_OVERDUE_q25,34,385.9625597000122
cre_401_CNT_DRAWINGS_CURRENT_q50,30,384.91904067993164
bureau_503_CREDIT_TYPE_Credit-card_mean,31,383.43511152267456
bureau_502_CREDIT_TYPE_Credit-card_std,33,382.91553020477295
bureau_507_days_fact-end_std,33,380.80852794647217
bureau_504_days_fact-end_min,34,379.7987804412842
bureau_506_AMT_CREDIT_SUM_LIMIT_q25,31,379.0665211677551
bureau_507_AMT_CREDIT_SUM_LIMIT_sum,31,378.66524839401245
bureau_507_AMT_CREDIT_SUM-by-days_fact-end_max,34,378.1033239364624
app_001_REG_CITY_NOT_WORK_CITY,29,376.8286919593811
bureau_502_AMT_CREDIT_SUM-by-days_fact-end_q25,32,376.6877512931824
bureau_506_CREDIT_ACTIVE_Closed_mean,33,376.64807987213135
ins_301_amt_delta_q25,34,375.2889075279236
bureau_502_AMT_ANNUITY_q50,33,375.23978090286255
pos_202_SK_DPD_max,29,374.27734327316284
bureau_501_CREDIT_TYPE_Car-loan_std,32,372.81140995025635
bureau_506_AMT_CREDIT_SUM-by-days_fact-end_max,34,370.90545892715454
bureau_507_AMT_ANNUITY_q50,32,370.4244112968445
cre_401_AMT_DRAWINGS_CURRENT_q25,33,370.34783840179443
bureau_504_DAYS_ENDDATE_FACT_sum,29,369.5647587776184
bureau_507_days_fact-end_q75,33,368.1852607727051
bureau_505_AMT_CREDIT_MAX_OVERDUE_q25,29,367.0575580596924
bureau_505_AMT_CREDIT_SUM-by-days_fact-cre_mean,33,366.074800491333
bureau_504_AMT_CREDIT_SUM-by-days_fact-cre_q25,33,365.7163681983948
cre_401_AMT_DRAWINGS_CURRENT_q50,30,361.81146812438965
bureau_505_AMT_ANNUITY_mean,32,361.38052892684937
bureau_501_ant_cre-debt-by-limit_q25,33,360.602641582489
bureau_503_AMT_CREDIT_SUM_LIMIT_q25,33,360.43627166748047
bureau_502_AMT_CREDIT_SUM-by-days_fact-cre_q25,30,360.16048526763916
bureau_506_CREDIT_TYPE_Microloan_mean,23,359.1636757850647
bureau_505_days_fact-end_q50,30,358.31607961654663
prev_102_WEEKDAY_APPR_PROCESS_START_SATURDAY_min,25,357.80567026138306
bureau_507_AMT_CREDIT_MAX_OVERDUE_sum,26,355.2963581085205
bureau_505_days_fact-end_q75,29,355.27195930480957
cre_401_AMT_DRAWINGS_OTHER_CURRENT_mean,28,353.7843713760376
bureau_505_AMT_CREDIT_MAX_OVERDUE_max,29,353.7476987838745
pos_202_SK_DPD_DEF_max,23,353.624071598053
bureau_502_days_fact-cre_q75,29,353.2194199562073
bureau_507_ant_cre-debt-by-limit_q50,29,352.03858709335327
bureau_508_CREDIT_ACTIVE_Closed_sum,28,349.15291118621826
bureau_507_AMT_CREDIT_MAX_OVERDUE_q75,31,349.0663113594055
bureau_507_DAYS_ENDDATE_FACT_std,32,348.73955154418945
ins_303_NUM_INSTALMENT_VERSION_q75,31,348.3326201438904
bureau_507_AMT_CREDIT_SUM-by-days_fact-end_sum,29,347.5956711769104
bureau_507_ant_cre-debt-by-limit_mean,28,347.5459098815918
app_001_FLAG_OWN_REALTY,32,347.0944609642029
bureau_501_CREDIT_TYPE_Mortgage_mean,22,345.25485944747925
pos_203_SK_DPD_DEF_max,19,344.2564215660095
cre_401_AMT_DRAWINGS_OTHER_CURRENT_std,26,342.5119800567627
bureau_502_days_fact-cre_q50,31,341.99250888824463
bureau_503_ant_cre-debt-by-limit_q50,29,340.69002056121826
bureau_507_days_update-fact_std,30,340.5101923942566
pos_201_NAME_CONTRACT_STATUS_Approved_mean,30,339.73339223861694
bureau_505_days_update-end_sum,32,337.23578786849976
bureau_505_AMT_CREDIT_SUM-by-days_update-cre_q75,32,337.21728897094727
bureau_502_DAYS_ENDDATE_FACT_min,30,335.04607105255127
bureau_507_days_update-fact_q50,28,334.66853761672974
bureau_503_CREDIT_TYPE_Consumer-credit_sum,25,334.1398591995239
bureau_501_CREDIT_TYPE_Consumer-credit_q25,25,333.7250895500183
bureau_508_ant_debt-p-limit_min,32,333.4948630332947
bureau_502_AMT_ANNUITY_sum,28,331.88296127319336
bureau_504_AMT_CREDIT_SUM-by-days_fact-end_q25,31,331.26276874542236
bureau_501_CREDIT_ACTIVE_Sold_mean,27,329.8791313171387
bureau_503_AMT_CREDIT_SUM_OVERDUE_std,23,329.0794982910156
cre_401_CNT_DRAWINGS_CURRENT_q25,29,328.73828983306885
cre_401_AMT_DRAWINGS_POS_CURRENT_q75,26,327.7359824180603
bureau_507_days_update-fact_q75,27,327.0989599227905
bureau_504_CREDIT_TYPE_Credit-card_mean,28,327.03852891921997
bureau_504_CREDIT_ACTIVE_Active_std,26,326.70036029815674
bureau_501_AMT_CREDIT_SUM_LIMIT_sum,27,324.9223880767822
bureau_502_DAYS_ENDDATE_FACT_max,32,324.85284090042114
bureau_507_days_fact-end_sum,28,324.5577178001404
bureau_502_AMT_CREDIT_SUM_OVERDUE_mean,23,324.54007148742676
bureau_507_ant_cre-debt-by-limit_std,28,324.30781650543213
bureau_505_days_fact-cre_q50,23,322.90282917022705
bureau_508_ant_cre-by-debt-p-limit_sum,27,322.797899723053
bureau_502_AMT_ANNUITY_q75,32,320.6998481750488
bureau_505_AMT_CREDIT_SUM_q75,28,319.84541177749634
bureau_506_AMT_CREDIT_SUM-by-days_fact-end_mean,30,319.0491786003113
bureau_505_AMT_CREDIT_SUM-by-days_fact-cre_q75,28,318.7883310317993
bureau_501_CREDIT_ACTIVE_Closed_sum,24,318.46674823760986
bureau_502_days_update-fact_q25,27,317.33514165878296
bureau_507_AMT_CREDIT_MAX_OVERDUE_min,28,315.3269715309143
cre_401_SK_ID_CURR_size,27,314.75357961654663
bureau_502_AMT_CREDIT_SUM_LIMIT_q75,25,314.2974591255188
bureau_501_ant_cre-debt-by-limit_q50,26,312.5490412712097
ins_301_NUM_INSTALMENT_VERSION_q75,31,312.1857714653015
ins_303_amt_ratio_q50,25,311.6356997489929
ins_302_amt_ratio_q75,27,310.2833766937256
bureau_505_AMT_CREDIT_MAX_OVERDUE_min,25,309.6302013397217
bureau_501_AMT_CREDIT_SUM_OVERDUE_std,19,309.3973035812378
bureau_503_ant_cre-debt-by-limit_min,25,308.9989833831787
cre_401_CNT_DRAWINGS_ATM_CURRENT_q50,25,308.6979298591614
bureau_504_AMT_CREDIT_SUM_LIMIT_q25,28,308.2124218940735
bureau_502_AMT_CREDIT_SUM-by-days_fact-cre_q50,27,307.8854093551636
cre_401_AMT_DRAWINGS_OTHER_CURRENT_sum,27,307.3412575721741
ins_302_amt_delta_q25,28,307.0719814300537
cre_401_CNT_INSTALMENT_MATURE_CUM_max,29,306.69175910949707
bureau_501_CREDIT_TYPE_Car-loan_mean,29,304.7407388687134
cre_401_SK_DPD_std,27,304.48920345306396
bureau_503_ant_cre-debt-by-limit_q25,27,302.8694906234741
bureau_507_ant_cre-debt-by-limit_q75,26,302.78562021255493
prev_101_WEEKDAY_APPR_PROCESS_START_FRIDAY_min,27,301.90954971313477
bureau_503_CREDIT_TYPE_Microloan_max,15,301.80237770080566
bureau_502_days_fact-cre_std,28,300.16319942474365
bureau_507_days_update-fact_mean,25,299.079749584198
bureau_505_AMT_ANNUITY_min,26,298.5678777694702
pos_203_SK_DPD_DEF_sum,12,298.51350116729736
cre_401_SK_DPD_mean,25,297.4765090942383
bureau_507_CREDIT_ACTIVE_Closed_std,25,296.9084997177124
bureau_507_AMT_CREDIT_MAX_OVERDUE_mean,28,294.08284187316895
bureau_507_CREDIT_ACTIVE_Active_sum,21,293.69648027420044
bureau_504_CREDIT_ACTIVE_Closed_std,25,293.31556940078735
bureau_506_ant_cre-debt-by-limit_min,25,292.7828469276428
bureau_502_AMT_CREDIT_SUM_LIMIT_std,25,290.29650926589966
bureau_505_AMT_ANNUITY_std,23,290.18139028549194
ins_302_NUM_INSTALMENT_VERSION_q75,28,289.47543001174927
bureau_507_AMT_CREDIT_MAX_OVERDUE_q50,26,288.74521112442017
bureau_502_AMT_CREDIT_SUM-by-days_fact-end_q75,24,287.61782026290894
bureau_504_AMT_CREDIT_SUM_LIMIT_sum,23,287.23848152160645
bureau_507_days_update-fact_sum,24,283.50316762924194
cre_401_CNT_INSTALMENT_MATURE_CUM_q75,28,283.4932885169983
cre_401_CNT_DRAWINGS_OTHER_CURRENT_mean,26,283.4364581108093
bureau_507_CREDIT_ACTIVE_Active_std,26,282.5870895385742
bureau_505_AMT_CREDIT_MAX_OVERDUE_q75,22,281.8858394622803
prev_102_WEEKDAY_APPR_PROCESS_START_THURSDAY_min,20,281.6809411048889
app_001_FLAG_DOCUMENT_16,27,280.74587965011597
bureau_502_DAYS_ENDDATE_FACT_sum,23,279.4958219528198
bureau_502_DAYS_ENDDATE_FACT_mean,22,279.1596875190735
bureau_502_days_update-fact_mean,25,279.0783181190491
ins_302_NUM_INSTALMENT_VERSION_q50,23,278.91940212249756
pos_202_MONTHS_BALANCE_min,25,278.36914920806885
bureau_504_DAYS_ENDDATE_FACT_q25,25,278.27550888061523
pos_202_SK_DPD_q75,21,278.02042150497437
bureau_504_AMT_CREDIT_SUM_LIMIT_mean,24,277.3243179321289
bureau_501_CREDIT_ACTIVE_Active_q75,15,276.21356868743896
cre_401_AMT_DRAWINGS_POS_CURRENT_min,23,275.8450093269348
prev_102_WEEKDAY_APPR_PROCESS_START_SUNDAY_min,13,275.4761953353882
bureau_501_CREDIT_ACTIVE_Closed_q25,21,274.6694002151489
prev_102_WEEKDAY_APPR_PROCESS_START_FRIDAY_min,20,274.6509213447571
bureau_506_AMT_CREDIT_SUM_LIMIT_sum,26,273.4008893966675
cre_401_AMT_TOTAL_RECEIVABLE_max,21,272.4632205963135
bureau_502_CREDIT_TYPE_Consumer-credit_std,22,272.3468589782715
bureau_504_days_fact-end_sum,23,272.05509090423584
bureau_504_AMT_CREDIT_SUM-by-days_fact-cre_sum,23,268.59186458587646
bureau_503_ant_cre-debt-by-limit_sum,20,268.57086086273193
bureau_505_AMT_ANNUITY_q50,22,267.709912776947
app_001_AMT_REQ_CREDIT_BUREAU_MON,26,266.8050289154053
bureau_505_AMT_CREDIT_MAX_OVERDUE_std,25,265.71126079559326
bureau_502_CREDIT_TYPE_Consumer-credit_mean,20,264.59725189208984
bureau_507_days_fact-end_q50,24,263.9162106513977
bureau_506_CREDIT_TYPE_Consumer-credit_q25,22,263.77076053619385
bureau_501_CREDIT_TYPE_Consumer-credit_sum,23,262.77456855773926
cre_401_AMT_TOTAL_RECEIVABLE_q75,21,261.6864776611328
bureau_502_days_fact-end_mean,23,261.33662939071655
bureau_505_AMT_CREDIT_SUM-by-days_fact-end_mean,21,258.7253336906433
bureau_502_AMT_CREDIT_SUM-by-days_fact-end_q50,25,257.94900035858154
bureau_506_AMT_CREDIT_SUM_OVERDUE_max,17,257.9236993789673
bureau_507_days_fact-end_mean,22,257.53452014923096
cre_401_AMT_DRAWINGS_OTHER_CURRENT_max,22,256.4734597206116
bureau_504_CREDIT_ACTIVE_Closed_mean,22,255.65729999542236
bureau_502_AMT_CREDIT_SUM_LIMIT_mean,23,254.61119031906128
bureau_502_ant_cre-debt-by-limit_q50,22,252.12752199172974
bureau_508_CREDIT_ACTIVE_Sold_mean,18,251.712908744812
bureau_502_AMT_CREDIT_SUM_LIMIT_sum,21,251.5426697731018
ins_303_amt_delta_min,23,248.90283870697021
cre_401_SK_DPD_DEF_mean,23,248.4515619277954
prev_101_NFLAG_INSURED_ON_APPROVAL_min,23,248.43273830413818
pos_202_SK_DPD_DEF_sum,17,246.12070178985596
bureau_503_AMT_CREDIT_SUM_LIMIT_min,23,246.04389190673828
bureau_507_AMT_CREDIT_SUM-by-days_fact-end_std,21,244.75971794128418
bureau_503_AMT_CREDIT_SUM_OVERDUE_sum,10,243.5466194152832
bureau_502_DAYS_ENDDATE_FACT_q25,20,242.48626947402954
ins_302_amt_ratio_q50,22,241.53184175491333
prev_101_NAME_CONTRACT_TYPE_Consumer-loans_min,17,240.6965389251709
bureau_508_CREDIT_ACTIVE_Active_sum,18,240.41696071624756
bureau_501_CREDIT_TYPE_Credit-card_sum,20,238.52016067504883
bureau_503_ant_cre-debt-by-limit_mean,20,237.83936071395874
cre_401_CNT_DRAWINGS_CURRENT_min,20,234.5263295173645
bureau_502_AMT_CREDIT_SUM-by-days_fact-cre_q75,22,233.59175825119019
app_001_HOUSETYPE_MODE,21,233.37386894226074
prev_102_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_min,18,233.28004026412964
bureau_501_AMT_CREDIT_SUM_OVERDUE_mean,10,232.30149745941162
prev_102_WEEKDAY_APPR_PROCESS_START_MONDAY_min,20,232.27227926254272
ins_303_amt_ratio_q75,19,231.7434778213501
bureau_502_days_fact-cre_sum,21,231.49737071990967
cre_401_AMT_DRAWINGS_POS_CURRENT_q25,22,231.2460503578186
bureau_502_days_update-fact_q75,19,230.61028814315796
bureau_502_days_fact-end_max,22,229.9629693031311
pos_202_NAME_CONTRACT_STATUS_Completed_sum,20,229.5419487953186
ins_302_amt_delta_min,23,229.04450035095215
prev_102_NAME_CONTRACT_TYPE_Cash-loans_min,21,228.50107097625732
bureau_505_days_fact-end_mean,22,227.6123504638672
bureau_502_AMT_CREDIT_SUM-by-days_fact-end_max,22,227.18925189971924
bureau_508_ant_cre-debt-by-limit_q50,18,227.08225870132446
bureau_507_CREDIT_CURRENCY_currency-1_sum,18,226.778058052063
bureau_501_AMT_CREDIT_SUM_LIMIT_q50,21,226.17753219604492
ins_302_amt_ratio_max,22,225.8223009109497
bureau_504_CREDIT_TYPE_Microloan_mean,16,222.9936285018921
prev_101_WEEKDAY_APPR_PROCESS_START_THURSDAY_min,21,221.63250970840454
bureau_505_days_fact-end_min,20,221.1306004524231
bureau_502_ant_cre-debt-by-limit_min,20,221.12326049804688
bureau_504_AMT_CREDIT_SUM-by-days_fact-end_sum,18,218.66659116744995
bureau_508_AMT_CREDIT_SUM_OVERDUE_mean,15,217.74433135986328
bureau_502_AMT_CREDIT_SUM_OVERDUE_max,12,216.61664295196533
bureau_502_days_fact-end_q75,20,214.88878059387207
bureau_501_AMT_CREDIT_SUM_LIMIT_q25,19,214.83494901657104
bureau_503_AMT_CREDIT_SUM_OVERDUE_mean,14,214.823091506958
bureau_502_DAYS_ENDDATE_FACT_q75,18,212.71527004241943
bureau_502_CREDIT_ACTIVE_Active_std,18,212.53150177001953
app_001_LIVE_CITY_NOT_WORK_CITY,20,212.16231966018677
pos_203_SK_DPD_DEF_std,9,209.40929889678955
cre_401_AMT_DRAWINGS_ATM_CURRENT_q25,17,209.32940912246704
bureau_502_CREDIT_TYPE_Credit-card_mean,18,209.0880789756775
bureau_506_ant_cre-debt-by-limit_sum,18,208.98043870925903
prev_101_NAME_CONTRACT_TYPE_Cash-loans_min,18,207.83592987060547
bureau_507_ant_cre-debt-by-limit_max,18,207.47094058990479
ins_303_amt_delta_q50,18,207.3750991821289
bureau_501_AMT_CREDIT_SUM_OVERDUE_sum,13,206.52581024169922
ins_302_amt_delta_q50,19,206.12197160720825
bureau_502_days_update-fact_max,19,204.90953969955444
bureau_502_AMT_CREDIT_SUM-by-days_fact-cre_std,19,204.84170007705688
bureau_504_CREDIT_TYPE_Mortgage_mean,13,204.43004703521729
ins_303_amt_ratio_max,20,203.66444158554077
bureau_502_DAYS_ENDDATE_FACT_q50,17,202.94940996170044
app_001_AMT_REQ_CREDIT_BUREAU_DAY,17,202.7679500579834
cre_401_SK_DPD_max,17,202.67863988876343
bureau_501_AMT_CREDIT_SUM_OVERDUE_max,13,202.3775978088379
bureau_501_CREDIT_ACTIVE_Sold_std,16,201.64659118652344
prev_101_RATE_INTEREST_PRIMARY_min,18,201.15915203094482
bureau_502_CREDIT_TYPE_Consumer-credit_sum,16,200.99794101715088
bureau_504_CREDIT_TYPE_Consumer-credit_q25,16,199.4677290916443
bureau_501_AMT_CREDIT_SUM_LIMIT_min,21,199.39381980895996
bureau_505_AMT_CREDIT_MAX_OVERDUE_mean,17,199.31826972961426
bureau_508_ant_cre-by-debt-p-limit_mean,18,198.88166093826294
bureau_506_ant_cre-debt-by-limit_q50,19,198.78457164764404
cre_401_NAME_CONTRACT_STATUS_Active_mean,18,198.2976198196411
