feature,split,gain
f505_Active_AMT_CREDIT_MAX_OVERDUE_diff_mean,111.0,1453.800380706787
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,116.66666666666667,1453.756803125143
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_std-d-mean,122.33333333333333,1453.0141316975157
f105_amt_paid-d-unpaid_sum,90.0,1451.5997081200283
f108_past_payment_11m,128.0,1450.7595105965931
f205_CNT_INSTALMENT_FUTURE_pctchange_std,103.33333333333333,1450.2371603449185
f305_delay_con_DAYS_ENTRY_PAYMENT_mean,131.0,1449.4221609880526
f312_days_weighted_delay_diff_min,124.33333333333333,1441.8712199827035
f501_AMT_CREDIT_MAX_OVERDUE_std,117.66666666666667,1435.9087475935619
f310_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,115.66666666666667,1434.9249091148376
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,97.0,1432.1717503344018
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_std-d-mean,123.66666666666667,1429.0505842367809
f301_delay_days_weighted_delay_sum,104.0,1423.6911409695942
f302_DPD_mean,82.33333333333333,1421.8616401478648
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,134.0,1421.176825384299
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,130.33333333333334,1417.8463316261768
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_std-d-mean,121.0,1413.5095681051414
f308_cas_DAYS_INSTALMENT_pctchange_mean,109.66666666666667,1409.182281434536
f103_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pctchange_std,126.33333333333333,1409.006582935651
f505_Active_AMT_CREDIT_MAX_OVERDUE_std,79.0,1403.4179549217224
f001_building_score_avg_sum,99.33333333333333,1403.3317693273227
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_mean,107.66666666666667,1402.631352653106
f507_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,113.33333333333333,1401.6116656462352
f001_AMT_GOODS_PRICE-d-CNT_CHILDREN,121.66666666666667,1398.169292256236
f302_notdelay_NUM_INSTALMENT_ratio_mean,93.66666666666667,1396.5649571418762
f310_DBD_max,118.66666666666667,1396.1007358531158
f305_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,90.0,1395.0391747554143
f202_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_std-d-mean,108.33333333333333,1392.536868572235
f302_NUM_INSTALMENT_ratio_max,76.33333333333333,1391.5108523567517
f312_days_weighted_delay_diff_sum,123.0,1390.3188545107841
f314_days_delayed_payment_diff_min,127.33333333333333,1388.8394907315571
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_std,115.66666666666667,1388.1504193296034
f305_delay_rev_DAYS_ENTRY_PAYMENT_max,99.33333333333333,1385.0163289705913
f503_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_std-d-mean,114.33333333333333,1384.2878694534302
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,117.0,1383.1918701628845
f002_WALLSMATERIAL_MODE,93.0,1383.0845014254253
f505_Active_DAYS_CREDIT_UPDATE_std,120.0,1379.9285023659468
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_max,120.66666666666667,1378.0815124511719
f101_active_CNT_PAYMENT_std-d-mean,127.66666666666667,1369.6537222067516
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,121.0,1368.4725996255875
f101_nyg-high_AMT_DOWN_PAYMENT_max,104.0,1368.3020974795024
f302_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,108.33333333333333,1365.6830536921818
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,125.0,1363.2937432924907
f305_con_AMT_PAYMENT_sum,98.33333333333333,1355.1618976990383
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_min,106.0,1352.2698644797008
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_mean,108.66666666666667,1348.6077176481485
f104_active_AMT_GOODS_PRICE-d-AMT_CREDIT_diff_mean,124.0,1348.1565386454265
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,86.0,1343.2203575372696
f105_amt_paid-d-unpaid_max,73.0,1342.2225890755653
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_min,117.66666666666667,1342.2060822645824
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_sum,109.66666666666667,1338.1023702720802
f505_Active_DAYS_CREDIT_mean,112.33333333333333,1335.015951383859
f308_cas_days_delayed_payment_diff_mean,102.66666666666667,1334.8387847741444
f102_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_pctchange_max,106.66666666666667,1331.861806710561
f308_delay_cons_days_weighted_delay_tsw3_diff_mean,106.66666666666667,1322.251933813095
f305_con_days_weighted_delay_max,120.66666666666667,1320.012762621045
f312_days_delayed_payment_diff_max,120.66666666666667,1318.9500608940918
f104_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_pctchange_min,107.33333333333333,1317.3196037610371
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,124.33333333333333,1315.4047021269798
f501_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_mean,112.0,1314.8351716796558
f201_MONTHS_BALANCE_max,81.66666666666667,1307.7739905516307
f101_nyg-high_RATE_DOWN_PAYMENT_max,103.0,1306.8366068998973
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_std-d-mean,127.0,1306.238333582878
f308_delay_cons_DPD_diff_var,112.33333333333333,1294.3557815551758
f312_days_delayed_payment_max,78.33333333333333,1283.9403616189957
f205_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_std,109.66666666666667,1283.0227655768394
f102_refused_DAYS_DECISION_std-d-mean,80.66666666666667,1280.3652923901875
f310_delay_NUM_INSTALMENT_ratio_min,67.33333333333333,1270.9175203641255
f505_Active_AMT_CREDIT_SUM_DEBT_min,104.66666666666667,1267.8308294216793
f501_CREDIT_TYPE_Consumer-credit_mean,109.66666666666667,1263.630398164193
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_min,110.33333333333333,1263.027500629425
f501_AMT_CREDIT_SUM_diff_min,108.33333333333333,1262.5046485885978
f101_refused_NAME_PRODUCT_TYPE_walk-in_mean,94.33333333333333,1260.411101480325
f104_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,109.33333333333333,1254.4816721280415
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,106.66666666666667,1251.0039809743564
f106_NAME_CONTRACT_STATUS-Refused_appref,75.33333333333333,1248.9227795004845
f308_cas_DBD_diff_mean,102.0,1245.3409957091014
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_max,85.0,1232.890673796336
f701_all_credit_mean-dby-income,105.66666666666667,1229.6166913807392
f302_NUM_INSTALMENT_ratio_mean,88.0,1229.5317837310333
f503_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_std,108.0,1228.4924035072327
f101_approved_RATE_DOWN_PAYMENT_max,87.33333333333333,1218.3525568644206
f310_delay_amt_delta_std-d-mean,105.0,1214.4374373753865
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,101.66666666666667,1208.166738351186
f305_delay_cas_DAYS_ENTRY_PAYMENT_sum,94.0,1202.3021279970806
f505_Active_DAYS_CREDIT_UPDATE_min,106.0,1197.1481629808743
f310_delay_amt_ratio_std,115.0,1190.8930560747783
f305_delay_con_days_weighted_delay_max,91.66666666666667,1175.2153802911441
f508_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_std-d-mean,124.66666666666667,1172.1783663431804
f108_NAME_TYPE_SUITE,95.66666666666667,1159.856608390808
f105_cnt_paid-d-unpaid_sum,67.66666666666667,1154.6596115032833
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_max,84.66666666666667,1153.4532148838043
f109_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange,113.66666666666667,1148.282857100169
f501_AMT_CREDIT_SUM_DEBT_mean,77.66666666666667,1117.9953946123521
f302_notdelay_NUM_INSTALMENT_VERSION_nunique,60.666666666666664,1092.9089947541554
f505_Active_AMT_CREDIT_MAX_OVERDUE_mean,72.33333333333333,1069.6910711129506
f405_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_std-d-mean,73.33333333333333,1069.092396100362
f102_nyg-low_action_AMT_GOODS_PRICE-d-AMT_CREDIT_diff_min,111.33333333333333,1061.6070561408997
f305_nan_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,100.0,1060.0188487370808
f501_AMT_CREDIT_MAX_OVERDUE_sum,72.66666666666667,1058.1655124143388
f310_delay_DAYS_ENTRY_PAYMENT_mean,75.0,1053.074517806371
f101_nyg-low_action_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_mean,114.0,1049.7673860788345
f509_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT,81.66666666666667,1015.8170572022597
f101_completed_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,90.66666666666667,1010.9205076694489
f509_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE,67.33333333333333,1004.2802993456522
f105_prevapp_future_payment_27m,61.333333333333336,984.3886367877325
f104_completed_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_diff_std-d-mean,102.33333333333333,981.1225146452585
f103_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_diff_std,74.0,974.5527181625366
f302_delay_NUM_INSTALMENT_ratio_std-d-mean,88.0,966.5650901794434
f001_AMT_REQ_CREDIT_BUREAU_QRT,73.0,955.094703912735
f308_delay_rev_NUM_INSTALMENT_NUMBER_pctchange_mean,83.0,932.1104793548584
f504_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,82.0,915.0669679641724
f102_nyg-high_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,65.33333333333333,903.2242889404297
f504_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_min,86.0,899.7515630722046
f101_refused_total_debt_pctchange_std-d-mean,80.33333333333333,886.2671968142191
f102_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,87.0,879.1021110216776
f102_active_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_std-d-mean,62.333333333333336,873.9224131902059
f101_nyg-low_normal_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_std-d-mean,74.33333333333333,872.3249241511027
f205_CNT_INSTALMENT_FUTURE_pctchange_max,46.0,865.9046281178793
f508_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_std-d-mean,82.0,849.5750459035238
f502_AMT_CREDIT_MAX_OVERDUE_max,47.666666666666664,830.0826410452524
f502_AMT_CREDIT_MAX_OVERDUE_sum,43.666666666666664,816.4450327555338
f501_CREDIT_TYPE_Microloan_mean,40.0,803.8764033317566
f102_active_AMT_CREDIT-d-app_AMT_CREDIT_diff_std-d-mean,59.333333333333336,801.5840334892273
f506_AMT_CREDIT_MAX_OVERDUE_diff_min,61.666666666666664,781.7074990272522
f506_CREDIT_TYPE_Microloan_mean,35.333333333333336,779.7910323143005
f101_approved_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,79.0,744.4856381813685
f502_CREDIT_TYPE_Microloan_mean,37.666666666666664,726.2415138880411
f308_delay_cons_NUM_INSTALMENT_NUMBER_diff_min,76.33333333333333,707.8122304280599
f104_nyg-low_action_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,74.33333333333333,682.8974738121033
f001_alldocs_kurt,39.333333333333336,615.9492061932882
f102_approved_total_debt_diff_std-d-mean,53.666666666666664,594.7743716239929
f102_refused_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_pctchange_std-d-mean,48.333333333333336,543.2731811205546
f310_NUM_INSTALMENT_VERSION_nunique,44.333333333333336,489.8787567615509
f507_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_std-d-mean,54.333333333333336,457.8386301994324
f105_prevapp_future_payment_38m,31.333333333333332,441.8934710820516
