feature,split,gain
f504_DAYS_CREDIT_UPDATE_mean,11,97.94192934036255
f101_approved_APP_CREDIT_PERC_min,10,97.85268926620483
f301_delay_AMT_PAYMENT-d-AMT_ANNUITY_max,10,97.76740026473999
f305_delay_con_NUM_INSTALMENT_ratio_mean,9,97.73047161102295
f309_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,9,97.72664022445679
f108_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE,8,97.71094083786011
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,11,97.70160913467407
f101_refused_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,6,97.68750190734863
f101_nyg-high_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_min,10,97.6810507774353
f101_approved_AMT_CREDIT_mean,10,97.67402148246765
f505_Active_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,10,97.64350986480713
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,8,97.61958932876587
f102_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,9,97.60398936271667
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_mean,9,97.58748960494995
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,10,97.54356002807617
f102_nyg-low_normal_cnt_paid_ratio_min,7,97.51630973815918
f101_nyg-high_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,9,97.51264095306396
f301_delay_AMT_INSTALMENT_sum,12,97.50195109844208
f301_notdelay_amt_delta_max,6,97.45049953460693
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,10,97.41801071166992
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,7,97.33740043640137
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_CREDIT_max,7,97.2453203201294
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,8,97.23327159881592
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_min,9,97.21523094177246
f101_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,7,97.17436981201172
f309_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,8,97.13592910766602
f104_completed_AMT_CREDIT-d-total_debt_max,9,97.01048040390015
f104_approved_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,7,96.99980163574219
f101_completed_NAME_CLIENT_TYPE_New_mean,7,96.99803161621094
f506_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,8,96.9338116645813
f602_Closed_STATUS_C_mean,8,96.93046855926514
f101_nyg-middle_cnt_unpaid_max,6,96.92150831222534
f302_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_max,6,96.9139729142189
f302_AMT_INSTALMENT_mean,12,96.8891384601593
f305_notdelay_nan_DAYS_ENTRY_PAYMENT_mean,11,96.83629989624023
f105_future_payment_9m_max,7,96.77293968200684
f505_Active_AMT_CREDIT_SUM_DEBT_sum,6,96.76679134368896
f308_delay_cas_days_weighted_delay_tsw3_diff_min,6,96.73449897766113
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,9,96.67888903617859
f309_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,9,96.67622137069702
f103_completed_AMT_CREDIT-d-total_debt_max,7,96.66907072067261
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,6,96.65530014038086
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_var,8,96.65039110183716
f602_Closed_MONTHS_BALANCE_mean,7,96.5916576385498
f101_nyg-middle_cnt_paid_mean,7,96.56896018981934
f301_DAYS_ENTRY_PAYMENT_sum,9,96.53622007369995
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,9,96.53594875335693
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,7,96.52796030044556
f109_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED,9,96.5099287033081
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,12,96.50940823554993
f301_delay_AMT_PAYMENT-d-app_AMT_CREDIT_max,7,96.49054908752441
f304_notdelay_AMT_PAYMENT_sum,9,96.49033080041409
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,6,96.47654056549072
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_sum,4,96.43320274353027
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_max,8,96.27017116546631
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_max,8,96.23156023025513
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,9,96.11425065994263
f504_DAYS_ENDDATE_FACT_sum,8,96.08574056625366
f305_notdelay_cas_AMT_PAYMENT_min,7,96.08257865905762
f303_amt_delta_var,11,96.07919450104237
f505_Closed_AMT_CREDIT_SUM_diff_mean,10,96.07848024368286
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,8,96.05841970443726
f504_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_sum,9,96.04254508018494
f109_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH,8,96.02741003036499
f101_nyg-low_normal_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_mean,8,95.98391008377075
f101_nyg-middle_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,6,95.97747135162354
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_min,11,95.97183132171631
f101_approved_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_min,7,95.77600860595703
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,8,95.77382969856262
f309_AMT_PAYMENT-d-app_AMT_CREDIT_min,9,95.7552900314331
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,7,95.716628074646
f101_refused_HOUR_APPR_PROCESS_START_mean,8,95.70462799072266
f108_amt_paid,11,95.69568014144897
f406_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_mean,5,95.66196823120117
f408_AMT_INST_MIN_REGULARITY_diff_pctchange_mean,6,95.65917873382568
f103_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,8,95.65853071212769
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_max,7,95.63357973098755
f405_AMT_DRAWINGS_ATM_CURRENT_pctchange_diff_mean,10,95.63191890716553
f501_DAYS_CREDIT-m-app_DAYS_REGISTRATION_max,10,95.58332991600037
f308_cons_DBD_diff_max,11,95.53900957107544
f302_AMT_PAYMENT-d-AMT_ANNUITY_max,9,95.43078994750977
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_var,5,95.3893871307373
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,7,95.3475399017334
f101_approved_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,7,95.28759145736694
f105_amt_paid-d-unpaid_sum,7,95.22711110115051
f503_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_max,9,95.22690010070801
f308_cons_AMT_INSTALMENT_diff_max,8,95.17750072479248
f101_approved_AMT_ANNUITY-d-app_AMT_CREDIT_mean,6,95.1321005821228
f305_delay_con_days_weighted_delay_max,9,95.13024044036865
f308_delay_cas_DAYS_INSTALMENT_pctchange_min,6,95.12240028381348
f202_SK_DPD_mean,7,95.11036014556885
f101_approved_cnt_paid_sum,6,95.05901861190796
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_var,7,95.00663995742798
f504_DAYS_CREDIT-d-app_DAYS_BIRTH_max,9,94.98438930511475
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,9,94.9372398853302
f310_notdelay_AMT_PAYMENT_max,7,94.93257915973663
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_min,8,94.87351989746094
f502_DAYS_CREDIT_UPDATE_sum,8,94.84212112426758
f302_notdelay_DBD_max,6,94.8336181640625
f308_delay_cas_days_weighted_delay_tsw3_diff_max,2,94.73040199279785
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,7,94.66084027290344
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,7,94.64262962341309
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_max,8,94.52969121932983
f310_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,6,94.52938842773438
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_sum,8,94.51427888870239
f503_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_max,9,94.45351886749268
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,9,94.44527101516724
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,8,94.42019033432007
f108_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED,10,94.3976001739502
f108_DAYS_TERMINATION-d-app_DAYS_BIRTH,8,94.3835391998291
f103_active_AMT_ANNUITY-m-app_AMT_CREDIT_max,7,94.2715392112732
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_var,3,94.19405102729797
f101_active_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,9,94.17257741093636
f103_active_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,9,94.1301999092102
f101_refused_AMT_ANNUITY-d-app_AMT_CREDIT_min,6,94.12664031982422
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,9,94.10339832305908
f407_AMT_BALANCE_diff_max,5,94.04702138900757
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,7,94.00741958618164
f501_AMT_CREDIT_SUM_DEBT_diff_min,7,93.98060989379883
f101_refused_DAYS_DECISION_min,8,93.94854974746704
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,10,93.9388572871685
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION_sum,8,93.88381052017212
f501_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_max,12,93.85363936424255
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,9,93.81493043899536
f505_Closed_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,8,93.80232095718384
f109_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED,9,93.78069067001343
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_EMPLOYED_max,8,93.77783966064453
f103_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,8,93.77487993240356
f306_notdelay_rev_DEP_diff_mean,6,93.76630020141602
f301_delay_amt_ratio_mean,10,93.75007915496826
f109_AMT_APPLICATION-d-app_AMT_CREDIT,11,93.73896980285645
f306_cas_DEP_diff_max,8,93.7193603515625
f103_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_min,7,93.71623909473419
f405_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_mean,5,93.68283891677856
f106_NAME_SELLER_INDUSTRY-Consumer-electronics_app,9,93.67670011520386
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,10,93.6756591796875
f503_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_mean,7,93.6589708328247
f201_MONTHS_BALANCE_min,6,93.58740139007568
f104_approved_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,8,93.52704954147339
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,7,93.44121837615967
f001_NEW_INC_PER_CHLD,8,93.42502069473267
f101_nyg-middle_AMT_APPLICATION-d-app_AMT_ANNUITY_max,9,93.39145441353321
f105_prevapp_future_payment_3m,9,93.3104600906372
f103_active_AMT_ANNUITY-d-app_AMT_CREDIT_min,7,93.30398893356323
f101_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,8,93.30393052101135
f402_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_var,6,93.27733993530273
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,7,93.26040887832642
f503_DAYS_CREDIT_ENDDATE_mean,6,93.23830986022949
f104_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,6,93.20443916320801
f101_refused_APP_CREDIT_PERC_min,7,93.1894097328186
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_max,7,93.18155002593994
f101_nyg-high_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_max,9,93.11013078689575
f105_prevapp_future_payment_10m,9,93.06868076324463
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,8,92.93431901931763
f301_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,8,92.92135953903198
f104_completed_DAYS_DECISION_mean,8,92.91199016571045
f101_active_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_max,7,92.79543149471283
f108_past_payment_1m,7,92.78763055801392
f505_Active_DAYS_CREDIT_ENDDATE_min,8,92.75630164146423
f308_cons_AMT_PAYMENT-d-AMT_ANNUITY_diff_var,10,92.73867777734995
f102_nyg-middle_AMT_CREDIT-d-total_debt_min,5,92.72920036315918
f501_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_min,8,92.63622045516968
f101_completed_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,10,92.60766124725342
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,9,92.60522031784058
f303_notdelay_AMT_PAYMENT_sum,7,92.58065032958984
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,3,92.57951068878174
f308_cas_NUM_INSTALMENT_ratio_pctchange_var,8,92.57601952552795
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_var,9,92.56467056274414
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,8,92.56185007095337
f501_AMT_CREDIT_MAX_OVERDUE_diff_min,8,92.51716995239258
f105_prevapp_future_payment_29m,8,92.50595998764038
f504_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,7,92.4679012298584
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,9,92.3419201374054
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,8,92.33967065811157
f103_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,7,92.22790956497192
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_var,8,92.21192026138306
f101_nyg-middle_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,7,92.12334060668945
f309_AMT_PAYMENT-d-app_AMT_CREDIT_mean,8,92.12252020835876
f103_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,12,92.11405038833618
f103_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,8,92.09346961975098
f102_approved_DAYS_DECISION_mean,7,92.0901608467102
f104_approved_AMT_ANNUITY_mean,8,92.08843946456909
f101_nyg-high_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,9,92.07394027709961
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_sum,8,92.02966976165771
f101_nyg-low_normal_AMT_CREDIT-d-app_AMT_ANNUITY_min,5,92.02210140228271
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,7,91.90182995796204
f104_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,8,91.86725091934204
f502_AMT_CREDIT_SUM-d-app_AMT_CREDIT_min,9,91.85295081138611
f502_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,9,91.8481798171997
f303_AMT_PAYMENT-d-app_AMT_ANNUITY_var,8,91.8375597000122
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_min,4,91.79059982299805
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,8,91.77119994163513
f101_nyg-middle_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,6,91.75987911224365
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,10,91.70600891113281
f310_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,8,91.63628077507019
f503_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_sum,6,91.62897872924805
f101_nyg-high_amt_paid_mean,8,91.60912084579468
f308_cons_DAYS_INSTALMENT_diff_var,9,91.5934100151062
f101_completed_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_mean,8,91.52980041503906
f203_CNT_INSTALMENT_FUTURE_diff_var,8,91.51061964035034
f101_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,7,91.49038052558899
f503_AMT_CREDIT_SUM_DEBT_sum,5,91.43739891052246
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,8,91.43725085258484
f302_NUM_INSTALMENT_ratio_max,6,91.4252804517746
f101_approved_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,8,91.41536045074463
f308_cas_NUM_INSTALMENT_NUMBER_diff_var,6,91.2903413772583
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,7,91.24509000778198
f108_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED,7,91.11604118347168
f102_active_AMT_GOODS_PRICE-d-total_debt_min,5,91.1000304222107
f301_AMT_PAYMENT_min,9,91.09326887130737
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,11,91.07019111514091
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,8,91.01811981201172
f401_AMT_PAYMENT_TOTAL_CURRENT_diff_var,6,90.991379737854
f505_Active_DAYS_CREDIT_sum,7,90.94346952438354
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_var,8,90.90269088745117
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,9,90.8685712814331
f102_approved_AMT_CREDIT-d-total_debt_mean,8,90.74271965026855
f101_completed_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,9,90.72998046875
f408_AMT_INST_MIN_REGULARITY_diff_diff_mean,7,90.72091960906982
f506_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,7,90.69894981384277
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_mean,7,90.66337060928345
f503_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,6,90.63535022735596
f101_nyg-low_normal_amt_paid_max,7,90.61151933670044
f310_AMT_INSTALMENT_sum,7,90.54595136642456
f303_DAYS_ENTRY_PAYMENT_sum,9,90.50061917304993
f103_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,9,90.47419445216656
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,6,90.46681118011475
f101_approved_AMT_ANNUITY-m-app_AMT_CREDIT_max,6,90.35689926147461
f504_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,8,90.34274911880493
f109_AMT_CREDIT-d-app_AMT_GOODS_PRICE,7,90.31528806686401
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_min,7,90.29983186721802
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,9,90.29136085510254
f303_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,9,90.28941059112549
f101_nyg-high_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,10,90.28786039352417
f101_nyg-high_amt_paid_min,10,90.15983068943024
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_sum,6,90.08293151855469
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_CREDIT_max,9,90.06816101074219
f109_days_ldue-m-fdue,11,89.9902811050415
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_mean,8,89.96721839904785
f101_nyg-middle_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_min,6,89.9414005279541
f101_refused_AMT_ANNUITY_mean,8,89.87026834487915
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_var,7,89.83041095733643
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,6,89.80349922180176
f401_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_min,7,89.80344009399414
f101_approved_cnt_paid_ratio_mean,8,89.79008102416992
f109_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION,8,89.76862120628357
f108_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pctchange,7,89.7484188079834
f406_AMT_PAYMENT_CURRENT_pctchange_diff_mean,10,89.67911911010742
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,7,89.63850998878479
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_min,8,89.63606023788452
f506_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,8,89.55358076095581
f203_NAME_CONTRACT_STATUS_Completed_mean,8,89.55291032791138
f101_refused_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,9,89.53351044654846
f101_nyg-low_normal_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,10,89.42486047744751
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,10,89.36711394786835
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_var,7,89.31377029418945
f108_past_payment_5m,8,89.31079912185669
f101_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_mean,8,89.23287916183472
f105_past_payment_5m_min,8,89.19422912597656
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_sum,6,89.17309951782227
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,8,89.1291995048523
f101_nyg-low_normal_AMT_CREDIT-m-app_AMT_CREDIT_mean,7,89.12281036376953
f108_AMT_CREDIT-d-total_debt_diff,8,89.07608985900879
f103_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,6,89.05403995513916
f101_active_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,8,88.97186088562012
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,5,88.93547010421753
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,6,88.90817093849182
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,8,88.8579888343811
f503_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max,8,88.82639074325562
f105_past_payment_22m_mean,7,88.8227219581604
f302_delay_AMT_PAYMENT-d-AMT_ANNUITY_var,7,88.81442975997925
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_min,5,88.79799938201904
f203_CNT_INSTALMENT_FUTURE_diff_mean,8,88.72807121276855
f105_DAYS_LAST_DUE_1ST_VERSION_act_max,6,88.68334913253784
f302_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,8,88.68216896057129
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_sum,7,88.66895961761475
f101_nyg-low_normal_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_mean,8,88.65463936328888
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_mean,10,88.60007870197296
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_var,6,88.53922939300537
f301_delay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,6,88.52543926239014
f302_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,9,88.50733983516693
f501_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_max,9,88.50213225185871
f104_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_mean,6,88.35948085784912
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_max,9,88.31859922409058
f105_prevapp_future_payment_5m,7,88.27252960205078
f604_Closed_STATUS_C_mean,6,88.26646041870117
f101_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,8,88.25587034225464
f305_delay_con_AMT_PAYMENT-d-AMT_ANNUITY_min,9,88.24288034439087
f105_future_payment_6m_min,7,88.11071968078613
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,7,88.05274963378906
f602_Closed_BURE_COUNT,7,87.9603796005249
f101_completed_AMT_APPLICATION-d-app_AMT_CREDIT_mean,7,87.94492888450623
f108_AMT_CREDIT,8,87.9373329281807
f101_approved_cnt_paid_mean,8,87.93633842468262
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY_min,7,87.88640069961548
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,7,87.87647914886475
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,7,87.86739921569824
f108_AMT_CREDIT-d-app_AMT_CREDIT,7,87.81865930557251
f406_AMT_PAYMENT_CURRENT_diff_diff_mean,10,87.77083921432495
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_min,7,87.75748014450073
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,9,87.72314095497131
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,7,87.7226390838623
f304_notdelay_NUM_INSTALMENT_ratio_min,6,87.68270015716553
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_min,4,87.65550231933594
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,7,87.6424207687378
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_min,8,87.63102769851685
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_mean,7,87.59884929656982
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,9,87.58585834503174
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,9,87.47575044631958
f504_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,8,87.46176099777222
f101_completed_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_max,6,87.40695762634277
f101_nyg-middle_amt_paid_var,6,87.30990028381348
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_var,7,87.3085880279541
f503_AMT_CREDIT_SUM_mean,8,87.25913047790527
