index,split,gain
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_std_std,26,194.70809841156006
prev_AMT_APPLICATION-MONDAY_std,27,194.67549204826355
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_CNT_PAYMENT_std_max-min,27,194.64470982551575
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_GOODS_PRICE_std_max-min,24,194.6293888092041
bb_gby-SK_ID_CURR_bb_STATUS_1_sum_max-min,22,194.59268951416016
bb_MONTH_-1_-2_sum,27,194.55030965805054
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_GOODS_PRICE_mean_sum,27,194.52847719192505
prev_gby-SK_ID_CURR_DAYS_LAST_DUE_1ST_VERSION_sum,22,194.45674991607666
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE_mean_std,18,194.35305953025818
prev_AMT_DOWN_PAYMENT-Furniture_mean,26,194.34547090530396
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_min_max,21,194.32762002944946
prev_AMT_CREDIT-Repairs_sum,26,194.25549030303955
prev_DAYS_LAST_DUE_1ST_VERSION-Clothing_mean,27,194.24883008003235
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_mean_sum,25,194.03253841400146
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DRAWING_mean_sum,22,193.89213943481445
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_NFLAG_INSURED_ON_APPROVAL_sum_std,23,193.84885025024414
prev_AMT_DOWN_PAYMENT-Stone_std,24,193.783371925354
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DRAWING_min_std,27,193.72698187828064
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_1ST_VERSION_mean_max-min,19,193.6999707221985
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_sum_max,27,193.68137121200562
prev_CNT_PAYMENT-THURSDAY_std,21,193.5647497177124
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_sum_mean,23,193.53829050064087
prev_NFLAG_LAST_APPL_IN_DAY-SCOFR_mean,4,193.4180154800415
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_FLAG_LAST_APPL_PER_CONTRACT_sum_mean,21,193.4120111465454
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_max_sum,19,193.40353894233704
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_std_std,26,193.3955008983612
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_TERMINATION_std_max-min,24,193.38981008529663
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_max_min,26,193.37370824813843
prev_NFLAG_LAST_APPL_IN_DAY-middle_sum,26,193.33649945259094
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_DOWN_PAYMENT_mean_sum,26,193.1907992362976
prev_NFLAG_LAST_APPL_IN_DAY-MONDAY_sum,27,193.17056822776794
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_mean_sum,21,193.04320120811462
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_max_sum,25,192.84768891334534
prev_RATE_DOWN_PAYMENT-Other_B_sum,25,192.74973034858704
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_max_sum,22,192.72074961662292
prev_DAYS_LAST_DUE-Industry_mean,23,192.66037130355835
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DRAWING_sum_min,22,192.63100051879883
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_min_sum,23,192.59312081336975
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_1ST_VERSION_max_sum,25,192.2369704246521
pos_T-5_SK_DPD_diff1_sum,21,192.06906962394714
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_mean_min,21,192.0160903930664
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_mean_std,22,191.94569969177246
prev_NFLAG_LAST_APPL_IN_DAY-SATURDAY_sum,21,191.92052125930786
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DRAWING_mean_std,21,191.91440963745117
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_std_max,21,191.86771965026855
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_TERMINATION_mean_max-min,22,191.83895134925842
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_CREDIT_sum_max-min,25,191.81776022911072
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_GOODS_PRICE_sum_max-min,23,191.62675857543945
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_sum_nunique,27,191.585209608078
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_NFLAG_INSURED_ON_APPROVAL_mean_std,25,191.34153127670288
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_min_std,24,191.26557993888855
prev_gby-SK_ID_CURR-CHANNEL_TYPE_CNT_PAYMENT_sum_max,25,191.25424075126648
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_mean_max,24,191.25319957733154
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_mean_mean,20,191.22820830345154
prev_AMT_APPLICATION-FRIDAY_std,25,191.15760135650635
prev_AMT_CREDIT-Approved_std,26,190.85815048217773
prev_DAYS_LAST_DUE-Mobile_std,23,190.83661127090454
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_mean_max-min,24,190.72622847557068
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_TERMINATION_max_mean,27,190.63054084777832
prev_AMT_DOWN_PAYMENT-Refused_mean,26,190.62357878684998
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_size_mean,26,190.602130651474
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_GOODS_PRICE_mean_max-min,26,190.59296774864197
prev_NFLAG_INSURED_ON_APPROVAL-high_sum,23,190.56229972839355
prev_FLAG_LAST_APPL_PER_CONTRACT-Unaccompanied_sum,24,190.5064001083374
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_1ST_VERSION_mean_mean,25,190.49659085273743
prev_DAYS_DECISION-low_normal_std,23,190.33558058738708
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_sum_min,22,190.25460124015808
prev_NFLAG_LAST_APPL_IN_DAY-Refused_sum,16,190.2400200366974
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_mean_max,26,190.23033952713013
prev_gby-SK_ID_CURR_RATE_DOWN_PAYMENT_max-min,29,190.21649169921875
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_FLAG_LAST_APPL_PER_CONTRACT_sum_mean,20,190.17534923553467
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_APPLICATION_sum_max-min,21,190.15050959587097
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_mean_sum,22,190.14801168441772
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL_std_mean,29,190.09535908699036
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_sum_min,29,190.0638072490692
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_CREDIT_max_sum,27,189.98630809783936
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_min_mean,22,189.92203092575073
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_sum_max-min,19,189.8907814025879
prev_DAYS_TERMINATION-Other_B_sum,23,189.8881208896637
prev_AMT_CREDIT-walk-in_std,19,189.81211924552917
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_TOTAL_CURRENT_sum_max,22,189.76277017593384
prev_DAYS_FIRST_DUE-Cards_sum,22,189.75257015228271
prev_RATE_DOWN_PAYMENT-Connectivity_std,24,189.71454977989197
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_RATE_DOWN_PAYMENT_max_sum,21,189.6015110015869
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_DOWN_PAYMENT_max_sum,26,189.52159976959229
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_mean_min,30,189.51330018043518
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_std_min,23,189.3131606578827
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_max_mean,19,189.28166007995605
prev_DAYS_LAST_DUE-Repairs_mean,23,189.27360033988953
prev_CNT_PAYMENT-low_normal_std,24,189.25973892211914
bb_MONTH_-2_-1_sum,22,189.19456124305725
prev_CNT_PAYMENT-walk-in_std,18,189.1087188720703
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_max_mean,20,189.086900472641
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_GOODS_PRICE_sum_max-min,22,189.07935905456543
bb_MONTH_-3_C_sum,28,189.071768283844
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_sum_min,20,188.94020056724548
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_sum_max,26,188.8773295879364
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_std_max,22,188.84413027763367
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_sum_max-min,24,188.79599046707153
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_sum_max,22,188.73253059387207
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_DOWN_PAYMENT_std_max-min,19,188.6688313484192
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_RATE_DOWN_PAYMENT_mean_max-min,25,188.5983395576477
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DRAWING_max_sum,20,188.5069408416748
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_min_sum,22,188.42632818222046
prev_AMT_APPLICATION-CLIENT_sum,30,188.423659324646
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL_max_std,24,188.25373005867004
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_sum_mean,25,188.16682958602905
prev_DAYS_FIRST_DRAWING-Repeater_mean,21,188.1398582458496
prev_RATE_DOWN_PAYMENT-Mobile_std,26,188.1295485496521
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_std_sum,27,188.1056878566742
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_APPLICATION_mean_max,26,187.9733006954193
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_TERMINATION_std_max-min,21,187.9507110118866
prev_FLAG_LAST_APPL_PER_CONTRACT-Cash_sum,23,187.89358043670654
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_CREDIT_max_sum,25,187.7531497478485
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_sum_max-min,26,187.75155973434448
prev_CHANNEL_TYPE_Channel-of-corporate-sales_norm,27,187.72898054122925
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_RATE_DOWN_PAYMENT_sum_max,24,187.6673710346222
prev_NAME_SELLER_INDUSTRY_Construction_norm,24,187.5385582447052
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_TOTAL_CURRENT_max_sum,23,187.52448153495789
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_sum_max,26,187.49058866500854
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_INST_MIN_REGULARITY_std_mean,21,187.4721212387085
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_DOWN_PAYMENT_mean_mean,24,187.45801949501038
prev_AMT_APPLICATION-Industry_mean,23,187.43911027908325
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_TERMINATION_mean_max,27,187.3069293498993
prev_FLAG_LAST_APPL_PER_CONTRACT-Country-wide_sum,25,187.11179113388062
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_std_mean,22,187.1028389930725
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_RATE_DOWN_PAYMENT_min_sum,24,186.99268078804016
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_CNT_PAYMENT_std_max-min,23,186.9852592945099
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL_mean_mean,25,186.9018316268921
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_mean,23,186.75794768333435
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_RATE_DOWN_PAYMENT_sum_max,23,186.70483994483948
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_sum_min,21,186.66471886634827
prev_FLAG_LAST_APPL_PER_CONTRACT-Repeater_sum,21,186.66156840324402
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_DOWN_PAYMENT_mean_max-min,27,186.59192872047424
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_std_min,23,186.51349902153015
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_std_mean,23,186.45190238952637
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_std_nunique,27,186.40910983085632
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_mean_sum,21,186.36214995384216
pos_gby-SK_ID_CURR_CNT_INSTALMENT_nunique,25,186.29612016677856
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_DOWN_PAYMENT_std_std,22,186.19538068771362
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DRAWING_sum_max-min,21,186.1453981399536
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_std_min,24,186.11009001731873
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_mean_max,21,186.08613896369934
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION_mean_mean,26,186.0815508365631
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_min_sum,29,186.0625810623169
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_sum_mean,25,186.0576093196869
prev_CNT_PAYMENT-Furniture_sum,22,186.02168989181519
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_size_min,23,185.98033952713013
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_sum_min,21,185.8694407939911
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_sum_min,14,185.74570035934448
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DRAWING_sum_min,29,185.7260401248932
prev_DAYS_LAST_DUE-SATURDAY_std,24,185.63844919204712
prev_DAYS_LAST_DUE-TUESDAY_std,23,185.63344812393188
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_sum_min,27,185.55180859565735
prev_DAYS_LAST_DUE_1ST_VERSION-Repairs_sum,21,185.48474073410034
prev_AMT_GOODS_PRICE-Children_mean,25,185.43056869506836
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_TERMINATION_mean_mean,25,185.35234951972961
prev_DAYS_DECISION-Children_mean,30,185.3411295413971
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_max_mean,22,185.16372895240784
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_std_max-min,22,185.12598037719727
prev_NAME_CONTRACT_TYPE_Revolving-loans_norm,21,184.98777031898499
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_FIRST_DRAWING_mean_std,18,184.93899989128113
pos_T-3_SK_DPD_sum,19,184.68067026138306
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_NFLAG_INSURED_ON_APPROVAL_std_min,26,184.61541891098022
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_std_min,24,184.5759015083313
prev_DAYS_DECISION-Clothing_sum,23,184.55316948890686
prev_RATE_DOWN_PAYMENT-HC_sum,17,184.40751934051514
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_max_sum,21,184.39277148246765
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_size_nunique,21,184.15033149719238
prev_RATE_DOWN_PAYMENT-low_action_mean,24,184.10135078430176
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_DOWN_PAYMENT_std_max-min,21,183.99911999702454
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_APPLICATION_mean_max-min,21,183.9306194782257
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_min_max,27,183.85722970962524
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_DOWN_PAYMENT_mean_sum,23,183.5437295436859
prev_DAYS_LAST_DUE_1ST_VERSION-Connectivity_std,21,183.41287064552307
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DRAWING_max_std,22,183.4075574874878
prev_gby-SK_ID_CURR_AMT_APPLICATION_mean,27,183.3744180202484
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_min_sum,20,183.29766964912415
bb_MONTH_-1_X_norm,26,183.23368167877197
prev_AMT_ANNUITY-Industry_mean,24,183.11933064460754
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_mean_mean,21,182.93911957740784
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_HOUR_APPR_PROCESS_START_sum_max-min,23,182.89143180847168
cre_gby-SK_ID_CURR_CNT_DRAWINGS_ATM_CURRENT_nunique,24,182.864159822464
bureau_DAYS_ENDDATE_FACT-Sold_sum,16,182.7617301940918
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_DOWN_PAYMENT_sum_max-min,24,182.71912956237793
prev_NFLAG_INSURED_ON_APPROVAL-FRIDAY_mean,28,182.69807076454163
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_FIRST_DUE_mean_mean,22,182.604327917099
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_LIMIT_max_sum,26,182.5722692012787
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_ANNUITY_std_max-min,23,182.55931186676025
prev_gby-SK_ID_CURR_DAYS_FIRST_DUE_std,24,182.5376796722412
prev_AMT_APPLICATION-Clothing_mean,24,182.52102088928223
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DRAWING_std_max,23,182.47563982009888
prev_DAYS_FIRST_DRAWING-low_normal_sum,24,182.47067046165466
prev_DAYS_LAST_DUE_1ST_VERSION-Country-wide_std,28,182.39756989479065
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_OVERDUE_mean_max,14,182.26109170913696
prev_NFLAG_LAST_APPL_IN_DAY-THURSDAY_sum,22,182.238840341568
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_NFLAG_INSURED_ON_APPROVAL_sum_std,19,182.0995101928711
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_mean_mean,22,182.03461933135986
bb_MONTH_-2_-2_sum,26,182.02364087104797
prev_AMT_ANNUITY-Industry_sum,26,181.94851970672607
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION_min_mean,23,181.93552923202515
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DUE_std_sum,23,181.93504858016968
pos_T-4_SK_DPD_DEF_diff1_sum,18,181.92638063430786
prev_DAYS_FIRST_DUE-THURSDAY_std,24,181.918310880661
prev_DAYS_TERMINATION-Clothing_sum,25,181.84261107444763
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_1ST_VERSION_mean_max-min,27,181.77529001235962
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_CNT_PAYMENT_std_max-min,21,181.7169704437256
prev_AMT_DOWN_PAYMENT-Mobile_std,18,181.4985489845276
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_max_min,26,181.4847605228424
prev_DAYS_TERMINATION-Repairs_sum,20,181.39951062202454
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_TERMINATION_mean_mean,20,181.12063837051392
cre_gby-SK_ID_CURR_AMT_DRAWINGS_OTHER_CURRENT_nunique,24,180.94570899009705
prev_DAYS_FIRST_DUE-SATURDAY_std,24,180.80658960342407
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_NUMBER_mean_max-min,18,180.8016586303711
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_DOWN_PAYMENT_max_sum,17,180.74203991889954
prev_DAYS_FIRST_DRAWING-SATURDAY_mean,22,180.7324197292328
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_RATE_DOWN_PAYMENT_std_sum,26,180.58001041412354
prev_NFLAG_LAST_APPL_IN_DAY-TUESDAY_sum,25,180.49414038658142
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_std_max,20,180.40481996536255
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_GOODS_PRICE_mean_max-min,26,180.25975108146667
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_std_max-min,23,180.21252036094666
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_TERMINATION_std_std,20,180.1954607963562
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_sum_max,27,180.1641800403595
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DRAWING_max_std,24,180.15527963638306
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_1ST_VERSION_mean_sum,23,180.12559986114502
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_NUMBER_mean_nunique,19,180.09810996055603
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_mean_mean,25,180.094788312912
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE_mean_max-min,19,180.01477217674255
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_sum_min,22,180.01466035842896
prev_NFLAG_INSURED_ON_APPROVAL-x-sell_mean,26,179.77247977256775
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_TERMINATION_mean_sum,24,179.76958894729614
prev_AMT_ANNUITY-Clothing_mean,25,179.67572021484375
cre_gby-SK_ID_CURR_CNT_DRAWINGS_OTHER_CURRENT_nunique,21,179.55505180358887
prev_DAYS_DECISION-Repairs_sum,22,179.552481174469
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_RATE_DOWN_PAYMENT_mean_std,24,179.46555042266846
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_std_min,21,179.30983805656433
prev_gby-SK_ID_CURR_DAYS_DECISION_min,24,179.2895016670227
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_sum_mean,25,179.2367091178894
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_mean,20,179.0221390724182
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_DOWN_PAYMENT_std_sum,24,179.0124795436859
prev_HOUR_APPR_PROCESS_START-SCO_sum,21,178.95987033843994
cre_gby-SK_ID_CURR_AMT_PAYMENT_CURRENT_max-min,23,178.83295941352844
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_NFLAG_LAST_APPL_IN_DAY_sum_std,25,178.74284029006958
prev_FLAG_LAST_APPL_PER_CONTRACT-middle_sum,21,178.64068174362183
prev_DAYS_TERMINATION-WEDNESDAY_std,20,178.59793090820312
prev_AMT_APPLICATION-SCO_mean,27,178.55675959587097
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DRAWING_mean_max-min,21,178.5484700202942
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_std_max,21,178.51700925827026
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_std_std,22,178.50186014175415
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_size_mean,19,178.4884283542633
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_max_sum,27,178.47955965995789
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_APPLICATION_max_sum,22,178.446959733963
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_mean_max-min,23,178.43620920181274
bb_gby-SK_ID_CURR_bb_STATUS_2_sum_mean,17,178.29260206222534
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_RATE_DOWN_PAYMENT_std_max-min,20,178.26958107948303
prev_CNT_PAYMENT-low_action_mean,21,178.15131831169128
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_min_std,23,178.0700602531433
WALLSMATERIAL_MODE,20,178.04455995559692
prev_AMT_GOODS_PRICE-FRIDAY_std,20,178.03442096710205
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DRAWING_max_sum,20,177.93666005134583
