feature,split,gain
f503_AMT_CREDIT_SUM_DEBT_max,3,25.264789581298828
f408_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_mean,2,25.25950050354004
f408_AMT_PAYMENT_TOTAL_CURRENT_pctchange_diff_max,2,25.25730037689209
f407_AMT_PAYMENT_CURRENT_pctchange_pctchange_max,2,25.25704002380371
f504_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_mean,2,25.217100143432617
f401_AMT_PAYMENT_CURRENT_diff_var,2,25.216099739074707
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_mean,3,25.19804048538208
f502_DAYS_CREDIT-d-app_DAYS_BIRTH_var,2,25.192999839782715
f401_CNT_DRAWINGS_CURRENT_pctchange_diff_mean,3,25.18170976638794
f305_delay_cas_NUM_INSTALMENT_ratio_var,2,25.051300048828125
f406_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,2,25.03499984741211
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_diff_var,2,25.03433895111084
f104_approved_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,2,24.96780014038086
f104_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_mean,2,24.95870018005371
f305_delay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_min,2,24.9443998336792
f406_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_max,1,24.930299758911133
f405_CNT_DRAWINGS_ATM_CURRENT_diff_max,1,24.923599243164062
f503_AMT_CREDIT_MAX_OVERDUE_var,2,24.923099517822266
f305_rev_AMT_PAYMENT-d-AMT_ANNUITY_var,3,24.888649940490723
f103_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,2,24.869359970092773
f501_AMT_ANNUITY_pctchange_var,2,24.833399772644043
f407_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_mean,2,24.82260036468506
f101_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_var,2,24.79860019683838
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,2,24.717900276184082
f308_notdelay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_pctchange_max,2,24.618000030517578
f101_refused_AMT_ANNUITY-m-app_AMT_CREDIT_min,1,24.56920051574707
f305_delay_cas_AMT_INSTALMENT_mean,2,24.56210994720459
f101_active_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_mean,2,24.514090538024902
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,3,24.49487018585205
f102_nyg-low_normal_DAYS_DECISION_min,4,24.490429878234863
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_var,1,24.40329933166504
f403_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_mean,2,24.3858003616333
f101_nyg-high_AMT_ANNUITY-d-app_AMT_ANNUITY_var,2,24.38514995574951
f103_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,3,24.337109565734863
f405_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_mean,2,24.31116008758545
f503_DAYS_CREDIT_ENDDATE_sum,2,24.299660205841064
f408_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_max,1,24.29789924621582
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_diff_max,2,24.25670051574707
f408_CNT_DRAWINGS_CURRENT_pctchange_diff_max,2,24.253960609436035
f202_CNT_INSTALMENT_FUTURE_diff_mean,3,24.237670421600342
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_max,2,24.21925926208496
f402_AMT_RECEIVABLE_PRINCIPAL_sum,3,24.210750579833984
f408_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_diff_mean,2,24.21049976348877
f406_CNT_DRAWINGS_CURRENT_diff_var,1,24.163400650024414
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_sum,2,24.138609886169434
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_sum,2,24.104300498962402
f405_CNT_DRAWINGS_CURRENT_max,2,24.079999923706055
f407_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_var,3,24.0658597946167
f406_AMT_PAYMENT_CURRENT_diff_pctchange_var,3,24.04592990875244
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_diff_mean,3,24.04232931137085
f104_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,2,24.028800010681152
f405_AMT_RECEIVABLE_PRINCIPAL_diff_diff_mean,2,24.021400451660156
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,1,24.021299362182617
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,2,23.999500274658203
f407_AMT_PAYMENT_CURRENT_diff_pctchange_mean,2,23.990449905395508
f310_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_var,1,23.96139907836914
f401_AMT_PAYMENT_CURRENT_diff_pctchange_mean,2,23.95256996154785
f408_AMT_RECIVABLE_pctchange_diff_min,2,23.946239471435547
f103_active_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,3,23.88479995727539
f401_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_min,2,23.883999824523926
f504_AMT_CREDIT_SUM_sum,2,23.855899810791016
f402_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,1,23.855499267578125
f308_notdelay_rev_DAYS_INSTALMENT_diff_min,2,23.852550506591797
f405_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_mean,2,23.843250274658203
f407_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_diff_mean,2,23.81879997253418
f407_AMT_RECEIVABLE_PRINCIPAL_diff_max,2,23.788399696350098
f408_AMT_PAYMENT_CURRENT_diff_pctchange_max,3,23.766620635986328
f401_AMT_BALANCE-d-app_AMT_ANNUITY_diff_mean,1,23.753400802612305
f103_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,2,23.752699851989746
f310_delay_DAYS_ENTRY_PAYMENT_mean,3,23.748550415039062
f404_AMT_RECIVABLE_pctchange_diff_max,2,23.722100257873535
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_var,3,23.707639694213867
f405_AMT_TOTAL_RECEIVABLE_var,1,23.704099655151367
f302_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,2,23.693300247192383
f407_CNT_DRAWINGS_POS_CURRENT_diff_diff_mean,2,23.666720390319824
f407_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_max,3,23.63117027282715
f408_CNT_DRAWINGS_CURRENT_diff_pctchange_max,2,23.60360050201416
f505_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_mean,2,23.594000339508057
f309_AMT_PAYMENT_var,2,23.56920051574707
f101_nyg-low_normal_DAYS_DECISION_var,2,23.54829978942871
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_mean,2,23.53969955444336
f101_nyg-high_AMT_APPLICATION_max,2,23.536880493164062
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_max,2,23.50932025909424
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,2,23.482900619506836
f305_rev_days_weighted_delay_mean,3,23.47548472881317
f407_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_mean,2,23.47469997406006
f405_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_diff_mean,2,23.464689254760742
f101_refused_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,2,23.34939956665039
f408_AMT_RECEIVABLE_PRINCIPAL_pctchange_mean,2,23.325169563293457
f506_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_mean,3,23.320260047912598
f303_notdelay_DBD_max,3,23.31484031677246
f103_completed_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,3,23.22430992126465
f402_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,1,23.204700469970703
f406_CNT_DRAWINGS_CURRENT_pctchange_var,3,23.152329325675964
f403_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_max,2,23.13360023498535
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_mean,3,23.120084762573242
f309_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,3,23.074529886245728
f104_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,2,23.035109996795654
f101_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,3,22.98896026611328
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_min,2,22.972220420837402
f408_AMT_INST_MIN_REGULARITY_pctchange_max,2,22.954760551452637
f408_AMT_INST_MIN_REGULARITY_pctchange_pctchange_min,2,22.913930416107178
f310_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,2,22.913400173187256
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,2,22.859999656677246
f306_cas_DEP_diff_max,2,22.85595989227295
f406_AMT_BALANCE_diff_max,1,22.80299949645996
f408_CNT_DRAWINGS_POS_CURRENT_diff_diff_mean,3,22.769149780273438
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_max,2,22.728690147399902
f407_AMT_TOTAL_RECEIVABLE_pctchange_pctchange_var,1,22.71780014038086
f408_AMT_CREDIT_LIMIT_ACTUAL_sum,2,22.704699516296387
f304_notdelay_NUM_INSTALMENT_ratio_min,2,22.699480056762695
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,1,22.657100677490234
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_min,2,22.60930061340332
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_mean,3,22.463809490203857
f506_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,2,22.459799766540527
f407_AMT_CREDIT_LIMIT_ACTUAL_pctchange_mean,1,22.441699981689453
f101_active_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,2,22.404190063476562
f105_future_payment_12m_max,2,22.401179313659668
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,2,22.39291000366211
f204_CNT_INSTALMENT_FUTURE_pctchange_max,2,22.32037925720215
f504_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,1,22.300800323486328
f406_CNT_DRAWINGS_CURRENT_var,1,22.284500122070312
f402_CNT_DRAWINGS_ATM_CURRENT_diff_mean,2,22.280240058898926
f407_AMT_DRAWINGS_ATM_CURRENT_diff_diff_var,3,22.27854013442993
f407_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_mean,1,22.2406005859375
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,3,22.17884922027588
f407_AMT_PAYMENT_TOTAL_CURRENT_pctchange_diff_var,2,22.15219020843506
f405_CNT_DRAWINGS_POS_CURRENT_diff_pctchange_var,3,22.11442995071411
f305_delay_rev_AMT_INSTALMENT_min,2,22.074490070343018
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,2,21.992850303649902
f406_AMT_PAYMENT_CURRENT_pctchange_mean,2,21.991979122161865
f408_AMT_DRAWINGS_POS_CURRENT_max,2,21.99139976501465
f405_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_var,2,21.969300270080566
f304_delay_AMT_PAYMENT-d-AMT_ANNUITY_max,3,21.959829807281494
f305_delay_cas_amt_ratio_min,2,21.94099998474121
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,3,21.932980060577393
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_var,2,21.89751958847046
f310_DPD_max,1,21.88949966430664
f103_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,3,21.80696964263916
f101_nyg-middle_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_min,3,21.79699993133545
f502_AMT_CREDIT_MAX_OVERDUE_sum,1,21.790700912475586
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_var,2,21.659689903259277
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_var,3,21.651169776916504
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_min,1,21.62529945373535
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_var,2,21.60237979888916
f403_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_mean,2,21.57730007171631
f305_cas_DBD_nunique,2,21.49489974975586
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,2,21.487199783325195
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank_ref,2,21.487150192260742
f408_AMT_RECEIVABLE_PRINCIPAL_pctchange_pctchange_max,2,21.42576026916504
f308_delay_cas_amt_delta_diff_var,2,21.365099906921387
f408_AMT_BALANCE-d-app_AMT_ANNUITY_sum,2,21.356629848480225
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,1,21.32270050048828
f101_nyg-high_APP_CREDIT_PERC_max,2,21.22769069671631
f601_Closed_MONTHS_BALANCE_sum,2,21.200400352478027
f402_AMT_RECIVABLE_diff_diff_mean,3,21.0832057595253
f408_AMT_BALANCE-d-app_AMT_CREDIT_diff_min,2,21.07954978942871
f406_AMT_RECEIVABLE_PRINCIPAL_pctchange_mean,1,21.072200775146484
f406_CNT_DRAWINGS_POS_CURRENT_pctchange_mean,2,21.055399417877197
f102_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,2,21.03660011291504
f102_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,2,21.00405979156494
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,2,20.998510360717773
f407_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_max,2,20.991809844970703
f305_notdelay_con_amt_delta_mean,3,20.910013169050217
f105_future_payment_20m_min,2,20.884349822998047
f406_AMT_PAYMENT_CURRENT_diff_max,2,20.80350971221924
f402_AMT_DRAWINGS_ATM_CURRENT_max,1,20.768699645996094
f104_nyg-middle_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,2,20.757200241088867
f307_notdelay_rev_DEP_diff_max,1,20.7278995513916
f102_approved_DAYS_DECISION_var,3,20.72108030319214
f102_refused_AMT_CREDIT-d-total_debt_mean,3,20.716569900512695
f506_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_max,2,20.704999923706055
f403_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_min,2,20.65914011001587
f407_CNT_DRAWINGS_CURRENT_diff_pctchange_max,2,20.64439058303833
f407_AMT_DRAWINGS_POS_CURRENT_diff_diff_var,3,20.58071994781494
f406_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_var,2,20.559450149536133
f101_active_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_mean,2,20.488259315490723
f104_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_max,3,20.466610431671143
f105_prevapp_future_payment_36m,1,20.414600372314453
f503_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,2,20.40919017791748
f408_AMT_DRAWINGS_ATM_CURRENT_diff_var,1,20.30620002746582
f102_nyg-high_AMT_APPLICATION-m-app_AMT_CREDIT_max,2,20.279669761657715
f103_nyg-middle_AMT_CREDIT-d-app_AMT_ANNUITY_mean,2,20.24407958984375
f304_notdelay_AMT_PAYMENT_mean,3,20.241180419921875
f407_CNT_DRAWINGS_CURRENT_diff_diff_max,1,20.216800689697266
f308_cas_amt_ratio_diff_mean,2,20.20567035675049
f101_nyg-middle_CODE_REJECT_REASON_XAP_mean,2,20.204579830169678
f406_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_max,2,20.202139854431152
f305_cas_DPD_sum,1,20.197900772094727
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_mean,2,20.18718910217285
f408_CNT_DRAWINGS_CURRENT_diff_pctchange_min,2,20.173230171203613
f402_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_max,3,20.16345977783203
f101_refused_AMT_APPLICATION-m-app_AMT_CREDIT_max,2,20.161499977111816
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,1,20.144899368286133
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_var,1,20.10610008239746
f406_AMT_BALANCE_diff_mean,1,20.098400115966797
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,2,20.07942008972168
f405_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_mean,2,20.076839447021484
f405_AMT_DRAWINGS_POS_CURRENT_pctchange_pctchange_min,2,20.05792999267578
f101_completed_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_var,2,20.044909477233887
f103_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,1,20.00819969177246
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_mean,2,19.985180377960205
f501_AMT_CREDIT_MAX_OVERDUE_diff_var,1,19.971200942993164
f406_AMT_DRAWINGS_ATM_CURRENT_pctchange_min,1,19.96980094909668
f406_AMT_DRAWINGS_POS_CURRENT_mean,1,19.95669937133789
f105_past_payment_28m_max,2,19.866640090942383
f104_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,2,19.86566925048828
f506_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,2,19.84182071685791
f406_AMT_DRAWINGS_POS_CURRENT_diff_pctchange_min,1,19.835100173950195
f402_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_mean,2,19.812280654907227
f203_SK_DPD_var,1,19.794300079345703
f405_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_var,2,19.793439865112305
f406_CNT_DRAWINGS_CURRENT_diff_diff_mean,2,19.790030479431152
f407_AMT_PAYMENT_TOTAL_CURRENT_diff_min,2,19.739729404449463
f106_NAME_CONTRACT_STATUS-Refused_ref,1,19.73699951171875
f407_AMT_RECEIVABLE_PRINCIPAL_diff_min,1,19.7278995513916
f407_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_var,1,19.726499557495117
f101_nyg-low_normal_HOUR_APPR_PROCESS_START_var,3,19.722819805145264
f402_AMT_BALANCE-d-app_AMT_ANNUITY_diff_diff_mean,2,19.717069625854492
f402_AMT_INST_MIN_REGULARITY_diff_pctchange_mean,1,19.702499389648438
f103_nyg-high_AMT_CREDIT_max,1,19.657100677490234
f105_future_payment_17m_min,1,19.652999877929688
f501_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_sum,2,19.477749824523926
f405_AMT_DRAWINGS_ATM_CURRENT_var,2,19.393009662628174
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_diff_var,2,19.360929489135742
f103_nyg-middle_AMT_ANNUITY_max,2,19.335800170898438
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_max,3,19.335789918899536
f104_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_max,2,19.311789512634277
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,2,19.296000480651855
f104_completed_AMT_CREDIT-d-app_AMT_CREDIT_min,2,19.29329013824463
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_sum,4,19.282220125198364
f401_CNT_DRAWINGS_CURRENT_pctchange_diff_min,3,19.253520011901855
f407_AMT_DRAWINGS_POS_CURRENT_pctchange_diff_var,2,19.2474102973938
f408_AMT_PAYMENT_CURRENT_diff_mean,1,19.247100830078125
f101_nyg-high_HOUR_APPR_PROCESS_START_max,2,19.174010276794434
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_max,1,19.16360092163086
f308_delay_cas_days_weighted_delay_diff_min,2,19.126970291137695
f406_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_min,3,19.10776996612549
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_mean,2,19.087650299072266
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_mean,2,19.05847978591919
f406_CNT_INSTALMENT_MATURE_CUM_sum,2,18.98207950592041
f101_nyg-low_normal_CNT_PAYMENT_var,2,18.972990036010742
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,1,18.9689998626709
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_mean,1,18.949899673461914
f402_CNT_DRAWINGS_CURRENT_diff_diff_min,1,18.941499710083008
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,2,18.92455005645752
f303_delay_AMT_PAYMENT-d-AMT_ANNUITY_max,2,18.806400299072266
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_mean,2,18.769800186157227
f103_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,2,18.722079753875732
f106_NAME_CONTRACT_TYPE-Cash-loans_appref,2,18.693599700927734
f406_AMT_RECIVABLE_pctchange_pctchange_max,1,18.686599731445312
f105_past_payment_22m_mean,3,18.661360263824463
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_min,1,18.565200805664062
f102_active_AMT_CREDIT-d-total_debt_min,2,18.564209938049316
f408_AMT_DRAWINGS_POS_CURRENT_diff_mean,2,18.557320594787598
f310_delay_DPD_mean,1,18.54159927368164
f305_cas_amt_ratio_var,1,18.492399215698242
f408_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_mean,1,18.4552001953125
f405_AMT_RECIVABLE_pctchange_pctchange_mean,2,18.4271297454834
f402_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,2,18.426300048828125
f407_AMT_PAYMENT_CURRENT_pctchange_diff_min,2,18.39914035797119
f308_delay_cas_NUM_INSTALMENT_NUMBER_diff_mean,2,18.37511968612671
f103_completed_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,2,18.36086940765381
f408_CNT_INSTALMENT_MATURE_CUM_min,2,18.286049842834473
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,1,18.257400512695312
f406_AMT_PAYMENT_CURRENT_diff_pctchange_max,2,18.23987054824829
f406_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_var,2,18.236820220947266
f406_AMT_RECIVABLE_diff_pctchange_min,1,18.216699600219727
f408_CNT_DRAWINGS_CURRENT_pctchange_diff_mean,1,18.182100296020508
f104_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,2,18.14776039123535
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_diff_min,2,18.068039894104004
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_max,1,18.058000564575195
f101_refused_AMT_APPLICATION-d-app_AMT_CREDIT_var,1,18.04450035095215
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,2,17.990920066833496
f405_AMT_DRAWINGS_CURRENT_diff_diff_var,2,17.988109588623047
f401_CNT_DRAWINGS_POS_CURRENT_diff_pctchange_var,2,17.975380420684814
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_var,1,17.88360023498535
f105_future_payment_19m_sum,1,17.832399368286133
f602_Active_MONTHS_BALANCE_mean,2,17.813400268554688
f408_AMT_BALANCE-d-app_AMT_ANNUITY_diff_var,1,17.802000045776367
f408_CNT_DRAWINGS_POS_CURRENT_diff_pctchange_var,2,17.785109519958496
f102_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,2,17.7682204246521
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_diff_diff_max,2,17.722949981689453
f506_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_var,1,17.71649932861328
f303_delay_NUM_INSTALMENT_VERSION_nunique,2,17.68315029144287
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_EMPLOYED_max,2,17.668020248413086
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_max,2,17.626410484313965
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_var,3,17.581089973449707
f103_refused_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,1,17.570999145507812
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_var,2,17.53836965560913
f103_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,2,17.486199855804443
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_sum,2,17.41864013671875
f408_CNT_DRAWINGS_POS_CURRENT_pctchange_pctchange_mean,2,17.356019973754883
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_mean,2,17.349950313568115
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_max,1,17.247499465942383
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_diff_mean,3,17.2246196269989
f407_AMT_RECIVABLE_pctchange_pctchange_max,2,17.147409915924072
f305_notdelay_cas_DBD_nunique,2,17.1182804107666
f506_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_var,1,17.11370086669922
f401_AMT_INST_MIN_REGULARITY_pctchange_diff_max,2,17.107840061187744
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_diff_min,2,16.991270065307617
f001_NEW_INC_BY_ORG,2,16.989460468292236
f101_nyg-high_total_debt_mean,1,16.92490005493164
f405_AMT_DRAWINGS_ATM_CURRENT_pctchange_diff_max,1,16.9158992767334
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,1,16.90959930419922
f402_AMT_PAYMENT_CURRENT_diff_diff_mean,2,16.797970294952393
f405_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_var,2,16.797950267791748
f408_AMT_BALANCE_diff_max,1,16.693599700927734
f601_Closed_BURE_COUNT,2,16.676080226898193
f103_refused_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,2,16.668729782104492
f406_AMT_DRAWINGS_POS_CURRENT_pctchange_pctchange_mean,1,16.63319969177246
f308_cas_amt_ratio_diff_max,2,16.62259006500244
f506_DAYS_CREDIT_UPDATE_diff_var,1,16.521400451660156
f305_delay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_min,2,16.516870498657227
f408_AMT_RECEIVABLE_PRINCIPAL_diff_diff_mean,2,16.42503023147583
