index,split,gain
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_std_std,2,24.999699592590332
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_NFLAG_INSURED_ON_APPROVAL_std_max-min,2,24.993900299072266
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_FLAG_LAST_APPL_PER_CONTRACT_std_std,2,24.991799354553223
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_APPLICATION_std_sum,2,24.986149787902832
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_min_mean,2,24.98140048980713
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_sum_mean,1,24.975000381469727
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DRAWING_sum_mean,2,24.97070026397705
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_mean_min,2,24.969600677490234
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_mean_max-min,1,24.956499099731445
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_APPLICATION_min_std,1,24.921899795532227
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_mean_sum,2,24.920900344848633
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_min_mean,2,24.909929275512695
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_std_max-min,1,24.905399322509766
pos_gby-SK_ID_CURR-SK_ID_PREV_MONTHS_BALANCE_min_sum,1,24.79010009765625
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_FIRST_DUE_std_sum,1,24.780500411987305
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_size_max-min,2,24.750800132751465
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_TERMINATION_sum_min,2,24.70580005645752
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_APPLICATION_sum_max,1,24.683900833129883
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_TERMINATION_mean_min,2,24.667799949645996
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_APPLICATION_mean_mean,2,24.638999938964844
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_sum_max-min,1,24.632600784301758
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DRAWING_max_mean,1,24.601900100708008
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_sum_mean,1,24.589399337768555
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_GOODS_PRICE_mean_sum,2,24.526899337768555
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_sum,2,24.510600090026855
FLOORSMIN_MODE,2,24.502399444580078
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_FIRST_DUE_max_sum,2,24.47219944000244
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_TERMINATION_min_mean,2,24.428699493408203
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_min_sum,2,24.4153995513916
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_TERMINATION_mean_min,2,24.384900093078613
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_ANNUITY_mean_max-min,1,24.372800827026367
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_min_std,2,24.36359977722168
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION_min_nunique,1,24.357500076293945
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE_mean_mean,2,24.350979804992676
prev_CODE_REJECT_REASON_SCO_sum,1,24.344100952148438
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_mean_max-min,2,24.275099754333496
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL_sum_min,1,24.23550033569336
prev_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,2,24.175700187683105
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_GOODS_PRICE_min_mean,1,24.111600875854492
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_DOWN_PAYMENT_mean_max-min,2,24.106499671936035
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CREDIT_DAY_OVERDUE_sum_mean,1,24.09429931640625
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION_mean_std,2,24.029600143432617
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_CREDIT_sum_mean,1,23.963300704956055
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_LIMIT_mean_sum,2,23.93410015106201
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DRAWING_mean_max-min,1,23.919300079345703
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_std_nunique,2,23.914899826049805
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_HOUR_APPR_PROCESS_START_max_nunique,1,23.907699584960938
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_mean_sum,2,23.891499519348145
FLAG_PHONE,2,23.888599395751953
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_std_max-min,2,23.828529357910156
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_APPLICATION_std_std,1,23.81719970703125
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_CREDIT_sum_max,2,23.811399459838867
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_ANNUITY_min_max,2,23.782899856567383
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_CREDIT_sum_mean,2,23.77929973602295
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DUE_std_sum,2,23.77530002593994
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_ANNUITY_mean_max,2,23.772990226745605
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_min_mean,1,23.768199920654297
ins_gby-SK_ID_CURR_DAYS_INSTALMENT_min,1,23.709800720214844
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_max_mean,2,23.64109992980957
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_NFLAG_INSURED_ON_APPROVAL_std_std,1,23.63170051574707
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_FIRST_DUE_mean_max,1,23.618200302124023
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_sum_std,2,23.608200073242188
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_TERMINATION_sum_max-min,2,23.605199813842773
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_max_nunique,2,23.599799156188965
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_CREDIT_sum_max-min,1,23.58329963684082
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_sum_max,2,23.5423002243042
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_ANNUITY_max_mean,2,23.517800331115723
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_CREDIT_sum_max-min,1,23.472299575805664
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_sum_min,2,23.4443998336792
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_mean_sum,1,23.40530014038086
prev_PRODUCT_COMBINATION_POS-industry-with-interest_sum,2,23.34749984741211
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_DOWN_PAYMENT_min_std,2,23.337200164794922
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_max_nunique,1,23.29490089416504
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_ANNUITY_max_sum,1,23.280500411987305
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_CREDIT_sum_max-min,1,23.280399322509766
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_RATE_DOWN_PAYMENT_std_max-min,2,23.249899864196777
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_ANNUITY_mean_max-min,1,23.242300033569336
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_NFLAG_INSURED_ON_APPROVAL_min_nunique,2,23.232199668884277
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_DOWN_PAYMENT_sum_nunique,1,23.215700149536133
NAME_HOUSING_TYPE,2,23.191399574279785
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE_sum_min,1,23.152299880981445
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DRAWING_sum_max-min,1,23.107099533081055
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_RATE_INTEREST_PRIMARY_sum_std,2,23.068699836730957
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_TERMINATION_std_mean,2,23.039799690246582
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT_mean_max,1,22.98349952697754
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_INSURED_ON_APPROVAL_std_min,2,22.974499702453613
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION_mean_mean,2,22.969200134277344
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_min_sum,1,22.96139907836914
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_VERSION_min_sum,1,22.945100784301758
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_LAST_DUE_std_max,2,22.936800003051758
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_mean_nunique,1,22.935800552368164
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_max_mean,1,22.91160011291504
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_LAST_DUE_max_mean,1,22.861000061035156
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_sum_std,2,22.8302001953125
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_min_mean,1,22.81100082397461
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_mean_max-min,2,22.726099967956543
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_ANNUITY_sum_max-min,2,22.614100456237793
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_DOWN_PAYMENT_mean_nunique,1,22.611900329589844
pos_NAME_CONTRACT_STATUS_Approved_sum,2,22.589799880981445
prev_PRODUCT_COMBINATION_POS-other-with-interest_sum,2,22.573800086975098
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_CREDIT_sum_std,2,22.549500465393066
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_DOWN_PAYMENT_min_nunique,2,22.513400077819824
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_min_nunique,1,22.49250030517578
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_NFLAG_INSURED_ON_APPROVAL_min_max,1,22.491500854492188
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DRAWING_std_max-min,2,22.485599517822266
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DOWN_PAYMENT_mean_max,1,22.429000854492188
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_NFLAG_INSURED_ON_APPROVAL_sum_max-min,2,22.37720012664795
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_INSURED_ON_APPROVAL_sum_mean,2,22.368599891662598
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION_sum_max-min,1,22.362499237060547
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_mean_mean,1,22.33769989013672
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_TERMINATION_mean_sum,1,22.300600051879883
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_RATE_DOWN_PAYMENT_std_mean,2,22.29312038421631
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_GOODS_PRICE_max_sum,1,22.284700393676758
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_CREDIT_mean_sum,1,22.272899627685547
prev_gby-SK_ID_CURR_AMT_DOWN_PAYMENT_max-min,1,22.267200469970703
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_mean_sum,1,22.258399963378906
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DRAWING_min_mean,1,22.257299423217773
prev_NAME_GOODS_CATEGORY_Direct-Sales_sum,2,22.256900787353516
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_sum_nunique,2,22.235300064086914
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_TERMINATION_min_sum,1,22.220199584960938
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_APPLICATION_max_mean,2,22.220099449157715
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_std_mean,2,22.188940048217773
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_DOWN_PAYMENT_max_sum,2,22.171600341796875
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_APPLICATION_std_std,2,22.14400005340576
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_TERMINATION_min_mean,2,22.13867950439453
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_CREDIT_std_sum,1,22.094999313354492
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE_std_std,1,22.094100952148438
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_ANNUITY_max_mean,1,22.093900680541992
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_OVERDUE_sum_std,1,22.082599639892578
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_min_max,1,22.026899337768555
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_sum_max,1,22.02400016784668
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_FLAG_LAST_APPL_PER_CONTRACT_std_nunique,1,22.002399444580078
pos_gby-SK_ID_CURR-SK_ID_PREV_MONTHS_BALANCE_max_min,2,21.97482967376709
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_std_sum,2,21.926400184631348
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_std_min,2,21.913780212402344
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_1ST_VERSION_max_mean,1,21.90959930419922
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_std_nunique,1,21.8971004486084
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_CREDIT_mean_max,1,21.873899459838867
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_RATE_DOWN_PAYMENT_sum_mean,1,21.849199295043945
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_sum_max,2,21.84532928466797
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_TERMINATION_mean_mean,1,21.762500762939453
prev_CHANNEL_TYPE_Regional-/-Local_sum,2,21.760570526123047
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_FIRST_DUE_std_max-min,1,21.731800079345703
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_RATE_DOWN_PAYMENT_mean_max,2,21.710999488830566
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_mean_min,1,21.703500747680664
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY_sum_std,1,21.653099060058594
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CREDIT_DAY_OVERDUE_mean_mean,1,21.616600036621094
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_RATE_DOWN_PAYMENT_min_mean,1,21.596099853515625
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_ANNUITY_mean_max,1,21.59440040588379
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_LAST_DUE_1ST_VERSION_mean_std,1,21.557300567626953
prev_gby-SK_ID_CURR_AMT_DOWN_PAYMENT_min,1,21.5393009185791
HOUSETYPE_MODE,1,21.492900848388672
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DUE_max_mean,2,21.430500030517578
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_sum_min,1,21.389400482177734
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_min_nunique,1,21.363800048828125
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_mean_max-min,1,21.351600646972656
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL_std_max,1,21.349700927734375
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_std_mean,1,21.344499588012695
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_RATE_DOWN_PAYMENT_std_mean,1,21.32309913635254
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DRAWING_std_sum,1,21.318300247192383
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_ANNUITY_max_sum,2,21.30438995361328
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_size_mean,1,21.296199798583984
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_DOWN_PAYMENT_std_std,2,21.223999977111816
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_ANNUITY_mean_max-min,1,21.1648006439209
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT_min_mean,1,21.138500213623047
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_sum,1,21.132200241088867
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DRAWING_std_mean,1,21.130300521850586
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DRAWING_max_nunique,2,21.12856960296631
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_APPLICATION_mean_max,1,21.069599151611328
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY_std_max-min,1,21.061899185180664
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DRAWING_sum_max-min,1,21.057300567626953
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_TERMINATION_max_mean,1,21.056699752807617
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_min_max,1,21.002399444580078
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_min_sum,1,21.000699996948242
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_GOODS_PRICE_min_max,1,20.991500854492188
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_size_max,1,20.9601993560791
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_sum_max-min,1,20.95789909362793
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_ANNUITY_min_sum,2,20.929609298706055
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_APPLICATION_std_sum,1,20.865800857543945
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE_mean_mean,1,20.8533992767334
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_mean_mean,1,20.851699829101562
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_sum_min,1,20.84670066833496
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_GOODS_PRICE_max_mean,1,20.82900047302246
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_max_nunique,1,20.82270050048828
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_min_max,1,20.818700790405273
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_max_nunique,1,20.81450080871582
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_min_nunique,1,20.783599853515625
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_std_std,2,20.776040077209473
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_GOODS_PRICE_sum_max-min,1,20.743600845336914
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_RATE_DOWN_PAYMENT_min_std,1,20.728200912475586
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_NFLAG_INSURED_ON_APPROVAL_std_min,2,20.72598934173584
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_mean_mean,1,20.714799880981445
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_CREDIT_min_nunique,1,20.638599395751953
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DUE_std_std,1,20.6018009185791
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_DOWN_PAYMENT_mean_nunique,1,20.545900344848633
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_sum_mean,1,20.53260040283203
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_mean_mean,1,20.53230094909668
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_RATE_DOWN_PAYMENT_std_sum,1,20.51219940185547
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_std_max,1,20.48550033569336
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_mean_max-min,1,20.475000381469727
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_sum_max-min,1,20.46579933166504
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_RATE_DOWN_PAYMENT_mean_mean,1,20.457000732421875
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_RATE_DOWN_PAYMENT_mean_max-min,2,20.455360412597656
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DRAWING_std_max-min,1,20.44260025024414
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_GOODS_PRICE_mean_max-min,1,20.435400009155273
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DUE_std_std,2,20.428170204162598
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_std_max-min,1,20.386999130249023
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CREDIT_DAY_OVERDUE_max_std,1,20.35810089111328
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_std_max-min,1,20.350799560546875
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT_mean_nunique,1,20.30419921875
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_NFLAG_INSURED_ON_APPROVAL_sum_min,1,20.302799224853516
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_DOWN_PAYMENT_sum_max-min,1,20.301000595092773
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_NFLAG_LAST_APPL_IN_DAY_std_std,1,20.299400329589844
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE_mean_sum,1,20.28849983215332
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_min_nunique,1,20.284000396728516
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_min_sum,1,20.278499603271484
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DRAWING_sum_max-min,1,20.231199264526367
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL_std_min,1,20.21299934387207
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DRAWING_mean_max,1,20.188400268554688
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_CREDIT_mean_sum,1,20.140899658203125
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_mean_max,1,20.123199462890625
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_INSURED_ON_APPROVAL_std_max,1,20.115800857543945
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_min_mean,1,20.092100143432617
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_max_sum,1,20.080699920654297
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_sum_max-min,1,20.075700759887695
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_sum_std,1,20.072399139404297
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_FLAG_LAST_APPL_PER_CONTRACT_sum_mean,1,20.067899703979492
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_max_sum,1,20.058900833129883
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL_mean_std,2,20.04075050354004
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_std_nunique,1,19.975200653076172
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_mean_mean,1,19.960100173950195
pos-T-4_SK_DPD_DEF_sum,1,19.957799911499023
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_TERMINATION_min_sum,1,19.928699493408203
