feature,split,gain
f401_AMT_PAYMENT_CURRENT_sum,22,434.12029933929443
f302_AMT_INSTALMENT_min,27,433.9825096130371
f304_not-delayed_money_ratio_0_mean,32,431.31756925582886
f101_completed_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_max,28,430.88532972335815
f303_days_weighted_delay_mean,35,430.86202907562256
f201_SK_DPD_mean,26,426.40899085998535
f302_delayed_day_over0_mean,24,424.7059893608093
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_max,29,422.54203701019287
f301_not-delayed_money_ratio_15_mean,26,422.33891201019287
f103_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,28,422.0356111526489
f203_CNT_INSTALMENT_ratio_mean,32,420.21412992477417
f303_DAYS_ENTRY_PAYMENT_max,32,419.24192118644714
f102_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,20,419.1866750717163
f105_past_payment_9m_min,27,418.5279751420021
f106_NAME_SELLER_INDUSTRY-Consumer-electronics_app,28,417.07183146476746
f304_DBD_mean,31,413.6775498390198
f105_past_payment_5m_sum,25,412.31383752822876
f101_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,17,411.18810176849365
f302_not-delayed_day_0_var,28,410.58411264419556
f104_completed_AMT_GOODS_PRICE-d-total_debt_mean,23,410.13727712631226
f103_approved_HOUR_APPR_PROCESS_START_mean,28,406.1931538581848
f101_approved_AMT_GOODS_PRICE_min,24,405.87929105758667
f106_CODE_REJECT_REASON-SCOFR_ref,10,404.901894569397
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_var,29,404.51139068603516
f106_NAME_CONTRACT_STATUS-Canceled,27,404.4578175544739
f102_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_min,16,400.4687843322754
f106_CODE_REJECT_REASON-HC,25,400.02766036987305
f101_completed_AMT_DOWN_PAYMENT_mean,24,399.0679860115051
f302_not-delayed_money_0_max,27,398.17795038223267
f106_NAME_YIELD_GROUP-low_action_app,18,397.68480110168457
f302_delayed_money_5_var,19,396.41441917419434
f202_MONTHS_BALANCE_max,21,393.9868440628052
f101_approved_AMT_CREDIT-d-app_AMT_ANNUITY_max,22,393.96655237674713
f105_prevapp_future_payment_5m,22,393.53805923461914
f101_completed_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_mean,26,391.12479305267334
f101_approved_APP_CREDIT_PERC_var,36,391.03360176086426
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,21,390.6379499435425
f302_NUM_INSTALMENT_ratio_max,23,390.54202127456665
f101_approved_AMT_DOWN_PAYMENT_min,27,390.3828501701355
f301_delayed_money_20_var,23,389.9681077003479
f202_CNT_INSTALMENT_diff_max,25,388.24804759025574
f303_days_weighted_delay_min,31,386.6917896270752
f103_approved_AMT_CREDIT-d-total_debt_max,28,386.1791296005249
f103_active_AMT_GOODS_PRICE-d-total_debt_min,19,385.5627727508545
f106_CHANNEL_TYPE-Country-wide,35,385.38543915748596
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_min,22,385.03748989105225
f101_refused_AMT_GOODS_PRICE-d-total_debt_max,10,384.3507070541382
f106_NAME_GOODS_CATEGORY-Audio-Video,25,384.24046659469604
f402_AMT_BALANCE-d-app_AMT_ANNUITY_var,16,381.68554162979126
f301_NUM_INSTALMENT_ratio_max,17,379.83607959747314
f303_not-delayed_money_10_min,27,378.59344005584717
f302_delayed_money_ratio_0_mean,20,378.227756023407
f106_NAME_GOODS_CATEGORY-Audio-Video_app,26,374.7805233001709
f106_NAME_PORTFOLIO-Cash_ref,18,371.8023600578308
f101_approved_CHANNEL_TYPE_Stone_mean,22,370.9735298156738
f102_active_AMT_GOODS_PRICE-d-AMT_CREDIT_min,23,369.49519968032837
f106_CHANNEL_TYPE-AP+-(Cash-loan)_appref,22,367.69766092300415
f101_approved_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,21,366.5421816110611
f301_not-delayed_day_20_var,19,366.5261073112488
f106_CODE_REJECT_REASON-HC_appref,23,366.36777114868164
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,20,365.89397716522217
f103_approved_APP_CREDIT_PERC_min,24,364.579140663147
f101_approved_cnt_paid_mean,25,361.8606495857239
f105_past_payment_6m_min,25,361.0241310596466
f101_approved_AMT_ANNUITY-d-app_AMT_CREDIT_min,27,360.8793911933899
f102_active_AMT_GOODS_PRICE-d-AMT_CREDIT_max,25,360.0983896255493
f101_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,22,359.46461963653564
f105_prevapp_future_payment_6m,19,358.90849900245667
f101_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_max,18,358.3946828842163
f304_DAYS_ENTRY_PAYMENT_max,27,358.1139280796051
f104_approved_AMT_CREDIT-d-total_debt_min,20,358.00191020965576
f102_approved_AMT_CREDIT-d-total_debt_max,24,357.1729083061218
f301_NUM_INSTALMENT_VERSION_nunique,18,355.13090896606445
f301_not-delayed_day_15_var,19,354.580482006073
f203_NAME_CONTRACT_STATUS_Active_mean,21,354.4391870498657
f301_not-delayed_day_10_mean,25,354.1763801574707
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,19,354.14574098587036
f101_approved_NAME_YIELD_GROUP_low_normal_mean,17,353.8449363708496
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,30,353.82053804397583
f102_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,20,353.57490730285645
f204_CNT_INSTALMENT_ratio_mean,25,353.53882026672363
f106_NAME_PRODUCT_TYPE-x-sell,27,353.03153133392334
f105_cnt_paid-d-unpaid_max,19,352.58346915245056
f105_prevapp_future_payment_8m,22,351.8652386665344
f105_past_payment_5m_min,22,349.5506479740143
f105_prevapp_future_payment_1vs5,20,346.16200256347656
f106_CODE_REJECT_REASON-LIMIT,21,346.1167502403259
f101_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,24,345.7959713935852
f401_AMT_PAYMENT_CURRENT_max,21,345.3770990371704
f105_past_payment_12m_min,21,343.82406067848206
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,19,343.6491084098816
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_max,27,343.612694978714
f401_CNT_DRAWINGS_CURRENT_sum,20,341.64193391799927
f303_days_weighted_delay_max,19,341.03856337070465
f105_prevapp_future_payment_9m,22,340.4961795806885
f303_NUM_INSTALMENT_ratio_var,28,340.4681489467621
f101_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,18,338.9251317977905
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,20,338.6743507385254
f302_AMT_PAYMENT_min,19,338.43841886520386
f401_AMT_PAYMENT_CURRENT_mean,19,337.32628631591797
f105_past_payment_6m_sum,19,337.0584797859192
f101_completed_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_min,20,336.0455684661865
f106_NAME_PORTFOLIO-POS,24,335.96434211730957
f101_completed_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_max,17,335.47512197494507
f101_approved_AMT_ANNUITY_mean,24,335.09011137485504
f101_completed_NAME_CONTRACT_TYPE_Revolving-loans_mean,12,333.845694065094
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,27,333.70631444454193
f303_delayed_day_over0_mean,11,333.26544189453125
f101_approved_cnt_unpaid_mean,16,332.01330280303955
f203_CNT_INSTALMENT_ratio_var,26,331.23872661590576
f105_future_payment_13m_sum,18,330.65421867370605
f302_AMT_INSTALMENT_sum,23,330.5944781303406
f101_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_mean,17,330.2799024581909
f203_CNT_INSTALMENT_diff_var,28,328.28722047805786
f105_past_payment_11m_min,21,328.1115093231201
f106_CHANNEL_TYPE-Stone_app,21,327.9573006629944
f101_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,26,327.8547658920288
f101_approved_AMT_APPLICATION_min,21,327.7603087425232
f103_active_AMT_CREDIT-d-total_debt_mean,15,326.15139865875244
f101_approved_cnt_paid_sum,19,325.95841217041016
f302_not-delayed_money_20_min,17,324.85358810424805
f104_completed_AMT_CREDIT-d-total_debt_mean,18,324.7588005065918
f105_prevapp_future_payment_4m,21,324.0824685096741
f302_delayed_money_5_mean,17,323.48551082611084
f302_delayed_money_0_max,21,323.3048691749573
f302_delayed_money_5_max,13,322.5042791366577
f106_NAME_YIELD_GROUP-middle_app,26,322.49379873275757
f102_active_AMT_CREDIT-d-total_debt_max,22,322.40260791778564
f101_approved_amt_unpaid_max,19,321.70426750183105
f401_CNT_DRAWINGS_POS_CURRENT_mean,19,319.4232292175293
f105_DAYS_LAST_DUE_1ST_VERSION_act_max,19,318.6011519432068
f101_approved_AMT_CREDIT-d-app_AMT_ANNUITY_min,24,318.1017605662346
f301_AMT_PAYMENT_max,23,318.0224561691284
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,21,318.0160708427429
f101_completed_NAME_PAYMENT_TYPE_XNA_mean,16,317.5396305024624
f107_same_conttype_cnt,21,316.64462995529175
f101_approved_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,21,316.0504913330078
f302_not-delayed_money_5_mean,21,315.51416015625
f106_NAME_SELLER_INDUSTRY-XNA_ref,14,314.82776260375977
f105_total_debt_sum,15,314.6694800853729
f101_completed_AMT_CREDIT-d-total_debt_mean,25,313.6952600479126
f302_not-delayed_money_25_min,17,313.44470024108887
f101_approved_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,22,313.0599917769432
f104_approved_AMT_GOODS_PRICE-d-total_debt_max,20,311.7001371383667
f104_completed_APP_CREDIT_PERC_max,20,311.59575176239014
f106_NAME_PORTFOLIO-Cash,24,311.2626190185547
f101_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,18,311.0539207458496
f101_completed_CNT_PAYMENT_mean,20,310.3232533931732
f101_approved_amt_unpaid_sum,18,307.34830379486084
f105_past_payment_8m_max,25,306.90981793403625
f303_DBD_mean,25,306.5228179693222
f102_completed_amt_paid_max,13,306.40474033355713
f104_approved_AMT_GOODS_PRICE-d-total_debt_min,18,306.3362761735916
f101_approved_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,26,306.2922897338867
f101_refused_AMT_GOODS_PRICE-d-AMT_CREDIT_max,7,305.99749851226807
f105_past_payment_5m_mean,18,305.9199810028076
f101_completed_AMT_ANNUITY_min,21,305.6893992424011
f401_CNT_INSTALMENT_MATURE_CUM_mean,9,305.5786347389221
f106_NAME_CONTRACT_TYPE-Consumer-loans,24,305.14634001255035
f106_NAME_GOODS_CATEGORY-Computers,20,304.8092975616455
f101_approved_PRODUCT_COMBINATION_POS-industry-with-interest_mean,18,304.7436399459839
f303_amt_delta_mean,21,304.47445011138916
f302_not-delayed_day_5_mean,15,303.95849800109863
f105_future_payment_19m_min,12,303.8157968521118
f304_DAYS_ENTRY_PAYMENT_mean,26,301.7397491931915
f101_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,21,300.81319999694824
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank_app,23,300.5701117515564
f101_approved_NAME_PRODUCT_TYPE_walk-in_mean,21,300.446280002594
f106_NAME_CONTRACT_TYPE-Cash-loans_appref,21,299.94399976730347
f101_active_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,19,299.54648023843765
f101_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,20,298.24860429763794
f101_approved_NAME_YIELD_GROUP_middle_mean,22,298.17876958847046
f101_approved_CNT_PAYMENT_mean,24,297.70571851730347
f105_past_payment_11m_sum,19,297.3923478126526
f104_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_min,18,296.84729623794556
f102_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_min,10,295.9549980163574
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_mean,21,295.73582124710083
f302_not-delayed_money_0_var,21,295.5771703720093
f101_refused_amt_paid_sum,6,295.56859493255615
f101_completed_APP_CREDIT_PERC_min,22,295.0014395713806
f202_SK_DPD_mean,14,293.20685958862305
f105_future_payment_19m_sum,9,292.9230709075928
f101_approved_AMT_CREDIT-d-app_AMT_ANNUITY_mean,19,291.3449788093567
f303_DPD_max,15,289.9402780532837
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_min,4,289.7572031021118
f304_DBD_sum,19,288.8983402252197
f101_approved_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,22,288.07442235946655
f101_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_mean,16,287.5244998931885
f107_same_conttype_appref_cnt,19,285.6029806137085
f102_refused_amt_paid_min,11,285.51720237731934
f101_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,19,284.27387976646423
f301_delayed_money_15_max,19,283.3363199234009
f105_future_payment_19m_max,17,282.2747538089752
f301_not-delayed_money_0_max,17,282.17227029800415
f103_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,17,282.06647205352783
f103_approved_APP_CREDIT_PERC_mean,19,281.9312915802002
f402_AMT_PAYMENT_CURRENT_mean,15,280.68964862823486
f302_delayed_money_ratio_10_var,13,279.25916481018066
f303_DBD_max,26,279.118350982666
f106_NAME_SELLER_INDUSTRY-Auto-technology,14,278.4542999267578
f303_not-delayed_money_5_min,22,277.00651025772095
f106_NAME_PORTFOLIO-XNA_ref,19,275.7033019065857
f101_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,20,275.6536784172058
f303_DAYS_ENTRY_PAYMENT_sum,20,274.9479503631592
f101_active_AMT_GOODS_PRICE-d-AMT_CREDIT_max,19,274.8437705039978
f101_approved_AMT_ANNUITY-d-app_AMT_CREDIT_max,18,274.8415493965149
f302_DPD_sum,17,274.6517000198364
f402_AMT_DRAWINGS_ATM_CURRENT_sum,14,274.3201971054077
f101_active_HOUR_APPR_PROCESS_START_mean,20,274.22614097595215
f106_NAME_GOODS_CATEGORY-Computers_appref,20,274.0455198287964
f101_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,22,273.7785596847534
f101_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,18,273.689790725708
f105_future_payment_23m_sum,16,273.65120029449463
f102_approved_DAYS_DECISION_min,18,273.170241355896
f105_past_payment_8m_mean,18,273.0504503250122
f101_completed_AMT_GOODS_PRICE_min,20,271.9745296239853
f101_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,21,270.9148416519165
f101_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,21,270.73031878471375
f101_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_min,16,270.5993609428406
f105_future_payment_15m_min,11,270.2925968170166
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,19,270.1357388496399
f105_future_payment_12m_sum,14,269.9200801849365
f106_CHANNEL_TYPE-Credit-and-cash-offices,20,268.60185980796814
f105_past_payment_1m_mean,13,267.57529735565186
f103_approved_AMT_GOODS_PRICE-d-total_debt_max,19,267.5554585456848
f101_completed_AMT_ANNUITY_max,19,267.3791389465332
f102_completed_AMT_ANNUITY_mean,11,267.17332792282104
f302_amt_ratio_min,13,266.4326000213623
f301_not-delayed_day_5_var,21,266.0840678215027
f301_not-delayed_money_5_var,25,265.9639472961426
f103_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,17,265.9121627807617
f106_NAME_YIELD_GROUP-low_normal_ref,14,265.6796226501465
f304_not-delayed_money_ratio_5_min,17,264.1981177330017
f105_prevapp_future_payment_17m,16,263.0512294769287
f101_completed_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,17,262.72239875793457
f301_not-delayed_money_30_min,13,262.26844787597656
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY_mean,15,261.8999400138855
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,19,261.5317316055298
f103_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_min,17,260.8804693222046
f102_completed_amt_paid_sum,10,260.4304504394531
f105_prevapp_future_payment_38m,13,259.9033012390137
f303_not-delayed_money_0_min,20,259.41852855682373
f103_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,19,259.330331325531
f302_amt_delta_min,16,259.0787425041199
f402_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_var,17,258.96920108795166
f105_future_payment_20m_sum,6,258.7972011566162
f105_prevapp_future_payment_37m,13,258.5982475280762
f304_DBD_max,22,258.03926134109497
f402_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_var,14,257.7578172683716
f204_CNT_INSTALMENT_diff_var,21,257.66956901550293
f303_not-delayed_day_0_mean,17,257.4864501953125
f102_completed_total_debt_mean,6,257.2876949310303
f101_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,20,257.2789050936699
f204_MONTHS_BALANCE_mean,17,256.932391166687
f101_completed_AMT_CREDIT_max,15,256.89170932769775
f101_completed_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,21,256.05911087989807
f101_approved_amt_paid_min,14,255.5405397415161
f101_refused_AMT_DOWN_PAYMENT_max,10,255.43210554122925
f106_NAME_CONTRACT_TYPE-Revolving-loans,20,254.55524730682373
f203_MONTHS_BALANCE_mean,20,254.36581087112427
f301_not-delayed_money_10_var,27,253.6134786605835
f101_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,20,252.9600522518158
f303_NUM_INSTALMENT_ratio_max,19,252.18508005142212
f106_NAME_GOODS_CATEGORY-Photo---Cinema-Equipment_appref,17,251.9573097229004
f301_not-delayed_money_35_min,13,251.90434789657593
f103_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,18,251.1772313117981
f101_refused_AMT_GOODS_PRICE-d-AMT_CREDIT_min,13,251.1028003692627
f402_CNT_DRAWINGS_CURRENT_max,14,251.03399848937988
f402_CNT_DRAWINGS_CURRENT_sum,12,250.9713363647461
f101_approved_AMT_CREDIT-m-app_AMT_CREDIT_mean,12,250.915620803833
f304_not-delayed_money_ratio_15_min,17,250.83480072021484
f106_NAME_GOODS_CATEGORY-Furniture_appref,14,250.4256796836853
f101_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,22,250.4000599384308
f101_completed_PRODUCT_COMBINATION_POS-household-with-interest_mean,17,250.22576761245728
f101_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,21,249.3488907814026
f101_refused_APP_CREDIT_PERC_max,4,249.34730339050293
f304_not-delayed_money_ratio_5_mean,16,249.0312795639038
f101_completed_AMT_GOODS_PRICE_mean,17,248.92031002044678
f105_past_payment_1m_min,16,248.13337144255638
f105_past_payment_2m_mean,16,247.81410956382751
f105_past_payment_10m_mean,19,247.33505964279175
f401_AMT_DRAWINGS_POS_CURRENT_max,13,247.23809909820557
f101_approved_AMT_CREDIT-m-app_AMT_CREDIT_max,14,246.79713129997253
f105_prevapp_future_payment_7m,17,246.61048936843872
f101_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,21,246.49725914001465
f302_delayed_money_ratio_5_var,12,245.75419902801514
f106_CHANNEL_TYPE-Stone_appref,18,244.93400859832764
f302_delayed_money_10_var,8,244.33179569244385
f106_NAME_GOODS_CATEGORY-Furniture,14,244.2190990447998
f402_AMT_PAYMENT_TOTAL_CURRENT_mean,14,243.2910385131836
f301_not-delayed_money_ratio_15_min,16,242.90757727622986
f101_completed_AMT_GOODS_PRICE-d-app_AMT_CREDIT_mean,15,242.67903089523315
f101_approved_NAME_PRODUCT_TYPE_x-sell_mean,18,242.5720510482788
f101_completed_NAME_TYPE_SUITE_Unaccompanied_mean,18,242.50213813781738
f302_delayed_money_15_var,10,242.25683164596558
f101_completed_AMT_CREDIT-d-app_AMT_ANNUITY_min,18,241.961660861969
f304_DAYS_ENTRY_PAYMENT_sum,16,241.49110221862793
f105_past_payment_9m_max,20,241.39361906051636
f301_delayed_money_20_max,13,241.26780033111572
f106_CHANNEL_TYPE-Country-wide_ref,18,241.18760645389557
f105_prevapp_future_payment_26m,16,240.114239692688
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY_min,16,238.86197137832642
f101_completed_total_debt_mean,7,238.6948938369751
f303_NUM_INSTALMENT_ratio_mean,17,238.596910238266
f101_completed_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_max,18,237.80441999435425
f101_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,18,237.75139045715332
f103_approved_HOUR_APPR_PROCESS_START_max,13,237.4034013748169
f102_approved_AMT_ANNUITY_max,16,236.962749004364
f401_AMT_CREDIT_LIMIT_ACTUAL_mean,17,236.82362842559814
f101_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,14,236.53539848327637
f105_prevapp_future_payment_31m,14,236.26281023025513
f101_active_APP_CREDIT_PERC_var,17,235.2575807571411
f304_not-delayed_money_ratio_15_mean,13,234.8967981338501
f102_approved_amt_paid_max,15,234.8037977218628
f301_AMT_PAYMENT_min,13,234.72282886505127
f106_CHANNEL_TYPE-AP+-(Cash-loan)_ref,13,233.75360107421875
f105_past_payment_11m_mean,16,233.66351985931396
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,18,233.3469786643982
f103_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,15,232.701171875
f105_DAYS_LAST_DUE_1ST_VERSION_act_min,17,232.40236854553223
f106_NAME_GOODS_CATEGORY-XNA_appref,15,232.32132935523987
f103_active_AMT_CREDIT-m-app_AMT_CREDIT_min,8,231.98419857025146
f102_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,13,231.55102729797363
f101_completed_AMT_APPLICATION-d-app_AMT_CREDIT_max,18,231.00017929077148
f102_completed_AMT_ANNUITY-d-app_AMT_CREDIT_mean,13,230.8475980758667
f105_future_payment_11m_min,10,230.34270000457764
f402_CNT_DRAWINGS_POS_CURRENT_var,13,229.42724895477295
f106_CHANNEL_TYPE-Credit-and-cash-offices_ref,15,229.22600078582764
f105_prev_future_payment_max-d-credit,17,229.09350776672363
f103_completed_AMT_CREDIT-d-total_debt_mean,16,228.70075225830078
f101_completed_AMT_CREDIT-d-app_AMT_ANNUITY_max,16,228.40848970413208
f304_days_weighted_delay_sum,17,228.13840913772583
f101_completed_AMT_CREDIT-m-app_AMT_ANNUITY_min,17,227.93101930618286
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,13,227.82788276672363
f101_approved_RATE_DOWN_PAYMENT_min,18,227.41220998764038
f106_NAME_PRODUCT_TYPE-walk-in_ref,17,227.09112787246704
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,15,227.06176948547363
f302_delayed_day_over5_var,11,226.9388608932495
f106_NAME_CONTRACT_TYPE-Consumer-loans_app,17,226.6574511528015
f101_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,19,226.45006108283997
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,17,226.2454605102539
f401_AMT_PAYMENT_CURRENT_var,14,225.90041208267212
f302_not-delayed_money_5_var,16,224.70884037017822
f106_NAME_PORTFOLIO-POS_appref,16,224.63599061965942
f101_refused_DAYS_DECISION_mean,8,224.13608646392822
f106_NAME_SELLER_INDUSTRY-Connectivity_ref,14,223.4151735305786
f106_CHANNEL_TYPE-Country-wide_app,18,223.27510857582092
f106_CODE_REJECT_REASON-LIMIT_appref,17,222.3892285823822
f302_not-delayed_money_ratio_25_min,12,222.22821044921875
f101_approved_CHANNEL_TYPE_AP+-(Cash-loan)_mean,12,221.4025673866272
f101_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_min,14,221.15147972106934
f105_past_payment_12m_mean,15,220.81273889541626
f101_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,16,220.2555375099182
f104_completed_AMT_GOODS_PRICE-d-total_debt_max,15,219.99433946609497
f302_amt_delta_var,14,219.77186012268066
