feature,split,gain
DAYS_CREDIT_ENDDATE_min_bu,1,17.145000457763672
f001_building_score_avg_sum,1,17.137300491333008
f301_not-delayed_money_ratio_40_sum,1,17.13680076599121
DAYS_CREDIT_UPDATE_12M_min_bu,1,17.13479995727539
f103_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,1,17.125999450683594
f303_delay_not-delayed_money_ratio_45_var,1,17.10740089416504
f104_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_mean,1,17.105499267578125
f403_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_var,1,17.103500366210938
f102_refused_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,1,17.103099822998047
f306_notdelay_cons_DEP_diff_max,1,17.097200393676758
f301_delay_not-delayed_money_ratio_25_min,1,17.09160041809082
f104_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,1,17.089399337768555
f105_past_payment_3m_mean,1,17.089399337768555
f102_refused_AMT_ANNUITY_min,1,17.08180046081543
NAME_YIELD_GROUP_high_24M_sum_prev,1,17.072099685668945
f305_notdelay_con_DBD_sum,1,17.065399169921875
f305_delay_con_NUM_INSTALMENT_ratio_var,1,17.059600830078125
f304_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,1,17.05389976501465
f101_active_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_max,1,17.04829978942871
f306_notdelay_cas_DEP_diff_var,1,17.040599822998047
f101_refused_amt_paid_max,1,17.030000686645508
f305_delay_rev_days_weighted_delay_mean,1,17.02829933166504
f306_notdelay_rev_DEP_diff_min,1,17.024700164794922
f403_CNT_DRAWINGS_ATM_CURRENT_mean,1,17.02429962158203
f404_AMT_PAYMENT_CURRENT_mean,1,17.020700454711914
f103_active_DAYS_DECISION_max,1,17.009000778198242
f101_active_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,1,17.00550079345703
f102_active_AMT_CREDIT-m-app_AMT_CREDIT_max,1,17.00160026550293
f108_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH,1,16.994199752807617
f103_active_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_max,1,16.992700576782227
f101_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,16.985700607299805
STATUS_C_6_MONTHS_sum_bubal_sum_bu,1,16.977399826049805
f402_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_sum,1,16.96339988708496
f001_FLOORSMIN_AVG,1,16.953100204467773
f504_DAYS_CREDIT-m-app_DAYS_EMPLOYED_max,1,16.950599670410156
f105_past_payment_29m_max,1,16.94890022277832
f501_DAYS_ENDDATE_FACT_min,2,16.944270133972168
f101_active_DAYS_TERMINATION-d-app_DAYS_BIRTH_max,1,16.94219970703125
f301_delay_delayed_money_5_sum,1,16.931299209594727
f108_future_payment_1m,1,16.93000030517578
f101_active_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_min,1,16.922199249267578
f302_delay_DPD_max,1,16.92140007019043
f103_completed_DAYS_LAST_DUE-m-app_DAYS_BIRTH_var,1,16.920900344848633
f305_delay_cas_DPD_mean,1,16.909799575805664
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,1,16.908599853515625
f201_CNT_INSTALMENT_ratio_max,1,16.89940071105957
f304_delay_not-delayed_money_25_sum,1,16.89940071105957
f102_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,1,16.854299545288086
f301_DPD_max,1,16.85420036315918
f304_delay_not-delayed_money_15_mean,1,16.85260009765625
f103_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_max,1,16.851200103759766
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,1,16.850900650024414
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_CREDIT_max,1,16.83930015563965
AMT_CREDIT_MAX_OVERDUE_BY_INCOME_12M_min_bu,1,16.823299407958984
DAYS_CREDIT_UPDATE_3M_min_bu,1,16.8218994140625
f201_SK_DPD_diff_over5_mean,1,16.819000244140625
f304_AMT_INSTALMENT_max,1,16.81049919128418
f305_delay_nan_delayed_day_over20_var,1,16.80299949645996
f001_NEW_LIVE_IND_SUM,1,16.78260040283203
f501_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_mean,1,16.782400131225586
f303_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,3,16.769246071577072
STATUS_TOTAL_3_MONTHS_bubal_mean_bu,1,16.763200759887695
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,1,16.759599685668945
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,1,16.757099151611328
f105_future_payment_40m_sum,1,16.756900787353516
f101_completed_AMT_ANNUITY-m-app_AMT_CREDIT_min,1,16.722400665283203
f103_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,1,16.714000701904297
f304_delay_not-delayed_money_ratio_5_max,1,16.705799102783203
f105_future_payment_16m_min,1,16.704500198364258
f301_delay_delayed_day_over20_var,1,16.704200744628906
f403_CNT_DRAWINGS_ATM_CURRENT_var,1,16.692899703979492
f302_not-delayed_money_20_sum,1,16.69219970703125
f305_notdelay_rev_AMT_INSTALMENT_mean,1,16.69099998474121
f103_completed_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,1,16.688800811767578
f305_notdelay_con_AMT_PAYMENT-d-AMT_ANNUITY_max,1,16.68670082092285
NAME_YIELD_GROUP_middle_36M_ratio_prev,1,16.68199920654297
f101_active_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,1,16.676300048828125
f102_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_var,1,16.673799514770508
NAME_CONTRACT_STATUS_Refused_24M_ratio_prev,1,16.670700073242188
f103_approved_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,16.66670036315918
f601_Closed_MONTHS_BALANCE_var,1,16.662700653076172
f304_delay_not-delayed_money_ratio_5_mean,1,16.66069984436035
f101_active_DAYS_TERMINATION-m-app_DAYS_BIRTH_min,1,16.650699615478516
f102_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,16.639799118041992
AMT_ANNUITY_36M_sum_bu,1,16.628599166870117
AMT_ANNUITY_24M_sum_bu,1,16.623899459838867
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,1,16.621700286865234
f304_delay_not-delayed_money_5_max,1,16.611099243164062
f504_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_mean,1,16.60740089416504
f102_active_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,16.599899291992188
f301_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,1,16.58989906311035
f302_not-delayed_money_15_var,1,16.589599609375
f302_delay_not-delayed_money_10_var,1,16.58880043029785
f601_Closed_STATUS_1_mean,1,16.583900451660156
f101_refused_HOUR_APPR_PROCESS_START_var,1,16.583599090576172
f106_CHANNEL_TYPE-Regional---Local_appref,1,16.583099365234375
DAYS_LAST_PHONE_CHANGE,1,16.57040023803711
f102_refused_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,1,16.569900512695312
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_mean,1,16.559600830078125
f402_AMT_PAYMENT_CURRENT_sum,1,16.539100646972656
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,1,16.533899307250977
STATUS_C_3_MONTHS_sum_bubal_std_bu,1,16.526100158691406
f503_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_min,1,16.52389907836914
f103_completed_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,1,16.51810073852539
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_mean,1,16.513999938964844
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,1,16.513700485229492
f306_delay_cas_DEP_diff_mean,1,16.510700225830078
f202_CNT_INSTALMENT_diff_min,1,16.507600784301758
f104_completed_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,1,16.49970054626465
f305_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,1,16.478099822998047
f505_Active_AMT_CREDIT_SUM_LIMIT_mean,1,16.478099822998047
f001_LIVINGAPARTMENTS_MEDI,1,16.47559928894043
f103_refused_HOUR_APPR_PROCESS_START_var,1,16.463899612426758
f101_active_total_debt_var,1,16.44659996032715
f504_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,1,16.446199417114258
f101_approved_AMT_APPLICATION-d-app_AMT_CREDIT_var,1,16.43939971923828
HOUR_APPR_PROCESS_START_10_sum_prev,1,16.434999465942383
f103_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_var,1,16.409099578857422
f101_active_AMT_APPLICATION_min,1,16.408300399780273
f102_active_total_debt_max,1,16.394500732421875
f305_delay_con_AMT_PAYMENT-d-AMT_ANNUITY_max,1,16.389299392700195
f305_delay_rev_AMT_PAYMENT_mean,1,16.38159942626953
f102_active_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,1,16.358400344848633
f101_approved_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,1,16.34119987487793
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,1,16.3257999420166
f302_delay_not-delayed_money_ratio_10_mean,1,16.325599670410156
AMT_CREDIT_SUM_LIMIT_BY_INCOME_36M_min_bu,1,16.319799423217773
f501_AMT_CREDIT_SUM_DEBT_min,1,16.30820083618164
AMT_DEBT_12M_36M_sum_ratio_prev,1,16.27589988708496
f102_completed_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,1,16.2731990814209
f305_delay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,1,16.266599655151367
f305_delay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_var,1,16.25860023498535
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,1,16.22610092163086
f305_cas_AMT_PAYMENT-d-app_AMT_CREDIT_min,1,16.220399856567383
f301_delay_DPD_mean,1,16.217899322509766
f501_DAYS_ENDDATE_FACT_mean,1,16.20210075378418
f301_notdelay_NUM_INSTALMENT_VERSION_nunique,1,16.199899673461914
f302_not-delayed_money_25_sum,1,16.18899917602539
f402_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_var,1,16.185800552368164
f106_NAME_SELLER_INDUSTRY-XNA_app,1,16.18440055847168
f504_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max,1,16.152999877929688
f504_CREDIT_TYPE_Credit-card_mean,1,16.151599884033203
f101_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,16.15089988708496
f105_cnt_paid-d-unpaid_max,1,16.148399353027344
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,1,16.140600204467773
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_max,1,16.135000228881836
f103_active_AMT_APPLICATION_max,1,16.12980079650879
f103_approved_cnt_paid_mean,1,16.1210994720459
f101_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,1,16.110200881958008
STATUS_X_12_MONTHS_ratio_bubal_mean_bu,1,16.10580062866211
f402_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_mean,1,16.10540008544922
CNT_CREDIT_PROLONG_ZERO_36M_sum_bu,1,16.09269905090332
f302_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_mean,1,16.090599060058594
DAYS_INSTALMENT_max_inst_mean_prev,2,16.077749490737915
f502_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_max,1,16.04669952392578
f504_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_var,1,16.04520034790039
f304_delay_NUM_INSTALMENT_ratio_var,1,16.044599533081055
f102_active_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,2,16.038750171661377
f102_approved_DAYS_DECISION_max,1,16.03809928894043
f103_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_mean,1,16.03179931640625
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,1,16.029600143432617
f305_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_var,1,16.02899932861328
f303_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,1,16.02400016784668
f501_DAYS_CREDIT-m-app_DAYS_REGISTRATION_max,1,16.022499084472656
f102_active_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_max,1,16.020099639892578
f301_delayed_money_ratio_0_mean,1,16.01729965209961
f101_refused_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_var,1,15.993399620056152
AMT_CREDIT_PAID_3M_sum_bu,1,15.986000061035156
f101_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,15.984299659729004
f102_active_AMT_APPLICATION-m-app_AMT_CREDIT_mean,1,15.974900245666504
STATUS_C_36_MONTHS_sum_bubal_sum_bu,1,15.97439956665039
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,1,15.96399974822998
f304_DBD_max,1,15.9621000289917
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_var,1,15.958800315856934
f104_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,1,15.94789981842041
STATUS_TOTAL_6_MONTHS_bubal_mean_bu,1,15.942999839782715
f301_not-delayed_money_ratio_5_min,1,15.934599876403809
f104_completed_AMT_CREDIT-m-app_AMT_CREDIT_max,1,15.930299758911133
f306_delay_rev_DEP_diff_min,1,15.927499771118164
f303_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,1,15.914999961853027
RATE_DOWN_PAYMENT_12M_min_prev,1,15.914299964904785
f305_delay_con_delayed_money_10_mean,1,15.911600112915039
f301_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,1,15.910900115966797
f503_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_var,1,15.90149974822998
f402_CNT_DRAWINGS_POS_CURRENT_min,1,15.895999908447266
f101_approved_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,15.883399963378906
f102_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,1,15.868300437927246
PRODUCT_COMBINATION_Cash_Street:_low_ratio_prev,1,15.86359977722168
f501_CREDIT_TYPE_Microloan_sum,1,15.850299835205078
f301_NUM_INSTALMENT_ratio_max,1,15.846599578857422
f305_delay_con_not-delayed_money_10_var,1,15.843799591064453
f102_approved_AMT_GOODS_PRICE-d-app_AMT_CREDIT_mean,1,15.842499732971191
DAYS_CREDIT_ENDDATE_REST_RATIO_3M_max_bu,1,15.841699600219727
f305_delay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,1,15.840900421142578
STATUS_1_12_MONTHS_sum_bubal_std_bu,1,15.826600074768066
f101_refused_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,1,15.82509994506836
f102_refused_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_mean,1,15.82289981842041
DAYS_CREDIT_ENDDATE_POS_3M_mean_bu,1,15.816800117492676
f101_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,15.815999984741211
f102_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,1,15.80519962310791
f304_delay_delayed_money_0_var,1,15.803099632263184
f401_AMT_RECIVABLE_min,1,15.798199653625488
f103_active_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,1,15.777400016784668
f104_approved_AMT_GOODS_PRICE-d-total_debt_mean,1,15.777199745178223
f303_notdelay_amt_ratio_var,1,15.763099670410156
f104_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_min,1,15.754899978637695
f305_delay_rev_AMT_INSTALMENT_min,1,15.752400398254395
f305_con_amt_ratio_min,1,15.751299858093262
f305_con_delayed_money_ratio_10_var,1,15.750900268554688
NAME_YIELD_GROUP_low_action_ratio_prev,1,15.727899551391602
f503_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH_max,1,15.720999717712402
f305_cas_delayed_day_over5_var,1,15.703300476074219
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,1,15.700599670410156
f101_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,1,15.682000160217285
f306_delay_nan_DEP_diff_nunique,1,15.678199768066406
DAYS_CREDIT_ENDDATE_3M_max_bu,1,15.675600051879883
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_mean,1,15.674599647521973
f103_completed_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,1,15.659899711608887
f106_NAME_SELLER_INDUSTRY-XNA_appref,1,15.655799865722656
f102_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,1,15.629300117492676
f401_NAME_CONTRACT_STATUS_Active_sum,1,15.625399589538574
f108_cnt_paid_ratio,1,15.614899635314941
f301_delay_not-delayed_money_ratio_40_mean,1,15.598899841308594
f301_notdelay_DBD_nunique,1,15.59119987487793
f101_refused_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,1,15.575499534606934
f103_active_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_mean,1,15.549500465393066
f106_CODE_REJECT_REASON-LIMIT_appref,1,15.541299819946289
f103_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,1,15.52810001373291
f306_rev_DEP_diff_nunique,1,15.523500442504883
f502_AMT_ANNUITY_min,1,15.513699531555176
f401_AMT_BALANCE_sum,1,15.504199981689453
f102_approved_AMT_CREDIT-d-app_AMT_CREDIT_min,2,15.502049922943115
f304_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_max,1,15.501299858093262
f305_rev_not-delayed_money_ratio_5_var,1,15.499300003051758
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,1,15.496299743652344
f102_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_min,1,15.494999885559082
f303_delay_delayed_money_ratio_15_var,1,15.47819995880127
f104_approved_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,1,15.4753999710083
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,1,15.474699974060059
f305_delay_con_AMT_INSTALMENT_max,1,15.473299980163574
f305_delay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_var,1,15.457900047302246
f101_approved_AMT_CREDIT-d-app_AMT_CREDIT_var,1,15.442099571228027
f305_notdelay_con_amt_delta_max,1,15.440600395202637
f306_notdelay_cons_DEP_diff_nunique,1,15.437600135803223
f302_amt_ratio_var,1,15.433500289916992
f305_delay_nan_not-delayed_money_ratio_35_mean,1,15.430899620056152
f101_active_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_min,1,15.427300453186035
f101_approved_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,15.42710018157959
f305_rev_not-delayed_money_10_mean,1,15.42590045928955
f502_DAYS_CREDIT_UPDATE_sum,1,15.410799980163574
f305_delay_rev_not-delayed_money_15_mean,1,15.408499717712402
f301_notdelay_DBD_max,1,15.404800415039062
f101_approved_NAME_SELLER_INDUSTRY_Construction_mean,1,15.390999794006348
CREDIT_TYPE_Consumer_credit_36M_sum_bu,1,15.387900352478027
f301_delay_delayed_money_ratio_10_sum,1,15.371999740600586
AMT_CREDIT_NOT_CC_BY_INCOME_12M_max_prev,1,15.370499610900879
f103_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,1,15.357199668884277
f103_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_max,1,15.352999687194824
f103_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,15.351499557495117
AMT_DRAWINGS_CURRENT_BYINCOME_std_cc_mean_prev,1,15.331899642944336
f103_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,15.327199935913086
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,1,15.320799827575684
f401_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_var,1,15.305399894714355
f103_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_var,1,15.302599906921387
f103_completed_NAME_YIELD_GROUP_middle_mean,1,15.301799774169922
f102_approved_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_mean,1,15.284000396728516
f102_completed_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_max,1,15.2701997756958
f302_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,1,15.26710033416748
f101_completed_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,1,15.263099670410156
f101_active_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_max,1,15.248200416564941
NAME_CONTRACT_STATUS_Returned_to_the_store_sum_pc_sum_prev,1,15.243200302124023
f501_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,1,15.239899635314941
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,1,15.235600471496582
f102_active_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,1,15.235199928283691
STATUS_1_eff_ratio_bubal_std_bu,1,15.230199813842773
f102_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,1,15.229000091552734
f108_future_payment_6m,1,15.226499557495117
f305_rev_days_weighted_delay_sum,1,15.223699569702148
f303_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,1,15.200799942016602
AMT_CREDIT_max_prev,1,15.19789981842041
f104_completed_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,15.180000305175781
f101_completed_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_mean,1,15.172800064086914
POS_CASH_NA_sum_prev,1,15.17140007019043
f103_completed_AMT_ANNUITY_max,1,15.167900085449219
f104_approved_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,15.159799575805664
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_var,1,15.149200439453125
f503_AMT_ANNUITY_sum,1,15.148200035095215
f105_past_payment_20m_min,1,15.128899574279785
f104_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_min,2,15.126609802246094
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_var,1,15.118499755859375
f103_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_mean,1,15.115699768066406
f103_completed_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_max,1,15.094799995422363
f301_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_max,1,15.0871000289917
f305_rev_not-delayed_money_0_mean,1,15.067999839782715
BASEMENTAREA_MEDI,1,15.06470012664795
f305_notdelay_rev_AMT_PAYMENT-d-AMT_ANNUITY_var,1,15.060999870300293
f305_delay_con_delayed_day_over5_var,1,15.048999786376953
f305_nan_days_weighted_delay_min,1,15.042099952697754
f503_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_mean,1,15.032600402832031
NAME_PRODUCT_TYPE_XNA_24M_sum_prev,1,15.015299797058105
f303_delay_DAYS_ENTRY_PAYMENT_sum,1,15.00469970703125
f305_con_not-delayed_money_ratio_25_mean,1,15.003100395202637
f101_completed_DAYS_LAST_DUE-d-app_DAYS_BIRTH_var,1,14.989500045776367
AMT_CREDIT_MAX_OVERDUE_BY_INCOME_min_bu,1,14.9891996383667
f103_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,14.983099937438965
f305_rev_delayed_day_over5_mean,1,14.978799819946289
f103_approved_AMT_ANNUITY-d-app_AMT_CREDIT_max,1,14.97350025177002
f101_approved_NAME_CONTRACT_TYPE_Consumer-loans_mean,2,14.968990325927734
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_max,1,14.941200256347656
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_var,1,14.933099746704102
f601_Closed_STATUS_C_mean,1,14.929900169372559
f302_delayed_money_ratio_10_var,1,14.927800178527832
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_var,1,14.922300338745117
f302_delay_not-delayed_money_ratio_15_var,1,14.916500091552734
f305_rev_AMT_PAYMENT-d-AMT_ANNUITY_max,1,14.911800384521484
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_sum,1,14.910200119018555
f305_delay_rev_not-delayed_money_ratio_30_mean,1,14.892200469970703
f305_nan_AMT_PAYMENT-d-app_AMT_CREDIT_var,1,14.886099815368652
f305_delay_nan_not-delayed_money_ratio_10_sum,1,14.880800247192383
NAME_YIELD_GROUP_XNA_ratio_prev,1,14.845999717712402
f305_nan_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,1,14.843799591064453
f105_AMT_ANNUITY_cmp_mean,1,14.842000007629395
AMT_GOODS_PRICE_24M_mean_prev,1,14.824999809265137
f102_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_max,1,14.820599555969238
PRODUCT_COMBINATION_POS_industry_with_interest_ratio_prev,1,14.81659984588623
f305_delay_nan_not-delayed_money_30_mean,1,14.807299613952637
f106_NAME_PORTFOLIO-Cash,1,14.805299758911133
f204_MONTHS_BALANCE_min,1,14.79990005493164
f307_notdelay_cons_DEP_diff_min,1,14.784600257873535
f305_notdelay_rev_amt_delta_max,1,14.775899887084961
f001_AMT_GOODS_PRICE-d-AMT_INCOME_TOTAL,1,14.768600463867188
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,1,14.764100074768066
f301_not-delayed_money_ratio_10_var,1,14.738699913024902
f305_notdelay_cas_not-delayed_money_0_min,1,14.736700057983398
f305_delay_con_delayed_money_0_var,1,14.732999801635742
f504_AMT_CREDIT_SUM_DEBT_sum,1,14.73289966583252
f305_notdelay_cas_not-delayed_money_ratio_0_mean,1,14.731200218200684
f305_cas_not-delayed_money_10_max,1,14.728099822998047
f102_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,1,14.727499961853027
CNT_POS_RATIO_mean_cc_mean_prev,1,14.719499588012695
f101_active_cnt_paid_sum,1,14.711899757385254
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,1,14.710200309753418
f102_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,1,14.681699752807617
f101_refused_RATE_DOWN_PAYMENT_mean,1,14.6806001663208
f102_approved_amt_unpaid_var,1,14.674200057983398
f302_delay_delayed_money_15_var,1,14.671899795532227
f502_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_min,1,14.66919994354248
