feature,split,gain,total
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.01147074269603914,0.0018787436769131126,8020.0
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,0.011415462008347385,0.002612339146326033,8037.0
f401_CNT_DRAWINGS_CURRENT_diff_diff_mean,0.011940628541419055,0.002743197087764053,8063.0
f103_nyg-high_AMT_CREDIT-d-total_debt_min,0.01210647060449432,0.002494177210090533,8231.0
f001_OWN_CAR_AGE-d-DAYS_BIRTH,0.011691865446806159,0.003422360277810065,8241.0
f602_Active_CURR-BUREAU_cnt_var,0.011498383039885016,0.002425548872559496,8257.0
f707_4,0.012659277481411869,0.002460354247307099,8262.0
f707_19,0.011194339257580364,0.0020183724156407133,8271.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.010503330661433429,0.0031010938719109177,8273.0
f510_AMT_CREDIT_SUM,0.012244672323723707,0.002427823268407189,8276.0
f308_cons_NUM_INSTALMENT_ratio_diff_var,0.011940628541419055,0.002172721599562024,8287.0
f101_approved_HOUR_APPR_PROCESS_START_mean,0.011581304071422648,0.0020285130123124237,8289.0
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.012686917825257748,0.002159926013101836,8339.0
f331_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,0.011526023383730894,0.001955005289096846,8463.0
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.009895243096824123,0.0033195009301386987,8518.0
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.013156803670637663,0.002329487475800075,8614.0
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT,0.010835014787583957,0.001855033239330307,8646.0
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.011443102352193264,0.0019667627329357667,8647.0
f405_AMT_TOTAL_RECEIVABLE-m-AMT_RECEIVABLE_PRINCIPAL_pctchange_std-d-mean,0.011000856850659222,0.002058721815537975,8721.0
f706_16,0.01014400619143702,0.001882970627788313,8779.0
f706_20,0.011249619945272118,0.002010174418341076,8783.0
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_min,0.011387821664501507,0.002037168302382328,8783.0
f501_CREDIT_TYPE_Mortgage_mean,0.01014400619143702,0.003526826768219701,8889.0
f706_12,0.011166698913734488,0.0018183848612069872,8905.0
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.011581304071422648,0.001945573761062789,9006.0
f101_active_amt_unpaid_std,0.011968268885264937,0.0023136618028262693,9051.0
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.010558611349125184,0.0039296442176460855,9115.0
f330_notdelay_AMT_PAYMENT_sum,0.010503330661433429,0.0033703532609859143,9183.0
f509_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,0.011111418226042731,0.0024826971595532533,9208.0
f707_7,0.01014400619143702,0.0019819747733925788,9229.0
f501_AMT_CREDIT_MAX_OVERDUE_max,0.011526023383730894,0.0026808371191178824,9336.0
f707_1,0.011526023383730894,0.002506978095740392,9340.0
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_std-d-mean,0.011056137538350979,0.0017907968485775382,9357.0
f101_active_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,0.011608944415268527,0.0020856342837434804,9490.0
f103_approved_HOUR_APPR_PROCESS_START_std-d-mean,0.010807374443738079,0.0017925568763211574,9534.0
f001_AMT_ANNUITY-d-CNT_FAM_MEMBERS,0.009978164128361756,0.001899324660330336,9598.0
f507_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.009867602752978249,0.003047453544508943,9772.0
f101_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_max,0.01136018132065563,0.002057049419436873,9776.0
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,0.01091793581912159,0.001865595276879252,9787.0
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.011719505790652037,0.001921992534971556,9791.0
f108_AMT_ANNUITY,0.01166422510296028,0.001825770073448589,9803.0
f707_22,0.010586251692971062,0.002117465905804916,9812.0
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.009895243096824123,0.0016218071086292276,9925.0
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_mean,0.009784681721440616,0.002775997676369477,10066.0
f105_amt_unpaid_sum-p-app,0.011111418226042731,0.002830052491623125,10106.0
f302_days_weighted_delay_max-d-min,0.008734348655297272,0.0034886886687680546,10137.0
f001_FLAG_DOCUMENT_3,0.011194339257580364,0.0021670312600481872,10145.0
f706_14,0.009978164128361756,0.00170174777708147,10147.0
f314_AMT_PAYMENT-d-AMT_ANNUITY_mean,0.0110284971945051,0.002161331185189833,10226.0
f109_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,0.01025456756682053,0.0020060332230067987,10238.0
f308_cons_DAYS_INSTALMENT_pctchange_var,0.011083777882196857,0.002015245427359923,10289.0
f305_notdelay_cas_NUM_INSTALMENT_ratio_mean,0.00909367312529368,0.0031377542299568825,10295.0
f301_days_weighted_delay_max-d-min,0.010807374443738079,0.0029505852508299422,10298.0
f308_cons_days_delayed_payment_pctchange_mean,0.009839962409132371,0.0016535654260865893,10387.0
f101_nyg-middle_nejumi_min,0.010586251692971062,0.001761209618573636,10405.0
f101_approved_HOUR_APPR_PROCESS_START_std-d-mean,0.010613892036816938,0.001731994850372118,10424.0
f509_AMT_CREDIT_SUM,0.009895243096824123,0.001751435966225474,10448.0
f101_approved_cnt_paid_std-d-mean,0.011608944415268527,0.0021176422964227413,10517.0
f308_cons_days_delayed_payment_pctchange_var,0.0110284971945051,0.001956123740096596,10526.0
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff,0.0101716465352829,0.0017609544021012066,10725.0
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,0.011857707509881424,0.002007581910700985,10756.0
f331_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,0.01039276928604992,0.0016019342692716039,10785.0
f706_1,0.010558611349125184,0.0017204846118026515,10839.0
f510_AMT_CREDIT_SUM-d-app_AMT_CREDIT,0.011968268885264937,0.002588428592809911,10841.0
f706_6,0.01014400619143702,0.0016990498554474859,10873.0
f501_AMT_CREDIT_MAX_OVERDUE_mean,0.01014400619143702,0.0022541698140929474,10963.0
f707_20,0.010779734099892205,0.0019242033432203085,11091.0
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_std-d-mean,0.009867602752978249,0.0016365503124228214,11105.0
f101_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,0.009812322065286492,0.0021633593827588373,11135.0
f109_days_trm-m-fdue,0.009784681721440616,0.001605832686280489,11143.0
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION,0.010807374443738079,0.0018275858109402519,11156.0
f312_days_delayed_payment_pctchange_var,0.009922883440670004,0.0018885023450999113,11200.0
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_mean,0.009121313469139556,0.0035875622937860726,11203.0
