feature,split,gain
f101_approved_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,8,85.64375019073486
f104_completed_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_max,7,85.62231922149658
f601_Active_STATUS_0_var,10,85.61047983169556
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,5,85.60710906982422
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_mean,9,85.60429048538208
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_max,5,85.60180997848511
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_min,7,85.48227906227112
f305_notdelay_cas_AMT_INSTALMENT_min,6,85.47348022460938
f502_AMT_CREDIT_SUM_DEBT_min,8,85.45678043365479
f101_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_max,7,85.43158102035522
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,8,85.38756036758423
f301_notdelay_DBD_sum,7,85.38659048080444
f105_prevapp_future_payment_22m,6,85.32018041610718
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,7,85.24282002449036
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,8,85.23322057723999
f405_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_var,9,85.18138885498047
f301_delay_AMT_PAYMENT-d-app_AMT_CREDIT_min,9,85.17312932014465
f309_notdelay_AMT_PAYMENT_var,5,85.16300010681152
f406_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_diff_mean,7,85.14177131652832
f308_cas_DBD_diff_var,8,85.12820863723755
f506_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,7,85.11982917785645
f101_nyg-middle_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,7,85.11970949172974
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,7,85.09959983825684
f101_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,8,85.09851837158203
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,6,85.02697038650513
f305_delay_cas_amt_delta_mean,5,84.9997706413269
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_var,7,84.98197078704834
f503_AMT_CREDIT_SUM-d-app_AMT_CREDIT_sum,8,84.98092985153198
f503_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,8,84.93086051940918
f503_DAYS_CREDIT-d-app_DAYS_REGISTRATION_sum,6,84.92096996307373
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_max,8,84.89409136772156
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,7,84.88694953918457
f101_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,8,84.87082135677338
f305_delay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_min,5,84.82953882217407
f505_Closed_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,6,84.69990062713623
f305_delay_con_days_weighted_delay_max,10,84.68735575675964
f105_future_payment_30m_min,5,84.66780090332031
f102_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,6,84.47019863128662
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,7,84.43828201293945
f505_Active_AMT_CREDIT_SUM_LIMIT_max,6,84.42086982727051
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_mean,5,84.40206956863403
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_sum,5,84.39500141143799
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_min,5,84.38887071609497
f104_approved_AMT_CREDIT-d-total_debt_max,8,84.33808159828186
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,6,84.3105001449585
f101_refused_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,6,84.29605960845947
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,6,84.27130126953125
f105_prevapp_future_payment_14m,9,84.26511895656586
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_sum,7,84.23367857933044
f407_AMT_INST_MIN_REGULARITY_pctchange_diff_mean,6,84.21627855300903
f101_nyg-high_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,6,84.15015840530396
f502_DAYS_CREDIT-d-app_DAYS_EMPLOYED_mean,9,84.13645839691162
f105_DAYS_LAST_DUE_1ST_VERSION_act_mean,5,84.12313938140869
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_mean,8,84.0013689994812
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_mean,7,83.99318314343691
f302_notdelay_INS_COUNT,7,83.94325971603394
f406_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_min,4,83.93800163269043
f302_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,8,83.92481970787048
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_max,8,83.91793012619019
f502_DAYS_CREDIT-d-app_DAYS_REGISTRATION_max,7,83.90701961517334
f505_Closed_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,10,83.8799843788147
f302_notdelay_AMT_INSTALMENT_mean,4,83.87059783935547
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_mean,6,83.85401964187622
f302_days_weighted_delay_mean,10,83.83036781847477
f506_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,6,83.8025016784668
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_max,4,83.7961015701294
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,5,83.76560020446777
f308_cas_NUM_INSTALMENT_NUMBER_diff_var,6,83.72384738922119
f103_nyg-middle_AMT_APPLICATION-d-app_AMT_ANNUITY_max,6,83.68443965911865
f101_nyg-high_DAYS_LAST_DUE-m-app_DAYS_BIRTH_max,6,83.66970920562744
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,4,83.66119766235352
f310_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,6,83.65765047073364
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_var,8,83.65480041503906
f403_CNT_DRAWINGS_CURRENT_pctchange_pctchange_mean,7,83.64431047439575
f101_nyg-low_normal_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,6,83.63130760192871
f504_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_min,7,83.57223469018936
f103_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,7,83.56730127334595
f101_approved_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_max,8,83.49865639209747
f103_nyg-middle_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,7,83.48331069946289
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,9,83.42741918563843
f303_notdelay_AMT_INSTALMENT_sum,7,83.4200005531311
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_min,7,83.36678981781006
f101_active_amt_paid_min,11,83.30081987380981
f301_AMT_PAYMENT-d-app_AMT_ANNUITY_var,9,83.27403032779694
f310_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,7,83.26682949066162
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,6,83.2649097442627
f305_delay_con_NUM_INSTALMENT_ratio_mean,9,83.26048982143402
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_sum,6,83.24730968475342
f105_future_payment_9m_min,7,83.246910572052
f502_DAYS_CREDIT_max,8,83.22553957253695
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,11,83.21223366260529
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,7,83.21218013763428
f307_nan_DEP_diff_mean,7,83.17138910293579
f105_past_payment_4m_sum,6,83.14803981781006
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,7,83.139000415802
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_var,6,83.10950994491577
f310_delay_AMT_INSTALMENT_min,5,83.09685039520264
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,7,83.03814029693604
f401_AMT_PAYMENT_CURRENT_diff_mean,7,83.01767921447754
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,6,82.98010063171387
f106_NAME_CONTRACT_STATUS-Canceled,9,82.92610931396484
f103_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,8,82.85109043121338
f101_completed_RATE_DOWN_PAYMENT_var,8,82.85092973709106
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,5,82.80610179901123
f504_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,9,82.79730939865112
f102_nyg-middle_DAYS_DECISION_max,6,82.66142082214355
f302_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,6,82.64180088043213
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,5,82.58882999420166
f504_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,6,82.54830038547516
f303_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,6,82.47614002227783
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,7,82.45218014717102
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_diff_var,8,82.40133094787598
f310_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,8,82.38662052154541
f103_active_total_debt_min,5,82.3095006942749
f504_DAYS_CREDIT_ENDDATE_max,8,82.26283073425293
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,6,82.22395992279053
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,5,82.08880996704102
f301_delay_AMT_PAYMENT-d-app_AMT_CREDIT_max,8,82.03106999397278
f304_days_weighted_delay_min,7,81.98181915283203
f101_nyg-high_total_debt_mean,7,81.93779993057251
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,7,81.85671949386597
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,7,81.84569978713989
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_max,7,81.82887983322144
f101_nyg-high_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,8,81.78752899169922
f305_delay_cas_NUM_INSTALMENT_ratio_min,7,81.77592086791992
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_max,7,81.70589971542358
f106_NAME_CONTRACT_TYPE-Consumer-loans_appref,9,81.53027081489563
f101_active_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,9,81.52613091468811
f303_amt_delta_mean,6,81.49708080291748
f305_con_DAYS_ENTRY_PAYMENT_max,9,81.49133038520813
f502_AMT_CREDIT_SUM_DEBT_var,8,81.47173929214478
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_max,5,81.46004009246826
f101_nyg-middle_amt_paid_var,7,81.41204023361206
f103_refused_total_debt_max,6,81.40475082397461
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_mean,8,81.3945484161377
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,7,81.37485980987549
f101_active_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,6,81.37280941009521
f308_cons_NUM_INSTALMENT_ratio_diff_min,7,81.36440134048462
f305_delay_con_AMT_INSTALMENT_min,6,81.316969871521
f310_delay_amt_delta_min,3,81.277099609375
f104_completed_DAYS_DECISION_mean,8,81.25983142852783
f101_nyg-low_normal_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_mean,7,81.21750068664551
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,6,81.1860990524292
f103_nyg-middle_AMT_GOODS_PRICE-d-total_debt_mean,6,81.18157005310059
f308_cons_NUM_INSTALMENT_NUMBER_diff_var,6,81.15143871307373
f506_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,6,81.11695909500122
f103_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,8,81.11108934879303
f301_delay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,4,81.08716058731079
f101_approved_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,7,81.0057487487793
f303_AMT_PAYMENT-d-app_AMT_CREDIT_max,8,81.00446009635925
f101_completed_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_mean,7,80.99490118026733
f204_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_var,7,80.95076036453247
f502_DAYS_CREDIT-d-app_DAYS_EMPLOYED_sum,8,80.94761872291565
f103_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,8,80.86727952957153
f101_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,9,80.85806119441986
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,7,80.83901023864746
f102_refused_DAYS_DECISION_max,7,80.74686002731323
f103_approved_AMT_ANNUITY_mean,9,80.65786075592041
f503_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_min,7,80.62995100021362
f301_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,6,80.58624148368835
f408_AMT_PAYMENT_CURRENT_pctchange_diff_max,8,80.5633692741394
f505_Closed_DAYS_CREDIT-d-app_DAYS_EMPLOYED_mean,6,80.52269899845123
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,7,80.46817970275879
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_max,7,80.34888005256653
f304_NUM_INSTALMENT_ratio_max,7,80.34843158721924
f101_completed_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_min,7,80.29932022094727
f103_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_min,7,80.28302049636841
f407_AMT_DRAWINGS_POS_CURRENT_pctchange_diff_var,5,80.25650835037231
f203_SK_DPD_DEF_diff_var,4,80.24549961090088
f101_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,10,80.22038972377777
f104_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,6,80.11946105957031
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,5,80.0964002609253
f101_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_mean,7,80.07606983184814
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,8,80.06441974639893
f101_approved_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_min,8,80.05184963345528
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_max,8,79.96835899353027
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_ANNUITY_min,7,79.96274995803833
f305_delay_cas_days_weighted_delay_min,9,79.9514389038086
f108_past_payment_11m,8,79.9493408203125
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,6,79.9450888633728
f308_cons_DAYS_INSTALMENT_diff_mean,5,79.91420030593872
f102_active_AMT_GOODS_PRICE-d-total_debt_max,6,79.88395023345947
f101_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_var,10,79.86254209280014
f407_AMT_BALANCE_diff_mean,6,79.81466960906982
f505_Active_AMT_CREDIT_MAX_OVERDUE_min,4,79.80060005187988
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_max,8,79.79282855987549
f101_approved_DAYS_TERMINATION-m-app_DAYS_BIRTH_min,5,79.77351188659668
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,10,79.76272082328796
f101_nyg-low_normal_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,6,79.73893880844116
f308_cas_AMT_PAYMENT-d-AMT_ANNUITY_pctchange_min,7,79.69397926330566
f101_nyg-high_NAME_TYPE_SUITE_Unaccompanied_mean,7,79.6311297416687
f101_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,8,79.54355955123901
f504_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_min,7,79.53923034667969
f310_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,5,79.53087043762207
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,6,79.42407035827637
f408_CNT_INSTALMENT_MATURE_CUM_min,6,79.40788841247559
f304_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,5,79.38318920135498
f305_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,8,79.33790063858032
f504_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_var,7,79.27559995651245
f101_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,8,79.24881076812744
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_var,7,79.24417972564697
f109_WEEKDAY_APPR_PROCESS_START,8,79.18980979919434
f604_Closed_STATUS_C_mean,5,79.11349868774414
f305_delay_cas_AMT_PAYMENT-d-AMT_ANNUITY_mean,7,79.10151052474976
f001_ELEVATORS_AVG,6,79.07189989089966
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,6,79.05004119873047
f303_INS_COUNT,4,79.03989887237549
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,10,78.96005964279175
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_min,5,78.93980026245117
f204_CNT_INSTALMENT_FUTURE_pctchange_max,9,78.79850006103516
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_var,6,78.78589057922363
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,8,78.74612069129944
f303_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,6,78.73820972442627
f302_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_max,4,78.71799945831299
f101_refused_CNT_PAYMENT_var,6,78.69751930236816
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,7,78.64394903182983
f501_AMT_CREDIT_SUM_DEBT_sum,6,78.60272026062012
f310_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,8,78.55077934265137
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_max,8,78.54666042327881
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,6,78.51300942897797
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,5,78.49944972991943
f310_notdelay_days_weighted_delay_max,6,78.48982906341553
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,8,78.47596168518066
f101_active_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_mean,8,78.47557020187378
f201_SK_DPD_var,5,78.46326017379761
f101_nyg-high_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,7,78.41650080680847
f301_AMT_INSTALMENT_mean,7,78.41259908676147
f101_refused_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,6,78.38499927520752
f309_delay_AMT_PAYMENT-d-app_AMT_CREDIT_min,6,78.36917066574097
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,7,78.36876130104065
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_min,9,78.3544385433197
f506_AMT_CREDIT_MAX_OVERDUE_diff_mean,6,78.29934120178223
f101_refused_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,7,78.27739095687866
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,6,78.25029850006104
f104_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,7,78.21819877624512
f305_cas_DAYS_ENTRY_PAYMENT_mean,6,78.19594955444336
f202_SK_DPD_DEF_var,8,78.15356016159058
f102_approved_AMT_GOODS_PRICE-d-total_debt_mean,8,78.15097534656525
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_mean,9,78.11794853210449
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,8,78.08163976669312
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,7,78.08070993423462
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,10,78.02383089065552
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,7,77.95072984695435
f103_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,5,77.92529964447021
f101_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,5,77.91829204559326
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,7,77.90622138977051
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,6,77.90457963943481
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,9,77.8694316148758
f301_amt_ratio_var,8,77.86457967758179
f401_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,7,77.8420786857605
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,5,77.82549953460693
f203_CNT_INSTALMENT_FUTURE_diff_mean,6,77.79342126846313
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_min,7,77.78853917121887
f101_completed_HOUR_APPR_PROCESS_START_min,7,77.77896022796631
f506_DAYS_CREDIT-d-app_DAYS_BIRTH_sum,5,77.76659965515137
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_min,6,77.75436019897461
f109_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION,8,77.72685945034027
f504_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_max,7,77.71919918060303
f504_AMT_CREDIT_SUM_max,7,77.71899312734604
f202_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,8,77.6984395980835
f101_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_max,10,77.68236970901489
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_mean,7,77.66761016845703
f401_AMT_INST_MIN_REGULARITY_pctchange_pctchange_var,8,77.63115978240967
f304_delay_amt_ratio_mean,7,77.61569166183472
f503_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,8,77.56080961227417
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_max,7,77.52531051635742
f302_amt_ratio_var,6,77.52477955818176
f504_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_min,8,77.39841985702515
f308_delay_cas_days_weighted_delay_pctchange_max,7,77.3017110824585
f103_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,7,77.28010129928589
f408_CNT_DRAWINGS_POS_CURRENT_pctchange_var,10,77.24410820007324
f503_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_sum,7,77.22098088264465
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,8,77.17312908172607
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_diff_mean,6,77.16180086135864
f504_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_max,8,77.15472936630249
f309_AMT_PAYMENT_max,5,77.13559055328369
f506_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,4,77.10840034484863
f503_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_sum,10,77.10777950286865
f101_refused_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,5,77.10297107696533
f102_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,6,77.08374977111816
f303_notdelay_AMT_INSTALMENT_min,8,77.06772994995117
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_min,8,77.04856157302856
f305_notdelay_con_DBD_sum,6,77.02084016799927
f504_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,6,76.9822998046875
f504_DAYS_CREDIT-d-app_DAYS_EMPLOYED_sum,6,76.97640037536621
f302_notdelay_DBD_nunique,7,76.92476987838745
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_min,6,76.86400032043457
f303_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,6,76.80302000045776
f502_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,6,76.78908061981201
f503_DAYS_ENDDATE_FACT_max,6,76.76387023925781
f103_active_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,5,76.72933053970337
f408_AMT_PAYMENT_CURRENT_pctchange_diff_mean,4,76.7267017364502
f101_active_AMT_CREDIT-m-app_AMT_ANNUITY_max,6,76.72200012207031
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_var,7,76.62836933135986
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,5,76.59780979156494
f101_nyg-middle_CHANNEL_TYPE_Country-wide_mean,7,76.55933892726898
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,7,76.55768966674805
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_var,6,76.54145979881287
f502_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,6,76.53352928161621
f301_AMT_PAYMENT_mean,7,76.5321397781372
f305_notdelay_con_amt_delta_mean,5,76.51119995117188
f101_nyg-high_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,7,76.48495984077454
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_mean,9,76.48223972320557
f108_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH,7,76.41483974456787
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,6,76.38058948516846
f101_active_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_mean,7,76.36030924320221
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,10,76.34509932994843
f401_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_min,3,76.33530044555664
