feature,split,gain,total
f302_DAYS_ENTRY_PAYMENT_mean,0.02806527620211188,0.007274650167854168,0.035339926369966045
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,0.02855397504145214,0.006775112368317076,0.035329087409769214
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_var,0.027820926782441753,0.007444843309130456,0.03526577009157221
f202_CNT_INSTALMENT_FUTURE_pctchange_min,0.02204380836024086,0.013138766786977589,0.035182575147218446
f501_DAYS_CREDIT_UPDATE_pctchange_max,0.02820490444192338,0.0068415488860330545,0.03504645332795643
f314_days_delayed_payment_diff_max,0.027698752072606688,0.007263891749289027,0.03496264382189571
f301_delay_days_weighted_delay_mean,0.026389737324373858,0.008521696444281522,0.03491143376865538
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_mean,0.02680862204380836,0.008054093106761348,0.03486271515056971
f001_AMT_GOODS_PRICE-m-AMT_CREDIT-d-AMT_INCOME_TOTAL,0.02721005323326643,0.007645407571322924,0.03485546080458935
f405_CNT_DRAWINGS_CURRENT_var,0.02513308316607034,0.009678454596657445,0.03481153776272779
f101_approved_AMT_DOWN_PAYMENT_var,0.026773714983855487,0.00800601007045531,0.034779725054310796
f507_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.02534252552578759,0.009432130958064685,0.03477465648385228
f313_days_delayed_payment_pctchange_mean,0.02759403089274806,0.007036563553520573,0.034630594446268634
f308_cons_DAYS_INSTALMENT_pctchange_var,0.027646391482677373,0.006948422883206788,0.03459481436588416
f109_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,0.02766384501265381,0.006892172471785071,0.034556017484438886
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.024644384326730082,0.009877099006999785,0.03452148333372987
f001_AMT_CREDIT-d-AMT_ANNUITY,0.021939087180382233,0.012511328456153487,0.03445041563653572
f002_NAME_FAMILY_STATUS,0.023405183698403005,0.011014953122869358,0.03442013682127236
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,0.02726241382319574,0.007134806589152293,0.03439722041234804
f314_days_weighted_delay_var,0.027489309712889435,0.006878860912938714,0.03436817062582815
f101_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_min,0.02773365913255956,0.0065483454988409006,0.034282004631400465
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,0.025534514355528407,0.008715872609203661,0.034250386964732066
f105_amt_unpaid_sum-p-app,0.02558687494545772,0.00862650600710723,0.03421338095256495
f505_Active_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_sum,0.026389737324373858,0.007802397081427691,0.03419213440580155
f308_cons_NUM_INSTALMENT_ratio_diff_var,0.02693079675364343,0.007216706124177934,0.03414750287782136
f109_DAYS_FIRST_DUE,0.027192599703289994,0.006834440677637818,0.03402704038092781
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.02534252552578759,0.008596556506010147,0.03393908203179774
f101_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_max,0.026634086744043984,0.00719735751056929,0.03383144425461328
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_sum,0.027175146173313555,0.006633328997807835,0.03380847517112139
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,0.02565668906536347,0.00810994107183514,0.03376663013719861
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_var,0.02698315734357274,0.006718825694004694,0.03370198303757743
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,0.02689588969369055,0.006792895144058397,0.033688784837748946
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,0.02459202373680077,0.009051959042949479,0.03364398277975025
f505_Closed_DAYS_CREDIT_UPDATE_pctchange_max,0.026616633214067546,0.00702199174057449,0.03363862495464204
f308_cons_days_weighted_delay_tsw3_diff_mean,0.027192599703289994,0.006444333660812887,0.03363693336410288
f109_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL,0.026878436163714114,0.006680665333774485,0.0335591014974886
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT,0.026634086744043984,0.006913029327483449,0.03354711607152743
f303_DBD_sum,0.026651540274020422,0.006888196269682132,0.033539736543702556
f303_notdelay_NUM_INSTALMENT_ratio_mean,0.026267562614538793,0.007163283882295229,0.03343084649683402
f308_cons_AMT_INSTALMENT_pctchange_var,0.02659917968409111,0.006778405259846917,0.03337758494393803
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_ANNUITY_max,0.026546819094161796,0.0068165944114043815,0.03336341350556618
f301_days_weighted_delay_sum,0.024801466096518024,0.008550295306845085,0.03335176140336311
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_min,0.026477004974256046,0.006825240850653017,0.033302245824909066
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,0.026913343223666987,0.006369769618289004,0.033283112841955995
f303_days_weighted_delay_sum,0.025691596125316348,0.007405229724316104,0.03309682584963245
f001_TOTALAREA_MODE,0.025499607295575533,0.007569127191314744,0.03306873448689028
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,0.026093027314774413,0.006836931660526976,0.03292995897530139
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.02651191203420892,0.006346895385716654,0.03285880741992557
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.02651191203420892,0.006262715144186802,0.03277462717839572
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.023160834278732875,0.00953814289753611,0.03269897717626899
f109_RATE_DOWN_PAYMENT,0.02605812025482154,0.006612172895069775,0.03267029314989131
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.026337376734444543,0.00631810305821108,0.03265547979265562
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.026110480844750854,0.00643512702494826,0.032545607869699116
f310_notdelay_AMT_PAYMENT_mean,0.02488873374640021,0.007650438317948211,0.03253917206434842
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,0.025935945544986475,0.006590774955290386,0.03252672050027686
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,0.02588358495505716,0.00659866270615702,0.03248224766121418
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,0.025517060825551968,0.0069372589017859245,0.032454319727337894
f302_days_weighted_delay_max,0.021223492451348285,0.01115244452790039,0.032375936979248676
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,0.02537743258574047,0.006972174312540289,0.03234960689828076
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,0.024522209616895017,0.007821919575324039,0.03234412919221906
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,0.025534514355528407,0.006772555432788085,0.03230706978831649
f405_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,0.02181691247054717,0.01048267192883023,0.0322995843993774
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,0.02529016493585828,0.006924827483817751,0.03221499241967603
f305_notdelay_con_days_weighted_delay_mean,0.025953399074962913,0.0062539924941611555,0.03220739156912407
f509_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT,0.02522035081595253,0.006922175988455468,0.032142526804407996
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.02337027663845013,0.00875859953042334,0.03212887616887347
f109_days_trm-m-fdue,0.02597085260493935,0.00612546484547592,0.032096317450415274
f306_cons_DEP_diff_mean,0.025831224365127848,0.006262266511014229,0.03209349087614208
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,0.02560432847543416,0.0064667986741008335,0.03207112714953499
f508_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,0.02490618727637665,0.007076725817578251,0.0319829130939549
f311_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_min,0.02513308316607034,0.006789764502049908,0.031922847668120244
f505_Closed_DAYS_CREDIT_UPDATE_diff_max,0.02504581551618815,0.0068207146491172845,0.03186653016530543
f310_days_weighted_delay_max,0.02026354830264421,0.011573903743489607,0.03183745204613382
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,0.02541233964569334,0.006416163775598468,0.03182850342129181
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,0.025080722576141027,0.0067032640513371485,0.031783986627478174
f509_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT,0.02490618727637665,0.006845858145395409,0.03175204542177206
f102_approved_AMT_GOODS_PRICE-d-total_debt_max,0.024190592547342703,0.007457733119713503,0.03164832566705621
f307_cons_DEP_diff_mean,0.025167990226023215,0.006479088336950958,0.031647078562974176
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,0.025080722576141027,0.006553228363271372,0.031633950939412396
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.025534514355528407,0.006092384751675907,0.031626899107204315
f509_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,0.024487302556942144,0.0071293135521614944,0.031616616109103636
f308_cons_days_weighted_delay_tsw3_diff_max,0.025325071995811157,0.006286151216732847,0.031611223212544004
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,0.024836373156470897,0.006714261609963857,0.03155063476643476
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,0.02466183785670652,0.0068778459378709125,0.03153968379457743
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,0.024853826686447335,0.0066733948498201535,0.03152722153626749
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH,0.025394886115716907,0.006126972710783412,0.03152185882650032
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,0.025098176106117462,0.006387731519626726,0.031485907625744186
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,0.024138231957413388,0.007290889006832526,0.03142912096424591
f301_delay_DAYS_ENTRY_PAYMENT_max,0.023754254297931758,0.007663492305513787,0.03141774660344555
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,0.023474997818308755,0.007921420267514759,0.03139641808582351
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_var,0.025237804345928965,0.006148643960092242,0.031386448306021206
f505_Closed_DAYS_CREDIT_UPDATE_diff_mean,0.02474910550658871,0.006579589140411199,0.03132869464699991
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,0.024469849026965706,0.006791832911330193,0.0312616819382959
f101_nyg-high_AMT_CREDIT-d-total_debt_min,0.024923640806353085,0.006312854164640148,0.031236494970993234
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.02506326904616459,0.006155312984678156,0.031218582030842747
f203_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_var,0.02481891962649446,0.0063638168731846925,0.03118273649967915
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED,0.02441748843703639,0.006715292103328263,0.031132780540364655
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,0.024557116676847894,0.0064912343685258386,0.031048351045373734
f001_AMT_ANNUITY-d-CNT_FAM_MEMBERS,0.024382581377083518,0.0066459025110975805,0.031028483888181097
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,0.024853826686447335,0.006160916737595022,0.031014743424042358
f101_approved_AMT_GOODS_PRICE-d-total_debt_max,0.024173139017366264,0.0068406732436765375,0.0310138122610428
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE,0.024679291386682956,0.006319966798549051,0.030999258185232005
f301_DAYS_ENTRY_PAYMENT_max,0.023579718998167378,0.007416495186716285,0.030996214184883665
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,0.022515053669604677,0.008473517421035564,0.03098857109064024
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,0.023841521947813946,0.007090074839298403,0.03093159678711235
f101_nyg-high_amt_paid_sum,0.02473165197661227,0.00617399285763567,0.03090564483424794
f101_approved_HOUR_APPR_PROCESS_START_mean,0.024853826686447335,0.006013668534577067,0.030867495221024402
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,0.024504756086918583,0.006290374275469939,0.030795130362388522
f203_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,0.02434767431713064,0.0064416768074770335,0.030789351124607674
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,0.02474910550658871,0.00603266060151863,0.030781766108107338
f314_days_weighted_delay_sum,0.02303865956889781,0.007705622319699029,0.03074428188859684
f301_delay_DAYS_ENTRY_PAYMENT_mean,0.02291648485906275,0.007825559290860743,0.030742044149923493
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,0.02466183785670652,0.006052880915486945,0.030714718772193464
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff,0.024068417837507638,0.00662848236005971,0.030696900197567347
f510_AMT_CREDIT_SUM-d-app_AMT_ANNUITY,0.023684440178026005,0.007008062189054193,0.030692502367080196
f301_notdelay_DBD_mean,0.024574570206824332,0.006080256693104627,0.03065482689992896
f105_DAYS_DECISION_max,0.024487302556942144,0.006126441499370975,0.03061374405631312
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max,0.024312767257177764,0.0063001029947668515,0.030612870251944615
f101_approved_AMT_CREDIT-d-total_debt_mean,0.0222008901300288,0.008380246291912283,0.030581136421941085
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_mean,0.024085871367484076,0.006485642973040857,0.030571514340524932
f510_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE,0.024208046077319138,0.006305232756330261,0.030513278833649397
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,0.02403351077755476,0.0064680467570439595,0.03050155753459872
f509_SK_ID_BUREAU,0.024382581377083518,0.006107229313755787,0.030489810690839305
f301_DBD_sum,0.024016057247578326,0.0064733731343937055,0.030489430381972032
