feature,split,gain
f403_CNT_DRAWINGS_CURRENT_pctchange_diff_mean,0,0.0
f403_CNT_DRAWINGS_CURRENT_pctchange_diff_min,0,0.0
f403_CNT_DRAWINGS_CURRENT_pctchange_diff_std,0,0.0
f403_CNT_DRAWINGS_CURRENT_pctchange_max,0,0.0
f403_CNT_DRAWINGS_CURRENT_pctchange_mean,0,0.0
f403_CNT_DRAWINGS_CURRENT_pctchange_min,0,0.0
f403_CNT_DRAWINGS_CURRENT_pctchange_pctchange_max,0,0.0
f403_CNT_DRAWINGS_CURRENT_pctchange_pctchange_min,0,0.0
f403_CNT_DRAWINGS_CURRENT_pctchange_pctchange_std,0,0.0
f403_CNT_DRAWINGS_CURRENT_pctchange_std,0,0.0
f403_CNT_DRAWINGS_CURRENT_pctchange_std-d-mean,0,0.0
f403_CNT_DRAWINGS_CURRENT_std,0,0.0
f403_CNT_DRAWINGS_CURRENT_sum,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_diff_diff_max,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_diff_diff_mean,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_diff_diff_min,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_diff_diff_std,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_diff_diff_std-d-mean,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_diff_max,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_diff_mean,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_diff_min,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_diff_pctchange_max,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_diff_pctchange_mean,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_diff_pctchange_min,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_diff_pctchange_std,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_diff_pctchange_std-d-mean,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_diff_std,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_diff_std-d-mean,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_max,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_mean,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_min,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_pctchange_diff_max,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_pctchange_diff_mean,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_pctchange_diff_min,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_pctchange_diff_std,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_pctchange_diff_std-d-mean,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_pctchange_max,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_pctchange_mean,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_pctchange_min,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_pctchange_pctchange_max,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_pctchange_pctchange_mean,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_pctchange_pctchange_min,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_pctchange_pctchange_std,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_pctchange_pctchange_std-d-mean,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_pctchange_std,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_pctchange_std-d-mean,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_std,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_std-d-mean,0,0.0
f403_CNT_DRAWINGS_OTHER_CURRENT_sum,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_diff_diff_max,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_diff_diff_mean,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_diff_diff_min,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_diff_diff_std-d-mean,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_diff_max,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_diff_min,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_diff_pctchange_max,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_diff_pctchange_min,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_diff_std,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_diff_std-d-mean,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_mean,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_min,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_pctchange_diff_max,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_pctchange_diff_mean,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_pctchange_diff_min,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_pctchange_diff_std,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_pctchange_diff_std-d-mean,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_pctchange_max,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_pctchange_mean,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_pctchange_min,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_pctchange_pctchange_max,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_pctchange_pctchange_mean,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_pctchange_pctchange_min,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_pctchange_pctchange_std,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_pctchange_pctchange_std-d-mean,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_pctchange_std,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_std,0,0.0
f403_CNT_DRAWINGS_POS_CURRENT_sum,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_diff_diff_max,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_diff_diff_mean,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_diff_diff_min,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_diff_diff_std-d-mean,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_diff_max,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_diff_mean,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_diff_min,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_diff_pctchange_max,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_diff_pctchange_mean,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_diff_pctchange_min,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_diff_pctchange_std,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_diff_pctchange_std-d-mean,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_max,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_mean,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_min,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_pctchange_diff_max,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_pctchange_diff_std,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_pctchange_diff_std-d-mean,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_pctchange_max,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_pctchange_mean,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_pctchange_min,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_pctchange_pctchange_max,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_pctchange_pctchange_mean,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_pctchange_pctchange_min,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_pctchange_pctchange_std,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_pctchange_pctchange_std-d-mean,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_pctchange_std,0,0.0
f403_CNT_INSTALMENT_MATURE_CUM_std-d-mean,0,0.0
f403_CRE_COUNT,0,0.0
f403_NAME_CONTRACT_STATUS_Active_mean,0,0.0
f403_NAME_CONTRACT_STATUS_Active_sum,0,0.0
f403_NAME_CONTRACT_STATUS_Completed_mean,0,0.0
f403_NAME_CONTRACT_STATUS_Completed_sum,0,0.0
f403_NAME_CONTRACT_STATUS_Demand_mean,0,0.0
f403_NAME_CONTRACT_STATUS_Demand_sum,0,0.0
f403_NAME_CONTRACT_STATUS_Signed_mean,0,0.0
f403_NAME_CONTRACT_STATUS_Signed_sum,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_max,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_mean,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_min,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over0_max,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over0_mean,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over0_min,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over0_std,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over0_std-d-mean,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over0_sum,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over10_max,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over10_mean,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over10_min,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over10_std,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over10_std-d-mean,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over10_sum,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over15_max,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over15_mean,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over15_min,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over15_std,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over15_std-d-mean,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over15_sum,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over20_max,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over20_mean,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over20_min,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over20_std,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over20_std-d-mean,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over20_sum,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over25_max,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over25_mean,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over25_min,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over25_std,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over25_std-d-mean,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over25_sum,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over5_max,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over5_mean,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over5_min,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over5_std,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over5_std-d-mean,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_over5_sum,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_std,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_std-d-mean,0,0.0
f403_SK_DPD-m-SK_DPD_DEF_sum,0,0.0
f403_SK_DPD_DEF_diff_diff_max,0,0.0
f403_SK_DPD_DEF_diff_diff_mean,0,0.0
f403_SK_DPD_DEF_diff_diff_min,0,0.0
f403_SK_DPD_DEF_diff_diff_std,0,0.0
f403_SK_DPD_DEF_diff_diff_std-d-mean,0,0.0
f403_SK_DPD_DEF_diff_max,0,0.0
f403_SK_DPD_DEF_diff_mean,0,0.0
f403_SK_DPD_DEF_diff_min,0,0.0
f403_SK_DPD_DEF_diff_pctchange_max,0,0.0
f403_SK_DPD_DEF_diff_pctchange_mean,0,0.0
f403_SK_DPD_DEF_diff_pctchange_min,0,0.0
f403_SK_DPD_DEF_diff_pctchange_std,0,0.0
f403_SK_DPD_DEF_diff_pctchange_std-d-mean,0,0.0
f403_SK_DPD_DEF_diff_std,0,0.0
f403_SK_DPD_DEF_diff_std-d-mean,0,0.0
f403_SK_DPD_DEF_max,0,0.0
f403_SK_DPD_DEF_mean,0,0.0
f403_SK_DPD_DEF_min,0,0.0
f403_SK_DPD_DEF_pctchange_diff_max,0,0.0
f403_SK_DPD_DEF_pctchange_diff_mean,0,0.0
f403_SK_DPD_DEF_pctchange_diff_min,0,0.0
f403_SK_DPD_DEF_pctchange_diff_std,0,0.0
f403_SK_DPD_DEF_pctchange_diff_std-d-mean,0,0.0
f403_SK_DPD_DEF_pctchange_max,0,0.0
f403_SK_DPD_DEF_pctchange_mean,0,0.0
f403_SK_DPD_DEF_pctchange_min,0,0.0
f403_SK_DPD_DEF_pctchange_pctchange_max,0,0.0
f403_SK_DPD_DEF_pctchange_pctchange_mean,0,0.0
f403_SK_DPD_DEF_pctchange_pctchange_min,0,0.0
f403_SK_DPD_DEF_pctchange_pctchange_std,0,0.0
f403_SK_DPD_DEF_pctchange_pctchange_std-d-mean,0,0.0
f403_SK_DPD_DEF_pctchange_std,0,0.0
f403_SK_DPD_DEF_pctchange_std-d-mean,0,0.0
f403_SK_DPD_DEF_std,0,0.0
f403_SK_DPD_DEF_std-d-mean,0,0.0
f403_SK_DPD_DEF_sum,0,0.0
f403_SK_DPD_diff_diff_max,0,0.0
f403_SK_DPD_diff_diff_mean,0,0.0
f403_SK_DPD_diff_diff_min,0,0.0
f403_SK_DPD_diff_diff_std,0,0.0
f403_SK_DPD_diff_diff_std-d-mean,0,0.0
f403_SK_DPD_diff_max,0,0.0
f403_SK_DPD_diff_mean,0,0.0
f403_SK_DPD_diff_min,0,0.0
f403_SK_DPD_diff_pctchange_max,0,0.0
f403_SK_DPD_diff_pctchange_mean,0,0.0
f403_SK_DPD_diff_pctchange_min,0,0.0
f403_SK_DPD_diff_pctchange_std,0,0.0
f403_SK_DPD_diff_pctchange_std-d-mean,0,0.0
f403_SK_DPD_diff_std,0,0.0
f403_SK_DPD_diff_std-d-mean,0,0.0
f403_SK_DPD_max,0,0.0
f403_SK_DPD_mean,0,0.0
f403_SK_DPD_min,0,0.0
f403_SK_DPD_pctchange_diff_max,0,0.0
f403_SK_DPD_pctchange_diff_mean,0,0.0
f403_SK_DPD_pctchange_diff_min,0,0.0
f403_SK_DPD_pctchange_diff_std,0,0.0
f403_SK_DPD_pctchange_diff_std-d-mean,0,0.0
f403_SK_DPD_pctchange_max,0,0.0
f403_SK_DPD_pctchange_mean,0,0.0
f403_SK_DPD_pctchange_min,0,0.0
f403_SK_DPD_pctchange_pctchange_max,0,0.0
f403_SK_DPD_pctchange_pctchange_mean,0,0.0
f403_SK_DPD_pctchange_pctchange_min,0,0.0
f403_SK_DPD_pctchange_pctchange_std,0,0.0
f403_SK_DPD_pctchange_pctchange_std-d-mean,0,0.0
f403_SK_DPD_pctchange_std,0,0.0
f403_SK_DPD_pctchange_std-d-mean,0,0.0
f403_SK_DPD_std,0,0.0
f403_SK_DPD_std-d-mean,0,0.0
f403_SK_DPD_sum,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_std-d-mean,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_max,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_min,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_mean,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_min,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_std,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_std-d-mean,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_std,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_std-d-mean,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_mean,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_min,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_max,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_mean,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_min,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_std,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_std-d-mean,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_mean,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_min,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_max,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_mean,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_min,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_std,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_std-d-mean,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_std,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_std-d-mean,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_std,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_std-d-mean,0,0.0
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_sum,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_max,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_mean,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_min,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_std,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_std-d-mean,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_min,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_pctchange_max,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_pctchange_mean,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_pctchange_min,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_pctchange_std,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_pctchange_std-d-mean,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_std,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_std-d-mean,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_max,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_mean,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_max,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_mean,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_min,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_std,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_std-d-mean,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_max,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_mean,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_min,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_max,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_mean,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_min,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_std,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_std-d-mean,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_std,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_std-d-mean,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_std,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_std-d-mean,0,0.0
f404_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_sum,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_diff_diff_max,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_diff_diff_min,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_diff_diff_std-d-mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_diff_min,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_max,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_std,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_std-d-mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_diff_std,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_max,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_min,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_max,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_min,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_std,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_max,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_max,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_min,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_std,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_std-d-mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_std,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_std,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_std-d-mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_ANNUITY_sum,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_diff_diff_max,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_diff_diff_min,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_diff_diff_std,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_diff_diff_std-d-mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_diff_max,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_diff_mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_diff_min,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_diff_pctchange_max,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_diff_pctchange_mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_diff_pctchange_min,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_diff_pctchange_std,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_diff_pctchange_std-d-mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_diff_std,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_diff_std-d-mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_min,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_diff_max,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_diff_mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_diff_min,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_diff_std,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_diff_std-d-mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_max,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_min,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_pctchange_max,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_pctchange_mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_pctchange_min,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_pctchange_std,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_pctchange_std-d-mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_std,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_std,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_std-d-mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_CREDIT_sum,0,0.0
f404_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_diff_max,0,0.0
f404_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_diff_mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_diff_std,0,0.0
f404_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_diff_std-d-mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_max,0,0.0
f404_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_min,0,0.0
f404_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_pctchange_max,0,0.0
f404_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_pctchange_mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_pctchange_min,0,0.0
f404_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_pctchange_std,0,0.0
f404_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_pctchange_std-d-mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_std,0,0.0
f404_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_std-d-mean,0,0.0
f404_AMT_BALANCE-d-app_AMT_GOODS_PRICE_max,0,0.0
f404_AMT_BALANCE-d-app_AMT_GOODS_PRICE_mean,0,0.0
