feature,split,gain
f507_Active_DAYS_CREDIT_UPDATE_min,177.0,1867.6185572942097
f509_AMT_CREDIT_SUM_DEBT_p_AMT_CREDIT_SUM_LIMIT,144.66666666666666,1867.1140106916428
f001_DAYS_LAST_PHONE_CHANGE_m_DAYS_BIRTH_d_DAYS_LAST_PHONE_CHANGE_m_DAYS_REGISTRATION,172.0,1862.2377955019474
f509_DAYS_CREDIT_ENDDATE_d_app_DAYS_LAST_PHONE_CHANGE,166.33333333333334,1861.8936956127484
f505_Active_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_diff_max,167.33333333333334,1855.0631230274837
f001_AMT_INCOME_TOTAL_d_CNT_FAM_MEMBERS,170.33333333333334,1854.8087796171505
f505_Closed_AMT_CREDIT_SUM_mean,148.0,1852.4103668034077
f314_days_weighted_delay_pctchange_min,153.33333333333334,1848.7962932089965
f507_Active_AMT_CREDIT_SUM_DEBT_d_AMT_CREDIT_SUM_mean,117.0,1847.585042476654
f503_DAYS_CREDIT_ENDDATE_m_DAYS_CREDIT_std,160.33333333333334,1846.3285499413807
f501_AMT_CREDIT_SUM_max,130.33333333333334,1846.0508342981339
f501_DAYS_CREDIT_UPDATE_m_DAYS_CREDIT_ENDDATE_min,147.33333333333334,1845.62951387465
f310_NUM_INSTALMENT_ratio_std,138.0,1842.9430141448975
f509_DAYS_CREDIT_UPDATE_diff,161.66666666666666,1842.642820696036
f505_Active_DAYS_CREDIT_UPDATE_mean,156.33333333333334,1839.720232963562
f001_DAYS_ID_PUBLISH_m_DAYS_BIRTH_d_DAYS_LAST_PHONE_CHANGE_m_DAYS_EMPLOYED,175.0,1837.4425703984064
f501_DAYS_CREDIT_UPDATE_pctchange_mean,161.33333333333334,1836.6470109423
f301_NUM_INSTALMENT_ratio_mean,142.33333333333334,1835.1085313260555
f502_DAYS_CREDIT_ENDDATE_d_app_DAYS_LAST_PHONE_CHANGE_max,136.33333333333334,1834.9731590747833
f108_AMT_GOODS_PRICE_d_total_debt,158.66666666666666,1832.4881924390793
f501_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_pctchange_mean,163.33333333333334,1831.9728498856227
f505_Closed_DAYS_CREDIT_ENDDATE_m_DAYS_CREDIT_mean,152.66666666666666,1829.693663239479
f101_approved_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_mean,167.33333333333334,1829.3431898554165
f313_days_weighted_delay_pctchange_min,155.0,1828.7257404327393
f101_approved_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_min,154.66666666666666,1828.2654073126614
f314_days_weighted_delay_diff_mean,129.66666666666666,1825.2742706934612
f501_DAYS_CREDIT_ENDDATE_m_app_DAYS_BIRTH_mean,132.66666666666666,1821.0068516135216
f505_Active_AMT_CREDIT_SUM_min,136.0,1820.0586812583108
f101_approved_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_mean,135.33333333333334,1819.394981155793
f501_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_pctchange_std,153.0,1818.9205929289262
f508_Active_AMT_CREDIT_SUM_sum,115.66666666666667,1818.4738736947377
f101_approved_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_mean,158.0,1817.7016122241814
f505_Active_AMT_CREDIT_SUM_DEBT_d_AMT_CREDIT_SUM_diff_max,130.33333333333334,1815.7276146759589
f101_approved_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_min,159.66666666666666,1814.11143497626
f301_days_weighted_delay_mean,140.66666666666666,1810.388677130143
f109_DAYS_FIRST_DUE_d_app_DAYS_BIRTH,143.66666666666666,1810.2672140101593
f505_Closed_DAYS_CREDIT_UPDATE_m_DAYS_ENDDATE_FACT_mean,141.66666666666666,1807.3792159159977
f313_days_delayed_payment_pctchange_var,152.0,1805.5918120543163
f301_AMT_PAYMENT_min,141.0,1803.0481019193928
f504_DAYS_CREDIT_max,160.0,1802.7390928665798
f502_AMT_CREDIT_MAX_OVERDUE_max,87.66666666666667,1801.6411453088124
f505_Active_DAYS_CREDIT_UPDATE_pctchange_max,156.0,1800.9532902936141
f101_approved_AMT_ANNUITY_m_app_AMT_INCOME_TOTAL_pctchange_min,160.0,1800.8861111005147
f509_AMT_CREDIT_SUM_DEBT,141.0,1799.3559772397082
f501_DAYS_CREDIT_ENDDATE_d_app_DAYS_LAST_PHONE_CHANGE_std,151.33333333333334,1797.9869982202847
f101_approved_cnt_paid_mean,147.66666666666666,1797.5071298778057
f504_DAYS_CREDIT_d_app_DAYS_LAST_PHONE_CHANGE_max,120.0,1796.8952909310658
f505_Closed_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_diff_min,139.66666666666666,1796.1237554003794
f303_days_weighted_delay_mean,148.66666666666666,1795.5341795484226
f314_days_weighted_delay_pctchange_mean,159.0,1794.1163442730904
f505_Active_AMT_CREDIT_MAX_OVERDUE_sum,91.0,1793.9249600569408
f505_Closed_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_sum,152.33333333333334,1793.6875146180391
f509_DAYS_CREDIT_ENDDATE_m_app_DAYS_EMPLOYED,165.0,1792.27996691068
f314_days_weighted_delay_diff_sum,141.0,1791.9001290400822
f105_prevapp_future_payment_21m,116.0,1790.861383130153
f101_approved_DAYS_TERMINATION_d_app_DAYS_BIRTH_min,137.33333333333334,1790.5211135645707
f501_AMT_CREDIT_SUM_d_app_AMT_GOODS_PRICE_diff_min,137.0,1790.148640414079
f001_YEARS_BEGINEXPLUATATION_MODE,139.0,1790.0657379229863
f101_nyg_low_action_AMT_GOODS_PRICE_d_AMT_CREDIT_max,131.66666666666666,1789.473839064439
f301_delay_AMT_INSTALMENT_min,142.33333333333334,1786.7869034210842
f313_days_weighted_delay_diff_mean,131.0,1786.3735290070374
f301_notdelay_NUM_INSTALMENT_ratio_mean,132.66666666666666,1786.267737408479
f509_DAYS_CREDIT_UPDATE,147.33333333333334,1785.2741305182378
f202_CNT_INSTALMENT_FUTURE_d_CNT_INSTALMENT_mean,133.0,1784.9780147274334
f311_AMT_PAYMENT_m_AMT_ANNUITY_pctchange_diff_min,150.0,1784.5476101438205
f001_DAYS_LAST_PHONE_CHANGE_m_DAYS_EMPLOYED_d_DAYS_LAST_PHONE_CHANGE_m_DAYS_ID_PUBLISH,152.66666666666666,1782.868118306001
f508_Active_DAYS_CREDIT_ENDDATE_d_app_DAYS_BIRTH_mean,156.66666666666666,1782.3173302014668
f502_AMT_CREDIT_SUM_DEBT_d_AMT_CREDIT_SUM_sum,110.66666666666667,1780.128171424071
f001_OWN_CAR_AGE_m_DAYS_EMPLOYED,128.33333333333334,1779.3807701269786
f701_all_credit_mean,140.0,1778.8093321323395
f102_approved_DAYS_FIRST_DUE_m_app_DAYS_REGISTRATION_max,155.0,1775.5072423418362
f505_Active_AMT_CREDIT_SUM_DEBT_p_AMT_CREDIT_SUM_LIMIT_min,152.33333333333334,1774.8141340812047
f308_cons_NUM_INSTALMENT_ratio_diff_mean,162.0,1773.8168598214786
f501_DAYS_CREDIT_ENDDATE_d_app_DAYS_LAST_PHONE_CHANGE_min,155.0,1773.671921407183
f509_AMT_CREDIT_SUM_d_debt_p_AMT_CREDIT_SUM_DEBT_p_AMT_CREDIT_SUM_LIMIT,141.66666666666666,1772.0721926689148
f701_all_credit_std_dby_income,168.33333333333334,1770.7933639883995
NAME_EDUCATION_TYPE-FONDKAPREMONT_MODE_lda_4,34.666666666666664,1769.949779033661
f501_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_diff_min,147.33333333333334,1766.8809647460778
f103_nyg_middle_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_mean,167.0,1764.9980241457622
f505_Closed_AMT_CREDIT_SUM_d_app_AMT_ANNUITY_mean,131.66666666666666,1764.6900792916615
f505_Active_DAYS_CREDIT_ENDDATE_m_app_DAYS_BIRTH_sum,139.66666666666666,1760.4607369999092
f305_delay_con_DAYS_ENTRY_PAYMENT_m_app_DAYS_REGISTRATION_max,166.33333333333334,1760.3102165460587
f505_Closed_DAYS_CREDIT_ENDDATE_m_DAYS_CREDIT_min,151.33333333333334,1758.3722702066104
f506_DAYS_CREDIT_ENDDATE_d_app_DAYS_LAST_PHONE_CHANGE_max,142.33333333333334,1756.9592031637828
f301_notdelay_AMT_PAYMENT_d_app_AMT_CREDIT_min,128.33333333333334,1755.6837828308344
f202_CNT_INSTALMENT_m_CNT_INSTALMENT_FUTURE_std,127.66666666666667,1755.3727132876713
f509_DAYS_CREDIT_UPDATE_m_DAYS_CREDIT_ENDDATE,131.66666666666666,1755.3671161731083
f101_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_max,141.66666666666666,1754.6347813010216
f505_Active_DAYS_CREDIT_UPDATE_diff_max,146.66666666666666,1754.5463753143947
f701_all_credit_sum_dby_income,119.66666666666667,1754.2887779076893
f505_Active_AMT_CREDIT_SUM_DEBT_d_AMT_CREDIT_SUM_diff_std,154.0,1753.5752919514973
f101_completed_HOUR_APPR_PROCESS_START_mean,153.33333333333334,1749.0954300959904
f102_nyg_middle_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,149.0,1748.8063035011292
f101_approved_AMT_GOODS_PRICE_d_total_debt_max,130.0,1748.0015064304073
f001_building_score_medi_mean,138.0,1746.822736820206
f305_con_NUM_INSTALMENT_ratio_std,152.66666666666666,1740.3788265225787
f101_completed_AMT_GOODS_PRICE_d_total_debt_max,143.0,1738.448085680604
f701_all_credit_prevact_min,141.33333333333334,1735.383981347084
f308_delay_cas_DPD_pctchange_mean,132.0,1733.6181797981262
f402_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_std,137.33333333333334,1732.8774749437969
f501_AMT_CREDIT_SUM_d_debt_p_AMT_CREDIT_SUM_DEBT_p_AMT_CREDIT_SUM_LIMIT_min,85.33333333333333,1731.5777552525203
f301_delay_DAYS_ENTRY_PAYMENT_m_app_DAYS_ID_PUBLISH_max,151.33333333333334,1731.4845622380574
f201_NAME_CONTRACT_STATUS_Active_sum,122.66666666666667,1731.2026209756732
f701_all_credit_prevact_min_dby_income,149.0,1730.3862611552079
f505_Active_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_pctchange_mean,144.33333333333334,1728.5935826276739
f312_days_weighted_delay_diff_sum,144.0,1726.6581755628188
f101_approved_AMT_GOODS_PRICE_d_total_debt_var,147.33333333333334,1725.6580456296604
f505_Closed_AMT_CREDIT_SUM_d_app_AMT_ANNUITY_sum,121.66666666666667,1724.0122437675793
f305_con_DAYS_ENTRY_PAYMENT_m_app_DAYS_BIRTH_max,134.33333333333334,1723.962691416343
f308_notdelay_rev_days_weighted_delay_tsw3_diff_var,131.66666666666666,1721.667306939761
f510_DAYS_ENDDATE_FACT_m_app_DAYS_BIRTH,140.0,1721.004734399418
f101_completed_AMT_ANNUITY_d_app_AMT_CREDIT_max,114.33333333333333,1718.9404887060325
f109_DAYS_FIRST_DUE,152.33333333333334,1717.389572898547
f509_AMT_CREDIT_SUM_d_app_AMT_INCOME_TOTAL,143.66666666666666,1716.5771366254387
INST_all_ALL_AMT_INSTALMENT_mult_AMT_PAYMENT_VAR,146.66666666666666,1715.9919976194699
INST_all_ALL_AMT_INSTALMENT_add_AMT_PAYMENT_MIN,147.0,1714.4220055739086
f205_CNT_INSTALMENT_FUTURE_pctchange_std,119.0,1713.5023904045422
f501_DAYS_CREDIT_max,113.33333333333333,1712.9322093203664
f505_Active_AMT_CREDIT_MAX_OVERDUE_std,88.33333333333333,1709.0498795509338
f505_Closed_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_min,157.33333333333334,1708.7652179499466
f505_Active_DAYS_CREDIT_ENDDATE_d_app_DAYS_ID_PUBLISH_max,145.0,1705.5453964471817
f101_completed_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,141.33333333333334,1704.12750629584
f501_AMT_CREDIT_SUM_DEBT_d_AMT_CREDIT_SUM_diff_std,142.0,1703.478278276821
f001_DAYS_REGISTRATION_m_DAYS_BIRTH_d_DAYS_ID_PUBLISH_m_DAYS_EMPLOYED,163.0,1702.5780121485393
f505_Active_AMT_CREDIT_MAX_OVERDUE_diff_mean,131.0,1702.0333491961162
f313_days_weighted_delay_diff_sum,125.66666666666667,1701.9241461753845
f313_days_weighted_delay_pctchange_mean,145.66666666666666,1700.2796658277512
BUREAU_all_CREDIT_ACTIVE_Active_DAYS_CREDIT_sub_DAYS_CREDIT_ENDDATE_MAX,138.66666666666666,1699.1251758933067
WEEKDAY_APPR_PROCESS_START-ORGANIZATION_TYPE_lda_1,156.0,1697.8561627467473
f507_Active_AMT_CREDIT_SUM_DEBT_d_AMT_CREDIT_SUM_sum,102.66666666666667,1697.606261352698
f305_con_AMT_INSTALMENT_sum,134.66666666666666,1697.379292666912
f508_Active_AMT_CREDIT_SUM_d_app_AMT_INCOME_TOTAL_sum,110.33333333333333,1697.0875856081645
f505_Active_AMT_CREDIT_SUM_max,137.66666666666666,1696.387697358926
f101_approved_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_min,148.0,1695.2033124367397
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_mean,155.66666666666666,1695.0246461232502
f310_DAYS_ENTRY_PAYMENT_mean,135.33333333333334,1694.4778820474942
f509_AMT_CREDIT_SUM_d_app_AMT_CREDIT,148.33333333333334,1694.2243360479672
f201_CNT_INSTALMENT_FUTURE_pctchange_std,150.33333333333334,1692.9876536925633
f505_Active_AMT_CREDIT_MAX_OVERDUE_mean,102.0,1692.642856280009
f501_AMT_CREDIT_SUM_DEBT_p_AMT_CREDIT_SUM_LIMIT_std,124.33333333333333,1690.666549262901
f101_nyg_low_normal_AMT_GOODS_PRICE_d_AMT_CREDIT_min,143.33333333333334,1690.6002628405888
f504_DAYS_CREDIT_ENDDATE_m_app_DAYS_LAST_PHONE_CHANGE_min,130.33333333333334,1690.4109466274579
f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_var,146.66666666666666,1690.3188421527545
f109_RATE_DOWN_PAYMENT,145.0,1690.2569688943524
f305_delay_con_NUM_INSTALMENT_ratio_mean,149.33333333333334,1689.9210265874863
f305_notdelay_con_DBD_mean,146.66666666666666,1689.746434122324
f301_notdelay_AMT_PAYMENT_d_AMT_ANNUITY_mean,144.66666666666666,1686.483010808627
f104_nyg_high_AMT_APPLICATION_d_app_AMT_CREDIT_max,161.0,1685.3512900670369
f001_DAYS_LAST_PHONE_CHANGE_m_DAYS_BIRTH_d_DAYS_ID_PUBLISH_m_DAYS_EMPLOYED,152.0,1685.0400431950886
f102_approved_AMT_GOODS_PRICE_d_total_debt_mean,107.33333333333333,1682.7129463354747
f501_AMT_CREDIT_SUM_d_app_AMT_INCOME_TOTAL_min,149.33333333333334,1682.5532171030839
f308_cas_days_delayed_payment_pctchange_max,126.66666666666667,1678.4430953661602
f101_nyg_high_AMT_GOODS_PRICE_d_AMT_CREDIT_max,140.0,1674.5269819100697
f312_days_delayed_payment_diff_mean,135.66666666666666,1674.1868993838627
f312_days_weighted_delay_diff_mean,132.66666666666666,1672.7160011132557
f501_CREDIT_TYPE_Microloan_mean,66.33333333333333,1669.613183816274
f301_delay_DAYS_ENTRY_PAYMENT_m_app_DAYS_ID_PUBLISH_mean,135.33333333333334,1668.942241917054
f101_refused_AMT_CREDIT_d_total_debt_max,125.33333333333333,1667.042541941007
f109_AMT_GOODS_PRICE_d_AMT_CREDIT,144.33333333333334,1667.0002528379362
f101_completed_AMT_DOWN_PAYMENT_mean,139.0,1666.0314141313236
f201_CNT_INSTALMENT_FUTURE_d_CNT_INSTALMENT_var,146.66666666666666,1663.4664387305577
f305_cas_DAYS_ENTRY_PAYMENT_mean,124.33333333333333,1660.5390673478444
f301_delay_DAYS_ENTRY_PAYMENT_max,138.0,1659.9312839160364
f501_DAYS_CREDIT_ENDDATE_m_app_DAYS_BIRTH_max,147.0,1658.311608652274
f301_DBD_sum,138.66666666666666,1657.824810842673
f109_DAYS_FIRST_DUE_m_app_DAYS_BIRTH,119.33333333333333,1655.1488704284031
f308_cons_DBD_diff_var,147.33333333333334,1654.8331540798147
f501_CREDIT_TYPE_Mortgage_mean,67.33333333333333,1653.683903535207
f502_CREDIT_TYPE_Microloan_mean,55.0,1651.8899785677593
f308_cons_days_weighted_delay_diff_var,145.0,1651.6400993168354
f502_DAYS_CREDIT_UPDATE_m_DAYS_CREDIT_ENDDATE_mean,98.33333333333333,1649.3864815632503
f302_notdelay_DAYS_ENTRY_PAYMENT_sum,137.66666666666666,1647.3803814848263
f310_DBD_mean,126.0,1647.1430020332336
f509_AMT_CREDIT_SUM_d_app_AMT_ANNUITY,142.66666666666666,1645.2591607073944
f101_approved_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_min,138.0,1645.0175050497055
f505_Active_AMT_CREDIT_SUM_LIMIT_d_app_AMT_CREDIT_mean,147.33333333333334,1644.913714170456
f308_cas_DAYS_INSTALMENT_pctchange_max,129.33333333333334,1644.8265285491943
f305_cas_AMT_PAYMENT_d_app_AMT_GOODS_PRICE_max,137.33333333333334,1643.9170727332432
f101_completed_AMT_GOODS_PRICE_d_total_debt_mean,142.66666666666666,1641.5308920045693
f310_delay_amt_ratio_std,153.66666666666666,1640.5588035583496
f305_con_AMT_PAYMENT_d_app_AMT_INCOME_TOTAL_mean,120.66666666666667,1640.3663278420765
f509_DAYS_CREDIT_ENDDATE_d_app_DAYS_REGISTRATION,138.33333333333334,1639.5798318721354
f504_DAYS_CREDIT_d_app_DAYS_LAST_PHONE_CHANGE_mean,119.33333333333333,1638.6183046301205
f301_notdelay_amt_ratio_mean,121.66666666666667,1638.271605650584
f505_Closed_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_diff_mean,136.66666666666666,1638.0336517877877
f505_Closed_AMT_CREDIT_SUM_d_app_AMT_INCOME_TOTAL_min,142.66666666666666,1634.4033718903859
f101_approved_DAYS_LAST_DUE_d_app_DAYS_BIRTH_mean,128.0,1633.482165356477
f501_AMT_CREDIT_SUM_DEBT_p_AMT_CREDIT_SUM_LIMIT_diff_mean,144.66666666666666,1633.3444783886273
f104_active_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_mean,149.0,1632.3931018511455
f101_approved_AMT_CREDIT_d_total_debt_max,136.0,1630.2880373795826
f308_cas_days_weighted_delay_diff_mean,140.33333333333334,1630.1110916137695
POS_all_NAME_CONTRACT_STATUS_Active_MONTHS_BALANCE_MEAN,128.66666666666666,1629.1997791031997
f504_DAYS_ENDDATE_FACT_m_DAYS_CREDIT_ENDDATE_mean,140.66666666666666,1628.188791054301
f001_AMT_CREDIT_d_CNT_CHILDREN,148.0,1627.0994972983997
f308_cons_days_delayed_payment_diff_var,155.0,1627.0182922681172
NAME_CONTRACT_TYPE-NAME_EDUCATION_TYPE_lda_4,35.0,1624.6073666413624
f501_DAYS_CREDIT_m_app_DAYS_BIRTH_std,138.66666666666666,1624.4742104311783
f406_AMT_BALANCE_d_app_AMT_INCOME_TOTAL_diff_diff_mean,112.66666666666667,1622.4091048439343
f601_Closed_STATUS_X_var,143.0,1620.9648741086323
f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_mean,120.0,1620.1160270621378
f307_cons_DEP_diff_var,137.33333333333334,1619.982028245926
f301_notdelay_DBD_mean,148.66666666666666,1619.1044910351436
f305_notdelay_con_DAYS_ENTRY_PAYMENT_m_app_DAYS_LAST_PHONE_CHANGE_max,130.66666666666666,1617.7288070718448
f001_DAYS_ID_PUBLISH_m_DAYS_REGISTRATION_d_DAYS_LAST_PHONE_CHANGE_m_DAYS_REGISTRATION,146.0,1617.3722636799018
f308_cons_NUM_INSTALMENT_ratio_diff_var,142.0,1616.1202784578006
f302_delay_DAYS_ENTRY_PAYMENT_m_app_DAYS_EMPLOYED_max,122.66666666666667,1615.9541335105896
f303_days_weighted_delay_min,154.0,1615.4979610244434
NAME_TYPE_SUITE-ORGANIZATION_TYPE_lda_4,125.0,1613.8973784049351
f101_nyg_high_HOUR_APPR_PROCESS_START_mean,158.0,1612.3695988853772
f502_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_mean,116.66666666666667,1610.9291021426518
f505_Active_DAYS_CREDIT_UPDATE_max,138.0,1610.4135556022327
f302_delay_DAYS_ENTRY_PAYMENT_mean,115.0,1608.7542089621227
f505_Active_AMT_CREDIT_SUM_d_app_AMT_INCOME_TOTAL_sum,122.33333333333333,1608.696207056443
OCCUPATION_TYPE-WEEKDAY_APPR_PROCESS_START_lda_2,144.0,1605.4297372500102
f305_con_DAYS_ENTRY_PAYMENT_m_app_DAYS_LAST_PHONE_CHANGE_max,133.33333333333334,1604.1026101907094
f101_nyg_high_RATE_DOWN_PAYMENT_var,138.66666666666666,1599.7680460214615
OCCUPATION_TYPE-WEEKDAY_APPR_PROCESS_START_lda_3,153.0,1597.2679132819176
f601_Closed_STATUS_1_var,107.33333333333333,1593.425464630127
f505_Active_DAYS_CREDIT_ENDDATE_d_app_DAYS_LAST_PHONE_CHANGE_max,136.66666666666666,1593.3876787026722
f101_nyg_low_normal_DAYS_LAST_DUE_1ST_VERSION_m_app_DAYS_BIRTH_max,132.0,1591.9622589399416
POS_all_NAME_CONTRACT_STATUS_Active_CNT_INSTALMENT_FUTURE_MEAN,117.66666666666667,1583.8493981957436
f101_completed_AMT_CREDIT_d_total_debt_max,142.0,1582.4378157456715
f308_delay_cons_AMT_PAYMENT_diff_min,146.33333333333334,1580.5253314971924
f307_cons_DEP_diff_max,133.0,1580.0467548196514
f308_cas_DAYS_INSTALMENT_pctchange_min,118.0,1579.1003154118855
f101_refused_AMT_CREDIT_d_total_debt_mean,97.66666666666667,1576.5761303106945
f301_delay_DPD_mean,141.66666666666666,1575.145861128966
f101_nyg_low_normal_AMT_CREDIT_d_total_debt_min,125.33333333333333,1572.4437920252483
f001_AMT_ANNUITY,130.33333333333334,1572.2228677272797
f103_approved_AMT_CREDIT_m_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std,136.66666666666666,1570.8820521831512
f302_NUM_INSTALMENT_ratio_std,118.66666666666667,1570.8166602154572
f505_Active_AMT_CREDIT_SUM_d_debt_p_AMT_CREDIT_SUM_DEBT_p_AMT_CREDIT_SUM_LIMIT_min,96.33333333333333,1570.1838101148605
f101_nyg_high_AMT_DOWN_PAYMENT_mean,107.0,1570.0604415138562
f509_DAYS_CREDIT_UPDATE_m_DAYS_CREDIT,135.0,1568.9115217843403
f507_Active_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_max,139.33333333333334,1565.0167836348216
f301_delay_NUM_INSTALMENT_ratio_min,136.33333333333334,1558.355237166087
f001_APARTMENTS_MODE,125.33333333333333,1558.2535113096237
f305_notdelay_con_AMT_PAYMENT_d_app_AMT_GOODS_PRICE_mean,100.0,1557.8378170331318
f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_var,129.66666666666666,1557.5501628518105
f001_DAYS_LAST_PHONE_CHANGE_m_DAYS_REGISTRATION_d_DAYS_LAST_PHONE_CHANGE_m_DAYS_ID_PUBLISH,128.0,1556.806253651778
f306_cas_DEP_diff_mean,124.33333333333333,1553.0543839534123
f106_NAME_SELLER_INDUSTRY_Connectivity_appref,130.0,1552.4489609400432
f101_refused_DAYS_DECISION_max,131.0,1551.8763712247212
f505_Active_AMT_CREDIT_SUM_DEBT_p_AMT_CREDIT_SUM_LIMIT_mean,124.33333333333333,1547.742554505666
f505_Active_AMT_CREDIT_SUM_DEBT_p_AMT_CREDIT_SUM_LIMIT_max,118.0,1546.0650583108265
f001_NEW_CAR_TO_BIRTH_RATIO,106.0,1544.847757389148
f201_CNT_INSTALMENT_FUTURE_pctchange_mean,134.0,1543.7959118783474
f101_completed_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_max,113.0,1543.6700612480442
f505_Active_AMT_CREDIT_SUM_DEBT_d_AMT_CREDIT_SUM_diff_mean,129.66666666666666,1543.377700328827
f501_AMT_CREDIT_SUM_DEBT_p_AMT_CREDIT_SUM_LIMIT_diff_std,114.33333333333333,1539.1655835608642
f001_DAYS_ID_PUBLISH_m_DAYS_BIRTH_d_DAYS_LAST_PHONE_CHANGE_m_DAYS_REGISTRATION,137.0,1535.6347128947575
f308_cas_days_delayed_payment_diff_mean,110.33333333333333,1533.9502215782802
f505_Active_DAYS_CREDIT_m_app_DAYS_LAST_PHONE_CHANGE_min,116.66666666666667,1533.1215888559818
f108_past_payment_11m,129.0,1531.3471799691517
f310_notdelay_DBD_mean,119.66666666666667,1530.8235858082771
f301_delay_DAYS_ENTRY_PAYMENT_m_app_DAYS_BIRTH_max,98.33333333333333,1530.7222625638049
f501_AMT_CREDIT_MAX_OVERDUE_std,121.0,1530.4267948468525
f301_delay_DAYS_ENTRY_PAYMENT_m_app_DAYS_EMPLOYED_min,127.66666666666667,1528.9269862105139
f101_nyg_high_AMT_GOODS_PRICE_d_total_debt_max,128.33333333333334,1524.8568021953106
f502_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_sum,114.66666666666667,1524.7443794806798
f101_refused_AMT_GOODS_PRICE_d_total_debt_max,108.66666666666667,1522.5702000061672
f405_AMT_INST_MIN_REGULARITY_diff_diff_mean,111.66666666666667,1521.7134061257045
f501_AMT_CREDIT_SUM_DEBT_d_AMT_CREDIT_SUM_diff_min,117.33333333333333,1521.1620227793853
f507_Active_AMT_CREDIT_SUM_d_app_AMT_INCOME_TOTAL_max,103.66666666666667,1516.337331712246
f305_notdelay_con_AMT_PAYMENT_d_app_AMT_INCOME_TOTAL_mean,122.0,1514.3931479056675
f505_Closed_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_pctchange_mean,128.0,1513.8460824886959
f312_days_delayed_payment_diff_max,134.0,1506.7015658716361
f106_NAME_CONTRACT_STATUS_Approved,108.66666666666667,1505.3231676419575
f302_delay_days_weighted_delay_max,92.33333333333333,1501.242333094279
f505_Active_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_max,116.66666666666667,1496.229451139768
f101_approved_AMT_DOWN_PAYMENT_max,119.33333333333333,1495.0358726978302
f101_active_AMT_CREDIT_d_total_debt_min,89.33333333333333,1492.5464231967926
f305_con_DBD_mean,131.66666666666666,1485.6685561736424
f303_NUM_INSTALMENT_ratio_mean,118.33333333333333,1485.6140586733818
f106_NAME_SELLER_INDUSTRY_Connectivity_app,127.33333333333333,1484.2805669705074
f308_cons_days_weighted_delay_tsw3_diff_var,129.33333333333334,1482.1755020519097
INST_all_ALL_DAYS_INSTALMENT_sub_DAYS_ENTRY_PAYMENT_MEAN,126.66666666666667,1481.9614803791046
f401_AMT_BALANCE_d_AMT_DRAWINGS_CURRENT_diff_max,125.33333333333333,1481.9479003151257
f501_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_std,122.0,1480.189766280353
f101_approved_AMT_GOODS_PRICE_d_AMT_CREDIT_max,117.0,1478.7855763003852
f101_approved_AMT_GOODS_PRICE_d_total_debt_min,115.33333333333333,1476.4868350028992
f001_DAYS_ID_PUBLISH_m_DAYS_REGISTRATION_d_DAYS_LAST_PHONE_CHANGE_m_DAYS_ID_PUBLISH,126.0,1473.6305664976437
f305_delay_rev_DAYS_ENTRY_PAYMENT_max,104.66666666666667,1471.2889397939045
f301_delay_days_weighted_delay_sum,115.0,1470.977564069132
INST_all_ALL_DAYS_INSTALMENT_sub_DAYS_ENTRY_PAYMENT_SUM,122.0,1467.8368212779362
f501_DAYS_ENDDATE_FACT_m_DAYS_CREDIT_ENDDATE_sum,118.66666666666667,1466.0284083088238
