feature,split,gain
f101_nyg-middle_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_max,7,87.33970928192139
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_min,3,87.28819847106934
f103_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,8,87.26895952224731
f001_AMT_GOODS_PRICE-d-cnt_adults,9,87.23925137519836
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,8,87.22815990447998
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,7,87.22507047653198
f506_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,7,87.21928882598877
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,10,87.19394111633301
f310_days_weighted_delay_sum,7,87.1763186454773
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_var,7,87.16948890686035
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_var,7,87.16809892654419
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,8,87.15534043312073
f302_AMT_INSTALMENT_max,7,87.136549949646
f504_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,7,87.13072967529297
f506_DAYS_CREDIT_UPDATE_pctchange_max,8,87.10493993759155
f309_AMT_PAYMENT-d-app_AMT_ANNUITY_max,7,87.04268074035645
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_min,8,87.03669047355652
f308_delay_cas_days_weighted_delay_diff_mean,8,86.99036026000977
f301_delay_AMT_INSTALMENT_sum,7,86.9803295135498
f101_approved_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_max,10,86.89461922645569
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_mean,7,86.83900928497314
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_mean,6,86.83770942687988
f303_AMT_INSTALMENT_mean,8,86.80708932876587
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,8,86.79030990600586
f106_NAME_YIELD_GROUP-high,8,86.7788598537445
f204_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,8,86.77470898628235
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,7,86.6634407043457
f310_AMT_INSTALMENT_sum,9,86.59427070617676
f603_Closed_STATUS_0_mean,6,86.57791185379028
f105_past_payment_10m_sum,8,86.57269096374512
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,7,86.53051900863647
f102_approved_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,6,86.50834941864014
f305_delay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,10,86.5065405368805
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,7,86.49830055236816
f505_Closed_DAYS_CREDIT-m-app_DAYS_BIRTH_mean,4,86.4824914932251
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_max,7,86.46043968200684
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,8,86.45884895324707
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,7,86.45707082748413
f503_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,10,86.44848084449768
f301_delay_amt_ratio_min,7,86.44151973724365
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,11,86.34903001785278
f308_cons_AMT_PAYMENT-d-AMT_ANNUITY_diff_max,7,86.32412147521973
f101_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,9,86.320019364357
f001_ENTRANCES_MODE,10,86.25681066513062
f408_CNT_DRAWINGS_ATM_CURRENT_mean,4,86.23890113830566
f101_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,9,86.23848855495453
f309_delay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,7,86.23307919502258
f302_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,7,86.1772198677063
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,8,86.08748054504395
f305_cas_AMT_PAYMENT_max,7,86.05351734161377
f408_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_var,7,86.02127122879028
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,9,86.01309013366699
f310_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,7,85.99956011772156
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,5,85.99720001220703
f301_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,9,85.97090077400208
f105_future_payment_21m_max,4,85.96670055389404
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_mean,6,85.92721176147461
f101_nyg-high_RATE_DOWN_PAYMENT_mean,7,85.90371084213257
f106_NAME_PORTFOLIO-POS_app,5,85.90196895599365
f101_approved_AMT_ANNUITY-d-app_AMT_CREDIT_min,6,85.88937950134277
f101_refused_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,7,85.81892967224121
f309_AMT_PAYMENT-d-app_AMT_CREDIT_var,7,85.77761125564575
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_var,5,85.77651882171631
f102_approved_cnt_paid_ratio_mean,7,85.71222019195557
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_mean,7,85.69870853424072
f102_active_AMT_GOODS_PRICE-d-total_debt_mean,6,85.69247007369995
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_min,9,85.67539155483246
f101_completed_amt_paid_mean,10,85.67303037643433
f103_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,6,85.66146945953369
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max,8,85.63430905342102
f101_completed_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,9,85.5673599243164
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_mean,9,85.5373706817627
f103_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_max,5,85.45850086212158
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_LAST_PHONE_CHANGE_max,8,85.44482183456421
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_max,8,85.4196105003357
f308_cas_DBD_pctchange_min,9,85.39041996002197
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_max,6,85.38897275924683
f303_delay_DPD_mean,5,85.30585098266602
f305_notdelay_cas_INS_COUNT,7,85.27892065048218
f305_cas_AMT_INSTALMENT_sum,6,85.2107310295105
f101_completed_amt_paid_var,7,85.20695114135742
f303_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,7,85.13693046569824
f101_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,6,85.12545013427734
f406_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,6,85.10006856918335
f505_Closed_DAYS_CREDIT-d-app_DAYS_EMPLOYED_max,8,85.07102742046118
f305_delay_con_NUM_INSTALMENT_ratio_mean,9,85.0535409450531
f101_refused_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,7,85.02745008468628
f506_DAYS_CREDIT-m-app_DAYS_REGISTRATION_mean,7,84.99703121185303
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_mean,8,84.96956369653344
f101_active_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,6,84.95370054244995
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_min,6,84.91721105575562
f101_nyg-middle_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,7,84.87558937072754
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_sum,9,84.81686019897461
f503_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_sum,7,84.76183223724365
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_min,7,84.7523102760315
f501_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_sum,7,84.73059892654419
f307_cons_DEP_diff_min,14,84.67884957790375
f305_delay_con_days_weighted_delay_sum,6,84.61565113067627
f101_nyg-low_normal_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,7,84.60638952255249
f505_Active_AMT_ANNUITY_diff_max,7,84.56601905822754
f405_CNT_DRAWINGS_CURRENT_var,6,84.5599012374878
f101_nyg-middle_amt_unpaid_mean,7,84.49481964111328
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,7,84.46746337413788
f602_Active_BURE_COUNT,7,84.46598100662231
f408_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_mean,5,84.46107053756714
f101_nyg-high_AMT_APPLICATION-d-app_AMT_ANNUITY_min,7,84.41569900512695
f601_Active_STATUS_0_var,8,84.370778799057
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,8,84.36734962463379
f101_nyg-high_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,8,84.32455015182495
f501_CREDIT_ACTIVE_Closed_mean,5,84.31013011932373
f101_completed_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,7,84.25133943557739
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_max,8,84.19990015029907
f101_approved_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,7,84.16276705265045
f101_approved_HOUR_APPR_PROCESS_START_max,9,84.08916974067688
f103_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,4,84.0880913734436
f101_completed_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_mean,9,84.02013969421387
f305_delay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,7,84.0108289718628
f105_past_payment_10m_max,10,84.00131916999817
f103_nyg-middle_DAYS_DECISION_max,6,83.99459934234619
f303_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,6,83.85726022720337
f408_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,6,83.75700092315674
f105_prevapp_future_payment_7m,8,83.70374011993408
f302_notdelay_amt_ratio_mean,6,83.69329977035522
f301_delay_AMT_PAYMENT_max,6,83.67798233032227
f301_AMT_PAYMENT_mean,7,83.66659927368164
f101_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,8,83.60556888580322
f503_DAYS_CREDIT-d-app_DAYS_REGISTRATION_var,7,83.60342931747437
f308_cas_DBD_diff_var,7,83.6000394821167
f105_future_payment_21m_mean,5,83.57235145568848
f102_refused_NAME_CASH_LOAN_PURPOSE_XNA_mean,5,83.54840087890625
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_var,9,83.53567028045654
f101_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_var,7,83.5309100151062
f104_approved_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,9,83.47897005081177
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_var,7,83.4786491394043
f101_completed_NAME_TYPE_SUITE_Unaccompanied_mean,9,83.47682508826256
f305_delay_con_AMT_PAYMENT_sum,7,83.39265012741089
f302_notdelay_AMT_INSTALMENT_mean,7,83.38565826416016
f506_AMT_CREDIT_SUM_diff_min,7,83.3639006614685
f401_AMT_BALANCE_diff_mean,5,83.35760116577148
f309_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,8,83.33783006668091
f505_Active_AMT_CREDIT_SUM_DEBT_diff_var,8,83.33326983451843
f104_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,8,83.33141911029816
f504_DAYS_CREDIT-m-app_DAYS_EMPLOYED_mean,7,83.32707118988037
f303_delay_NUM_INSTALMENT_ratio_min,6,83.27259922027588
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,8,83.23114061355591
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,8,83.20572996139526
f103_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,4,83.19549942016602
f302_DPD_max,3,83.02640151977539
f101_nyg-middle_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_mean,6,83.00850820541382
f401_AMT_TOTAL_RECEIVABLE_pctchange_pctchange_var,9,82.94042873382568
f407_AMT_PAYMENT_CURRENT_pctchange_mean,8,82.89398002624512
f101_nyg-middle_AMT_CREDIT-d-total_debt_var,8,82.89291000366211
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH_mean,6,82.84764051437378
f201_SK_DPD_diff_var,7,82.70313119888306
f101_completed_DAYS_TERMINATION-m-app_DAYS_BIRTH_var,6,82.70256042480469
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,7,82.68421030044556
f101_refused_AMT_APPLICATION-d-app_AMT_CREDIT_var,8,82.6537594795227
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_mean,8,82.6446704864502
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_var,6,82.60731887817383
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_max,6,82.54179000854492
f101_active_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,6,82.49720001220703
f103_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,6,82.41319942474365
f102_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,9,82.40916919708252
f101_nyg-low_normal_AMT_APPLICATION-m-app_AMT_ANNUITY_var,7,82.40058171749115
f101_nyg-middle_AMT_CREDIT-m-app_AMT_ANNUITY_mean,7,82.38781809806824
f505_Active_DAYS_CREDIT-d-app_DAYS_EMPLOYED_mean,9,82.32288122177124
f101_active_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,7,82.30791139602661
f601_Active_MONTHS_BALANCE_var,8,82.25706911087036
f101_approved_total_debt_mean,7,82.25425004959106
f106_CHANNEL_TYPE-Stone_app,8,82.20363903045654
f103_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,5,82.18514060974121
f101_completed_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,11,82.17718261480331
f502_DAYS_CREDIT-m-app_DAYS_REGISTRATION_min,7,82.16049003601074
f402_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_diff_var,5,82.1531286239624
f307_cas_DEP_diff_mean,8,82.13710021972656
f401_AMT_RECIVABLE_diff_diff_mean,6,82.03818130493164
f102_active_AMT_GOODS_PRICE-d-total_debt_min,6,82.00436019897461
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT_max,7,81.9907398223877
f305_delay_cas_NUM_INSTALMENT_ratio_min,5,81.93449831008911
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_mean,7,81.91790103912354
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_sum,5,81.84989833831787
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,5,81.80023956298828
f407_CNT_DRAWINGS_POS_CURRENT_diff_diff_mean,6,81.78660011291504
f502_AMT_CREDIT_MAX_OVERDUE_max,6,81.7621111869812
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_max,8,81.7236499786377
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,6,81.65667009353638
f103_completed_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,4,81.63350009918213
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,7,81.62672066688538
f101_nyg-middle_CHANNEL_TYPE_Country-wide_mean,7,81.61599922180176
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,9,81.59329056739807
f101_approved_completed_var,6,81.55816984176636
f308_cas_amt_ratio_diff_max,9,81.50251197814941
f105_past_payment_15m_max,8,81.49407052993774
f103_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,6,81.36888980865479
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_mean,8,81.36797857284546
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,7,81.31042957305908
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,7,81.29562020301819
f101_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_mean,7,81.23812961578369
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_mean,6,81.18920040130615
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,6,81.10208129882812
f505_Active_AMT_CREDIT_SUM_DEBT_var,7,81.09166860580444
f505_Active_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_max,7,81.07899856567383
f405_AMT_RECIVABLE_pctchange_max,5,81.02159881591797
f502_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,7,80.98562049865723
f302_notdelay_AMT_INSTALMENT_min,6,80.95059871673584
f103_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,5,80.9489393234253
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_mean,7,80.9089789390564
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_min,5,80.90530014038086
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_max,5,80.88706970214844
f101_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_mean,8,80.87807893753052
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,8,80.87671041488647
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,7,80.81347942352295
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,9,80.77183890342712
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_mean,6,80.74778938293457
f101_nyg-low_action_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,10,80.74218988418579
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,8,80.69899082183838
f503_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max,6,80.67115926742554
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_sum,7,80.59487056732178
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,7,80.57341933250427
f103_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,6,80.57219982147217
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_min,7,80.51917934417725
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,7,80.48648023605347
f301_delay_AMT_PAYMENT_mean,7,80.48373079299927
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,7,80.4773381948471
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,8,80.4771409034729
f101_approved_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_mean,7,80.46767997741699
f102_nyg-middle_total_debt_mean,4,80.38994073867798
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_diff_var,6,80.34363079071045
f101_nyg-high_HOUR_APPR_PROCESS_START_max,9,80.26497983932495
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_max,4,80.20620250701904
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_max,7,80.1492600440979
f301_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,5,80.14731979370117
f101_refused_HOUR_APPR_PROCESS_START_mean,7,80.10846948623657
f308_cas_NUM_INSTALMENT_ratio_diff_mean,7,80.07368898391724
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max,6,80.06890106201172
f502_DAYS_CREDIT_ENDDATE_sum,5,80.02389907836914
f101_active_cnt_paid_ratio_min,5,80.00999069213867
f309_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,7,79.9643907546997
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_var,7,79.94872856140137
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,8,79.94034147262573
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,6,79.9019513130188
f202_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_min,8,79.83304977416992
f101_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,8,79.78972101211548
f307_delay_cas_DEP_diff_max,7,79.75255918502808
f506_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,5,79.74749946594238
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,7,79.73631072044373
f506_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_mean,6,79.70170879364014
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,6,79.68805027008057
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_var,5,79.65162086486816
f101_nyg-low_action_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,8,79.64196920394897
f101_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,8,79.61269998550415
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_var,6,79.56456995010376
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,8,79.48940896987915
f309_AMT_PAYMENT-d-app_AMT_ANNUITY_var,6,79.45909023284912
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,7,79.4432110786438
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_var,7,79.43461990356445
f506_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,8,79.38576030731201
f102_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,7,79.33635902404785
f301_DPD_max,6,79.27798128128052
f101_completed_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,7,79.27393007278442
f506_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,6,79.23730087280273
f601_Closed_MONTHS_BALANCE_var,7,79.23095893859863
f109_AMT_GOODS_PRICE,6,79.21236848831177
f101_approved_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,7,79.20690977573395
f105_future_payment_6m_max,8,79.16857123374939
f305_notdelay_con_AMT_PAYMENT_max,7,79.15839099884033
f405_CNT_DRAWINGS_ATM_CURRENT_var,4,79.12779998779297
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,5,79.10399007797241
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_sum,5,79.08030128479004
f308_delay_cas_days_weighted_delay_pctchange_max,8,79.02937030792236
f308_delay_cons_AMT_PAYMENT_diff_min,7,79.00826025009155
f101_nyg-low_normal_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,6,78.98507881164551
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,4,78.94726991653442
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,7,78.93576049804688
f103_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_mean,8,78.86505055427551
f503_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_max,8,78.86362147331238
f310_DBD_nunique,8,78.82524013519287
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,7,78.80664920806885
f101_completed_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,6,78.75813007354736
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_min,9,78.7556722164154
f408_AMT_BALANCE-d-app_AMT_ANNUITY_diff_var,4,78.71269989013672
f502_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,6,78.67786002159119
f310_notdelay_AMT_PAYMENT_max,5,78.66736125946045
f101_refused_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,5,78.6430606842041
f101_nyg-low_normal_DAYS_DECISION_max,6,78.64089012145996
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,11,78.62843012809753
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,6,78.58435201644897
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,4,78.58349990844727
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,7,78.5626106262207
f406_CNT_DRAWINGS_CURRENT_pctchange_diff_max,5,78.49897956848145
f504_DAYS_CREDIT-d-app_DAYS_EMPLOYED_sum,5,78.39225006103516
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,6,78.32887029647827
f108_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pctchange,6,78.32468032836914
f601_Closed_STATUS_X_var,8,78.313880443573
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_var,8,78.31169986724854
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,5,78.22238111495972
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,5,78.21615886688232
f501_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_mean,7,78.21523809432983
f105_past_payment_6m_sum,7,78.20045971870422
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,8,78.18793964385986
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_sum,8,78.18489074707031
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,3,78.1835994720459
f310_NUM_INSTALMENT_ratio_max,5,78.14115047454834
f105_cnt_paid-d-unpaid_sum,5,78.11235189437866
f505_Closed_DAYS_CREDIT_ENDDATE_sum,7,78.10953950881958
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_var,8,78.10261964797974
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_mean,6,78.09541010856628
f103_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,5,78.08788967132568
