feature,split,gain
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_var,3,53.72239875793457
f105_prevapp_future_payment_16m,4,53.7217698097229
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,3,53.714598655700684
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,4,53.70424044132233
f503_AMT_CREDIT_SUM_DEBT_min,3,53.6752986907959
f203_CNT_INSTALMENT_FUTURE_pct_change_max,2,53.62289905548096
f305_con_not-delayed_money_ratio_15_sum,3,53.55079936981201
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_var,3,53.54400062561035
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,3,53.54160118103027
f505_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,5,53.523008823394775
f502_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,4,53.39937949180603
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_min,2,53.38999938964844
f101_nyg-middle_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_min,3,53.38110160827637
f302_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,4,53.36110019683838
f504_DAYS_CREDIT-d-app_DAYS_EMPLOYED_mean,4,53.34280014038086
f101_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_var,3,53.3218994140625
f102_nyg-high_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_max,3,53.278799057006836
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_var,5,53.26720941066742
f108_AMT_CREDIT-m-app_AMT_CREDIT,3,53.24589920043945
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,4,53.24445986747742
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,3,53.223588943481445
f101_nyg-high_AMT_DOWN_PAYMENT_mean,3,53.1653995513916
f108_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,4,53.13157081604004
f301_notdelay_amt_delta_var,3,53.12639904022217
f305_delay_con_DAYS_ENTRY_PAYMENT_sum,4,53.10186958312988
f501_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_max,3,53.09210014343262
f101_nyg-high_CODE_REJECT_REASON_HC_mean,3,53.065900802612305
f101_completed_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_var,3,53.02550029754639
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,4,53.011969566345215
f103_completed_AMT_CREDIT-d-total_debt_min,4,52.99263119697571
f505_Active_CREDIT_TYPE_Microloan_mean,3,52.97600078582764
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,3,52.96969985961914
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,1,52.93870162963867
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_max,4,52.9352388381958
f502_DAYS_CREDIT-m-app_DAYS_REGISTRATION_max,3,52.93449878692627
f402_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,3,52.910499572753906
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,4,52.89109992980957
f301_delay_delayed_money_ratio_5_var,3,52.826701164245605
f101_nyg-high_AMT_ANNUITY_min,4,52.8148398399353
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,3,52.807600021362305
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_min,3,52.79140090942383
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,3,52.788498878479004
f201_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_max,3,52.78640174865723
f101_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,3,52.77001905441284
f103_nyg-high_DAYS_DECISION_min,3,52.74840068817139
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_max,3,52.72809886932373
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,3,52.70950126647949
f101_approved_AMT_APPLICATION-d-app_AMT_CREDIT_max,4,52.706520080566406
f109_past_payment_13m,3,52.705899238586426
f109_AMT_APPLICATION-m-app_AMT_ANNUITY,3,52.687500953674316
f301_notdelay_DBD_nunique,4,52.68680000305176
f102_approved_DAYS_LAST_DUE-m-app_DAYS_BIRTH_max,1,52.64670181274414
f501_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_mean,3,52.6124382019043
f303_delay_not-delayed_money_ratio_5_mean,3,52.603739738464355
f305_delay_con_not-delayed_money_ratio_30_mean,2,52.5856990814209
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,4,52.56939935684204
f101_nyg-middle_DAYS_TERMINATION-d-app_DAYS_BIRTH_mean,4,52.562700271606445
f501_AMT_CREDIT_SUM_max,4,52.5272022485733
f109_DAYS_TERMINATION-d-app_DAYS_REGISTRATION,4,52.51760005950928
f504_DAYS_CREDIT-d-app_DAYS_EMPLOYED_max,3,52.477800369262695
f505_Closed_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,3,52.47410011291504
f101_nyg-middle_AMT_CREDIT-d-app_AMT_CREDIT_mean,3,52.46470069885254
f101_completed_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_max,3,52.45269966125488
f102_refused_DAYS_DECISION_min,2,52.423601150512695
f102_refused_total_debt_min,3,52.395599365234375
f503_DAYS_CREDIT_sum,4,52.36972904205322
f101_approved_AMT_GOODS_PRICE-d-app_AMT_CREDIT_var,4,52.34632992744446
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_max,4,52.344799757003784
f101_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,2,52.34149932861328
f101_nyg-middle_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_min,3,52.332098960876465
f305_cas_delayed_money_10_max,2,52.27299880981445
f505_Closed_DAYS_ENDDATE_FACT_min,3,52.240800857543945
f101_nyg-low_normal_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,3,52.23007106781006
f505_Closed_DAYS_CREDIT-d-app_DAYS_REGISTRATION_sum,3,52.20499897003174
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,2,52.1919002532959
f106_NAME_GOODS_CATEGORY-Mobile_app,3,52.182000160217285
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,4,52.174850940704346
f104_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_min,3,52.138699531555176
f401_AMT_DRAWINGS_ATM_CURRENT_max,3,52.12819862365723
f101_completed_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,2,52.118600845336914
f106_NAME_SELLER_INDUSTRY-Connectivity,4,52.098899841308594
f304_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,3,52.08930015563965
f105_future_payment_8m_min,3,52.07199954986572
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,4,52.03679943084717
f305_con_not-delayed_money_20_sum,2,52.031999588012695
f101_nyg-low_normal_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_min,3,52.02840042114258
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,3,52.02761936187744
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_var,4,52.01904916763306
f101_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,3,52.00119876861572
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,5,51.97078037261963
f301_not-delayed_money_ratio_15_mean,3,51.92379951477051
f305_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,4,51.90626001358032
f302_delay_DAYS_ENTRY_PAYMENT_max,2,51.8710994720459
f101_active_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,3,51.839999198913574
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_var,3,51.75759983062744
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,5,51.74244022369385
f101_active_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_max,2,51.7328987121582
f102_approved_AMT_ANNUITY-d-app_AMT_CREDIT_min,3,51.701398849487305
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,4,51.688361167907715
f101_nyg-high_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,4,51.67422914505005
f305_notdelay_con_DAYS_ENTRY_PAYMENT_mean,5,51.663010120391846
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,4,51.65789985656738
f502_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,4,51.652299880981445
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,4,51.64103937149048
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_min,3,51.53169822692871
f103_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_mean,4,51.52787923812866
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,5,51.520699977874756
f102_refused_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,2,51.52050018310547
f103_approved_AMT_DOWN_PAYMENT_min,3,51.463300704956055
f301_not-delayed_money_ratio_5_var,3,51.440399169921875
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION_sum,4,51.42095923423767
f108_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,4,51.41325092315674
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_min,3,51.39549922943115
f101_nyg-low_normal_DAYS_DECISION_var,3,51.3902006149292
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,3,51.35481929779053
f305_delay_rev_not-delayed_money_15_min,4,51.336880683898926
f101_nyg-high_AMT_APPLICATION-m-app_AMT_CREDIT_min,3,51.31970024108887
f101_nyg-high_cnt_paid_mean,3,51.316901206970215
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_var,6,51.3007698059082
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,3,51.295400619506836
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_var,3,51.28950119018555
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,3,51.271798610687256
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_var,4,51.265849113464355
f101_completed_AMT_CREDIT_min,3,51.264461517333984
f302_delay_days_weighted_delay_mean,2,51.23970031738281
f303_delay_DAYS_ENTRY_PAYMENT_mean,3,51.2298002243042
f304_notdelay_DBD_mean,2,51.224900245666504
f201_SK_DPD_DEF_max,3,51.15009880065918
f101_active_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_mean,3,51.1274995803833
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,5,51.09807109832764
f103_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,4,51.08385992050171
f305_delay_con_AMT_PAYMENT-d-app_AMT_CREDIT_min,3,51.067269802093506
f505_Closed_AMT_CREDIT_SUM_var,4,51.065529108047485
f505_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,4,51.06260013580322
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_sum,5,51.049699664115906
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,2,51.02790069580078
f301_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,3,51.02060127258301
f101_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,4,51.018150806427
f104_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_mean,2,50.998199462890625
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,3,50.98799991607666
f104_nyg-high_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,3,50.965949058532715
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,3,50.96359920501709
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,3,50.93900012969971
f503_DAYS_CREDIT-d-app_DAYS_EMPLOYED_max,4,50.93766129016876
f302_AMT_PAYMENT_max,5,50.936591148376465
f102_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_mean,3,50.934200286865234
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,2,50.932899475097656
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,4,50.91699981689453
f103_completed_AMT_CREDIT-d-total_debt_mean,2,50.902997970581055
f105_past_payment_10m_max,5,50.89899945259094
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,3,50.89059925079346
f305_cas_days_weighted_delay_sum,3,50.87990093231201
f101_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY_var,3,50.879600524902344
f101_approved_RATE_DOWN_PAYMENT_max,4,50.878159523010254
f305_notdelay_con_not-delayed_money_0_var,4,50.86991024017334
f301_delayed_money_10_var,2,50.847900390625
f302_delayed_money_ratio_5_var,3,50.83199977874756
f303_not-delayed_money_5_min,3,50.808899879455566
f501_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_max,3,50.800100326538086
f503_DAYS_CREDIT-m-app_DAYS_BIRTH_min,3,50.78312015533447
f101_active_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_mean,2,50.78260135650635
f101_approved_AMT_ANNUITY_min,4,50.77120053768158
f501_DAYS_CREDIT-m-app_DAYS_EMPLOYED_min,4,50.725619316101074
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_max,2,50.71609878540039
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_var,3,50.668701171875
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_max,4,50.65211009979248
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_var,3,50.641798973083496
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH,3,50.63517165184021
f305_delay_cas_delayed_money_5_var,3,50.61530017852783
f601_Active_CURR-BUREAU_cnt_max,3,50.61230182647705
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_max,4,50.59658753871918
f101_nyg-low_normal_AMT_GOODS_PRICE-d-AMT_CREDIT_var,3,50.59009838104248
f103_approved_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,3,50.57929992675781
f501_DAYS_CREDIT_sum,4,50.53070068359375
f502_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,3,50.529929637908936
f501_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_mean,3,50.52339839935303
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_min,4,50.476590633392334
f303_amt_ratio_min,3,50.46609973907471
f504_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_sum,4,50.436020851135254
f101_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,2,50.4153995513916
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,3,50.415099143981934
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,3,50.35569953918457
f502_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_max,3,50.3459997177124
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,3,50.32800006866455
f202_CNT_INSTALMENT_FUTURE_diff_mean,4,50.30222988128662
f501_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_sum,3,50.28956985473633
f105_future_payment_15m_max,1,50.24300003051758
f601_Closed_STATUS_X_mean,3,50.24250030517578
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,3,50.23110008239746
f303_amt_delta_var,2,50.22260093688965
f302_notdelay_amt_delta_max,3,50.207319259643555
f602_Active_STATUS_0_mean,3,50.20090103149414
f305_delay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,4,50.19540977478027
f701_all_credit_min,4,50.09068059921265
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_mean,4,50.058990478515625
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,3,49.98549938201904
f101_approved_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,4,49.98116970062256
f103_nyg-high_AMT_CREDIT-d-total_debt_min,3,49.975297927856445
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_max,3,49.97170066833496
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,3,49.95149898529053
f203_CNT_INSTALMENT_FUTURE_pct_change_mean,4,49.911109924316406
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,3,49.904401779174805
f305_cas_AMT_PAYMENT-d-AMT_ANNUITY_max,2,49.88360023498535
f504_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,3,49.86799907684326
f305_notdelay_con_amt_delta_max,2,49.8612003326416
f505_Closed_DAYS_CREDIT-m-app_DAYS_BIRTH_mean,3,49.85130023956299
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_mean,3,49.82969856262207
f101_completed_AMT_CREDIT-d-app_AMT_ANNUITY_min,3,49.82729911804199
f104_approved_AMT_GOODS_PRICE-d-total_debt_max,3,49.81589984893799
f301_not-delayed_money_5_mean,3,49.77169990539551
f101_nyg-high_amt_paid_min,4,49.77168869972229
f307_delay_cas_DEP_diff_min,3,49.77090072631836
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,5,49.75673067569733
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,3,49.74740028381348
f101_completed_AMT_CREDIT-d-app_AMT_CREDIT_max,2,49.74720001220703
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,3,49.73929977416992
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,4,49.738590240478516
f503_DAYS_CREDIT_UPDATE_mean,4,49.69920063018799
f305_delay_con_AMT_INSTALMENT_sum,3,49.690500259399414
f302_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,2,49.6655387878418
f101_nyg-low_normal_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,3,49.65980052947998
f402_AMT_PAYMENT_CURRENT_min,4,49.64970111846924
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_mean,4,49.638089179992676
f101_approved_NAME_CLIENT_TYPE_New_mean,3,49.616899490356445
f305_con_delayed_money_ratio_5_max,2,49.61250114440918
f307_cons_DEP_diff_nunique,3,49.5826997756958
f101_nyg-middle_amt_unpaid_min,2,49.55400085449219
f101_completed_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,4,49.5524001121521
f502_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,3,49.53920078277588
f401_CNT_DRAWINGS_CURRENT_sum,3,49.51669883728027
f305_notdelay_cas_AMT_PAYMENT-d-AMT_ANNUITY_var,4,49.4847993850708
f103_approved_amt_unpaid_var,3,49.48349952697754
f109_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED,3,49.47690010070801
f101_completed_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,2,49.45870018005371
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_sum,3,49.444000244140625
f102_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,3,49.39520072937012
f103_approved_AMT_CREDIT-d-total_debt_max,3,49.380799293518066
f101_nyg-high_AMT_APPLICATION-d-app_AMT_CREDIT_min,3,49.37100028991699
f108_DAYS_FIRST_DUE,3,49.35140132904053
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_mean,4,49.3301887512207
f109_AMT_APPLICATION-d-app_AMT_ANNUITY,3,49.3262996673584
f106_NAME_CONTRACT_STATUS-Canceled,4,49.316609382629395
f501_DAYS_ENDDATE_FACT_min,4,49.25730037689209
f305_delay_cas_delayed_money_10_var,2,49.2445011138916
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,4,49.22323989868164
f105_past_payment_19m_sum,3,49.21130084991455
f105_prevapp_future_payment_7m,3,49.20919990539551
f305_notdelay_con_DBD_nunique,3,49.18079853057861
f503_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,3,49.131699562072754
f501_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION_sum,4,49.10765075683594
f101_completed_NAME_CONTRACT_STATUS_Approved_sum,2,49.088900566101074
f402_AMT_BALANCE-d-app_AMT_ANNUITY_mean,4,49.07758140563965
f106_NAME_SELLER_INDUSTRY-Consumer-electronics_app,3,49.07389831542969
f101_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,4,49.02133131027222
f505_Active_AMT_CREDIT_SUM_OVERDUE_var,2,48.9822998046875
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,2,48.97690010070801
f101_approved_DAYS_FIRST_DRAWING-m-app_DAYS_REGISTRATION_max,3,48.96660041809082
f305_cas_amt_delta_var,3,48.93479919433594
f302_notdelay_amt_ratio_var,3,48.933730602264404
f102_approved_amt_paid_max,4,48.93282079696655
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,4,48.93119955062866
f305_cas_delayed_day_over0_var,3,48.90880012512207
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,2,48.888999938964844
f503_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_var,3,48.87040042877197
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,3,48.866299629211426
f104_approved_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_mean,3,48.85890007019043
f101_nyg-high_HOUR_APPR_PROCESS_START_min,3,48.82479953765869
f402_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_sum,3,48.802300453186035
f102_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_min,2,48.794498443603516
f305_con_amt_ratio_var,3,48.77678966522217
f504_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION_sum,4,48.76450061798096
f101_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,4,48.75813913345337
f305_delay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,2,48.73909950256348
f305_con_DPD_sum,3,48.66829967498779
f401_AMT_INST_MIN_REGULARITY_max,2,48.6515998840332
f106_NAME_YIELD_GROUP-middle_appref,4,48.62627983093262
f101_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,3,48.613698959350586
f302_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,3,48.606600761413574
f305_con_not-delayed_money_ratio_5_sum,3,48.586198806762695
f501_AMT_CREDIT_SUM_DEBT_max,3,48.586100578308105
f105_future_vs_past_max_withoutapp,2,48.58559989929199
f502_AMT_CREDIT_SUM_DEBT_mean,3,48.52039909362793
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_var,4,48.51666045188904
f101_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,4,48.50582933425903
f305_delay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,3,48.4872989654541
f103_completed_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_max,2,48.45280075073242
f304_DBD_max,3,48.42970085144043
f103_nyg-high_amt_paid_sum,3,48.417901039123535
f103_approved_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,3,48.40119934082031
f101_nyg-low_normal_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,3,48.360599517822266
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_var,3,48.344300270080566
f503_AMT_CREDIT_SUM_min,3,48.33020877838135
f307_notdelay_rev_DEP_diff_min,2,48.318899154663086
f304_delay_NUM_INSTALMENT_ratio_var,3,48.31659984588623
f105_future_payment_9m_mean,3,48.31560039520264
f101_nyg-middle_AMT_CREDIT_max,2,48.29990005493164
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,3,48.27289962768555
f101_refused_AMT_CREDIT-d-app_AMT_CREDIT_max,2,48.269100189208984
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_max,3,48.194199562072754
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_mean,3,48.17599105834961
f101_nyg-low_normal_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,3,48.134199142456055
f303_not-delayed_money_35_min,1,48.11830139160156
f106_CHANNEL_TYPE-Stone_appref,4,48.11652088165283
f504_DAYS_CREDIT_UPDATE_sum,3,48.11059045791626
f101_approved_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_max,3,48.09469985961914
f505_Active_DAYS_CREDIT-m-app_DAYS_REGISTRATION_min,4,48.053919553756714
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_max,3,48.002869606018066
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_min,4,47.983688831329346
f303_AMT_INSTALMENT_mean,3,47.97370147705078
f305_notdelay_rev_DBD_sum,2,47.964500427246094
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_max,3,47.92609977722168
f502_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_max,3,47.88979911804199
f503_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_mean,2,47.888301849365234
f105_past_payment_8m_sum,2,47.878000259399414
f101_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_min,3,47.87709999084473
f302_not-delayed_day_5_mean,3,47.875399589538574
f105_cnt_paid-d-unpaid_max,3,47.87080097198486
f101_nyg-low_action_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,2,47.85370063781738
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,3,47.82040023803711
f101_nyg-high_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,4,47.80038070678711
f101_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_max,3,47.7999906539917
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,2,47.79789924621582
f303_days_weighted_delay_mean,5,47.78774976730347
