index,split,gain
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_size_min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_APPLICATION_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_std_min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_APPLICATION_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DRAWING_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_FLAG_LAST_APPL_PER_CONTRACT_sum_std,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_DOWN_PAYMENT_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_CNT_PAYMENT_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_APPLICATION_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_1ST_VERSION_mean_std,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_1ST_VERSION_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_APPLICATION_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_DOWN_PAYMENT_mean_sum,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_ANNUITY_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DUE_min_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_FLAG_LAST_APPL_PER_CONTRACT_std_max,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_FLAG_LAST_APPL_PER_CONTRACT_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_size_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT_min_std,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_DOWN_PAYMENT_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_APPLICATION_sum_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DUE_max_mean,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_DOWN_PAYMENT_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_TERMINATION_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_mean_std,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_std_max,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_FLAG_LAST_APPL_PER_CONTRACT_sum_min,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_INSURED_ON_APPROVAL_sum_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_CNT_PAYMENT_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DRAWING_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_LAST_APPL_IN_DAY_mean_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_mean_mean,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_FIRST_DUE_mean_min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_RATE_INTEREST_PRIVILEGED_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_TERMINATION_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_mean_min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_RATE_INTEREST_PRIMARY_sum_std,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_RATE_INTEREST_PRIMARY_sum_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_APPLICATION_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_std_min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_FLAG_LAST_APPL_PER_CONTRACT_sum_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_RATE_INTEREST_PRIMARY_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION_sum_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_mean_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_std_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_sum_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_sum_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_INTEREST_PRIVILEGED_sum_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_CNT_PAYMENT_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DUE_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION_min_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_APPLICATION_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_APPLICATION_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_min_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_APPLICATION_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_INTEREST_PRIMARY_sum_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_ANNUITY_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_sum_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_max_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_GOODS_PRICE_sum_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_TERMINATION_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_CNT_PAYMENT_std_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DUE_min_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_min_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_std_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_min_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_max_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_INTEREST_PRIMARY_min_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_sum_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_min_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_APPLICATION_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_CREDIT_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_size_max,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_TERMINATION_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_min_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_ANNUITY_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_CNT_PAYMENT_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_FLAG_LAST_APPL_PER_CONTRACT_mean_min,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DRAWING_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DUE_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_std_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT_std_std,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_max_sum,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_CNT_PAYMENT_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_RATE_INTEREST_PRIVILEGED_sum_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_max_std,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_1ST_VERSION_min_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_CREDIT_max_std,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_TERMINATION_std_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DUE_mean_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_size_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_INTEREST_PRIVILEGED_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_mean_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_INTEREST_PRIVILEGED_mean_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_CREDIT_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_sum_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT_min_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_mean_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_FLAG_LAST_APPL_PER_CONTRACT_sum_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_GOODS_PRICE_sum_nunique,0,0.0
prev_NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY-Refused_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_max_mean,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_sum_min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_std_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_max_nunique,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_sum_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_std_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_min_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_std_sum,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_size_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_mean_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_std_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_mean_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_max_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_sum_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_min_nunique,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_mean_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_mean_std,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_std_std,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_sum_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_mean_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_OTHER_CURRENT_std_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_mean_sum,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_INST_MIN_REGULARITY_min_sum,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_std_std,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_max_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_LIMIT_ACTUAL_min_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_sum_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_max_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_mean_max-min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_OTHER_CURRENT_std_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_sum_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_std_sum,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_min_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_std_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_sum_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_mean_max-min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_std_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_sum_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_min_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_mean_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_max_mean,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_sum_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_max_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_min_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_max_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_std_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_mean_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_sum_max,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_sum_std,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_min_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_std_max-min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_min_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_TOTAL_CURRENT_min_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_std_max,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_min_std,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_min_sum,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_std_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_mean_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_sum_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_std_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_std_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_min_sum,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_max_sum,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_std_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_mean_max,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_std_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_max_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_sum_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_std_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_OTHER_CURRENT_sum_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_max_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_min_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_mean_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_mean_max-min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_std_max-min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_max_sum,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_std_max,0,0.0
