feature,split,gain
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,22,322.3954997062683
f001_credit-d-CNT_CHILDREN,28,322.32579922676086
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,29,322.2227108478546
f108_AMT_CREDIT-m-app_AMT_CREDIT,19,321.8463191986084
f106_NAME_PAYMENT_TYPE-XNA_appref,26,321.50267934799194
f001_AMT_REQ_CREDIT_BUREAU_WEEK,15,321.1716585159302
f101_approved_cnt_paid_sum,20,320.5312087535858
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,21,319.50955271720886
f105_amt_unpaid_sum-p-app-d-income,25,318.6106493473053
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,20,317.87243127822876
f103_active_AMT_GOODS_PRICE-d-total_debt_mean,19,317.8187548518181
f108_CODE_REJECT_REASON,16,317.6031894683838
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_var,21,317.41700196266174
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,28,316.89076566696167
f103_active_AMT_CREDIT-d-total_debt_min,21,315.96330881118774
f101_refused_AMT_DOWN_PAYMENT_max,20,315.6825695037842
f103_approved_AMT_GOODS_PRICE-d-total_debt_max,21,315.4917984008789
f102_approved_AMT_GOODS_PRICE-d-total_debt_mean,19,314.295880317688
f101_completed_DAYS_FIRST_DRAWING-d-app_DAYS_ID_PUBLISH_max,21,314.0319986343384
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,26,313.5084307193756
f101_completed_AMT_CREDIT-d-total_debt_mean,27,312.67034953832626
f101_completed_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,20,312.30274534225464
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_min,24,312.08081325888634
f108_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED,19,311.6194643974304
f101_refused_cnt_unpaid_var,16,311.21495056152344
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,22,310.8159918785095
f108_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,22,309.84957206249237
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,16,309.00040006637573
f101_completed_AMT_CREDIT-d-total_debt_max,28,308.73731887340546
f101_completed_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,20,307.64267885684967
f101_refused_HOUR_APPR_PROCESS_START_mean,21,307.33498096466064
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,19,306.78608894348145
f101_refused_AMT_GOODS_PRICE-d-total_debt_min,17,306.4590392112732
f101_approved_APP_CREDIT_PERC_mean,25,305.91722071170807
f101_refused_AMT_CREDIT-d-total_debt_max,21,305.6848783493042
f108_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE,18,305.53438091278076
f106_NAME_PRODUCT_TYPE-walk-in,17,305.2002091407776
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,19,303.7297012805939
f001_building_score_avg_mean,22,303.7212209701538
f101_approved_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_max,23,303.6463601589203
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_mean,21,303.5727264881134
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,21,303.5562701225281
f101_completed_AMT_GOODS_PRICE-d-total_debt_max,25,303.4826076030731
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_LAST_PHONE_CHANGE_max,17,303.3980646133423
f101_completed_NAME_PRODUCT_TYPE_walk-in_mean,14,303.16486072540283
f106_NAME_CONTRACT_STATUS-Refused_ref,22,303.03829848766327
f105_past_payment_8m_sum,18,302.6032600402832
f101_completed_AMT_ANNUITY-d-app_AMT_CREDIT_mean,17,302.2709684371948
f102_approved_DAYS_FIRST_DRAWING-m-app_DAYS_ID_PUBLISH_max,16,301.8576993942261
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,17,301.66462087631226
f001_APARTMENTS_MODE,20,301.5901093482971
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,26,300.85053873062134
f106_NAME_SELLER_INDUSTRY-Connectivity,25,300.4995083808899
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_var,18,299.31452798843384
f103_active_AMT_CREDIT-d-total_debt_mean,21,298.97968101501465
f101_completed_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,18,298.2858624458313
f001_AMT_REQ_CREDIT_BUREAU_MON,19,297.749041557312
f001_DAYS_ID_PUBLISH-d-DAYS_EMPLOYED,26,296.8360607624054
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,22,296.7524518966675
f101_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,23,296.6780297756195
f102_active_AMT_GOODS_PRICE-d-total_debt_min,19,296.4908573627472
f101_completed_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,19,296.2829713821411
f001_AMT_CREDIT,17,296.2749319076538
f101_approved_cnt_paid_var,23,295.5687003135681
f101_approved_PRODUCT_COMBINATION_Cash-Street:-high_mean,19,295.446692943573
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,21,294.92821449041367
f108_NAME_TYPE_SUITE,17,294.23440170288086
f102_active_AMT_GOODS_PRICE-d-total_debt_max,19,293.7759609222412
f101_approved_NAME_SELLER_INDUSTRY_Connectivity_mean,19,293.3660340309143
f101_approved_AMT_GOODS_PRICE_min,20,293.1462993621826
f101_refused_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,13,292.4416980743408
f108_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,19,292.43116569519043
f101_completed_AMT_CREDIT-d-app_AMT_ANNUITY_mean,18,291.96721601486206
f105_AMT_ANNUITY_cmp_sum,24,291.7171974182129
f105_prevapp_future_payment_18m,16,290.86837244033813
f101_approved_DAYS_DECISION_min,18,290.64630103111267
f103_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,22,290.5586128234863
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE,21,289.8175810575485
f105_prevapp_future_payment_7m,16,289.49900102615356
f105_amt_paid-d-unpaid_sum,13,289.18670082092285
f106_NAME_YIELD_GROUP-low_action_appref,17,287.98856806755066
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,24,287.3297437131405
f108_HOUR_APPR_PROCESS_START,24,287.08917224407196
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_max,16,286.78267002105713
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,24,285.79857885837555
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,18,285.38131856918335
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,24,283.1551067829132
f106_NAME_CONTRACT_TYPE-Consumer-loans_appref,17,282.2186088562012
f101_approved_DAYS_DECISION_max,24,281.15976360440254
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,22,280.9718403816223
f105_prevapp_future_payment_8m,17,280.0695683956146
f108_AMT_ANNUITY-d-app_AMT_ANNUITY,18,279.65965127944946
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,23,278.7999196052551
f101_completed_DAYS_DECISION_max,20,278.65797901153564
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_var,20,277.73993968963623
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_EMPLOYED_min,16,277.51940846443176
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_max,20,276.76113176345825
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,17,276.32337713241577
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,20,275.3337709903717
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,12,274.0229501724243
f101_completed_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,19,273.0255994796753
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,19,272.5687507390976
f105_prevapp_future_payment_38m,11,272.19719791412354
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_mean,19,271.73899218440056
f101_approved_AMT_ANNUITY_mean,17,271.6109228134155
f101_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,15,271.4192135334015
f101_completed_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,18,271.0892405509949
f001_NEW_INC_PER_CHLD,26,270.27136796712875
f001_LIVINGAREA_AVG,20,269.9936890602112
f105_DAYS_LAST_DUE_1ST_VERSION_act_min,16,269.4108600616455
f102_approved_AMT_CREDIT-d-total_debt_max,21,268.917929649353
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED,22,268.57709789276123
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,19,268.4390711784363
f101_completed_DAYS_FIRST_DRAWING-d-app_DAYS_LAST_PHONE_CHANGE_mean,15,267.1507692337036
f101_refused_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,20,267.00424909591675
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_var,18,266.95121812820435
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_max,16,266.91420793533325
f001_FLAG_OWN_CAR,7,266.58870124816895
f105_past_payment_9m_sum,16,266.4672486782074
f108_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,16,265.18462800979614
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_max,18,264.13444328308105
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,20,264.0340895652771
f106_CHANNEL_TYPE-AP+-(Cash-loan),17,263.8694829940796
f105_past_payment_10m_sum,17,263.2374219894409
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,20,263.20906913280487
f101_completed_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_min,17,263.15869998931885
f101_completed_HOUR_APPR_PROCESS_START_min,17,262.54647064208984
f108_app_DAYS_LAST_PHONE_CHANGE,19,262.28187131881714
f001_building_score_medi_mean,15,261.7418041229248
f001_HOUR_APPR_PROCESS_START,20,259.7596323490143
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,19,259.5680522918701
f101_completed_DAYS_FIRST_DRAWING-d-app_DAYS_LAST_PHONE_CHANGE_min,16,259.01295948028564
f101_refused_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH_mean,11,258.4860215187073
f001_cnt_adults,13,258.4736089706421
f101_refused_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,17,257.26901054382324
f101_completed_APP_CREDIT_PERC_mean,19,256.6638889312744
f101_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,18,256.2690005302429
f101_approved_RATE_DOWN_PAYMENT_max,22,255.4895385503769
f103_active_AMT_GOODS_PRICE-d-total_debt_min,16,255.47823423147202
f102_active_AMT_GOODS_PRICE-d-total_debt_mean,19,255.27474093437195
f106_NAME_PORTFOLIO-XNA_appref,16,255.18123829364777
f101_completed_HOUR_APPR_PROCESS_START_max,17,254.8839192390442
f101_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,17,254.66405081748962
f001_credit-d-income,18,254.36953926086426
f105_past_payment_5m_sum,14,253.89970725774765
f108_AMT_ANNUITY-m-app_AMT_GOODS_PRICE,16,253.5170922577381
f108_AMT_APPLICATION-m-app_AMT_GOODS_PRICE,15,253.18726086616516
f105_prevapp_future_payment_29m,14,252.85190963745117
f101_approved_AMT_GOODS_PRICE-d-app_AMT_CREDIT_min,15,252.0878267288208
f106_NAME_YIELD_GROUP-XNA_appref,17,251.42847061157227
f105_prevapp_future_payment_25m,16,250.88439178466797
f101_approved_DAYS_DECISION_var,20,250.63653111457825
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,20,250.02964878082275
f102_approved_DAYS_FIRST_DRAWING-m-app_DAYS_LAST_PHONE_CHANGE_mean,14,249.70710706710815
f105_prevapp_future_payment_1m,20,249.33545064926147
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,20,248.53833055496216
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_min,15,248.32520627975464
f101_refused_AMT_GOODS_PRICE-d-AMT_CREDIT_max,14,248.0866584777832
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH,17,247.99234104156494
f105_past_payment_3m_max,15,247.80559158325195
f101_approved_AMT_APPLICATION-m-app_AMT_CREDIT_mean,13,247.42159843444824
f101_approved_amt_unpaid_var,12,246.8915309906006
f105_prevapp_future_payment_24m,13,246.70197057724
f101_approved_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,16,246.4871015548706
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_max,18,245.85278034210205
f101_completed_PRODUCT_COMBINATION_POS-household-with-interest_mean,20,245.820659160614
f101_approved_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_max,18,243.4587163925171
f105_total_debt_sum,18,243.08723962306976
f101_refused_AMT_CREDIT-d-total_debt_min,13,242.736430644989
f108_total_debt,17,242.03021240234375
f101_refused_AMT_ANNUITY-d-app_AMT_ANNUITY_max,11,241.19870710372925
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION,15,240.98282384872437
f101_completed_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_mean,16,240.8847575187683
f102_approved_DAYS_FIRST_DRAWING-m-app_DAYS_EMPLOYED_max,19,240.41191864013672
f001_LIVINGAREA_MODE,19,240.0889298915863
f103_active_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,13,239.8233413696289
f105_past_payment_7m_min,20,239.50936031341553
f105_past_payment_1m_max,15,239.4081215262413
f101_completed_AMT_GOODS_PRICE-d-total_debt_mean,20,239.1784896850586
f104_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_min,16,238.46765995025635
f101_completed_DAYS_FIRST_DRAWING-d-app_DAYS_LAST_PHONE_CHANGE_max,17,238.37555837631226
f101_completed_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,11,238.36792182922363
f101_completed_AMT_ANNUITY_max,21,238.24646139144897
f103_active_DAYS_TERMINATION-m-app_DAYS_BIRTH_max,13,237.16261196136475
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,15,237.06463944911957
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,17,236.82142066955566
f001_OBS_30_CNT_SOCIAL_CIRCLE,19,236.42881339788437
f105_prevapp_future_payment_3m,13,236.3275294303894
f101_active_AMT_GOODS_PRICE-d-AMT_CREDIT_min,17,235.37032222747803
f101_completed_AMT_DOWN_PAYMENT_max,18,235.09107160568237
f105_cnt_paid-d-unpaid_mean,12,235.0146415233612
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,18,234.65856313705444
f105_prevapp_future_payment_26m,13,234.4818000793457
f101_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,12,234.4656000137329
f101_approved_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_max,15,233.85266256332397
f105_past_payment_9m_min,20,233.6344599723816
f101_completed_AMT_CREDIT-m-app_AMT_ANNUITY_max,18,233.2026002407074
f101_approved_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,19,232.91097211837769
f106_CODE_REJECT_REASON-SCOFR_appref,11,232.65869903564453
f001_OBS_60_CNT_SOCIAL_CIRCLE,16,232.3572769165039
f101_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_min,18,232.12585163116455
f101_refused_cnt_paid_ratio_var,11,232.0841178894043
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,15,231.31313848495483
f108_AMT_APPLICATION-m-app_AMT_CREDIT,16,230.9221863746643
f101_approved_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,18,230.53816938400269
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY_min,15,230.44818115234375
f101_refused_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,14,229.81753253936768
f108_AMT_APPLICATION-d-app_AMT_ANNUITY,19,229.52271741628647
f101_completed_AMT_CREDIT-d-total_debt_min,20,229.16506958007812
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,17,229.01817798614502
f105_future_payment_19m_sum,12,228.92000102996826
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_mean,19,228.79967975616455
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,16,228.6840877532959
f103_refused_AMT_CREDIT-d-total_debt_min,14,228.67715978622437
f101_refused_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_min,14,227.4017996788025
f101_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_mean,14,226.93483972549438
f101_completed_AMT_CREDIT-d-app_AMT_ANNUITY_min,16,226.307532787323
f104_completed_AMT_GOODS_PRICE-d-total_debt_min,13,225.737398147583
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE,15,225.61385202407837
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_BIRTH,17,225.47438943386078
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH,17,224.7055765390396
f101_approved_APP_CREDIT_PERC_min,20,224.65662908554077
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,20,224.4671711921692
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_mean,18,224.1768011301756
f001_YEARS_BEGINEXPLUATATION_MODE,16,223.98156881332397
f101_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,9,223.84139823913574
f101_completed_DAYS_DECISION_var,15,223.7462511062622
f105_past_payment_10m_min,18,223.6091001033783
f101_completed_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,18,223.44366908073425
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,18,222.87662887573242
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,19,222.5019496679306
f105_past_payment_10m_max,20,222.44262170791626
f102_active_AMT_GOODS_PRICE-d-AMT_CREDIT_max,16,222.02960777282715
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,18,221.87986254692078
f101_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,16,221.29607009887695
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH,16,221.02358984947205
f106_NAME_YIELD_GROUP-middle,17,221.00529861450195
f101_approved_AMT_CREDIT-d-app_AMT_ANNUITY_mean,18,219.35110449790955
f001_alldocs_mean,10,218.74529838562012
f105_prev_future_payment_max-d-income,13,218.57940006256104
f101_completed_AMT_ANNUITY_mean,17,218.47376251220703
f106_NAME_PRODUCT_TYPE-XNA_appref,18,217.49256801605225
f101_active_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,15,217.28976106643677
f105_past_payment_6m_sum,14,217.15436935424805
f102_approved_CNT_PAYMENT_min,10,217.07430171966553
f102_completed_DAYS_FIRST_DRAWING-m-app_DAYS_ID_PUBLISH_max,17,216.5648009777069
f001_DAYS_REGISTRATION-d-DAYS_BIRTH,18,216.40123316645622
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,17,216.03746271133423
f106_NAME_YIELD_GROUP-low_normal_appref,16,215.94986820220947
f101_approved_AMT_CREDIT-d-app_AMT_ANNUITY_min,15,215.90562868118286
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_var,16,215.89938974380493
f105_past_payment_7m_mean,16,215.38141083717346
f101_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,15,214.840398311615
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,17,214.5270881652832
f108_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,19,214.38177037239075
f108_days_trm-m-ldue1,15,214.1088409423828
f101_completed_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,15,213.7826976776123
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_var,16,212.4506618976593
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,13,212.43745040893555
f108_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION,14,211.05737733840942
f101_completed_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_max,14,210.8293285369873
f101_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,7,210.08710193634033
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,14,209.9347629547119
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,13,209.28216075897217
f106_NAME_CONTRACT_TYPE-Consumer-loans,14,208.77379894256592
f101_approved_RATE_DOWN_PAYMENT_mean,16,208.53064060211182
f105_past_payment_6m_max,14,208.1673402786255
f102_approved_DAYS_FIRST_DRAWING-m-app_DAYS_ID_PUBLISH_mean,13,208.11505889892578
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,16,208.06061840057373
f101_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_min,18,208.0421109199524
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,15,207.99137163162231
f101_completed_AMT_APPLICATION-d-app_AMT_CREDIT_mean,11,207.91669845581055
f101_completed_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,18,207.2879697084427
f101_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,15,207.02517890930176
f105_DAYS_LAST_DUE_1ST_VERSION_act_sum,10,206.9509983062744
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,18,205.96363055706024
f103_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,6,205.37090015411377
f102_approved_AMT_CREDIT-d-total_debt_mean,13,205.03137683868408
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH,14,204.69101858139038
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,12,204.4784598350525
f105_prevapp_future_payment_27m,14,204.4755620956421
f101_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,10,204.2363986968994
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,14,203.86374187469482
f102_active_AMT_CREDIT-d-total_debt_max,17,203.57661032676697
f106_NAME_SELLER_INDUSTRY-XNA_ref,13,203.49069094657898
f105_future_payment_20m_sum,12,202.9821014404297
f101_completed_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_var,12,202.93601846694946
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,15,202.8196084499359
f104_completed_AMT_GOODS_PRICE-d-total_debt_mean,13,202.40472316741943
f101_approved_DAYS_LAST_DUE-m-app_DAYS_BIRTH_mean,12,202.3674292564392
f101_completed_DAYS_LAST_DUE-m-app_DAYS_BIRTH_max,16,202.08926248550415
f101_approved_CNT_PAYMENT_var,15,201.97627997398376
f105_prevapp_future_payment_6m,14,201.8975510597229
f101_refused_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,13,201.81122970581055
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,9,201.52779865264893
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,11,201.43812131881714
f101_approved_AMT_ANNUITY-m-app_AMT_CREDIT_max,10,201.0461254119873
f101_approved_APP_CREDIT_PERC_var,14,201.02117729187012
f101_completed_DAYS_FIRST_DRAWING-d-app_DAYS_ID_PUBLISH_min,10,200.6722583770752
f106_NAME_CONTRACT_STATUS-Canceled,14,200.3693811893463
f108_AMT_ANNUITY,13,199.99960136413574
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,16,199.71040058135986
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_var,13,199.70930099487305
f101_active_cnt_unpaid_mean,11,199.1233696937561
f101_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,11,198.92264032363892
f106_CHANNEL_TYPE-Country-wide,15,198.79392051696777
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_min,14,198.58446884155273
f108_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH,14,198.53857278823853
f101_refused_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,15,198.4529585838318
f101_active_NAME_YIELD_GROUP_high_mean,10,197.4927167892456
f103_completed_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,13,197.47317147254944
f102_approved_amt_paid_max,11,197.4097089767456
f101_completed_AMT_ANNUITY_min,14,197.37185533344746
f103_active_AMT_CREDIT-d-total_debt_max,13,197.29089879989624
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_max,14,197.11668968200684
f106_CHANNEL_TYPE-Stone,15,196.7106273174286
f101_completed_RATE_DOWN_PAYMENT_max,16,196.13924086093903
f106_NAME_YIELD_GROUP-middle_ref,14,195.9671688079834
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,15,195.81499910354614
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank_app,14,195.5500111579895
f101_refused_AMT_CREDIT-d-app_AMT_ANNUITY_max,11,195.19748973846436
f102_approved_amt_paid_mean,10,194.7722806930542
f101_approved_CNT_PAYMENT_min,11,194.5397982597351
f105_cnt_paid-d-unpaid_sum,13,194.1277961730957
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,13,193.9255805015564
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,15,193.86889839172363
