feature,split,gain
f408_AMT_INST_MIN_REGULARITY_diff_diff_min,2,18.32864022254944
f101_nyg-low_normal_cnt_unpaid_sum,2,18.31839084625244
f408_AMT_TOTAL_RECEIVABLE_diff_mean,1,18.292400360107422
f305_notdelay_rev_amt_delta_var,2,18.28837013244629
f105_past_payment_13m_min,2,18.22994041442871
f102_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,1,18.222900390625
f305_delay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,2,18.21948003768921
f407_AMT_RECEIVABLE_PRINCIPAL_diff_mean,1,18.202499389648438
f305_delay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,2,18.20019006729126
f402_AMT_INST_MIN_REGULARITY_diff_pctchange_mean,3,18.191829681396484
f406_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_max,2,18.1873197555542
f105_past_payment_3m_sum,2,18.17994976043701
f408_CNT_DRAWINGS_CURRENT_diff_diff_max,1,18.17609977722168
f101_active_DAYS_LAST_DUE-m-app_DAYS_BIRTH_max,2,18.165719985961914
f503_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_max,2,18.116869926452637
f407_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_mean,1,18.110000610351562
f407_AMT_CREDIT_LIMIT_ACTUAL_var,1,18.10890007019043
f401_AMT_PAYMENT_CURRENT_diff_min,2,18.067200183868408
f104_refused_AMT_GOODS_PRICE-d-AMT_CREDIT_min,1,18.051700592041016
f102_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_mean,2,18.035390377044678
f601_Closed_STATUS_1_var,2,18.02152967453003
f304_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,2,18.01494026184082
f408_CNT_DRAWINGS_POS_CURRENT_pctchange_var,2,17.994890213012695
f505_Closed_AMT_CREDIT_MAX_OVERDUE_diff_mean,2,17.943349838256836
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_sum,2,17.916409969329834
f105_future_payment_30m_min,2,17.91430950164795
f305_delay_cas_AMT_PAYMENT-d-AMT_ANNUITY_max,2,17.912639617919922
f104_approved_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,2,17.798429489135742
f505_Active_DAYS_CREDIT-m-app_DAYS_REGISTRATION_max,2,17.795310020446777
f102_nyg-middle_AMT_GOODS_PRICE-d-total_debt_min,2,17.75190019607544
f406_CNT_DRAWINGS_ATM_CURRENT_diff_max,1,17.69659996032715
f402_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_max,1,17.65060043334961
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,2,17.61618995666504
f105_past_payment_22m_min,3,17.59507989883423
f101_nyg-middle_CHANNEL_TYPE_Country-wide_mean,2,17.584129810333252
f101_nyg-low_normal_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,2,17.494189739227295
f103_nyg-low_normal_AMT_ANNUITY_mean,1,17.46579933166504
f310_notdelay_NUM_INSTALMENT_VERSION_nunique,1,17.463199615478516
f103_nyg-low_normal_AMT_CREDIT-d-total_debt_min,1,17.387699127197266
f407_AMT_INST_MIN_REGULARITY_pctchange_diff_var,1,17.386499404907227
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,2,17.380690097808838
f504_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_max,2,17.362409591674805
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_var,1,17.303699493408203
f303_delay_AMT_PAYMENT-d-app_AMT_CREDIT_max,1,17.21269989013672
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_var,2,17.200230598449707
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_var,2,17.177000045776367
f102_refused_AMT_GOODS_PRICE-d-total_debt_mean,1,17.11750030517578
f403_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_max,1,17.1156005859375
f402_CNT_DRAWINGS_CURRENT_pctchange_mean,1,17.10919952392578
f101_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,1,17.093700408935547
f405_AMT_DRAWINGS_CURRENT_sum,1,17.085399627685547
f406_CNT_DRAWINGS_CURRENT_pctchange_var,2,17.06033992767334
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,2,17.053760528564453
f408_CNT_DRAWINGS_CURRENT_pctchange_min,2,17.00944948196411
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_max,2,17.008100032806396
f401_AMT_DRAWINGS_POS_CURRENT_pctchange_diff_mean,2,16.94605016708374
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_max,1,16.942899703979492
f401_AMT_CREDIT_LIMIT_ACTUAL_sum,2,16.926430225372314
f101_active_cnt_unpaid_sum,1,16.887699127197266
f407_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_min,1,16.884899139404297
f105_future_payment_27m_min,1,16.81529998779297
f103_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,2,16.790209770202637
f402_CNT_DRAWINGS_ATM_CURRENT_sum,1,16.77829933166504
f103_approved_CNT_PAYMENT_max,1,16.74690055847168
f101_active_amt_unpaid_max,2,16.71966004371643
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_ANNUITY_max,2,16.701650142669678
f408_AMT_RECIVABLE_pctchange_pctchange_min,1,16.690799713134766
f103_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_min,1,16.638399124145508
f408_AMT_BALANCE_diff_diff_mean,1,16.6156005859375
f304_amt_delta_max,1,16.614700317382812
f405_AMT_RECIVABLE_diff_pctchange_mean,2,16.612930297851562
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_diff_min,1,16.52280044555664
f103_active_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,1,16.450000762939453
f108_AMT_GOODS_PRICE-d-app_AMT_ANNUITY,2,16.445330142974854
f408_CNT_DRAWINGS_CURRENT_sum,1,16.407499313354492
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_var,1,16.349899291992188
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,2,16.266990184783936
f101_nyg-middle_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,2,16.25309991836548
f307_delay_cons_DEP_diff_min,1,16.2455997467041
f101_refused_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,1,16.19099998474121
f302_notdelay_DBD_nunique,2,16.163020133972168
f101_nyg-middle_amt_unpaid_var,2,16.13263988494873
f401_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_var,2,16.122300148010254
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,2,16.06038999557495
f305_rev_AMT_PAYMENT-d-app_AMT_CREDIT_var,1,16.009000778198242
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_diff_min,1,15.947099685668945
f501_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION_min,1,15.893899917602539
f401_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_max,2,15.776169776916504
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_max,2,15.767470359802246
f405_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_var,1,15.750499725341797
f407_AMT_BALANCE-d-app_AMT_ANNUITY_max,2,15.716360092163086
f301_notdelay_days_weighted_delay_min,1,15.661999702453613
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,1,15.651599884033203
f408_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,2,15.644609928131104
f103_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,1,15.590399742126465
f402_CNT_DRAWINGS_CURRENT_max,1,15.558500289916992
f405_AMT_DRAWINGS_ATM_CURRENT_pctchange_min,1,15.549099922180176
f406_AMT_BALANCE-d-app_AMT_GOODS_PRICE_var,2,15.515789985656738
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,2,15.512949466705322
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,1,15.505900382995605
f305_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,2,15.4933500289917
f302_DBD_nunique,2,15.472330093383789
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_mean,1,15.369500160217285
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_mean,2,15.356820106506348
f505_Closed_AMT_CREDIT_SUM_LIMIT_diff_min,2,15.344629764556885
f407_AMT_RECIVABLE_diff_diff_mean,1,15.322600364685059
f202_SK_DPD_DEF_var,1,15.30840015411377
f101_active_total_debt_var,2,15.25285005569458
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_EMPLOYED_max,2,15.235569953918457
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_max,1,15.227100372314453
f407_CNT_DRAWINGS_CURRENT_diff_diff_mean,1,15.21030044555664
f408_CNT_DRAWINGS_POS_CURRENT_diff_diff_max,1,15.204999923706055
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_mean,2,15.16066026687622
f308_cas_amt_delta_pctchange_min,1,15.152000427246094
f407_AMT_DRAWINGS_ATM_CURRENT_sum,1,15.118800163269043
f407_CNT_DRAWINGS_CURRENT_diff_diff_max,1,15.114299774169922
f506_AMT_CREDIT_SUM_DEBT_diff_mean,2,15.06954026222229
f101_active_cnt_unpaid_var,2,15.063259601593018
f407_AMT_PAYMENT_CURRENT_diff_diff_mean,2,15.03026032447815
f402_AMT_PAYMENT_CURRENT_diff_pctchange_min,1,14.94950008392334
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_mean,2,14.945209503173828
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,2,14.936580181121826
f102_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_mean,1,14.791099548339844
f105_future_payment_14m_sum,1,14.758099555969238
f305_rev_DAYS_ENTRY_PAYMENT_mean,2,14.74590015411377
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,1,14.684499740600586
f408_AMT_RECEIVABLE_PRINCIPAL_pctchange_diff_var,1,14.660599708557129
f104_completed_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,1,14.648699760437012
f405_AMT_DRAWINGS_POS_CURRENT_pctchange_min,1,14.62279987335205
f310_AMT_PAYMENT-d-app_AMT_ANNUITY_var,1,14.55720043182373
f408_AMT_BALANCE-d-app_AMT_ANNUITY_diff_var,1,14.557100296020508
f506_AMT_CREDIT_SUM_pctchange_var,1,14.49940013885498
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,2,14.43431043624878
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_diff_min,1,14.408900260925293
f406_CNT_DRAWINGS_ATM_CURRENT_pctchange_mean,2,14.401999950408936
f408_AMT_PAYMENT_CURRENT_diff_pctchange_var,2,14.389429807662964
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_mean,2,14.352149486541748
f310_delay_AMT_PAYMENT_max,1,14.340800285339355
f308_notdelay_rev_DPD_diff_var,1,14.319199562072754
f504_CREDIT_ACTIVE_Closed_mean,1,14.28219985961914
f408_CNT_INSTALMENT_MATURE_CUM_diff_pctchange_var,2,14.26423978805542
f405_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_var,1,14.237700462341309
f406_AMT_BALANCE-d-app_AMT_ANNUITY_diff_var,1,14.236900329589844
f103_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,2,14.210010051727295
f101_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,2,14.167940139770508
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,1,14.147000312805176
f304_AMT_PAYMENT-d-AMT_ANNUITY_max,2,14.12241005897522
f101_nyg-low_normal_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,2,14.10155987739563
f103_active_AMT_ANNUITY_min,2,14.100939750671387
f101_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,3,14.092100024223328
f406_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_var,1,14.051799774169922
f308_delay_rev_AMT_INSTALMENT_pctchange_mean,1,13.961299896240234
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_var,1,13.798100471496582
f408_AMT_BALANCE-d-app_AMT_ANNUITY_diff_diff_max,2,13.767229557037354
f404_AMT_RECIVABLE_diff_pctchange_max,1,13.75629997253418
f101_completed_NAME_GOODS_CATEGORY_Audio-Video_mean,1,13.7253999710083
f408_CNT_DRAWINGS_ATM_CURRENT_max,1,13.698100090026855
f406_AMT_RECEIVABLE_PRINCIPAL_diff_mean,1,13.690699577331543
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_var,1,13.683500289916992
f408_AMT_BALANCE-d-app_AMT_GOODS_PRICE_sum,1,13.671299934387207
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,1,13.64840030670166
f407_AMT_DRAWINGS_CURRENT_max,1,13.598899841308594
f408_AMT_PAYMENT_CURRENT_diff_pctchange_mean,1,13.590299606323242
f306_notdelay_rev_DEP_diff_max,2,13.589079856872559
f101_nyg-middle_CODE_REJECT_REASON_XAP_mean,2,13.461710453033447
f104_nyg-high_AMT_ANNUITY-m-app_AMT_CREDIT_min,1,13.412099838256836
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,2,13.410950183868408
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_mean,1,13.379599571228027
f402_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_diff_var,1,13.367600440979004
f405_CNT_DRAWINGS_CURRENT_max,1,13.356499671936035
f405_AMT_INST_MIN_REGULARITY_pctchange_max,1,13.316100120544434
f406_AMT_BALANCE-d-app_AMT_CREDIT_diff_diff_mean,1,13.302599906921387
f308_delay_cons_days_weighted_delay_diff_min,1,13.273099899291992
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_var,2,13.265069961547852
f405_CNT_DRAWINGS_CURRENT_pctchange_mean,2,13.251130104064941
f408_AMT_PAYMENT_CURRENT_pctchange_diff_min,1,13.21310043334961
f202_SK_DPD_diff_max,1,13.20479965209961
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_sum,1,13.187299728393555
f103_refused_AMT_CREDIT-m-app_AMT_ANNUITY_var,1,13.181500434875488
f403_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_min,1,13.167400360107422
f304_delay_days_weighted_delay_max,1,13.102999687194824
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_var,1,13.079099655151367
f408_AMT_BALANCE-d-app_AMT_ANNUITY_sum,1,13.075699806213379
f408_AMT_BALANCE-d-app_AMT_CREDIT_diff_diff_max,1,13.00790023803711
f501_AMT_ANNUITY_var,1,12.978899955749512
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,2,12.966599516570568
f503_AMT_ANNUITY_min,1,12.966400146484375
f101_nyg-middle_amt_unpaid_sum,1,12.957799911499023
f105_future_payment_24m_mean,1,12.952199935913086
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_var,1,12.949600219726562
f108_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,1,12.937800407409668
f103_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,2,12.837309837341309
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,2,12.804309844970703
f406_AMT_PAYMENT_TOTAL_CURRENT_pctchange_var,1,12.798299789428711
f102_approved_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_mean,1,12.7524995803833
f202_CNT_INSTALMENT_FUTURE_diff_var,1,12.751399993896484
f402_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_diff_mean,1,12.746199607849121
f408_CNT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_min,1,12.743800163269043
f201_SK_DPD_DEF_diff_mean,1,12.725799560546875
f405_AMT_PAYMENT_CURRENT_diff_pctchange_mean,2,12.721059799194336
f405_AMT_INST_MIN_REGULARITY_diff_diff_max,1,12.720100402832031
f407_AMT_PAYMENT_CURRENT_diff_pctchange_var,2,12.672549724578857
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_min,1,12.66510009765625
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_var,2,12.634769916534424
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_max,1,12.616000175476074
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_var,1,12.601200103759766
f105_future_payment_6m_min,1,12.57229995727539
f407_CNT_DRAWINGS_ATM_CURRENT_pctchange_var,2,12.571939304471016
f310_delay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,1,12.547200202941895
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_max,1,12.525099754333496
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_ANNUITY_min,1,12.50730037689209
f405_AMT_DRAWINGS_POS_CURRENT_pctchange_mean,1,12.497200012207031
f408_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_diff_mean,1,12.450300216674805
f506_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_max,1,12.439000129699707
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,2,12.361819744110107
f101_nyg-middle_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_mean,1,12.361300468444824
f310_delay_DPD_sum,1,12.360099792480469
f406_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_max,1,12.34160041809082
f407_CNT_DRAWINGS_POS_CURRENT_pctchange_diff_var,1,12.332300186157227
f103_nyg-high_total_debt_mean,1,12.318099975585938
f101_refused_NAME_PRODUCT_TYPE_XNA_mean,1,12.291899681091309
f407_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_max,1,12.261199951171875
f302_delay_amt_ratio_var,1,12.251500129699707
f408_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_mean,1,12.251500129699707
f406_CNT_DRAWINGS_POS_CURRENT_pctchange_pctchange_max,1,12.215299606323242
f102_refused_NAME_CLIENT_TYPE_Repeater_mean,2,12.21442985534668
f401_AMT_BALANCE-d-app_AMT_ANNUITY_diff_mean,1,12.174599647521973
f401_AMT_PAYMENT_TOTAL_CURRENT_diff_var,1,12.17080020904541
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_diff_max,2,12.169910192489624
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_diff_max,1,12.16670036315918
f403_AMT_PAYMENT_CURRENT_diff_pctchange_var,2,12.155630111694336
f308_delay_cas_DPD_diff_var,1,12.154000282287598
f407_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_max,1,12.089300155639648
f406_AMT_PAYMENT_CURRENT_diff_pctchange_max,1,12.053799629211426
f402_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_diff_mean,1,12.046899795532227
f405_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_var,1,12.012100219726562
f103_active_total_debt_min,1,12.002400398254395
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,1,11.967599868774414
f406_AMT_BALANCE-d-app_AMT_ANNUITY_diff_diff_mean,1,11.95259952545166
f102_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_min,1,11.937000274658203
f406_AMT_CREDIT_LIMIT_ACTUAL_sum,1,11.925000190734863
f305_notdelay_rev_AMT_PAYMENT-d-AMT_ANNUITY_min,2,11.916460037231445
f101_completed_CHANNEL_TYPE_Country-wide_sum,1,11.90250015258789
f505_Active_AMT_CREDIT_SUM_LIMIT_max,1,11.889599800109863
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_min,1,11.88759994506836
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_max,1,11.848600387573242
f401_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_min,1,11.81029987335205
f102_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,1,11.800299644470215
f402_AMT_DRAWINGS_ATM_CURRENT_diff_diff_mean,1,11.756199836730957
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,1,11.750900268554688
f101_nyg-high_NAME_CASH_LOAN_PURPOSE_XNA_mean,1,11.731900215148926
f503_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_var,1,11.69320011138916
f101_nyg-middle_amt_unpaid_mean,1,11.683300018310547
f310_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,1,11.647600173950195
f401_AMT_PAYMENT_CURRENT_diff_var,1,11.574999809265137
f103_nyg-high_AMT_GOODS_PRICE-d-total_debt_max,1,11.559200286865234
f406_AMT_DRAWINGS_ATM_CURRENT_pctchange_min,1,11.552000045776367
f103_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,1,11.544599533081055
f305_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,1,11.5423002243042
f405_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_var,1,11.536199569702148
f506_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_var,1,11.536100387573242
f103_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,11.499099731445312
f406_CNT_INSTALMENT_MATURE_CUM_sum,1,11.498800277709961
f308_notdelay_rev_DAYS_INSTALMENT_diff_min,1,11.486700057983398
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_max,1,11.448399543762207
f506_DAYS_CREDIT-m-app_DAYS_REGISTRATION_min,1,11.401399612426758
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_CREDIT_max,1,11.386699676513672
f406_AMT_CREDIT_LIMIT_ACTUAL_mean,1,11.374699592590332
f101_approved_AMT_CREDIT_min,1,11.328300476074219
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_var,1,11.319100379943848
f401_AMT_TOTAL_RECEIVABLE_pctchange_pctchange_mean,1,11.312700271606445
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,2,11.269479751586914
f405_AMT_INST_MIN_REGULARITY_diff_pctchange_var,1,11.241100311279297
f103_active_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,1,11.23490047454834
f104_approved_PRODUCT_COMBINATION_POS-household-with-interest_mean,1,11.215100288391113
f407_CNT_DRAWINGS_CURRENT_pctchange_pctchange_max,1,11.172300338745117
f408_AMT_RECEIVABLE_PRINCIPAL_diff_mean,1,11.167400360107422
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_var,2,11.124030232429504
f406_CNT_DRAWINGS_ATM_CURRENT_diff_diff_var,1,11.088500022888184
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_var,1,11.086999893188477
f408_CNT_DRAWINGS_POS_CURRENT_diff_diff_var,1,11.076199531555176
f407_AMT_RECIVABLE_pctchange_pctchange_max,1,11.068699836730957
f406_AMT_BALANCE-d-app_AMT_ANNUITY_max,1,11.067999839782715
f408_AMT_PAYMENT_CURRENT_pctchange_mean,1,11.030699729919434
f101_nyg-low_normal_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_min,1,10.998100280761719
f402_AMT_RECEIVABLE_PRINCIPAL_sum,1,10.95359992980957
f308_delay_cas_days_weighted_delay_diff_mean,1,10.944199562072754
f102_completed_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_mean,1,10.918499946594238
f406_AMT_INST_MIN_REGULARITY_diff_diff_mean,1,10.882100105285645
f408_AMT_CREDIT_LIMIT_ACTUAL_diff_var,1,10.861499786376953
f408_CNT_DRAWINGS_POS_CURRENT_diff_mean,2,10.833230257034302
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_sum,1,10.798199653625488
f402_CNT_DRAWINGS_ATM_CURRENT_diff_max,1,10.777999877929688
f406_CNT_DRAWINGS_CURRENT_var,1,10.726200103759766
f101_active_DAYS_TERMINATION-d-app_DAYS_BIRTH_max,1,10.707200050354004
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_var,1,10.699399948120117
f503_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,1,10.680700302124023
f103_approved_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_max,1,10.65999984741211
f105_prevapp_future_payment_6m,1,10.654999732971191
f408_AMT_PAYMENT_CURRENT_pctchange_pctchange_max,1,10.628399848937988
f305_rev_AMT_PAYMENT-d-AMT_ANNUITY_var,1,10.615699768066406
f103_refused_AMT_CREDIT-d-app_AMT_ANNUITY_var,1,10.606100082397461
f402_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_mean,1,10.60509967803955
f402_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_max,1,10.59119987487793
f308_delay_cas_AMT_PAYMENT-d-AMT_ANNUITY_diff_var,1,10.581999778747559
f407_AMT_INST_MIN_REGULARITY_pctchange_diff_mean,1,10.545999526977539
f310_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,1,10.506699562072754
f402_AMT_DRAWINGS_ATM_CURRENT_diff_mean,1,10.501899719238281
f102_refused_NAME_PRODUCT_TYPE_XNA_mean,1,10.489899635314941
f303_delay_amt_ratio_min,1,10.472399711608887
f406_AMT_RECIVABLE_max,1,10.467399597167969
f506_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max,1,10.445599555969238
f310_delay_NUM_INSTALMENT_ratio_var,1,10.43220043182373
f406_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_max,1,10.38230037689209
f103_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,1,10.357600212097168
f406_CNT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_min,1,10.333399772644043
f408_AMT_BALANCE_min,2,10.300149917602539
f408_AMT_RECIVABLE_pctchange_diff_min,2,10.255760192871094
f406_AMT_DRAWINGS_CURRENT_diff_diff_mean,1,10.232600212097168
f408_AMT_DRAWINGS_POS_CURRENT_diff_pctchange_mean,1,10.228099822998047
f101_refused_PRODUCT_COMBINATION_POS-household-without-interest_mean,1,10.158100128173828
