feature,split,gain
f102_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,5,105.38212013244629
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_mean,8,105.35753154754639
f103_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,8,105.32758140563965
f108_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pctchange,9,105.32360887527466
f101_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_max,7,105.30628895759583
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,7,105.2610592842102
f309_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,9,105.24649000167847
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,9,105.22589933872223
f305_notdelay_rev_DBD_sum,6,105.1578197479248
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,9,105.14795970916748
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_min,10,105.14730978012085
f502_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_max,9,105.14136934280396
f304_notdelay_AMT_PAYMENT_sum,9,105.12453937530518
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,11,105.11773920059204
f301_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,7,105.02677011489868
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,9,105.01798057556152
f503_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,10,105.0147316455841
f101_approved_AMT_CREDIT-d-app_AMT_CREDIT_min,9,104.99599027633667
f308_cas_days_weighted_delay_tsw3_diff_var,11,104.99000883102417
f109_days_trm-m-ldue,13,104.86856262013316
f104_approved_AMT_APPLICATION-d-app_AMT_CREDIT_min,13,104.8350281715393
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,12,104.83162846043706
f505_Closed_DAYS_CREDIT_ENDDATE_sum,9,104.81506156921387
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,7,104.75207901000977
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,12,104.63839960098267
f601_Active_MONTHS_BALANCE_var,9,104.6053409576416
f104_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,8,104.59881830215454
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,8,104.56346130371094
f105_future_payment_10m_sum,7,104.56059837341309
f408_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_max,5,104.48758935928345
f501_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_mean,10,104.47015047073364
f109_AMT_APPLICATION-d-app_AMT_CREDIT,10,104.45297610387206
f101_nyg-high_DAYS_DECISION_min,11,104.44913053512573
f308_cons_AMT_PAYMENT_diff_mean,11,104.41764068603516
f101_nyg-low_action_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,12,104.4084701538086
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,10,104.40821081399918
f108_AMT_CREDIT-d-app_AMT_CREDIT,10,104.36534976959229
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,11,104.35960900783539
f305_delay_con_AMT_PAYMENT_min,9,104.33080101013184
f308_delay_cas_days_weighted_delay_tsw3_diff_mean,8,104.32129001617432
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,9,104.31599044799805
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_var,10,104.3030104637146
f304_days_weighted_delay_max,9,104.29511976242065
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_var,11,104.29325103759766
f108_AMT_APPLICATION,9,104.2284984588623
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_var,7,104.20645046234131
f104_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_max,10,104.20397996902466
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,8,104.19099044799805
f503_AMT_CREDIT_SUM_diff_mean,9,104.13123857975006
f303_AMT_INSTALMENT_sum,10,104.10880184173584
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_mean,10,103.97295093536377
f304_DBD_mean,7,103.79851150512695
f309_AMT_PAYMENT-d-app_AMT_CREDIT_var,10,103.76610851287842
f406_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_min,10,103.74221134185791
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,8,103.67545938491821
f204_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,10,103.62210083007812
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,8,103.59191989898682
f101_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_var,8,103.57475852966309
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_mean,9,103.55319952964783
f101_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,9,103.5498719215393
f505_Active_AMT_CREDIT_SUM_diff_mean,10,103.49354982376099
f101_nyg-middle_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_mean,7,103.41130065917969
f308_cons_AMT_PAYMENT-d-AMT_ANNUITY_diff_var,10,103.40930986404419
f104_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,7,103.3930311203003
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,9,103.3414306640625
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,8,103.332200050354
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,9,103.32088947296143
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_min,9,103.30080842971802
f101_completed_NAME_SELLER_INDUSTRY_Connectivity_mean,9,103.24902057647705
f501_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,9,103.21592950820923
f108_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH,9,103.20552062988281
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,9,103.18812131881714
f402_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_mean,7,103.08475017547607
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,9,103.07781076431274
f301_notdelay_DAYS_ENTRY_PAYMENT_mean,9,103.06899070739746
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_mean,10,103.03981876373291
f308_cons_days_delayed_payment_pctchange_max,11,102.98540019989014
f109_DAYS_TERMINATION-m-app_DAYS_EMPLOYED,9,102.911292552948
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,11,102.89332008361816
f102_active_AMT_GOODS_PRICE-d-AMT_CREDIT_min,6,102.8078088760376
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_min,7,102.79701042175293
f302_delay_AMT_PAYMENT-d-AMT_ANNUITY_mean,6,102.79474830627441
f501_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_min,11,102.79473030567169
f101_nyg-middle_AMT_ANNUITY_mean,9,102.76012897491455
f310_AMT_PAYMENT-d-app_AMT_CREDIT_min,8,102.75954151153564
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,10,102.68543887138367
f502_DAYS_CREDIT_sum,9,102.61061954498291
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_var,11,102.60856986045837
f109_DAYS_FIRST_DUE-d-app_DAYS_BIRTH,10,102.58354765176773
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,7,102.57200050354004
f101_refused_AMT_ANNUITY_mean,9,102.56802988052368
f101_completed_AMT_CREDIT-d-app_AMT_CREDIT_min,10,102.5456395149231
f101_nyg-middle_HOUR_APPR_PROCESS_START_max,12,102.50943148136139
f305_rev_DBD_mean,6,102.4953122138977
f102_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,9,102.49520874023438
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_min,8,102.4547004699707
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,9,102.3449296951294
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_var,8,102.30872011184692
f104_nyg-high_AMT_ANNUITY-d-app_AMT_CREDIT_max,13,102.30195999145508
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,10,102.28196930885315
f103_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,11,102.22743034362793
f203_CNT_INSTALMENT_FUTURE_pctchange_min,11,102.22719572484493
f601_Closed_MONTHS_BALANCE_sum,9,102.21254920959473
f402_AMT_PAYMENT_CURRENT_pctchange_diff_mean,4,102.13395881652832
f001_ELEVATORS_AVG,8,102.11052179336548
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_min,9,102.04263162612915
f305_cas_amt_delta_max,8,101.994220495224
f302_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_max,6,101.93629932403564
f203_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,9,101.92615985870361
f101_completed_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,7,101.92289924621582
f504_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_sum,6,101.91647911071777
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,8,101.89484024047852
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_min,8,101.8545913696289
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,9,101.82716846466064
f304_delay_NUM_INSTALMENT_ratio_max,7,101.77770137786865
f101_nyg-middle_AMT_APPLICATION-d-app_AMT_CREDIT_min,9,101.71264123916626
f406_AMT_PAYMENT_CURRENT_diff_pctchange_var,6,101.59369039535522
f310_notdelay_AMT_INSTALMENT_mean,8,101.57837152481079
f408_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_mean,6,101.56935930252075
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_min,9,101.56857824325562
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,12,101.56400036811829
f505_Closed_DAYS_CREDIT-m-app_DAYS_BIRTH_min,9,101.51978015899658
f502_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,8,101.51148915290833
f101_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,8,101.49351811408997
f104_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_mean,9,101.46920967102051
f101_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_var,12,101.4129889011383
f101_nyg-high_AMT_ANNUITY_min,10,101.34873962402344
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_min,10,101.31017112731934
f101_completed_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,8,101.28403949737549
f101_nyg-high_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,9,101.2643792629242
f505_Active_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_max,8,101.11452960968018
f109_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION,8,101.10914039611816
f501_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_max,11,101.06004023551941
f101_completed_NAME_TYPE_SUITE_Unaccompanied_mean,9,101.01673984527588
f104_approved_DAYS_DECISION_min,10,101.01200866699219
f109_AMT_ANNUITY-m-app_AMT_CREDIT,9,100.97224950790405
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_min,8,100.92729187011719
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_mean,8,100.86132144927979
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_var,8,100.84797096252441
f203_CNT_INSTALMENT_FUTURE_diff_mean,9,100.84080767631531
f105_prevapp_future_payment_17m,12,100.80256178975105
f101_completed_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,8,100.74862957000732
f106_NAME_YIELD_GROUP-high_appref,11,100.66776990890503
f308_notdelay_rev_DAYS_INSTALMENT_diff_var,7,100.65076923370361
f305_cas_DAYS_ENTRY_PAYMENT_mean,7,100.6378002166748
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,8,100.61360883712769
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_mean,10,100.60503959655762
f201_MONTHS_BALANCE_size,5,100.56768894195557
f601_Closed_STATUS_X_var,10,100.56353902816772
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,10,100.54339182376862
f701_all_credit_max,9,100.51310920715332
f108_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,9,100.47447109222412
f104_completed_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,6,100.43879985809326
f102_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,7,100.43372011184692
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,8,100.40531873703003
f101_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,10,100.38653945922852
f102_approved_amt_unpaid_min,8,100.3433485031128
f109_past_payment_6m,12,100.3191494345665
f105_prevapp_future_payment_31m,7,100.28280925750732
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,9,100.27893579006195
f101_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,10,100.17546033859253
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,11,100.12069082260132
f101_nyg-high_amt_paid_var,9,100.10666942596436
f101_active_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,10,100.09580111503601
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_mean,9,100.05638933181763
f101_nyg-high_AMT_CREDIT-d-app_AMT_CREDIT_var,8,100.03322124481201
f406_AMT_INST_MIN_REGULARITY_diff_mean,5,100.02060127258301
f302_notdelay_amt_delta_mean,6,99.96738052368164
f105_prevapp_future_payment_26m,7,99.95217037200928
f303_AMT_PAYMENT-d-app_AMT_ANNUITY_min,10,99.94848203659058
f101_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_mean,8,99.93985033035278
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,8,99.93406963348389
f103_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_max,10,99.84231853485107
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,9,99.80163025856018
f001_building_score_mode_mean,10,99.76738929748535
f101_nyg-high_AMT_ANNUITY-d-app_AMT_ANNUITY_min,9,99.71674919128418
f302_notdelay_DAYS_ENTRY_PAYMENT_sum,9,99.70942068099976
f502_DAYS_CREDIT-d-app_DAYS_BIRTH_min,11,99.69877052307129
f103_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,7,99.68544739484787
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,9,99.65980005264282
f408_CNT_DRAWINGS_CURRENT_pctchange_diff_max,12,99.58085107803345
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,10,99.47420048713684
f505_Closed_AMT_CREDIT_SUM_diff_mean,8,99.35307216644287
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,10,99.2425582408905
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,8,99.19984912872314
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,8,99.1813497543335
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,4,99.07949924468994
f101_completed_AMT_DOWN_PAYMENT_min,10,99.07257080078125
f103_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,10,99.02177000045776
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,9,99.01925849914551
f101_nyg-high_AMT_APPLICATION-d-app_AMT_ANNUITY_var,11,98.98317003250122
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,8,98.92282915115356
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,7,98.91106033325195
f302_delay_AMT_PAYMENT_mean,8,98.89739894866943
f310_notdelay_amt_ratio_mean,6,98.83330059051514
f310_DBD_nunique,6,98.73299980163574
f101_completed_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_var,9,98.66054105758667
f101_active_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,7,98.58043003082275
f501_AMT_ANNUITY_var,7,98.57724952697754
f101_completed_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_mean,9,98.54034852981567
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,8,98.46499013900757
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,9,98.39302802085876
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,8,98.38501119613647
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_sum,8,98.36905193328857
f406_AMT_PAYMENT_CURRENT_diff_pctchange_max,9,98.30498933792114
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_max,8,98.29662871360779
f105_past_payment_11m_mean,9,98.18625974655151
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,7,98.15504169464111
f101_nyg-high_AMT_CREDIT_mean,8,98.15284013748169
f101_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_max,9,98.11440992355347
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_var,10,98.0543897151947
f202_CNT_INSTALMENT_FUTURE_diff_var,9,98.02830982208252
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_max,9,97.95407962799072
f109_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH,9,97.95138883590698
f504_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,6,97.92006015777588
f308_delay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_min,5,97.92000007629395
f101_nyg-middle_total_debt_min,8,97.9195613861084
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_max,12,97.81634879112244
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_min,7,97.79974031448364
f302_delay_amt_delta_var,4,97.7927303314209
f108_DAYS_FIRST_DUE,10,97.79063975811005
f103_active_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,8,97.75026988983154
f504_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,8,97.73851013183594
f101_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,9,97.65852928161621
f102_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,10,97.65509080886841
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,8,97.63904905319214
f001_AMT_INCOME_TOTAL-d-CNT_CHILDREN,9,97.54040956497192
f101_nyg-middle_total_debt_var,8,97.5354591012001
f101_nyg-middle_amt_paid_mean,8,97.52861881256104
f103_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_max,7,97.41592836380005
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,10,97.38196039199829
f304_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,9,97.34678936004639
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_max,12,97.32636046409607
f105_prevapp_future_payment_18m,6,97.31592845916748
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_sum,11,97.31533744931221
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_min,10,97.31288003921509
f503_DAYS_CREDIT-d-app_DAYS_REGISTRATION_var,8,97.2834701538086
f101_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_var,8,97.2615098953247
f504_DAYS_CREDIT_min,8,97.25870084762573
f305_notdelay_con_DAYS_ENTRY_PAYMENT_mean,9,97.25080013275146
f101_active_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_mean,7,97.23606014251709
f506_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,7,97.2126407623291
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,6,97.144052028656
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,10,97.12977075576782
f304_notdelay_DAYS_ENTRY_PAYMENT_max,9,97.06062078475952
f109_DAYS_TERMINATION,10,97.05603957176208
f305_delay_con_NUM_INSTALMENT_ratio_mean,9,97.05373048782349
f504_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,11,97.04152917861938
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_mean,11,96.95157068967819
f503_AMT_CREDIT_SUM_sum,8,96.93169808387756
f101_nyg-middle_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_mean,9,96.92869091033936
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_mean,10,96.92103958129883
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_mean,9,96.87314891815186
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,12,96.75554037094116
f505_Closed_AMT_CREDIT_MAX_OVERDUE_mean,9,96.64370059967041
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_var,8,96.61614990234375
f108_AMT_CREDIT,10,96.58873987197876
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,9,96.57909870147705
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,8,96.5029809474945
f505_Active_AMT_CREDIT_SUM_DEBT_diff_max,8,96.4598388671875
f503_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_max,5,96.42780113220215
f105_prevapp_future_payment_7m,7,96.42227983474731
f309_notdelay_AMT_PAYMENT_var,9,96.40351057052612
f505_Active_CREDIT_TYPE_Mortgage_mean,10,96.38985013961792
f101_completed_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_mean,10,96.36789858341217
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_var,7,96.29930186271667
f101_nyg-low_normal_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,10,96.28198945522308
f301_delay_days_weighted_delay_max,7,96.25495862960815
f103_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,5,96.22246837615967
f109_DAYS_TERMINATION-m-app_DAYS_REGISTRATION,10,96.20796012878418
f408_AMT_DRAWINGS_POS_CURRENT_pctchange_pctchange_max,6,96.16110038757324
f305_notdelay_con_AMT_PAYMENT_max,9,96.14165163040161
f101_approved_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_mean,10,96.10597234964371
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,10,96.02526092529297
f102_approved_AMT_CREDIT-m-app_AMT_ANNUITY_min,8,95.93551099300385
f101_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,8,95.8699598312378
f305_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,7,95.84441947937012
f101_nyg-high_AMT_APPLICATION-m-app_AMT_CREDIT_max,7,95.81704998016357
f001_BASEMENTAREA_AVG,8,95.61695909500122
f101_approved_DAYS_DECISION_max,9,95.52624130249023
f001_APARTMENTS_MEDI,9,95.50258922576904
f103_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,5,95.48620080947876
f105_past_payment_12m_mean,8,95.42863082885742
f101_nyg-low_normal_amt_paid_min,8,95.40657091140747
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,8,95.22961044311523
f103_nyg-high_DAYS_DECISION_max,7,95.21140003204346
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,8,95.19882410764694
f501_AMT_CREDIT_MAX_OVERDUE_diff_var,8,95.1911211013794
f102_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,9,95.15267992019653
f302_notdelay_INS_COUNT,8,95.13643884658813
f101_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_mean,8,95.13439083099365
f101_approved_CHANNEL_TYPE_Country-wide_mean,10,95.02537035942078
f303_delay_DPD_mean,8,95.02461099624634
f502_AMT_CREDIT_SUM-d-app_AMT_CREDIT_min,9,94.9350004196167
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_var,10,94.92546939849854
f101_refused_total_debt_min,7,94.87283039093018
f103_nyg-middle_AMT_ANNUITY_min,8,94.84768915176392
f505_Closed_AMT_CREDIT_SUM_diff_min,9,94.84208106994629
f308_cons_AMT_PAYMENT-d-app_AMT_CREDIT_diff_max,10,94.79248893260956
f101_approved_AMT_APPLICATION-d-app_AMT_CREDIT_max,5,94.77249908447266
f505_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_var,8,94.76151396334171
f302_notdelay_AMT_INSTALMENT_min,10,94.75413942337036
f104_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,7,94.75251960754395
f309_AMT_PAYMENT-d-app_AMT_CREDIT_mean,7,94.75107097625732
f101_nyg-middle_cnt_paid_sum,7,94.7414903640747
f101_completed_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,10,94.73867958784103
f305_delay_cas_amt_ratio_var,6,94.69834899902344
f308_cas_DAYS_INSTALMENT_pctchange_mean,10,94.66731534898281
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,9,94.617760181427
f102_active_AMT_GOODS_PRICE-d-total_debt_mean,6,94.61119937896729
f302_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,9,94.60396957397461
f001_AMT_INCOME_TOTAL,12,94.56179976463318
f302_notdelay_AMT_INSTALMENT_mean,7,94.48795986175537
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_sum,9,94.42037963867188
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,7,94.40920066833496
