index,split,gain
ins_304_NUM_INSTALMENT_VERSION_mean,92,1061.347797870636
bureau_501_CREDIT_ACTIVE_Closed_sum,90,1058.7684602737427
pos_201_SK_DPD_sum,96,1054.7321367263794
pos_202_NAME_CONTRACT_STATUS_Completed_mean,89,1053.9129004478455
ins_302_SK_ID_CURR_size,93,1053.8759145736694
cre_401_AMT_RECEIVABLE_PRINCIPAL_mean,80,1049.659230709076
app_001_AMT_REQ_CREDIT_BUREAU_QRT,90,1041.7130813598633
bureau_503_AMT_ANNUITY_mean,93,1038.2722086906433
bureau_501_CREDIT_TYPE_Microloan_mean,70,1035.0859446525574
bureau_503_AMT_CREDIT_SUM_LIMIT_sum,88,1030.907380104065
cre_401_AMT_BALANCE_q75,79,1029.8011937141418
pos_202_CNT_INSTALMENT_max,84,1026.4747734069824
cre_401_AMT_RECEIVABLE_PRINCIPAL_min,81,1026.4040641784668
pos_203_CNT_INSTALMENT_q25,86,1020.909167766571
bureau_504_DAYS_ENDDATE_FACT_q50,93,1016.8547210693359
bureau_504_AMT_CREDIT_MAX_OVERDUE_sum,80,1015.5683569908142
bureau_504_CREDIT_TYPE_Consumer-credit_sum,81,1009.8597736358643
app_001_NONLIVINGAPARTMENTS_MODE,88,1008.5262308120728
bureau_504_DAYS_ENDDATE_FACT_q25,90,1005.9986891746521
pos_201_CNT_INSTALMENT_FUTURE_min,87,1004.5200519561768
bureau_503_AMT_ANNUITY_q25,88,1000.679651260376
pos_202_SK_DPD_DEF_std,78,993.2606110572815
bureau_502_AMT_ANNUITY_max,84,992.97381067276
bureau_502_SK_ID_BUREAU_q50,89,989.2197890281677
bureau_504_AMT_ANNUITY_q25,85,975.205090045929
bureau_502_SK_ID_BUREAU_q75,81,970.2404794692993
bureau_504_AMT_ANNUITY_sum,83,969.9688191413879
cre_401_CNT_DRAWINGS_CURRENT_q75,78,961.7037496566772
cre_401_AMT_PAYMENT_TOTAL_CURRENT_q25,85,961.2903590202332
cre_401_AMT_INST_MIN_REGULARITY_q25,77,958.2935156822205
app_001_FLAG_WORK_PHONE,85,954.7670102119446
cre_401_AMT_BALANCE_mean,72,953.5344882011414
bureau_502_AMT_CREDIT_MAX_OVERDUE_q25,79,952.6067872047424
bureau_505_SK_ID_BUREAU_q75,81,951.0120830535889
bureau_501_AMT_CREDIT_SUM_LIMIT_sum,84,949.6480083465576
bureau_502_AMT_CREDIT_MAX_OVERDUE_std,77,948.5709457397461
bureau_503_CREDIT_TYPE_Consumer-credit_sum,78,946.1700191497803
bureau_503_SK_ID_BUREAU_q50,82,943.7601885795593
bureau_503_AMT_ANNUITY_q50,82,941.9730477333069
bureau_502_AMT_CREDIT_MAX_OVERDUE_mean,78,939.8582458496094
cre_401_AMT_RECEIVABLE_PRINCIPAL_q50,71,936.1018013954163
cre_401_AMT_DRAWINGS_POS_CURRENT_max,84,931.3999004364014
cre_401_AMT_DRAWINGS_CURRENT_max,77,930.8825807571411
bureau_502_DAYS_ENDDATE_FACT_max,83,929.4199285507202
bureau_501_CREDIT_TYPE_Credit-card_sum,76,926.9260544776917
bureau_503_AMT_ANNUITY_q75,81,923.769543170929
app_001_NAME_CONTRACT_TYPE,62,920.329628944397
bureau_504_CREDIT_CURRENCY_currency-1_sum,73,918.8540358543396
bureau_504_AMT_CREDIT_MAX_OVERDUE_q25,77,915.007073879242
cre_401_AMT_DRAWINGS_CURRENT_sum,85,914.6163206100464
pos_201_SK_DPD_DEF_sum,80,908.3829689025879
bureau_502_AMT_CREDIT_MAX_OVERDUE_sum,66,902.3685603141785
cre_401_AMT_BALANCE_sum,76,901.630181312561
bureau_502_AMT_ANNUITY_std,78,901.4756770133972
pos_202_SK_DPD_std,70,894.9963583946228
cre_401_AMT_CREDIT_LIMIT_ACTUAL_q25,80,894.7536392211914
bureau_501_CREDIT_TYPE_Mortgage_mean,51,893.9665665626526
app_001_FLOORSMAX_MODE,77,892.6486639976501
bureau_505_AMT_CREDIT_MAX_OVERDUE_min,75,887.8118424415588
pos_203_CNT_INSTALMENT_min,77,885.1729493141174
cre_401_MONTHS_BALANCE_mean,73,881.7061486244202
cre_401_NAME_CONTRACT_STATUS_Active_sum,76,881.1115398406982
bureau_501_CREDIT_TYPE_Microloan_std,65,879.8152165412903
cre_401_AMT_INST_MIN_REGULARITY_max,73,876.0992546081543
bureau_504_AMT_CREDIT_SUM_LIMIT_mean,76,875.308319568634
cre_401_AMT_CREDIT_LIMIT_ACTUAL_q75,74,870.9849133491516
bureau_504_AMT_CREDIT_SUM_LIMIT_max,76,868.926709651947
cre_401_AMT_PAYMENT_TOTAL_CURRENT_sum,70,866.3676142692566
cre_401_CNT_DRAWINGS_POS_CURRENT_max,72,863.1997289657593
cre_401_MONTHS_BALANCE_q75,73,856.5104060173035
cre_401_AMT_RECIVABLE_q50,63,855.3739280700684
app_001_NONLIVINGAPARTMENTS_MEDI,75,855.2985596656799
pos_204_NAME_CONTRACT_STATUS_Completed_sum,71,850.9517779350281
ins_301_NUM_INSTALMENT_VERSION_max,74,848.6572299003601
bureau_502_AMT_CREDIT_MAX_OVERDUE_q50,66,845.0189714431763
pos_203_CNT_INSTALMENT_mean,68,844.4486675262451
bureau_505_SK_ID_BUREAU_q50,76,843.3620119094849
cre_401_AMT_CREDIT_LIMIT_ACTUAL_q50,71,842.8826584815979
cre_401_AMT_BALANCE_max,71,842.4649481773376
bureau_501_CREDIT_ACTIVE_Sold_mean,62,837.6833782196045
bureau_504_AMT_CREDIT_SUM_LIMIT_q25,68,833.5636100769043
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_mean,71,830.0090413093567
bureau_504_AMT_ANNUITY_q50,74,828.7652697563171
bureau_504_AMT_CREDIT_MAX_OVERDUE_min,65,824.4328775405884
cre_401_AMT_CREDIT_LIMIT_ACTUAL_max,74,824.0637230873108
ins_303_NUM_INSTALMENT_NUMBER_max,69,818.1877870559692
cre_401_AMT_PAYMENT_CURRENT_min,71,816.8889789581299
bureau_502_AMT_CREDIT_MAX_OVERDUE_q75,62,798.0308799743652
pos_203_CNT_INSTALMENT_q75,69,797.7819204330444
bureau_502_AMT_CREDIT_SUM_LIMIT_max,69,791.5493297576904
bureau_502_AMT_ANNUITY_mean,70,787.9771184921265
cre_401_CNT_DRAWINGS_POS_CURRENT_mean,65,787.4302935600281
bureau_502_CREDIT_CURRENCY_currency-1_sum,57,787.112603187561
bureau_502_CREDIT_TYPE_Microloan_std,58,784.972571849823
cre_401_CNT_DRAWINGS_POS_CURRENT_sum,64,781.0145320892334
pos_201_NAME_CONTRACT_STATUS_Completed_sum,67,778.4433317184448
cre_401_AMT_DRAWINGS_POS_CURRENT_sum,69,774.3531274795532
app_001_FLOORSMIN_MODE,69,771.6035804748535
bureau_502_AMT_ANNUITY_min,67,770.1531529426575
bureau_502_DAYS_ENDDATE_FACT_min,69,768.6855721473694
bureau_502_AMT_ANNUITY_q25,65,768.4872331619263
bureau_501_CREDIT_TYPE_Consumer-credit_q25,61,760.8162045478821
bureau_504_CREDIT_ACTIVE_Active_std,65,752.7429685592651
cre_401_MONTHS_BALANCE_q25,65,752.4497299194336
cre_401_AMT_INST_MIN_REGULARITY_q50,59,751.7454915046692
cre_401_AMT_DRAWINGS_POS_CURRENT_std,66,738.659167766571
bureau_502_AMT_CREDIT_SUM_LIMIT_q75,65,737.4991984367371
bureau_502_AMT_ANNUITY_q50,66,733.029748916626
bureau_502_CREDIT_TYPE_Consumer-credit_mean,64,731.456533908844
bureau_504_AMT_CREDIT_SUM_LIMIT_q75,66,730.0445499420166
app_001_ELEVATORS_MEDI,60,728.3371338844299
bureau_502_AMT_CREDIT_MAX_OVERDUE_min,60,727.1712422370911
pos_202_MONTHS_BALANCE_q50,63,726.3674545288086
cre_401_AMT_RECEIVABLE_PRINCIPAL_max,61,713.6867218017578
prev_101_DAYS_FIRST_DRAWING_min,64,713.5576424598694
app_001_WALLSMATERIAL_MODE,61,713.3013005256653
bureau_501_CREDIT_ACTIVE_Closed_q25,33,710.2315640449524
bureau_503_CREDIT_TYPE_Microloan_std,47,708.4774551391602
bureau_502_CREDIT_TYPE_Microloan_mean,50,707.1243834495544
bureau_502_AMT_CREDIT_SUM_LIMIT_std,64,704.7237386703491
bureau_504_AMT_CREDIT_MAX_OVERDUE_q50,61,699.2541089057922
cre_401_CNT_INSTALMENT_MATURE_CUM_q25,59,695.3391828536987
cre_401_AMT_INST_MIN_REGULARITY_q75,57,693.4846143722534
bureau_502_AMT_ANNUITY_sum,62,692.0114340782166
ins_302_NUM_INSTALMENT_VERSION_max,50,687.49360704422
cre_401_AMT_INST_MIN_REGULARITY_mean,58,683.1623702049255
cre_401_AMT_INST_MIN_REGULARITY_sum,58,683.1314277648926
cre_401_CNT_INSTALMENT_MATURE_CUM_std,64,683.0918779373169
cre_401_AMT_CREDIT_LIMIT_ACTUAL_min,58,682.2648296356201
bureau_502_DAYS_ENDDATE_FACT_q75,62,682.2527289390564
pos_203_CNT_INSTALMENT_std,63,681.0928392410278
app_001_FLAG_PHONE,61,676.9082412719727
app_001_REG_CITY_NOT_WORK_CITY,56,676.0839681625366
bureau_502_CREDIT_TYPE_Credit-card_std,60,671.4043312072754
cre_401_MONTHS_BALANCE_std,55,670.349720954895
bureau_504_AMT_ANNUITY_q75,59,668.0964784622192
cre_401_AMT_DRAWINGS_CURRENT_q50,54,667.601523399353
bureau_501_AMT_CREDIT_SUM_LIMIT_min,58,667.2542281150818
cre_401_AMT_RECIVABLE_mean,50,663.8959012031555
cre_401_AMT_TOTAL_RECEIVABLE_min,51,661.6854538917542
bureau_504_CREDIT_TYPE_Consumer-credit_q25,56,661.1835899353027
cre_401_CNT_INSTALMENT_MATURE_CUM_sum,57,660.8344721794128
cre_401_AMT_RECIVABLE_std,56,660.661211013794
cre_401_AMT_RECIVABLE_max,55,657.4495453834534
bureau_505_AMT_CREDIT_MAX_OVERDUE_max,55,656.8074884414673
cre_401_AMT_TOTAL_RECEIVABLE_std,56,652.698489189148
bureau_501_AMT_CREDIT_SUM_LIMIT_q50,56,651.7948417663574
app_001_FLAG_DOCUMENT_18,58,650.7953839302063
bureau_505_AMT_ANNUITY_max,58,648.98388671875
bureau_504_AMT_CREDIT_SUM_LIMIT_sum,52,644.9938583374023
app_001_ELEVATORS_MODE,55,636.5294404029846
pos_203_CNT_INSTALMENT_FUTURE_std,61,634.96186876297
bureau_503_AMT_CREDIT_SUM_LIMIT_min,54,617.4000558853149
bureau_502_AMT_ANNUITY_q75,57,616.2653369903564
cre_401_AMT_RECEIVABLE_PRINCIPAL_q75,47,615.6684222221375
bureau_501_AMT_CREDIT_SUM_OVERDUE_mean,38,614.5694932937622
bureau_501_CREDIT_TYPE_Car-loan_std,55,606.4585437774658
pos_203_CNT_INSTALMENT_max,50,604.8421969413757
cre_401_CNT_DRAWINGS_POS_CURRENT_q75,55,602.3905892372131
bureau_504_AMT_CREDIT_SUM_LIMIT_min,55,597.5887608528137
cre_401_MONTHS_BALANCE_sum,53,596.1355862617493
bureau_502_CREDIT_TYPE_Credit-card_mean,50,593.7366180419922
bureau_502_DAYS_ENDDATE_FACT_q25,49,586.769504070282
cre_401_AMT_DRAWINGS_ATM_CURRENT_q50,47,581.7593970298767
bureau_501_CREDIT_TYPE_Credit-card_q75,49,579.2466125488281
bureau_502_DAYS_ENDDATE_FACT_mean,52,577.625807762146
bureau_501_CREDIT_TYPE_Car-loan_mean,46,568.4538106918335
cre_401_CNT_INSTALMENT_MATURE_CUM_mean,46,566.1787915229797
pos_202_NAME_CONTRACT_STATUS_Signed_mean,53,563.6380128860474
bureau_503_CREDIT_CURRENCY_currency-1_sum,43,560.8833727836609
ins_303_NUM_INSTALMENT_VERSION_q75,48,558.9234156608582
cre_401_AMT_RECIVABLE_q75,46,552.4930105209351
bureau_504_CREDIT_ACTIVE_Closed_std,49,548.7630114555359
app_001_FLAG_OWN_REALTY,46,544.9406819343567
cre_401_AMT_DRAWINGS_CURRENT_q25,44,538.8956294059753
cre_401_CNT_INSTALMENT_MATURE_CUM_q75,51,537.7257103919983
cre_401_AMT_DRAWINGS_POS_CURRENT_mean,44,535.8595795631409
bureau_503_CREDIT_TYPE_Consumer-credit_q75,46,530.971381187439
cre_401_MONTHS_BALANCE_min,43,529.2953748703003
bureau_501_AMT_CREDIT_SUM_OVERDUE_std,32,528.8191366195679
bureau_501_CREDIT_ACTIVE_Sold_std,44,527.9996519088745
cre_401_CNT_DRAWINGS_CURRENT_q50,45,526.822479724884
ins_303_NUM_INSTALMENT_VERSION_max,43,526.1620783805847
ins_302_NUM_INSTALMENT_VERSION_q75,46,524.4943542480469
bureau_505_AMT_ANNUITY_mean,47,524.156819820404
pos_202_NAME_CONTRACT_STATUS_Signed_std,44,524.1290707588196
bureau_502_AMT_CREDIT_SUM_LIMIT_mean,47,522.2327499389648
bureau_501_SK_ID_CURR_size,44,521.5227303504944
bureau_502_AMT_CREDIT_SUM_LIMIT_sum,47,520.7109799385071
bureau_504_SK_ID_CURR_size,39,518.7623610496521
bureau_505_AMT_CREDIT_MAX_OVERDUE_mean,49,516.2460412979126
bureau_502_CREDIT_TYPE_Consumer-credit_std,43,513.2776069641113
bureau_501_AMT_CREDIT_SUM_LIMIT_q25,43,502.4249777793884
bureau_502_AMT_CREDIT_SUM_LIMIT_q25,47,500.42432165145874
pos_202_SK_DPD_max,40,500.3536376953125
bureau_502_CREDIT_ACTIVE_Active_std,41,498.79853343963623
cre_401_AMT_RECEIVABLE_PRINCIPAL_sum,41,497.81989002227783
bureau_505_AMT_CREDIT_MAX_OVERDUE_q25,45,494.8192729949951
bureau_502_DAYS_ENDDATE_FACT_sum,42,489.2274308204651
pos_201_SK_DPD_q75,45,483.8814101219177
cre_401_AMT_TOTAL_RECEIVABLE_q25,35,482.81476306915283
bureau_501_CREDIT_ACTIVE_Active_q75,36,476.99643659591675
bureau_502_AMT_CREDIT_SUM_OVERDUE_mean,29,474.4317865371704
bureau_502_DAYS_ENDDATE_FACT_q50,44,473.7021026611328
bureau_504_CREDIT_TYPE_Credit-card_sum,39,471.40892028808594
bureau_502_CREDIT_TYPE_Consumer-credit_sum,41,469.68681049346924
bureau_503_CREDIT_TYPE_Credit-card_q75,39,468.9595184326172
prev_102_WEEKDAY_APPR_PROCESS_START_SATURDAY_min,33,466.841588973999
bureau_502_AMT_CREDIT_SUM_OVERDUE_max,27,466.1274013519287
cre_401_AMT_TOTAL_RECEIVABLE_q50,31,464.94437742233276
bureau_505_AMT_CREDIT_MAX_OVERDUE_sum,42,464.62037086486816
prev_102_NAME_CONTRACT_TYPE_Cash-loans_min,36,463.6918716430664
cre_401_AMT_TOTAL_RECEIVABLE_mean,28,463.32641220092773
bureau_504_CREDIT_ACTIVE_Closed_mean,40,463.2289967536926
pos_201_NAME_CONTRACT_STATUS_Signed_sum,43,461.52734088897705
bureau_503_CREDIT_TYPE_Consumer-credit_q25,38,461.18505668640137
bureau_505_AMT_ANNUITY_min,42,459.8462791442871
bureau_503_AMT_CREDIT_SUM_OVERDUE_mean,31,459.10166025161743
cre_401_CNT_INSTALMENT_MATURE_CUM_q50,41,458.8819570541382
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_std,38,454.7930703163147
bureau_504_AMT_CREDIT_SUM_LIMIT_q50,42,451.16371870040894
cre_401_AMT_DRAWINGS_OTHER_CURRENT_sum,38,450.6567325592041
cre_401_NAME_CONTRACT_STATUS_Active_mean,44,447.5524501800537
ins_303_NUM_INSTALMENT_VERSION_q50,36,446.44061756134033
bureau_502_DAYS_ENDDATE_FACT_std,40,443.4521908760071
bureau_503_AMT_CREDIT_SUM_OVERDUE_sum,24,443.20638942718506
bureau_501_AMT_CREDIT_SUM_OVERDUE_max,30,442.02555751800537
bureau_502_AMT_CREDIT_SUM_LIMIT_min,40,438.22650623321533
pos_203_CNT_INSTALMENT_q50,37,436.84653186798096
cre_401_AMT_TOTAL_RECEIVABLE_max,32,435.0165696144104
pos_202_SK_DPD_DEF_max,31,433.09379148483276
cre_401_SK_DPD_mean,40,431.52589988708496
bureau_504_CREDIT_TYPE_Consumer-credit_q75,37,429.9386787414551
prev_101_WEEKDAY_APPR_PROCESS_START_FRIDAY_min,39,428.2720956802368
cre_401_AMT_DRAWINGS_OTHER_CURRENT_std,38,425.3754687309265
prev_102_WEEKDAY_APPR_PROCESS_START_THURSDAY_min,30,424.53181982040405
cre_401_AMT_DRAWINGS_POS_CURRENT_q75,38,423.310510635376
pos_204_SK_ID_CURR_size,39,423.25276613235474
bureau_503_CREDIT_TYPE_Microloan_max,28,422.23927116394043
cre_401_SK_DPD_DEF_mean,37,421.8989305496216
cre_401_SK_DPD_DEF_std,37,419.713098526001
bureau_505_AMT_ANNUITY_sum,35,418.0262613296509
pos_202_SK_DPD_sum,31,416.6191596984863
pos_202_SK_DPD_DEF_sum,31,414.89824390411377
bureau_504_CREDIT_ACTIVE_Active_mean,36,406.2536606788635
cre_401_AMT_TOTAL_RECEIVABLE_q75,33,403.5758891105652
bureau_505_AMT_ANNUITY_std,36,403.3424406051636
bureau_502_CREDIT_TYPE_Microloan_max,20,402.3720407485962
app_001_LIVE_CITY_NOT_WORK_CITY,38,401.3058090209961
prev_102_WEEKDAY_APPR_PROCESS_START_TUESDAY_min,33,400.2241315841675
ins_302_NUM_INSTALMENT_VERSION_q50,30,396.304639339447
ins_301_NUM_INSTALMENT_VERSION_q75,36,395.8940529823303
bureau_503_AMT_CREDIT_SUM_OVERDUE_std,31,385.7205476760864
pos_203_SK_DPD_DEF_sum,21,377.373619556427
bureau_504_CREDIT_TYPE_Mortgage_mean,24,375.87183952331543
cre_401_AMT_DRAWINGS_ATM_CURRENT_q25,31,373.9597496986389
bureau_505_AMT_ANNUITY_q75,33,372.642050743103
cre_401_AMT_RECIVABLE_sum,33,370.81082010269165
bureau_505_AMT_ANNUITY_q25,33,368.24966526031494
prev_102_NAME_CONTRACT_TYPE_Revolving-loans_min,26,364.8649191856384
prev_101_NFLAG_INSURED_ON_APPROVAL_min,29,364.3980450630188
cre_401_AMT_DRAWINGS_OTHER_CURRENT_max,31,363.9285178184509
bureau_505_CREDIT_TYPE_Consumer-credit_mean,32,363.85059928894043
prev_102_WEEKDAY_APPR_PROCESS_START_MONDAY_min,30,363.8114218711853
cre_401_CNT_INSTALMENT_MATURE_CUM_max,31,363.5868697166443
pos_203_SK_DPD_DEF_max,18,361.6045618057251
prev_101_RATE_INTEREST_PRIMARY_min,33,359.6414189338684
bureau_504_AMT_CREDIT_SUM_OVERDUE_mean,21,357.38054943084717
app_001_AMT_REQ_CREDIT_BUREAU_MON,32,353.830029964447
pos_202_NAME_CONTRACT_STATUS_Completed_sum,31,353.18204975128174
bureau_503_CREDIT_TYPE_Credit-card_q25,31,345.83844900131226
bureau_502_AMT_CREDIT_SUM_LIMIT_q50,32,344.444055557251
ins_304_NUM_INSTALMENT_VERSION_max,31,342.8259811401367
bureau_505_AMT_ANNUITY_q50,32,340.6553602218628
cre_401_NAME_CONTRACT_STATUS_Active_std,33,337.9312996864319
bureau_504_CREDIT_TYPE_Credit-card_q25,25,336.4984769821167
bureau_505_AMT_CREDIT_MAX_OVERDUE_q50,31,336.2908411026001
pos_202_MONTHS_BALANCE_max,27,334.09894132614136
cre_401_CNT_DRAWINGS_ATM_CURRENT_q50,25,329.65769958496094
cre_401_AMT_DRAWINGS_POS_CURRENT_q50,28,327.8453106880188
bureau_505_AMT_CREDIT_MAX_OVERDUE_std,31,324.88186168670654
bureau_504_CREDIT_TYPE_Car-loan_mean,27,318.62526082992554
cre_401_CNT_DRAWINGS_POS_CURRENT_q50,25,313.4446601867676
bureau_501_CREDIT_ACTIVE_Active_q50,22,312.5697498321533
bureau_505_CREDIT_TYPE_Credit-card_mean,28,311.02171087265015
cre_401_CNT_DRAWINGS_OTHER_CURRENT_mean,27,310.93979024887085
bureau_501_CREDIT_TYPE_Consumer-credit_q75,24,310.20440912246704
cre_401_SK_ID_CURR_size,27,309.90733909606934
app_001_FLAG_DOCUMENT_16,31,305.78193283081055
cre_401_NAME_CONTRACT_STATUS_Completed_std,27,303.80177068710327
ins_303_NUM_INSTALMENT_VERSION_q25,28,302.7522702217102
pos_201_NAME_CONTRACT_STATUS_Signed_max,24,302.18506813049316
cre_401_MONTHS_BALANCE_max,26,301.7838616371155
bureau_503_AMT_CREDIT_SUM_OVERDUE_max,21,300.76931142807007
bureau_505_CREDIT_TYPE_Consumer-credit_std,25,297.4619212150574
bureau_501_CREDIT_TYPE_Mortgage_std,24,293.6454906463623
pos_202_SK_DPD_DEF_q75,18,293.5972695350647
cre_401_CNT_DRAWINGS_CURRENT_q25,26,292.7390079498291
prev_102_WEEKDAY_APPR_PROCESS_START_SUNDAY_min,18,289.33138942718506
bureau_504_AMT_CREDIT_SUM_OVERDUE_sum,16,288.8708071708679
bureau_502_CREDIT_TYPE_Microloan_q75,19,288.169228553772
cre_401_CNT_DRAWINGS_OTHER_CURRENT_std,27,286.1423296928406
ins_302_NUM_INSTALMENT_VERSION_q25,25,285.92606925964355
bureau_504_AMT_CREDIT_SUM_OVERDUE_q75,20,285.58923959732056
prev_102_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_min,22,284.5333786010742
bureau_505_CREDIT_TYPE_Credit-card_std,27,282.9417986869812
pos_202_MONTHS_BALANCE_min,26,280.6467008590698
prev_101_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_min,25,279.1940293312073
bureau_503_CREDIT_TYPE_Mortgage_mean,23,278.3525619506836
cre_401_AMT_DRAWINGS_POS_CURRENT_q25,26,277.9792289733887
pos_203_SK_DPD_DEF_mean,17,276.0708293914795
cre_401_AMT_DRAWINGS_OTHER_CURRENT_mean,23,276.03758907318115
app_001_FLAG_DOCUMENT_6,22,273.5940217971802
bureau_505_AMT_CREDIT_MAX_OVERDUE_q75,26,272.7967267036438
prev_102_WEEKDAY_APPR_PROCESS_START_FRIDAY_min,24,270.3736619949341
bureau_504_CREDIT_TYPE_Microloan_mean,19,268.9380717277527
prev_101_NAME_CONTRACT_TYPE_Cash-loans_min,23,268.89685010910034
cre_401_AMT_DRAWINGS_POS_CURRENT_min,23,264.4589681625366
cre_401_SK_DPD_max,22,263.1479802131653
prev_101_NAME_CONTRACT_TYPE_Consumer-loans_min,22,262.0895986557007
bureau_501_CNT_CREDIT_PROLONG_std,24,262.0888686180115
ins_301_NUM_INSTALMENT_VERSION_q50,23,262.01836681365967
bureau_503_CREDIT_TYPE_Consumer-credit_q50,20,259.47363090515137
app_001_FONDKAPREMONT_MODE,24,259.0444712638855
pos_202_SK_DPD_q75,23,255.77729892730713
bureau_503_CNT_CREDIT_PROLONG_mean,21,253.98864078521729
bureau_503_DAYS_ENDDATE_FACT_max,22,248.13548183441162
bureau_501_CNT_CREDIT_PROLONG_mean,23,247.22089004516602
cre_401_SK_DPD_std,24,245.24318885803223
bureau_503_CNT_CREDIT_PROLONG_std,20,244.4271411895752
bureau_501_CREDIT_TYPE_Microloan_max,14,242.67913722991943
prev_101_WEEKDAY_APPR_PROCESS_START_MONDAY_min,22,239.11928987503052
app_001_HOUSETYPE_MODE,20,235.2902693748474
bureau_504_CREDIT_TYPE_Credit-card_q75,21,234.57811880111694
cre_401_NAME_CONTRACT_STATUS_Signed_mean,22,233.6755871772766
pos_201_NAME_CONTRACT_STATUS_Approved_mean,22,233.35893964767456
bureau_502_SK_ID_CURR_size,18,233.33765029907227
bureau_501_AMT_CREDIT_SUM_OVERDUE_sum,15,233.23075771331787
ins_304_NUM_INSTALMENT_VERSION_q75,23,231.9160304069519
app_001_CNT_CHILDREN,21,228.62758874893188
bureau_501_CREDIT_ACTIVE_Closed_q50,17,226.63279914855957
cre_401_AMT_TOTAL_RECEIVABLE_sum,21,226.42491054534912
bureau_504_AMT_CREDIT_SUM_OVERDUE_max,15,224.8744592666626
bureau_502_CREDIT_ACTIVE_Active_mean,19,222.98839139938354
bureau_501_CREDIT_TYPE_Credit-card_max,17,222.0580015182495
cre_401_CNT_DRAWINGS_ATM_CURRENT_q25,17,218.40926933288574
ins_304_NUM_INSTALMENT_VERSION_q25,21,218.27921962738037
bureau_501_CREDIT_ACTIVE_Active_q25,19,217.84993934631348
bureau_505_CREDIT_TYPE_Consumer-credit_sum,18,216.66543865203857
bureau_503_AMT_CREDIT_SUM_OVERDUE_q75,15,215.16078996658325
cre_401_CNT_DRAWINGS_POS_CURRENT_q25,19,213.80549144744873
cre_401_NAME_CONTRACT_STATUS_Completed_mean,20,212.3995499610901
bureau_504_AMT_CREDIT_SUM_OVERDUE_std,15,210.6911220550537
bureau_505_CREDIT_TYPE_Microloan_mean,17,210.36331939697266
pos_202_NAME_CONTRACT_STATUS_Active_q25,18,209.5200595855713
ins_304_NUM_INSTALMENT_VERSION_q50,18,208.35925817489624
bureau_502_CREDIT_ACTIVE_Closed_std,18,205.55829048156738
bureau_502_CREDIT_ACTIVE_Closed_mean,17,204.73818826675415
bureau_501_CREDIT_ACTIVE_Closed_q75,16,199.54899978637695
cre_401_MONTHS_BALANCE_q50,17,198.34455966949463
prev_101_WEEKDAY_APPR_PROCESS_START_THURSDAY_min,18,193.37534046173096
bureau_501_CREDIT_TYPE_Consumer-credit_q50,14,192.82875871658325
bureau_501_CREDIT_TYPE_Microloan_sum,15,191.49835968017578
bureau_503_CREDIT_TYPE_Microloan_q75,12,191.47933101654053
app_001_REG_REGION_NOT_WORK_REGION,18,190.6042709350586
bureau_504_CREDIT_TYPE_Microloan_std,14,185.64282894134521
bureau_501_AMT_CREDIT_SUM_OVERDUE_q75,14,183.28833866119385
bureau_504_CNT_CREDIT_PROLONG_mean,16,181.69488859176636
prev_101_WEEKDAY_APPR_PROCESS_START_SATURDAY_min,15,179.67554092407227
pos_203_SK_DPD_DEF_std,10,178.52620315551758
bureau_503_CREDIT_TYPE_Microloan_sum,11,178.46474266052246
bureau_504_CREDIT_TYPE_Car-loan_std,15,176.9193000793457
bureau_501_CREDIT_TYPE_Credit-card_q25,15,176.52940940856934
bureau_502_CREDIT_TYPE_Consumer-credit_q25,15,174.78942966461182
bureau_501_CREDIT_TYPE_Mortgage_max,10,174.6461181640625
app_001_AMT_REQ_CREDIT_BUREAU_DAY,14,170.22832822799683
pos_201_NAME_CONTRACT_STATUS_Approved_std,17,169.9432888031006
pos_203_SK_DPD_max,11,169.91050052642822
bureau_504_CREDIT_TYPE_Mortgage_std,16,169.45360803604126
prev_101_WEEKDAY_APPR_PROCESS_START_TUESDAY_min,16,167.22041034698486
cre_401_SK_DPD_sum,17,167.17368173599243
pos_201_NAME_CONTRACT_STATUS_Active_q25,15,164.83385944366455
bureau_505_AMT_CREDIT_SUM_DEBT_max,13,164.6202712059021
bureau_504_CREDIT_ACTIVE_Closed_sum,15,164.5354495048523
bureau_502_CREDIT_TYPE_Credit-card_q75,15,164.2299108505249
cre_401_AMT_INST_MIN_REGULARITY_min,16,163.8707399368286
bureau_504_CREDIT_TYPE_Credit-card_q50,12,162.54932975769043
cre_401_NAME_CONTRACT_STATUS_Completed_sum,15,161.99694919586182
bureau_504_CREDIT_DAY_OVERDUE_mean,12,161.80806159973145
cre_401_CNT_DRAWINGS_POS_CURRENT_min,15,159.06779050827026
bureau_502_CREDIT_TYPE_Consumer-credit_q75,14,157.19154977798462
prev_101_WEEKDAY_APPR_PROCESS_START_SUNDAY_min,14,156.7100100517273
prev_101_RATE_INTEREST_PRIVILEGED_min,16,153.6610107421875
bureau_503_CREDIT_TYPE_Credit-card_q50,11,152.98533058166504
bureau_503_CREDIT_TYPE_Consumer-credit_max,12,152.56030130386353
pos_203_SK_DPD_mean,11,152.10284900665283
ins_304_NUM_INSTALMENT_VERSION_min,14,149.85912942886353
