feature,split,gain,total
f001_DEF_60_CNT_SOCIAL_CIRCLE,0.012094797058022338,0.003909289505459014,8032.0
f301_days_weighted_delay_sum,0.011223099972759469,0.004078655237007584,8039.0
f707_10,0.013293380550258785,0.0022007343882972114,8100.0
f001_AMT_GOODS_PRICE-m-AMT_CREDIT-d-AMT_INCOME_TOTAL,0.012721329338055023,0.0025891788801969138,8125.0
f705_7,0.012258240261509129,0.002206650611168775,8240.0
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_std-d-mean,0.012966494143285209,0.0023646747696858404,8253.0
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,0.013756469626804688,0.00265821035311922,8329.0
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,0.01223099972759466,0.0020670377621856287,8331.0
f705_5,0.011931353854535549,0.002039999213837139,8353.0
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_std-d-mean,0.011577226913647508,0.0018575547177658558,8355.0
f501_DAYS_CREDIT_UPDATE_std-d-mean,0.01233996186325252,0.0022421371858943684,8421.0
f101_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_std-d-mean,0.01348406428766004,0.002361660863602429,8635.0
f306_cons_DEP_diff_mean,0.01152274584581858,0.0019667133552689086,8639.0
f509_SK_ID_BUREAU,0.011985834922364479,0.00213844162723226,8673.0
f707_0,0.01217651865976573,0.002034456703037076,8674.0
f706_13,0.012013075456278943,0.001993417553030865,8676.0
f001_FLAG_DOCUMENT_3,0.011849632252792156,0.0027347560293174405,8688.0
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.011332062108417324,0.002803114869467293,8703.0
f302_delay_days_weighted_delay_mean,0.010215200217924271,0.003925517292156375,8776.0
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,0.010623808226641242,0.003325796088532373,8780.0
f103_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.011549986379733044,0.002674556889699925,8790.0
f401_AMT_TOTAL_RECEIVABLE-m-AMT_RECEIVABLE_PRINCIPAL_diff_mean,0.011223099972759469,0.0042013265343174,8860.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,0.011686189049305368,0.0031545888975424985,8916.0
f314_days_delayed_payment_diff_max,0.012884772541541814,0.002325418815491666,8921.0
f306_cons_DEP_diff_var,0.012367202397166986,0.002162516396999937,8934.0
f706_6,0.01280305093979842,0.002385929788806194,9044.0
f305_delay_cas_days_weighted_delay_mean,0.010596567692726776,0.0031505250122188183,9117.0
f405_CNT_DRAWINGS_CURRENT_std,0.011713429583219831,0.003313437280835882,9212.0
f707_7,0.010814491964042496,0.0020760517950518145,9272.0
f109_AMT_GOODS_PRICE-d-total_debt,0.012013075456278943,0.0021465852119272027,9343.0
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.010242440751838736,0.003995438361323768,9343.0
f706_14,0.011849632252792156,0.0020137057143539395,9358.0
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,0.01187687278670662,0.0019463755193340586,9576.0
f707_8,0.011604467447561972,0.0019196636789619755,9634.0
f301_notdelay_NUM_INSTALMENT_ratio_std,0.011195859438845004,0.002191755241833541,9726.0
f001_OWN_CAR_AGE-m-DAYS_EMPLOYED,0.009942794878779623,0.003300606722468434,9897.0
f001_EXT_SOURCES_1-2-3,0.010651048760555708,0.0021652028877888647,9923.0
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,0.011086897303187142,0.0025586580772693425,9927.0
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.012394442931081448,0.0020512304568155075,9949.0
f002_WEEKDAY_APPR_PROCESS_START,0.01135930264233179,0.00195180850860752,10208.0
f602_Active_CURR-BUREAU_cnt_var,0.012203759193680195,0.0025728372871881345,10302.0
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,0.01146826477798965,0.002010181558962441,10343.0
f509_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,0.01135930264233179,0.002624159390864756,10409.0
f331_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,0.01105965676927268,0.001932304628414601,10412.0
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.01204031599019341,0.0020599939902527604,10504.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.010215200217924271,0.003084003890948201,10519.0
f510_AMT_CREDIT_SUM,0.01217651865976573,0.002317309520240836,10524.0
f308_cons_NUM_INSTALMENT_ratio_diff_var,0.01223099972759466,0.002248485233220536,10544.0
