feature,split,gain
f507_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_var,0,0.0
f507_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,0,0.0
f507_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_diff_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_DEBT_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_diff_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_diff_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_diff_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT_diff_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_LIMIT_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_diff_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_diff_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_diff_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_diff_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE_diff_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE_diff_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE_diff_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE_pctchange_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE_sum,0,0.0
f507_Closed_AMT_CREDIT_SUM_OVERDUE_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_diff_var,0,0.0
f507_Closed_AMT_CREDIT_SUM_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_pctchange_max,0,0.0
f507_Closed_AMT_CREDIT_SUM_pctchange_mean,0,0.0
f507_Closed_AMT_CREDIT_SUM_pctchange_min,0,0.0
f507_Closed_AMT_CREDIT_SUM_pctchange_var,0,0.0
f507_Closed_BURE_COUNT,0,0.0
f507_Closed_CNT_CREDIT_PROLONG_diff_max,0,0.0
f507_Closed_CNT_CREDIT_PROLONG_diff_mean,0,0.0
f507_Closed_CNT_CREDIT_PROLONG_diff_min,0,0.0
f507_Closed_CNT_CREDIT_PROLONG_diff_var,0,0.0
f507_Closed_CNT_CREDIT_PROLONG_max,0,0.0
f507_Closed_CNT_CREDIT_PROLONG_mean,0,0.0
f507_Closed_CNT_CREDIT_PROLONG_min,0,0.0
f507_Closed_CNT_CREDIT_PROLONG_pctchange_max,0,0.0
f507_Closed_CNT_CREDIT_PROLONG_pctchange_mean,0,0.0
f507_Closed_CNT_CREDIT_PROLONG_pctchange_min,0,0.0
f507_Closed_CNT_CREDIT_PROLONG_pctchange_var,0,0.0
f507_Closed_CNT_CREDIT_PROLONG_sum,0,0.0
f507_Closed_CNT_CREDIT_PROLONG_var,0,0.0
f507_Closed_CREDIT_CURRENCY_currency-1_mean,0,0.0
f507_Closed_CREDIT_CURRENCY_currency-1_sum,0,0.0
f507_Closed_CREDIT_CURRENCY_currency-2_mean,0,0.0
f507_Closed_CREDIT_CURRENCY_currency-2_sum,0,0.0
f507_Closed_CREDIT_CURRENCY_currency-3_mean,0,0.0
f507_Closed_CREDIT_CURRENCY_currency-3_sum,0,0.0
f507_Closed_CREDIT_DAY_OVERDUE_max,0,0.0
f507_Closed_CREDIT_DAY_OVERDUE_mean,0,0.0
f507_Closed_CREDIT_DAY_OVERDUE_min,0,0.0
f507_Closed_CREDIT_DAY_OVERDUE_sum,0,0.0
f507_Closed_CREDIT_DAY_OVERDUE_var,0,0.0
f507_Closed_CREDIT_TYPE_Another-type-of-loan_mean,0,0.0
f507_Closed_CREDIT_TYPE_Another-type-of-loan_sum,0,0.0
f507_Closed_CREDIT_TYPE_Car-loan_mean,0,0.0
f507_Closed_CREDIT_TYPE_Car-loan_sum,0,0.0
f507_Closed_CREDIT_TYPE_Consumer-credit_mean,0,0.0
f507_Closed_CREDIT_TYPE_Consumer-credit_sum,0,0.0
f507_Closed_CREDIT_TYPE_Credit-card_mean,0,0.0
f507_Closed_CREDIT_TYPE_Credit-card_sum,0,0.0
f507_Closed_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
f507_Closed_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
f507_Closed_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
f507_Closed_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
f507_Closed_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
f507_Closed_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,0,0.0
f507_Closed_CREDIT_TYPE_Microloan_mean,0,0.0
f507_Closed_CREDIT_TYPE_Microloan_sum,0,0.0
f507_Closed_CREDIT_TYPE_Mortgage_sum,0,0.0
f507_Closed_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
f507_Closed_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
