feature,split,gain,total
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max-d-min,0.022603915383187977,0.004535210599689141,0.027139125982877117
f308_cas_DPD_diff_var,0.02014520319168677,0.004500738026811641,0.02464594121849841
f507_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,0.022313972907775096,0.004496565206774617,0.026810538114549712
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.019750881425125256,0.004475424686754503,0.02422630611187976
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.029469753200964927,0.0044165877386434455,0.03388634093960837
f308_delay_cons_days_weighted_delay_tsw3_diff_max,0.01871868621265541,0.004395158949012507,0.023113845161667916
f101_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,0.016491928001484506,0.00437920823747776,0.020871136238962265
f509_SK_ID_BUREAU,0.027973650027834477,0.004351559097621369,0.03232520912545585
f507_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,0.013778066431619967,0.004350413943217706,0.018128480374837674
f405_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,0.015738077565411023,0.004348906935530852,0.020086984500941873
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_mean,0.01788365188346632,0.004332375730512099,0.02221602761397842
f702_prev_y_var,0.02501623677862312,0.00427550456879545,0.029291741347418573
f001_NEW_CAR_TO_EMPLOY_RATIO,0.02435516793468176,0.00426171920367857,0.02861688713836033
f102_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_mean,0.02450593802189646,0.004249502813808043,0.028755440835704502
f312_days_delayed_payment_pctchange_max,0.01821998515494526,0.004202873056669143,0.022422858211614403
f308_cas_days_delayed_payment_diff_var,0.020040823900538136,0.004196084947508437,0.024236908848046572
f309_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,0.022128409723510857,0.004176332028778915,0.02630474175228977
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,0.01629476711820375,0.004163647556135057,0.020458414674338808
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT,0.021119409909074044,0.004142796772995389,0.02526220668206943
f109_DAYS_FIRST_DUE-m-app_DAYS_BIRTH,0.013441733160141028,0.004105432279361894,0.017547165439502924
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,0.016573111894600114,0.004066473482536966,0.02063958537713708
f001_TOTALAREA_MODE,0.02019159398775283,0.004065690452642478,0.024257284440395308
f312_days_delayed_payment_max,0.015946836147708296,0.004021327877480622,0.019968164025188917
f510_AMT_CREDIT_SUM-d-app_AMT_ANNUITY,0.023299777324178882,0.00401005868256682,0.027309836006745702
f601_Closed_STATUS_0_std-d-mean,0.025503340137316758,0.003977509974304645,0.029480850111621403
f001_AMT_ANNUITY-d-CNT_FAM_MEMBERS,0.020585915754314347,0.0039315257855324776,0.024517441539846824
f702_prev_y_median,0.015482928187047692,0.003898289291746555,0.019381217478794247
f101_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,0.022395156800890704,0.0038977766473637923,0.026292933448254497
f001_OWN_CAR_AGE-m-DAYS_BIRTH,0.020272777880868436,0.0038951727858755327,0.02416795066674397
f001_OWN_CAR_AGE-m-DAYS_EMPLOYED,0.01801122657264799,0.003893783009385508,0.021905009582033497
f308_delay_cons_days_weighted_delay_tsw3_diff_min,0.016352755613286325,0.003854956814488102,0.020207712427774426
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.01722258303952496,0.003845011196411861,0.02106759423593682
f101_nyg-high_AMT_DOWN_PAYMENT_max,0.01629476711820375,0.0038423377958136246,0.020137104914017375
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max,0.014253572091297087,0.003841624633599069,0.018095196724896158
f309_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,0.019321766561514197,0.0037667936616672974,0.023088560223181495
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,0.0167934681759139,0.003761875692450761,0.02055534386836466
f504_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,0.02539896084616812,0.003740346970841662,0.029139307817009782
f306_cons_DEP_diff_var,0.02437836333271479,0.0037369640133677736,0.028115327346082564
f308_cons_DPD_diff_var,0.015900445351642235,0.0037111049025527693,0.019611550254195004
f109_PRODUCT_COMBINATION,0.021560122471701616,0.003665896402311022,0.02522601887401264
f101_approved_AMT_CREDIT-d-total_debt_max,0.016805065874930414,0.0036576682153279137,0.02046273409025833
f309_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.014671089255891633,0.003648979522820091,0.018320068778711722
f314_amt_delta_sum,0.016561514195583597,0.0036340486349912085,0.020195562830574807
f503_AMT_ANNUITY_std,0.0197856745221748,0.0035682535421862937,0.023353928064361092
f101_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,0.018591111523473744,0.0035506345324080374,0.022141746055881782
f101_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_max,0.011841250695861942,0.0035259244674454575,0.0153671751633074
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.013685284839487846,0.003521956368618393,0.01720724120810624
f106_CODE_REJECT_REASON-XAP,0.01900862868806829,0.0035076305543334644,0.022516259242401755
f001_REGION_POPULATION_RELATIVE,0.023102616440898126,0.0035060173930384422,0.02660863383393657
f105_amt_unpaid_sum-p-app,0.01624837632213769,0.003498935725342762,0.019747312047480453
f308_cons_DBD_pctchange_mean,0.02290545555761737,0.003491380582462096,0.026396836140079465
f101_active_AMT_CREDIT-d-total_debt_mean,0.012641491928001486,0.003490918912877059,0.016132410840878544
f101_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_std-d-mean,0.02236036370384116,0.0034906753024530656,0.025851039006294225
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.016387548710335872,0.0034861150944350758,0.019873663804770948
f106_NAME_PRODUCT_TYPE-XNA,0.023067823343848583,0.0034827203535543025,0.026550543697402885
f105_amt_paid-d-unpaid_max,0.015935238448691783,0.0034639968972711064,0.019399235345962888
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,0.016979031360178143,0.0034561125819315827,0.020435143942109726
f306_cons_DEP_diff_mean,0.02319539803303025,0.0034221708355627973,0.02661756886859305
f309_delay_AMT_PAYMENT_var,0.017013824457227687,0.0034158707251061645,0.02042969518233385
f704_INSCC_COUNT,0.01672388198181481,0.0034019284852965523,0.02012581046711136
f101_nyg-middle_AMT_CREDIT-d-total_debt_max,0.017848858786416774,0.0033845352606480562,0.02123339404706483
f510_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT,0.020864260530710707,0.003378854777332479,0.024243115308043187
f308_cons_days_weighted_delay_tsw3_diff_mean,0.02226758211170904,0.0033761296934850336,0.02564371180519407
f312_days_weighted_delay_diff_mean,0.01928697346446465,0.00337463883453665,0.0226616122990013
f106_NAME_PORTFOLIO-XNA,0.01937975505659677,0.0033525998553018345,0.022732354911898605
f101_completed_DAYS_DECISION_max,0.015564112080163296,0.003313963382973716,0.018878075463137012
f313_amt_delta_max,0.011818055297828912,0.0033057247663845755,0.015123780064213487
f312_days_weighted_delay_sum,0.013638894043421787,0.0032898617429482366,0.016928755786370025
f105_amt_paid-d-unpaid_mean,0.013348951568008909,0.003279431053968951,0.01662838262197786
f002_WEEKDAY_APPR_PROCESS_START,0.022371961402857674,0.0032675372759214706,0.025639498678779144
f309_delay_AMT_PAYMENT-d-app_AMT_CREDIT_var,0.01612080163295602,0.0032525590584120603,0.01937336069136808
f309_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,0.01667749118574875,0.0032493212678012568,0.019926812453550005
f108_days_trm-m-ldue1,0.01819678975691223,0.003243591302122853,0.02144038105903508
f105_prevapp_future_payment_1vs3,0.02002922620152162,0.003240813225113924,0.023270039426635542
f703_bureau_y_median,0.012026813880126185,0.0032340294166414846,0.015260843296767669
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_max,0.01262989422898497,0.0032335896717403346,0.015863483900725305
f308_delay_cons_days_weighted_delay_tsw3_diff_var,0.015366951196882538,0.0032304003137855835,0.01859735151066812
f308_cons_NUM_INSTALMENT_ratio_diff_max,0.020400352570050104,0.003228662328993905,0.02362901489904401
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_std-d-mean,0.019368157357580257,0.0032252311436749836,0.02259338850125524
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_max-d-min,0.014995824828354055,0.003208101683652007,0.01820392651200606
f101_approved_DAYS_DECISION_std-d-mean,0.019414548153646318,0.0032054427733678027,0.02261999092701412
f101_nyg-low_normal_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_pctchange_max,0.020435145667099648,0.003185882072586178,0.023621027739685826
f308_cons_DBD_diff_mean,0.021316570792354796,0.0031828913108327226,0.02449946210318752
f306_cas_DEP_diff_mean,0.01950732974577844,0.003179127007430665,0.022686456753209103
f105_DAYS_DECISION_max,0.02005242159955465,0.003161349371430751,0.0232137709709854
f101_approved_DAYS_DECISION_max,0.014183985897197998,0.0031299054499540594,0.01731389134715206
f109_AMT_CREDIT-d-total_debt,0.020713490443496012,0.003129655742821975,0.023843146186317988
f105_amt_unpaid_sum-p-app-d-income,0.016039617739840417,0.003127495553496997,0.019167113293337413
f308_cas_NUM_INSTALMENT_NUMBER_pctchange_var,0.014775468547040267,0.003124843072801087,0.017900311619841354
f510_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE,0.016735479680831323,0.0031092618900556224,0.019844741570886944
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_min,0.015227778808684358,0.0031086006047626943,0.018336379413447054
f101_active_amt_unpaid_std,0.018707088513638895,0.00310358883374273,0.021810677347381624
f105_amt_paid_sum-d-total_debt_sum,0.016491928001484506,0.003093613454555685,0.01958554145604019
f105_future_payment_16m_min,0.013812859528669515,0.003083330266351174,0.016896189795020687
f309_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,0.01624837632213769,0.003067684705577413,0.019316061027715103
f308_cas_DAYS_INSTALMENT_pctchange_var,0.018046019669697533,0.003064799255943065,0.0211108189256406
f509_AMT_CREDIT_MAX_OVERDUE,0.016375951011319355,0.0030352150271555005,0.019411166038474856
f309_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,0.014207181295231026,0.003027730080169965,0.01723491137540099
f101_refused_total_debt_max-d-min,0.013754871033586937,0.0030200964325284127,0.01677496746611535
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_std,0.01612080163295602,0.0030103637475778072,0.01913116538053383
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.020411950269066618,0.0029975712077992107,0.023409521476865827
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_mean,0.013522917053256636,0.002996534837356992,0.01651945189061363
f101_active_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max-d-min,0.015923640749675266,0.0029767808297625213,0.018900421579437787
f101_nyg-low_action_AMT_GOODS_PRICE-d-total_debt_min,0.01841714603822602,0.00296745374757022,0.021384599785796238
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.01414919280014845,0.002952755990270612,0.017101948790419062
f103_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pctchange_std,0.021571720170718133,0.0029477793871561914,0.024519499557874323
f001_EXT_SOURCES_2-1-3,0.015111801818519207,0.0029471265889084958,0.0180589284074277
f313_days_weighted_delay_diff_mean,0.015807663759510114,0.002940532636704304,0.018748196396214417
f101_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,0.01222397476340694,0.0029354472377435058,0.015159422001150447
f101_nyg-middle_AMT_GOODS_PRICE-d-total_debt_mean,0.013975227314900725,0.002929439754296095,0.01690466706919682
f101_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_max,0.013325756169975878,0.002914436839943585,0.016240193009919465
f314_days_weighted_delay_max,0.012966227500463908,0.0029118761040958984,0.015878103604559806
f109_AMT_GOODS_PRICE-d-total_debt,0.018138801261829655,0.0029083996459495815,0.021047200907779236
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,0.014717480051957693,0.002902275261059096,0.01761975531301679
f406_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_std,0.01407960660604936,0.0028887498830978057,0.016968356489147164
f102_nyg-middle_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,0.01833596214511041,0.0028832636915157362,0.021219225836626148
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.021838467248097976,0.002874735351858008,0.024713202599955984
f105_prevapp_future_payment_10m,0.012351549452588607,0.0028743255300418447,0.015225874982630451
f509_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,0.017825663388383744,0.0028705860986768207,0.020696249487060565
f312_days_delayed_payment_pctchange_var,0.016236778623121173,0.0028677341813518687,0.01910451280447304
f108_app_DAYS_BIRTH,0.010832250881425127,0.00286262649747041,0.013694877378895538
f101_refused_AMT_CREDIT-d-total_debt_mean,0.01160929671553164,0.002858388876298931,0.014467685591830572
f309_delay_AMT_PAYMENT_max,0.014253572091297087,0.0028554286389755614,0.017109000730272647
f105_future_payment_40m_max,0.014647893857858604,0.0028439904923176465,0.017491884350176252
f313_days_weighted_delay_pctchange_sum,0.015517721284097235,0.0028363207218271794,0.018354042005924415
f101_active_AMT_GOODS_PRICE-d-total_debt_mean,0.00923176841714604,0.0028330193248831247,0.012064787742029164
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,0.014659491556875117,0.002832764624655452,0.01749225618153057
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,0.015714882167377993,0.0028222997044870667,0.01853718187186506
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_std-d-mean,0.018069215067730564,0.00281198342791429,0.020881198495644855
f105_past_payment_12m_min,0.01706021525329375,0.002803351442529497,0.01986356669582325
f510_AMT_CREDIT_SUM,0.01719938764149193,0.00279366983526431,0.01999305747675624
f406_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,0.008953423640749676,0.0027916189013562384,0.011745042542105915
f001_DAYS_BIRTH,0.010635089998144368,0.002786002506636139,0.013421092504780506
f507_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.010925032473557247,0.002781463065875497,0.013706495539432744
f501_DAYS_CREDIT_UPDATE_std-d-mean,0.015622100575245873,0.0027765476568697984,0.01839864823211567
f001_ELEVATORS_AVG,0.01289664130636482,0.0027722098717093864,0.015668851178074206
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,0.014705882352941178,0.00275605496343189,0.017461937316373067
f314_days_delayed_payment_diff_max,0.015204583410651328,0.002745105361576181,0.01794968877222751
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_std-d-mean,0.01353451475227315,0.002727673534489207,0.016262188286762357
f309_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,0.013140192985711636,0.00272449251391046,0.015864685499622097
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,0.012734273520133605,0.0027229624865110352,0.01545723600664464
f308_cons_DAYS_INSTALMENT_pctchange_mean,0.014589905362776026,0.00272266199789349,0.017312567360669516
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,0.011922434588977546,0.002716221466729135,0.014638656055706682
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,0.009104193727964371,0.0026949313583091703,0.011799125086273541
f001_LANDAREA_AVG,0.018347559844126927,0.0026949067755564983,0.021042466619683425
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,0.013894043421785119,0.002693795995777716,0.016587839417562835
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_max,0.011006216366672853,0.0026917581645291987,0.013697974531202051
f109_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,0.013836054926702545,0.0026899391110121614,0.016525994037714705
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,0.013070606791612547,0.0026817347282956762,0.015752341519908224
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.018069215067730564,0.002675701193164036,0.0207449162608946
f101_approved_DAYS_DECISION_std,0.016468732603451476,0.0026720925386417346,0.019140825142093212
f507_Active_AMT_CREDIT_MAX_OVERDUE_max,0.010519113007979218,0.0026644675255661273,0.013183580533545345
f101_approved_AMT_GOODS_PRICE-d-total_debt_max,0.01372007793653739,0.002662624034287695,0.016382701970825087
f308_cons_days_delayed_payment_pctchange_var,0.016236778623121173,0.00265008478909093,0.0188868634122121
f309_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,0.012873445908331789,0.002646317739598201,0.01551976364792999
f308_cas_days_weighted_delay_tsw3_diff_mean,0.015158192614585267,0.0026462559534139855,0.017804448567999252
f307_cons_DEP_diff_mean,0.01667749118574875,0.002642453732406356,0.019319944918155106
f703_bureau_y_min,0.013847652625719058,0.0026389843952872457,0.016486637021006303
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_min,0.012827055112265728,0.0026364770148047047,0.015463532127070433
f309_delay_AMT_PAYMENT-d-app_AMT_CREDIT_max,0.013464928558174058,0.002630670258610151,0.01609559881678421
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,0.013789664130636481,0.0026298496485497222,0.016419513779186202
f406_CNT_DRAWINGS_ATM_CURRENT_std,0.00946372239747634,0.0026276414482881718,0.012091363845764513
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.01774447949526814,0.0026252617095217016,0.02036974120478984
f001_BASEMENTAREA_AVG,0.013836054926702545,0.0026128479775859473,0.016448902904288493
f314_days_weighted_delay_diff_mean,0.01269948042308406,0.002604069032298579,0.01530354945538264
f401_AMT_PAYMENT_TOTAL_CURRENT_diff_max-d-min,0.017002226758211173,0.0026038390308008516,0.019606065789012025
