index,split,gain
bureau_AMT_CREDIT_SUM_DEBT-Sold-Credit-card_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Sold-Consumer-credit_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Sold-Cash-loan-(non-earmarked)_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Sold-Car-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Sold-Another-type-of-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Closed-Unknown-type-of-loan_std,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Mobile-operator-loan_sum,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Active-Loan-for-business-development_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Active-Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Active-Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Active-Loan-for-working-capital-replenishment_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Active-Microloan_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Active-Mobile-operator-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Active-Mortgage_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Active-Real-estate-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Active-Unknown-type-of-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Bad-debt-Consumer-credit_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Bad-debt-Credit-card_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Closed-Another-type-of-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Closed-Car-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Closed-Cash-loan-(non-earmarked)_std,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Loan-for-working-capital-replenishment_sum,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Closed-Real-estate-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Closed-Mortgage_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Closed-Microloan_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Active-Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_AMT_CREDIT_SUM-Sold-Consumer-credit_std,0,0.0
bureau_AMT_CREDIT_SUM-Sold-Credit-card_std,0,0.0
bureau_AMT_CREDIT_SUM-Sold-Loan-for-business-development_std,0,0.0
bureau_AMT_CREDIT_SUM-Sold-Loan-for-working-capital-replenishment_std,0,0.0
bureau_AMT_CREDIT_SUM-Sold-Microloan_std,0,0.0
bureau_AMT_CREDIT_SUM-Sold-Mortgage_std,0,0.0
bureau_AMT_CREDIT_SUM-Sold-Real-estate-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Active-Another-type-of-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Active-Car-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Active-Cash-loan-(non-earmarked)_std,0,0.0
bureau_active_CREDIT_TYPE_DAYS_CREDIT-Another-type-of-loan_sum,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Unknown-type-of-loan_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Active-Loan-for-business-development_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Active-Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Active-Loan-for-working-capital-replenishment_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Closed-Loan-for-working-capital-replenishment_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Active-Mobile-operator-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Active-Mortgage_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Active-Real-estate-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Active-Unknown-type-of-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Bad-debt-Consumer-credit_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Bad-debt-Credit-card_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Closed-Another-type-of-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Closed-Cash-loan-(non-earmarked)_std,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Real-estate-loan_sum,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Mortgage_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Closed-Interbank-credit_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Closed-Loan-for-business-development_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Closed-Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Closed-Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Closed-Interbank-credit_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Closed-Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_CNT_CREDIT_PROLONG-Active-Real-estate-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Real-estate-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Sold-Credit-card_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Sold-Consumer-credit_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Sold-Cash-loan-(non-earmarked)_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Sold-Car-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Sold-Another-type-of-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Unknown-type-of-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Mortgage_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Closed-Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Microloan_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Loan-for-working-capital-replenishment_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Loan-for-business-development_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Interbank-credit_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Sold-Loan-for-business-development_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Sold-Loan-for-working-capital-replenishment_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Sold-Microloan_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Sold-Mortgage_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Sold-Real-estate-loan_std,0,0.0
bureau_CNT_CREDIT_PROLONG-Active-Another-type-of-loan_std,0,0.0
bureau_CNT_CREDIT_PROLONG-Active-Car-loan_std,0,0.0
bureau_CNT_CREDIT_PROLONG-Active-Cash-loan-(non-earmarked)_std,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Cash-loan-(non-earmarked)_sum,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Car-loan_sum,0,0.0
bureau_CNT_CREDIT_PROLONG-Active-Loan-for-business-development_std,0,0.0
bureau_CNT_CREDIT_PROLONG-Active-Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_CNT_CREDIT_PROLONG-Active-Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_CNT_CREDIT_PROLONG-Active-Loan-for-working-capital-replenishment_std,0,0.0
bureau_CNT_CREDIT_PROLONG-Active-Microloan_std,0,0.0
bureau_CNT_CREDIT_PROLONG-Active-Mobile-operator-loan_std,0,0.0
bureau_CNT_CREDIT_PROLONG-Active-Mortgage_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Cash-loan-(non-earmarked)_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Car-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Another-type-of-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Sold-Real-estate-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Closed-Loan-for-working-capital-replenishment_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Closed-Microloan_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Closed-Mortgage_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Closed-Real-estate-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Closed-Unknown-type-of-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Sold-Another-type-of-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Sold-Car-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Sold-Cash-loan-(non-earmarked)_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Sold-Consumer-credit_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Sold-Credit-card_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Sold-Loan-for-business-development_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Sold-Loan-for-working-capital-replenishment_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Sold-Microloan_std,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Sold-Mortgage_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Another-type-of-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Bad-debt-Credit-card_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Car-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Cash-loan-(non-earmarked)_std,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Loan-for-business-development_sum,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Loan-for-business-development_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Loan-for-working-capital-replenishment_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Microloan_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Mobile-operator-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Mortgage_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Real-estate-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Unknown-type-of-loan_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Bad-debt-Consumer-credit_std,0,0.0
bureau_CREDIT_DAY_OVERDUE-Closed-Cash-loan-(non-earmarked)_sum,0,0.0
bureau_CREDIT_DAY_OVERDUE-Closed-Another-type-of-loan_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-Closed-Mortgage_mean,0,0.0
bureau_DAYS_CREDIT-Sold-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_DAYS_CREDIT-Sold-Real-estate-loan_mean,0,0.0
bureau_DAYS_CREDIT-Sold-Microloan_mean,0,0.0
bureau_DAYS_CREDIT-Sold-Loan-for-working-capital-replenishment_mean,0,0.0
bureau_DAYS_CREDIT-Sold-Loan-for-business-development_mean,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Car-loan_std,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Cash-loan-(non-earmarked)_std,0,0.0
bureau_DAYS_CREDIT-Sold-Another-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Closed-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_DAYS_CREDIT-Closed-Unknown-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT-Closed-Real-estate-loan_mean,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Loan-for-business-development_std,0,0.0
bureau_DAYS_CREDIT-Closed-Loan-for-working-capital-replenishment_mean,0,0.0
bureau_DAYS_CREDIT-Closed-Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_DAYS_CREDIT-Closed-Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Active-Another-type-of-loan_mean,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Another-type-of-loan_std,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Active-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_active_CREDIT_TYPE_CNT_CREDIT_PROLONG-Unknown-type-of-loan_std,0,0.0
bureau_active_CREDIT_TYPE_CNT_CREDIT_PROLONG-Real-estate-loan_std,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Active-Loan-for-business-development_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Active-Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Active-Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Active-Loan-for-working-capital-replenishment_mean,0,0.0
bureau_active_CREDIT_TYPE_CNT_CREDIT_PROLONG-Mortgage_std,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Active-Mobile-operator-loan_mean,0,0.0
bureau_active_CREDIT_TYPE_CNT_CREDIT_PROLONG-Mobile-operator-loan_std,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Active-Real-estate-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Active-Unknown-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Bad-debt-Consumer-credit_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Bad-debt-Credit-card_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Closed-Another-type-of-loan_mean,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_DAYS_CREDIT-Closed-Interbank-credit_mean,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_DAYS_CREDIT-Active-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-Closed-Real-estate-loan_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-Closed-Unknown-type-of-loan_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-Sold-Another-type-of-loan_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-Sold-Car-loan_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-Sold-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-Sold-Consumer-credit_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-Sold-Credit-card_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-Sold-Loan-for-business-development_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-Sold-Loan-for-working-capital-replenishment_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-Sold-Microloan_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-Sold-Mortgage_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-Sold-Real-estate-loan_mean,0,0.0
bureau_DAYS_CREDIT-Active-Another-type-of-loan_mean,0,0.0
bureau_active_CREDIT_TYPE_DAYS_CREDIT-Another-type-of-loan_std,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Unknown-type-of-loan_std,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Loan-for-working-capital-replenishment_std,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Real-estate-loan_std,0,0.0
bureau_DAYS_CREDIT-Active-Loan-for-business-development_mean,0,0.0
bureau_DAYS_CREDIT-Active-Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_DAYS_CREDIT-Active-Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Mortgage_std,0,0.0
bureau_DAYS_CREDIT-Active-Mobile-operator-loan_mean,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Mobile-operator-loan_std,0,0.0
bureau_DAYS_CREDIT-Active-Real-estate-loan_mean,0,0.0
bureau_DAYS_CREDIT-Active-Unknown-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT-Bad-debt-Consumer-credit_mean,0,0.0
bureau_DAYS_CREDIT-Bad-debt-Credit-card_mean,0,0.0
bureau_DAYS_CREDIT-Closed-Another-type-of-loan_mean,0,0.0
bureau_active_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Microloan_std,0,0.0
bureau_DAYS_CREDIT-Closed-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_active_CREDIT_TYPE_CNT_CREDIT_PROLONG-Microloan_std,0,0.0
bureau_active_CREDIT_TYPE_CNT_CREDIT_PROLONG-Loan-for-working-capital-replenishment_std,0,0.0
bureau_CREDIT_DAY_OVERDUE-Closed-Microloan_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Loan-for-business-development_std,0,0.0
bureau_DAYS_CREDIT_UPDATE-Sold-Loan-for-business-development_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Cash-loan-(non-earmarked)_std,0,0.0
bureau_DAYS_CREDIT_UPDATE-Sold-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-Sold-Car-loan_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-Sold-Another-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-Closed-Real-estate-loan_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_active_CREDIT_TYPE_CNT_CREDIT_PROLONG-Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_DAYS_CREDIT_UPDATE-Closed-Loan-for-working-capital-replenishment_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-Closed-Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-Closed-Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_DAYS_CREDIT_UPDATE-Closed-Interbank-credit_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Loan-for-working-capital-replenishment_std,0,0.0
bureau_DAYS_CREDIT_UPDATE-Sold-Loan-for-working-capital-replenishment_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-Sold-Microloan_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-Sold-Real-estate-loan_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-Active-Car-loan_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Car-loan_std,0,0.0
bureau_DAYS_ENDDATE_FACT-Active-Microloan_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-Bad-debt-Consumer-credit_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-Bad-debt-Credit-card_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Another-type-of-loan_std,0,0.0
bureau_DAYS_ENDDATE_FACT-Closed-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT-Unknown-type-of-loan_std,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT-Real-estate-loan_std,0,0.0
bureau_DAYS_ENDDATE_FACT-Closed-Interbank-credit_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-Closed-Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-Closed-Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-Closed-Loan-for-working-capital-replenishment_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT-Mortgage_std,0,0.0
bureau_DAYS_CREDIT_UPDATE-Closed-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Mobile-operator-loan_std,0,0.0
bureau_DAYS_CREDIT_UPDATE-Closed-Another-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Sold-Real-estate-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Closed-Interbank-credit_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Closed-Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Closed-Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_active_CREDIT_TYPE_CNT_CREDIT_PROLONG-Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_active_CREDIT_TYPE_CNT_CREDIT_PROLONG-Loan-for-business-development_std,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Closed-Real-estate-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Closed-Unknown-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Sold-Another-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Sold-Car-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Sold-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_active_CREDIT_TYPE_CNT_CREDIT_PROLONG-Cash-loan-(non-earmarked)_std,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Sold-Loan-for-business-development_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Sold-Loan-for-working-capital-replenishment_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-Sold-Mortgage_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-Active-Another-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-Bad-debt-Credit-card_mean,0,0.0
bureau_active_CREDIT_TYPE_CNT_CREDIT_PROLONG-Car-loan_std,0,0.0
bureau_DAYS_CREDIT_UPDATE-Active-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_active_CREDIT_TYPE_CNT_CREDIT_PROLONG-Another-type-of-loan_std,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Unknown-type-of-loan_std,0,0.0
bureau_DAYS_CREDIT_UPDATE-Active-Loan-for-business-development_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-Active-Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-Active-Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-Active-Loan-for-working-capital-replenishment_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Real-estate-loan_std,0,0.0
bureau_DAYS_CREDIT_UPDATE-Active-Mobile-operator-loan_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Mortgage_std,0,0.0
bureau_DAYS_CREDIT_UPDATE-Active-Real-estate-loan_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-Active-Unknown-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-Bad-debt-Consumer-credit_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-Closed-Mortgage_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-Closed-Loan-for-working-capital-replenishment_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-Closed-Unknown-type-of-loan_mean,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Sold-Mortgage_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Loan-for-business-development_mean,0,0.0
bureau_active_CREDIT_TYPE_DAYS_CREDIT-Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Car-loan_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Another-type-of-loan_mean,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Sold-Credit-card_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Real-estate-loan_mean,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Sold-Consumer-credit_mean,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Sold-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Sold-Car-loan_mean,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Sold-Another-type-of-loan_mean,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Closed-Unknown-type-of-loan_mean,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-Closed-Real-estate-loan_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Loan-for-working-capital-replenishment_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Microloan_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Mobile-operator-loan_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Mortgage_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Real-estate-loan_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Active-Unknown-type-of-loan_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Bad-debt-Consumer-credit_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Bad-debt-Credit-card_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Another-type-of-loan_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Car-loan_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Credit-card_mean,0,0.0
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Interbank-credit_mean,0,0.0
