index,split,gain
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_std_sum,6,41.87815999984741
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_max_sum,6,41.72570991516113
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_mean_min,7,41.6869101524353
ENTRANCES_MODE,8,41.656960010528564
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_std_mean,7,41.608970642089844
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_sum_min,8,41.60599994659424
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_std_max,8,41.50935959815979
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_TOTAL_CURRENT_mean_sum,7,41.22218990325928
cre_SK_DPD_over4_min-ts,4,40.970930337905884
cre_gby-SK_ID_CURR_SK_DPD_mean,8,40.8827702999115
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_std_min,6,40.76828980445862
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_min_sum,8,40.76409029960632
cre_gby-SK_ID_CURR_CNT_DRAWINGS_POS_CURRENT_max,5,40.72845935821533
NONLIVINGAPARTMENTS_MODE,8,40.62898063659668
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_max_mean,8,40.61043047904968
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_min_sum,6,40.60665011405945
cre_gby-SK_ID_CURR_SK_DPD_DEF_mean,7,40.520299196243286
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_sum_max,7,40.387969732284546
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_max_min,7,40.28813028335571
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_min_sum,7,40.27032947540283
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_max_mean,8,40.00864028930664
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_max_mean,8,39.975120067596436
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_max_sum,9,39.73068022727966
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_std_mean,8,39.64028978347778
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_sum_mean,5,39.5749397277832
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_INST_MIN_REGULARITY_max_mean,6,39.48260021209717
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_sum_max,7,39.452829360961914
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_mean_sum,6,39.41389989852905
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_mean_sum,3,39.410489559173584
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_std_mean,7,39.26557016372681
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_std_min,7,39.24750995635986
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_std_sum,7,39.23834991455078
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_ATM_CURRENT_max_mean,5,39.00741004943848
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_std_mean,7,39.003520250320435
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_std_max,6,38.81701946258545
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_size_mean,6,38.72759962081909
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_std_mean,6,38.72294044494629
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_LIMIT_ACTUAL_mean_mean,5,38.68317985534668
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_mean_min,7,38.628130197525024
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_std_mean,6,38.61788988113403
cre_gby-SK_ID_CURR-SK_ID_PREV_size_min,6,38.607579946517944
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_LIMIT_ACTUAL_max_min,5,38.32391119003296
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_INST_MIN_REGULARITY_sum_max,7,38.31953024864197
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_min_max,6,38.22976016998291
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_std_sum,9,38.2114691734314
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_sum_mean,5,37.975889444351196
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_min_mean,7,37.972869873046875
cre_gby-SK_ID_CURR_AMT_INST_MIN_REGULARITY_mean,5,37.69626998901367
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_std_max,5,37.48882007598877
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_std_max,6,37.482739210128784
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_min_mean,6,37.41885995864868
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_max_min,6,37.334760904312134
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_TOTAL_CURRENT_std_sum,6,37.22929906845093
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_min_sum,5,36.91667938232422
cre_gby-SK_ID_CURR_AMT_INST_MIN_REGULARITY_sum,6,36.74613928794861
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_mean_min,8,36.735589265823364
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_std_sum,7,36.62007975578308
cre_gby-SK_ID_CURR_CNT_DRAWINGS_ATM_CURRENT_max-min,6,36.609179973602295
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_std_min,8,36.5418004989624
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_INST_MIN_REGULARITY_std_max,6,36.411659479141235
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_std_mean,6,36.39956998825073
cre_gby-SK_ID_CURR_AMT_INST_MIN_REGULARITY_nunique,7,36.311219930648804
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_mean_max,5,36.28961992263794
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_min_max,6,36.21052956581116
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_min_mean,8,36.11198973655701
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_sum_mean,8,36.06224966049194
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_std_mean,6,36.03114056587219
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_max_sum,6,35.860759258270264
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_mean_sum,7,35.84837007522583
cre_gby-SK_ID_CURR_AMT_DRAWINGS_CURRENT_sum,8,35.782350063323975
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_sum_min,6,35.686599254608154
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_min_mean,7,35.48593020439148
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_std_sum,4,35.31680107116699
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_sum_min,7,35.229260206222534
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_max_sum,6,35.19717979431152
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_std_min,6,35.105859994888306
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_std_min,7,35.100080251693726
cre_gby-SK_ID_CURR_AMT_RECEIVABLE_PRINCIPAL_mean,6,35.07860994338989
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_std_min,9,35.047410011291504
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_mean_sum,4,34.753729820251465
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_mean_sum,5,34.71929979324341
cre_gby-SK_ID_CURR_CNT_DRAWINGS_CURRENT_max,6,34.693490505218506
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_mean_max,4,34.65966033935547
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_mean_mean,6,34.63352012634277
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_max_mean,7,34.61597967147827
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_mean_min,7,34.49673938751221
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_std_min,7,34.182870626449585
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_std_max,8,34.13052034378052
cre_gby-SK_ID_CURR_CNT_INSTALMENT_MATURE_CUM_max-min,5,34.11725044250488
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_std_sum,5,34.04994010925293
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_max_min,7,34.028040170669556
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_std_min,6,33.931530237197876
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_mean_max,5,33.800029277801514
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_std_min,5,33.708619594573975
cre_gby-SK_ID_CURR_CNT_INSTALMENT_MATURE_CUM_sum,6,33.708290100097656
cre_gby-SK_ID_CURR_AMT_RECIVABLE_max-min,6,33.70582962036133
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_mean_std,4,33.39444065093994
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_sum_max,6,33.27587008476257
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_sum_mean,7,33.16303038597107
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_sum_min,4,32.96303987503052
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_sum_min,6,32.896310329437256
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_std_max,5,32.86802911758423
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_sum_max,5,32.85527944564819
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_sum_max,5,32.816269397735596
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_sum_max,5,32.80974078178406
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_std_max,4,32.76961946487427
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_sum_mean,7,32.666670083999634
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_mean_mean,4,32.64296007156372
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_mean_min,5,32.5364305973053
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_std_sum,6,32.45753002166748
cre_gby-SK_ID_CURR_AMT_RECIVABLE_nunique,6,32.43981981277466
cre_gby-SK_ID_CURR_AMT_RECEIVABLE_PRINCIPAL_sum,5,32.343430519104004
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_max_min,5,32.3031005859375
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_std_max,5,32.2471604347229
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_sum_max,6,32.18010950088501
cre_SK_DPD_over4_max-min-ts,5,32.131149768829346
CNT_CHILDREN,4,32.09871006011963
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_std_max,5,32.06936049461365
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_min_mean,5,31.99697995185852
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_max_min,5,31.84818959236145
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_max_min,6,31.641380310058594
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_max_min,7,31.545909643173218
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_min_mean,6,31.344480514526367
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_max_mean,5,31.27310037612915
cre_gby-SK_ID_CURR_AMT_RECIVABLE_std,5,31.204910039901733
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_std_sum,4,30.919789791107178
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_max_mean,4,30.900699615478516
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_max_mean,6,30.85562014579773
cre_gby-SK_ID_CURR_AMT_TOTAL_RECEIVABLE_sum,4,30.78081965446472
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_mean_max,4,30.422419548034668
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_sum_mean,6,30.302369832992554
cre_gby-SK_ID_CURR_AMT_RECEIVABLE_PRINCIPAL_nunique,6,30.13834023475647
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_mean_min,5,30.062989950180054
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_sum_max,3,30.035400390625
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_mean_mean,5,29.965070247650146
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_mean_mean,5,29.96125030517578
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_mean_max,6,29.91918969154358
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_sum_min,5,29.774139881134033
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_std_max,6,29.743109703063965
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_std_sum,4,29.73114013671875
cre_gby-SK_ID_CURR_AMT_DRAWINGS_CURRENT_nunique,5,29.668729782104492
cre_SK_DPD_over6_min-ts,4,29.538479804992676
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_sum_min,6,29.483229637145996
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_std_mean,3,29.424749851226807
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_std_sum,6,29.404070377349854
cre_gby-SK_ID_CURR_AMT_DRAWINGS_ATM_CURRENT_max-min,6,29.2540602684021
cre_gby-SK_ID_CURR_CNT_DRAWINGS_CURRENT_nunique,5,29.235880374908447
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_min_mean,3,29.170380115509033
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_mean_mean,5,29.149630546569824
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_min_sum,5,29.122179985046387
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_min_sum,5,29.087029933929443
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_mean_max,4,28.914429664611816
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_mean_mean,5,28.843600273132324
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_TOTAL_CURRENT_mean_min,5,28.842210292816162
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_max_sum,6,28.83307981491089
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_max_sum,6,28.72905993461609
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_std_max,6,28.695729970932007
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_mean_max,4,28.670669555664062
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_mean_sum,4,28.593200206756592
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_std_mean,5,28.562679767608643
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_mean_min,5,28.534590244293213
ELEVATORS_MEDI,5,28.49031949043274
cre_gby-SK_ID_CURR_CNT_DRAWINGS_OTHER_CURRENT_nunique,6,28.325949907302856
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_std_min,5,28.213950157165527
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_sum_min,5,28.010030269622803
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_sum_min,4,27.970160007476807
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_mean_min,5,27.939860343933105
cre_is_Active_min-ts,6,27.805399894714355
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_max_min,4,27.69146990776062
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_sum_min,4,27.585999488830566
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_mean_max,5,27.557819843292236
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_min_mean,5,27.315150260925293
cre_gby-SK_ID_CURR_AMT_PAYMENT_TOTAL_CURRENT_nunique,6,27.213650226593018
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_max_std,5,27.138429880142212
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_mean_sum,4,27.04053020477295
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_mean_min,5,27.037440061569214
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_max_sum,6,26.853180170059204
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_mean_min,4,26.546279907226562
cre_AMT_CREDIT_LIMIT_ACTUAL_dec_min-ts,6,26.37352991104126
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_mean_mean,5,26.183950185775757
cre_gby-SK_ID_CURR_AMT_TOTAL_RECEIVABLE_nunique,4,26.155010223388672
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_sum_max,5,26.096680402755737
cre_is_Active_max-min-ts,4,26.024109840393066
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_INST_MIN_REGULARITY_mean_max,4,25.927879571914673
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_mean_mean,4,25.926959991455078
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_max_mean,4,25.69853973388672
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_max_min,3,25.6812801361084
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_std_mean,4,25.574520111083984
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_sum_max,4,25.572149991989136
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_std_mean,5,25.552350282669067
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_std_mean,5,25.5143301486969
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_sum_mean,5,25.331290245056152
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_max_mean,6,25.318540334701538
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_max_mean,4,25.15843963623047
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_max_sum,5,24.889730215072632
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_mean_min,5,24.807940006256104
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_sum_max,4,24.773650884628296
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_max_min,6,24.733659982681274
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_mean_std,3,24.726799488067627
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_std_sum,3,24.671430587768555
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_std_mean,4,24.580549240112305
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_std_mean,5,24.478370428085327
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_min_mean,4,24.428049564361572
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_std_sum,3,24.379979848861694
cre_gby-SK_ID_CURR_AMT_RECEIVABLE_PRINCIPAL_max,4,24.30473041534424
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_mean_sum,6,24.27306032180786
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_max_sum,5,24.206629991531372
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_INST_MIN_REGULARITY_mean_min,4,24.199989795684814
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_std_mean,4,24.180450439453125
cre_AMT_CREDIT_LIMIT_ACTUAL_inc_min-ts,5,24.152610063552856
cre_gby-SK_ID_CURR_CNT_DRAWINGS_ATM_CURRENT_max,5,23.96852970123291
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_sum_max,3,23.775290489196777
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_mean_sum,3,23.621190309524536
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_min_max,3,23.51322031021118
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_size_sum,4,23.347909927368164
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_sum_max,5,23.227360248565674
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_sum_mean,4,23.18338966369629
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_sum_mean,3,23.077899932861328
cre_gby-SK_ID_CURR_AMT_BALANCE_max,4,23.028149843215942
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_mean_max-min,3,22.963079929351807
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_max_min,4,22.818690061569214
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_sum_max,4,22.7320499420166
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_mean_max,3,22.574129581451416
cre_gby-SK_ID_CURR_AMT_CREDIT_LIMIT_ACTUAL_min,5,22.519449949264526
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_std_min,2,22.43015956878662
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_mean_mean,4,22.306450128555298
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_sum_mean,5,22.22843050956726
cre_AMT_CREDIT_LIMIT_ACTUAL_dec_max-min-ts,6,22.202209949493408
