feature,split,gain
f503_CREDIT_TYPE_Car-loan_sum,0,0.0
f503_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
f503_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
f503_CREDIT_TYPE_Credit-card_sum,0,0.0
f503_CREDIT_TYPE_Interbank-credit_mean,0,0.0
f503_CREDIT_TYPE_Interbank-credit_sum,0,0.0
f503_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
f503_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
f503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
f503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
f503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
f503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
f503_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
f503_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,0,0.0
f503_CREDIT_TYPE_Microloan_mean,0,0.0
f503_CREDIT_TYPE_Microloan_sum,0,0.0
f503_CREDIT_TYPE_Mortgage_mean,0,0.0
f503_CREDIT_TYPE_Mortgage_sum,0,0.0
f503_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
f503_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
f503_CREDIT_TYPE_Unknown-type-of-loan_mean,0,0.0
f503_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_var,0,0.0
f504_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_var,0,0.0
f504_AMT_CREDIT_SUM_DEBT_min,0,0.0
f504_AMT_CREDIT_SUM_LIMIT-d-annuity_min,0,0.0
f504_AMT_CREDIT_SUM_LIMIT-d-income_sum,0,0.0
f504_AMT_CREDIT_SUM_LIMIT_min,0,0.0
f504_AMT_CREDIT_SUM_OVERDUE-d-annuity_mean,0,0.0
f504_AMT_CREDIT_SUM_OVERDUE-d-annuity_min,0,0.0
f504_AMT_CREDIT_SUM_OVERDUE-d-annuity_sum,0,0.0
f504_AMT_CREDIT_SUM_OVERDUE-d-annuity_var,0,0.0
f504_AMT_CREDIT_SUM_OVERDUE-d-income_max,0,0.0
f504_AMT_CREDIT_SUM_OVERDUE-d-income_mean,0,0.0
f504_AMT_CREDIT_SUM_OVERDUE-d-income_min,0,0.0
f504_AMT_CREDIT_SUM_OVERDUE-d-income_sum,0,0.0
f504_AMT_CREDIT_SUM_OVERDUE-d-income_var,0,0.0
f504_AMT_CREDIT_SUM_OVERDUE_max,0,0.0
f504_AMT_CREDIT_SUM_OVERDUE_mean,0,0.0
f504_AMT_CREDIT_SUM_OVERDUE_min,0,0.0
f504_AMT_CREDIT_SUM_OVERDUE_sum,0,0.0
f504_AMT_CREDIT_SUM_OVERDUE_var,0,0.0
f504_CNT_CREDIT_PROLONG_max,0,0.0
f504_CNT_CREDIT_PROLONG_mean,0,0.0
f504_CNT_CREDIT_PROLONG_min,0,0.0
f504_CNT_CREDIT_PROLONG_sum,0,0.0
f504_CNT_CREDIT_PROLONG_var,0,0.0
f504_CREDIT_ACTIVE_Active_sum,0,0.0
f504_CREDIT_ACTIVE_Bad-debt_mean,0,0.0
f504_CREDIT_ACTIVE_Bad-debt_sum,0,0.0
f504_CREDIT_ACTIVE_Sold_mean,0,0.0
f504_CREDIT_ACTIVE_Sold_sum,0,0.0
f504_CREDIT_CURRENCY_currency-1_mean,0,0.0
f504_CREDIT_CURRENCY_currency-2_mean,0,0.0
f504_CREDIT_CURRENCY_currency-2_sum,0,0.0
f504_CREDIT_CURRENCY_currency-3_mean,0,0.0
f504_CREDIT_CURRENCY_currency-3_sum,0,0.0
f504_CREDIT_DAY_OVERDUE_max,0,0.0
f504_CREDIT_DAY_OVERDUE_mean,0,0.0
f504_CREDIT_DAY_OVERDUE_min,0,0.0
f504_CREDIT_DAY_OVERDUE_var,0,0.0
f504_CREDIT_TYPE_Another-type-of-loan_mean,0,0.0
f504_CREDIT_TYPE_Another-type-of-loan_sum,0,0.0
f504_CREDIT_TYPE_Car-loan_mean,0,0.0
f504_CREDIT_TYPE_Car-loan_sum,0,0.0
f504_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
f504_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
f504_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
f504_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
f504_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
f504_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
f504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
f504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
f504_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
f504_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,0,0.0
f504_CREDIT_TYPE_Microloan_mean,0,0.0
f504_CREDIT_TYPE_Microloan_sum,0,0.0
f504_CREDIT_TYPE_Mobile-operator-loan_mean,0,0.0
f504_CREDIT_TYPE_Mobile-operator-loan_sum,0,0.0
f504_CREDIT_TYPE_Mortgage_mean,0,0.0
f504_CREDIT_TYPE_Mortgage_sum,0,0.0
f504_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
f504_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
f504_CREDIT_TYPE_Unknown-type-of-loan_mean,0,0.0
f504_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
f505_Active_AMT_CREDIT_SUM_OVERDUE-d-annuity_min,0,0.0
f505_Active_AMT_CREDIT_SUM_OVERDUE-d-income_min,0,0.0
f505_Active_AMT_CREDIT_SUM_OVERDUE_min,0,0.0
f505_Active_CNT_CREDIT_PROLONG_max,0,0.0
f505_Active_CNT_CREDIT_PROLONG_min,0,0.0
f505_Active_CNT_CREDIT_PROLONG_sum,0,0.0
f505_Active_CNT_CREDIT_PROLONG_var,0,0.0
f505_Active_CREDIT_CURRENCY_currency-1_mean,0,0.0
f505_Active_CREDIT_CURRENCY_currency-2_mean,0,0.0
f505_Active_CREDIT_CURRENCY_currency-2_sum,0,0.0
f505_Active_CREDIT_CURRENCY_currency-3_mean,0,0.0
f505_Active_CREDIT_CURRENCY_currency-3_sum,0,0.0
f505_Active_CREDIT_CURRENCY_currency-4_mean,0,0.0
f505_Active_CREDIT_CURRENCY_currency-4_sum,0,0.0
f505_Active_CREDIT_DAY_OVERDUE_min,0,0.0
f505_Active_CREDIT_DAY_OVERDUE_sum,0,0.0
f505_Active_CREDIT_TYPE_Another-type-of-loan_mean,0,0.0
f505_Active_CREDIT_TYPE_Another-type-of-loan_sum,0,0.0
f505_Active_CREDIT_TYPE_Car-loan_mean,0,0.0
f505_Active_CREDIT_TYPE_Car-loan_sum,0,0.0
f505_Active_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
f505_Active_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
f505_Active_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
f505_Active_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
f505_Active_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
f505_Active_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
f505_Active_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
f505_Active_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
f505_Active_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
f505_Active_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,0,0.0
f505_Active_CREDIT_TYPE_Mobile-operator-loan_mean,0,0.0
f505_Active_CREDIT_TYPE_Mobile-operator-loan_sum,0,0.0
f505_Active_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
f505_Active_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
f505_Active_CREDIT_TYPE_Unknown-type-of-loan_mean,0,0.0
f505_Active_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_min,0,0.0
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_sum,0,0.0
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_var,0,0.0
f505_Active_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,0,0.0
f505_Active_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_var,0,0.0
f505_Active_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_max,0,0.0
f505_Active_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_sum,0,0.0
f505_Active_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_var,0,0.0
f505_Active_DAYS_ENDDATE_FACT_max,0,0.0
f505_Active_DAYS_ENDDATE_FACT_mean,0,0.0
f505_Active_DAYS_ENDDATE_FACT_min,0,0.0
f505_Active_DAYS_ENDDATE_FACT_var,0,0.0
f505_Closed_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,0,0.0
f505_Closed_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,0,0.0
f505_Closed_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,0,0.0
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,0,0.0
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_mean,0,0.0
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_min,0,0.0
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_var,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_mean,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_min,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_var,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT-d-annuity_min,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT-d-annuity_var,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT-d-income_min,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT-d-income_var,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_sum,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT_mean,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT_min,0,0.0
f505_Closed_AMT_CREDIT_SUM_DEBT_var,0,0.0
f505_Closed_AMT_CREDIT_SUM_LIMIT-d-annuity_min,0,0.0
f505_Closed_AMT_CREDIT_SUM_LIMIT-d-annuity_sum,0,0.0
f505_Closed_AMT_CREDIT_SUM_LIMIT-d-income_max,0,0.0
f505_Closed_AMT_CREDIT_SUM_LIMIT-d-income_min,0,0.0
f505_Closed_AMT_CREDIT_SUM_LIMIT-d-income_sum,0,0.0
f505_Closed_AMT_CREDIT_SUM_LIMIT_min,0,0.0
f505_Closed_AMT_CREDIT_SUM_LIMIT_sum,0,0.0
f505_Closed_AMT_CREDIT_SUM_LIMIT_var,0,0.0
f505_Closed_AMT_CREDIT_SUM_OVERDUE-d-annuity_max,0,0.0
f505_Closed_AMT_CREDIT_SUM_OVERDUE-d-annuity_mean,0,0.0
f505_Closed_AMT_CREDIT_SUM_OVERDUE-d-annuity_min,0,0.0
f505_Closed_AMT_CREDIT_SUM_OVERDUE-d-annuity_sum,0,0.0
f505_Closed_AMT_CREDIT_SUM_OVERDUE-d-annuity_var,0,0.0
f505_Closed_AMT_CREDIT_SUM_OVERDUE-d-income_max,0,0.0
f505_Closed_AMT_CREDIT_SUM_OVERDUE-d-income_mean,0,0.0
f505_Closed_AMT_CREDIT_SUM_OVERDUE-d-income_min,0,0.0
f505_Closed_AMT_CREDIT_SUM_OVERDUE-d-income_sum,0,0.0
f505_Closed_AMT_CREDIT_SUM_OVERDUE-d-income_var,0,0.0
f505_Closed_AMT_CREDIT_SUM_OVERDUE_max,0,0.0
f505_Closed_AMT_CREDIT_SUM_OVERDUE_mean,0,0.0
f505_Closed_AMT_CREDIT_SUM_OVERDUE_min,0,0.0
f505_Closed_AMT_CREDIT_SUM_OVERDUE_sum,0,0.0
f505_Closed_AMT_CREDIT_SUM_OVERDUE_var,0,0.0
f505_Closed_CNT_CREDIT_PROLONG_max,0,0.0
f505_Closed_CNT_CREDIT_PROLONG_mean,0,0.0
f505_Closed_CNT_CREDIT_PROLONG_min,0,0.0
f505_Closed_CNT_CREDIT_PROLONG_sum,0,0.0
f505_Closed_CREDIT_CURRENCY_currency-1_mean,0,0.0
f505_Closed_CREDIT_CURRENCY_currency-2_mean,0,0.0
f505_Closed_CREDIT_CURRENCY_currency-2_sum,0,0.0
f505_Closed_CREDIT_CURRENCY_currency-3_mean,0,0.0
f505_Closed_CREDIT_CURRENCY_currency-3_sum,0,0.0
f505_Closed_CREDIT_CURRENCY_currency-4_mean,0,0.0
f505_Closed_CREDIT_CURRENCY_currency-4_sum,0,0.0
f505_Closed_CREDIT_DAY_OVERDUE_max,0,0.0
f505_Closed_CREDIT_DAY_OVERDUE_mean,0,0.0
f505_Closed_CREDIT_DAY_OVERDUE_min,0,0.0
f505_Closed_CREDIT_DAY_OVERDUE_sum,0,0.0
f505_Closed_CREDIT_DAY_OVERDUE_var,0,0.0
f505_Closed_CREDIT_TYPE_Another-type-of-loan_mean,0,0.0
f505_Closed_CREDIT_TYPE_Another-type-of-loan_sum,0,0.0
f505_Closed_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
f505_Closed_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
f505_Closed_CREDIT_TYPE_Interbank-credit_mean,0,0.0
f505_Closed_CREDIT_TYPE_Interbank-credit_sum,0,0.0
f505_Closed_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
f505_Closed_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
f505_Closed_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
f505_Closed_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
f505_Closed_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
f505_Closed_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
f505_Closed_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
f505_Closed_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,0,0.0
f505_Closed_CREDIT_TYPE_Mortgage_sum,0,0.0
f505_Closed_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
f505_Closed_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
f505_Closed_CREDIT_TYPE_Unknown-type-of-loan_mean,0,0.0
f505_Closed_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
f601_Active_STATUS_2_mean,0,0.0
f601_Active_STATUS_2_sum,0,0.0
f601_Active_STATUS_3_sum,0,0.0
f601_Active_STATUS_4_sum,0,0.0
f601_Active_STATUS_5_mean,0,0.0
f601_Active_STATUS_5_sum,0,0.0
f601_Closed_MONTHS_BALANCE_size,0,0.0
f601_Closed_STATUS_2_sum,0,0.0
f601_Closed_STATUS_3_sum,0,0.0
f601_Closed_STATUS_4_sum,0,0.0
f601_Closed_STATUS_5_sum,0,0.0
