feature,split,gain
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_std,2,30.62310028076172
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_max-d-min,2,30.6195011138916
f402_CNT_DRAWINGS_ATM_CURRENT_diff_diff_max-m-min,1,30.60610008239746
f506_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,2,30.603800773620605
f407_CNT_DRAWINGS_CURRENT_pctchange_pctchange_min,2,30.570199966430664
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max-m-min,2,30.55650043487549
f411_CNT_DRAWINGS_ATM_CURRENT_max,2,30.547900199890137
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max-m-min,3,30.530459880828857
f302_notdelay_AMT_INSTALMENT_max-d-min,3,30.529979705810547
f404_AMT_RECIVABLE_diff_max-d-min,2,30.522099494934082
f311_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_diff_var,2,30.520899772644043
f311_AMT_PAYMENT-d-app_AMT_CREDIT_diff_min,3,30.484039425849915
f204_MONTHS_BALANCE_max-d-min,3,30.472089767456055
f502_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max-m-min,3,30.46753978729248
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_max,2,30.461100578308105
f314_AMT_PAYMENT-d-app_AMT_ANNUITY_pctchange_sum,2,30.45009994506836
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_max,3,30.43919038772583
f511_AMT_ANNUITY_pctchange_max_std,2,30.43730068206787
f311_AMT_PAYMENT-d-app_AMT_CREDIT_pctchange_diff_mean,2,30.42430019378662
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_min,4,30.412540197372437
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_max-d-min,3,30.4066801071167
f401_AMT_DRAWINGS_CURRENT_diff_std-d-mean,3,30.399709701538086
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max-d-min,3,30.392409801483154
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max-m-min,2,30.390600204467773
f502_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_max,3,30.38652992248535
f603_Closed_MONTHS_BALANCE_std,3,30.378819942474365
f302_delay_NUM_INSTALMENT_ratio_std-d-mean,2,30.36329936981201
f503_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_std,2,30.345999717712402
f511_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_max_mean,2,30.333998680114746
f507_Active_AMT_CREDIT_SUM_DEBT_mean,2,30.31130027770996
f508_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_std,2,30.301000595092773
f507_Active_AMT_ANNUITY_std,2,30.300100326538086
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,3,30.286179542541504
f302_delay_AMT_INSTALMENT_mean,3,30.283169746398926
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,2,30.262849807739258
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_max-d-min,2,30.255599975585938
f507_Active_AMT_ANNUITY_diff_max-m-min,2,30.24709987640381
f405_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_max,2,30.244929313659668
f303_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_std-d-mean,2,30.234700202941895
f312_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_var,3,30.21985960006714
f511_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max_mean,2,30.2155704498291
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_max-d-min,2,30.2096004486084
f405_AMT_DRAWINGS_CURRENT_diff_mean,2,30.19070053100586
f304_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_std-d-mean,4,30.18306028842926
f508_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_min,3,30.1741304397583
f504_DAYS_ENDDATE_FACT_max,2,30.170100212097168
f507_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_mean,3,30.166999340057373
f303_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max-d-min,2,30.156429290771484
f401_CNT_DRAWINGS_POS_CURRENT_std-d-mean,2,30.149700164794922
f704_AMT_DRAWINGS_CURRENT-AMT_TOTAL_RECEIVABLE_sum_std,2,30.139999389648438
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,2,30.139498710632324
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_std-d-mean,3,30.13286018371582
f311_AMT_PAYMENT-d-app_AMT_ANNUITY_pctchange_var,3,30.132320404052734
f505_Closed_DAYS_CREDIT-m-app_DAYS_REGISTRATION_max-d-min,3,30.13057041168213
f308_cons_AMT_PAYMENT_diff_max,2,30.128999710083008
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_diff_std-d-mean,2,30.12220001220703
f405_CNT_DRAWINGS_CURRENT_diff_diff_max-m-min,2,30.11590003967285
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,2,30.113000869750977
f506_DAYS_CREDIT_min,4,30.10672950744629
f505_Closed_AMT_ANNUITY_max-m-min,3,30.0963191986084
f704_AMT_PAYMENT-AMT_TOTAL_RECEIVABLE_sum_mean,2,30.0826997756958
f507_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,3,30.08016014099121
f308_delay_cons_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_mean,2,30.07170009613037
f409_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_mean,2,30.070700645446777
f305_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_max-m-min,2,30.046000480651855
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_max-d-min,3,30.031649589538574
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_std,2,30.026599884033203
f308_notdelay_cons_days_weighted_delay_tsw3_diff_min,3,29.99258005619049
f507_Active_DAYS_CREDIT-d-app_DAYS_EMPLOYED_std-d-mean,2,29.963600158691406
f401_CNT_DRAWINGS_CURRENT_diff_diff_max,2,29.961400032043457
f507_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_min,2,29.955699920654297
f401_AMT_RECEIVABLE_PRINCIPAL_pctchange_std-d-mean,3,29.95522975921631
f411_AMT_DRAWINGS_POS_CURRENT_pctchange_diff_max,2,29.937600135803223
f505_Active_DAYS_CREDIT_ENDDATE_std-d-mean,2,29.898999214172363
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,3,29.898629188537598
f508_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_mean,3,29.86287021636963
f401_AMT_DRAWINGS_ATM_CURRENT_diff_diff_min,2,29.857099533081055
f304_AMT_PAYMENT-d-app_AMT_ANNUITY_max-d-min,2,29.85640048980713
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_max,2,29.82140064239502
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_min,2,29.820700645446777
f504_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,3,29.812480449676514
f511_DAYS_CREDIT_UPDATE_max_std,2,29.80459976196289
f506_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,3,29.803659439086914
f506_DAYS_CREDIT_UPDATE_diff_max-m-min,2,29.80270004272461
f313_AMT_PAYMENT_max,4,29.78475022315979
f509_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH,2,29.77609920501709
f308_cas_amt_ratio_diff_mean,3,29.762680053710938
f404_AMT_RECIVABLE_diff_pctchange_max,2,29.74940013885498
f312_amt_delta_pctchange_min,2,29.747800827026367
f308_delay_cons_amt_ratio_diff_max,3,29.742480278015137
f506_DAYS_CREDIT_UPDATE_mean,2,29.73539924621582
f408_CNT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_mean,2,29.71239948272705
f310_AMT_PAYMENT-d-AMT_ANNUITY_std,2,29.71165919303894
f508_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_sum,3,29.68883991241455
f508_Closed_AMT_CREDIT_SUM_diff_std,2,29.65049934387207
f311_AMT_PAYMENT_max,2,29.634599685668945
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,2,29.628300666809082
f303_delay_NUM_INSTALMENT_ratio_max-d-min,2,29.59980010986328
f501_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_min,3,29.591710090637207
f308_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_diff_min,2,29.58639907836914
f503_AMT_CREDIT_SUM_DEBT_diff_std,3,29.562199115753174
f508_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max-m-min,2,29.5600004196167
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_max-m-min,2,29.555509567260742
f511_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_max_mean,2,29.554100036621094
f411_AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_std,2,29.547000885009766
f310_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,3,29.5288405418396
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_mean,2,29.522799491882324
f314_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_sum,2,29.497900009155273
f306_notdelay_cas_DEP_diff_mean,2,29.49720001220703
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,3,29.492989540100098
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_std-d-mean,2,29.476201057434082
f602_Closed_STATUS_0_mean,1,29.47559928894043
f313_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_sum,2,29.47070026397705
f405_AMT_RECIVABLE_pctchange_max-m-min,2,29.464900016784668
f505_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_max,2,29.45419979095459
f302_notdelay_AMT_INSTALMENT_max,3,29.405929565429688
f408_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_max,1,29.385099411010742
f505_Active_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_max-m-min,2,29.37230110168457
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_mean,3,29.371679306030273
f304_AMT_PAYMENT-d-app_AMT_CREDIT_min,4,29.357239723205566
f308_delay_cons_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_diff_mean,2,29.357200622558594
f508_Active_AMT_CREDIT_SUM_LIMIT_max-m-min,2,29.32110023498535
f401_AMT_PAYMENT_TOTAL_CURRENT_diff_diff_max-d-min,2,29.320799827575684
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_min,2,29.313098907470703
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_max-d-min,2,29.297900199890137
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max-d-min,2,29.29439926147461
f203_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_max-d-min,3,29.29414963722229
f409_AMT_DRAWINGS_ATM_CURRENT_diff_mean,2,29.285889148712158
f508_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max-d-min,3,29.280120253562927
f302_AMT_INSTALMENT_sum,2,29.260099411010742
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_std,2,29.259300231933594
f305_notdelay_con_DBD_max,3,29.258110523223877
f507_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_max-m-min,2,29.246000289916992
f305_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,2,29.24590015411377
f204_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_min,2,29.227200508117676
f507_Active_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_max,3,29.217180252075195
f310_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_max,3,29.203799724578857
f405_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_mean,3,29.191689491271973
f308_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_diff_var,3,29.18833017349243
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_std-d-mean,3,29.16909885406494
f508_Closed_AMT_CREDIT_MAX_OVERDUE_mean,2,29.164400100708008
f508_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_max,2,29.16230010986328
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_max-d-min,2,29.139100074768066
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,2,29.1358003616333
f304_delay_NUM_INSTALMENT_ratio_max-m-min,2,29.11299991607666
f501_CREDIT_TYPE_Credit-card_sum,3,29.111679553985596
f405_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_std-d-mean,2,29.109800338745117
f302_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_std,2,29.10520076751709
f402_AMT_PAYMENT_TOTAL_CURRENT_std-d-mean,2,29.093299865722656
f502_DAYS_CREDIT_std-d-mean,2,29.088199615478516
f310_AMT_INSTALMENT_max-d-min,3,29.07624053955078
f603_Closed_MONTHS_BALANCE_mean,2,29.069799423217773
f402_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_mean,2,29.06719970703125
f401_AMT_TOTAL_RECEIVABLE_diff_pctchange_min,2,29.064699172973633
f310_AMT_INSTALMENT_max-m-min,2,29.055100440979004
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_min,3,29.046228885650635
f511_DAYS_CREDIT_UPDATE_max_mean,2,29.029199600219727
f401_AMT_DRAWINGS_ATM_CURRENT_diff_diff_max-m-min,2,29.019729614257812
f508_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,2,29.01714038848877
f305_delay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_std-d-mean,2,29.00380039215088
f405_CNT_DRAWINGS_POS_CURRENT_sum,2,28.9960994720459
f508_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,3,28.996009349822998
f403_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_max-m-min,3,28.968780517578125
f508_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,3,28.957109928131104
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_max-m-min,2,28.93209934234619
f402_CNT_DRAWINGS_POS_CURRENT_pctchange_std,2,28.90939998626709
f506_AMT_CREDIT_SUM_diff_max,1,28.90089988708496
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_min,2,28.895999908447266
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max-d-min,2,28.863699913024902
f403_AMT_RECIVABLE_diff_pctchange_mean,2,28.851099967956543
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_std-d-mean,2,28.843799591064453
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_min,2,28.83669948577881
f308_cons_DAYS_INSTALMENT_diff_mean,2,28.828299522399902
f410_AMT_PAYMENT_CURRENT_pctchange_mean,2,28.824999809265137
f511_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_max_mean,3,28.817980766296387
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_std,2,28.808199882507324
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,2,28.77786922454834
f411_AMT_PAYMENT_CURRENT_pctchange_pctchange_max,2,28.764399528503418
f508_Active_AMT_CREDIT_SUM_std,2,28.763100624084473
f310_delay_NUM_INSTALMENT_ratio_max-d-min,2,28.75719928741455
f402_AMT_PAYMENT_CURRENT_max-m-min,2,28.755200386047363
f511_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_max_std,1,28.74530029296875
f507_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_max-d-min,2,28.737540245056152
f507_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,2,28.736360549926758
f312_AMT_PAYMENT-d-app_AMT_ANNUITY_pctchange_sum,2,28.704699516296387
f308_delay_rev_NUM_INSTALMENT_NUMBER_pctchange_mean,2,28.68709945678711
f202_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_max,2,28.672900199890137
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,2,28.66670036315918
f407_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,1,28.6427001953125
f508_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_std,2,28.64229965209961
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_max-m-min,2,28.63920021057129
f311_AMT_PAYMENT-d-AMT_ANNUITY_var,3,28.634469985961914
f505_Active_AMT_CREDIT_MAX_OVERDUE_diff_std-d-mean,2,28.627899169921875
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,2,28.62420082092285
f311_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_pctchange_pctchange_mean,2,28.612299919128418
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_std-d-mean,3,28.611539840698242
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_min,3,28.610300064086914
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_min,3,28.593640327453613
f502_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_std-d-mean,3,28.591229915618896
f308_cas_AMT_INSTALMENT_pctchange_mean,2,28.582300186157227
f405_AMT_PAYMENT_TOTAL_CURRENT_pctchange_diff_max,2,28.58169937133789
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_std,2,28.581501007080078
f302_delay_amt_delta_std,1,28.58049964904785
f410_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_std,3,28.572099685668945
f401_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,3,28.56732988357544
f314_amt_delta_diff_var,2,28.565600395202637
f311_AMT_PAYMENT-m-AMT_ANNUITY_diff_pctchange_mean,2,28.563199996948242
f509_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT,2,28.55190086364746
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_min,2,28.551199913024902
f403_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_max-m-min,3,28.541850566864014
f505_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,2,28.541799545288086
f505_Closed_DAYS_CREDIT-d-app_DAYS_EMPLOYED_mean,3,28.533270478248596
f308_cas_AMT_INSTALMENT_pctchange_min,2,28.524699211120605
f410_AMT_DRAWINGS_POS_CURRENT_diff_pctchange_max,2,28.508400917053223
f508_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_sum,2,28.506000518798828
f305_cas_amt_ratio_max-m-min,3,28.50282049179077
f504_DAYS_CREDIT_UPDATE_pctchange_std-d-mean,3,28.470959663391113
f507_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_max-m-min,1,28.46929931640625
f511_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_max_std,2,28.45599937438965
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max-m-min,4,28.45171022415161
f508_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_mean,2,28.45050048828125
f304_amt_ratio_mean,2,28.449000358581543
f402_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_max-d-min,2,28.438499450683594
f506_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,3,28.43408966064453
f506_AMT_CREDIT_SUM_DEBT_diff_min,2,28.431949615478516
f302_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max-m-min,2,28.4266996383667
f508_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_min,2,28.421500205993652
f507_Closed_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_mean,1,28.416400909423828
f502_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_sum,3,28.391689777374268
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_max-m-min,2,28.37343978881836
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_max,2,28.367300033569336
f303_AMT_PAYMENT_max-m-min,2,28.362199783325195
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max-m-min,3,28.357060432434082
f401_AMT_PAYMENT_TOTAL_CURRENT_diff_std-d-mean,2,28.332939624786377
f311_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_diff_var,2,28.314899444580078
f304_delay_days_weighted_delay_max-d-min,2,28.31429958343506
f506_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,2,28.311400413513184
f505_Closed_DAYS_CREDIT-m-app_DAYS_REGISTRATION_min,2,28.306099891662598
f508_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,3,28.289869785308838
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_sum,3,28.28614044189453
f405_CNT_DRAWINGS_CURRENT_max-m-min,2,28.282700538635254
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_min,2,28.281299591064453
f402_AMT_DRAWINGS_ATM_CURRENT_diff_diff_max-m-min,1,28.276100158691406
f508_Closed_DAYS_CREDIT-d-app_DAYS_EMPLOYED_max-m-min,3,28.262690544128418
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,2,28.253700256347656
f302_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_std-d-mean,2,28.252099990844727
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_min,2,28.247150421142578
f308_cas_amt_delta_diff_min,2,28.23979949951172
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,3,28.2332501411438
f409_AMT_RECIVABLE_diff_max,2,28.231000900268555
f503_DAYS_CREDIT-m-app_DAYS_BIRTH_std-d-mean,2,28.203700065612793
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,4,28.203029990196228
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max-m-min,4,28.19945788383484
f405_AMT_RECEIVABLE_PRINCIPAL_diff_std-d-mean,1,28.19219970703125
f304_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_max-m-min,2,28.19193935394287
f508_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_min,2,28.140199661254883
f511_AMT_CREDIT_MAX_OVERDUE_mean_max,2,28.118900299072266
f304_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_std,2,28.087960243225098
f507_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,3,28.081619262695312
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_sum,3,28.071059703826904
f403_CNT_DRAWINGS_CURRENT_mean,2,28.07029914855957
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_diff_mean,3,28.065260410308838
f305_delay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max-d-min,2,28.04129981994629
f305_delay_cas_days_weighted_delay_max-m-min,2,28.039899826049805
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_mean,1,28.024200439453125
f305_delay_cas_DAYS_ENTRY_PAYMENT_mean,2,28.01099967956543
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_diff_std-d-mean,2,28.01010036468506
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_std,2,28.00809955596924
f504_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max,2,28.003600120544434
f510_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY,2,28.002300262451172
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_max-d-min,3,27.993860244750977
f408_AMT_PAYMENT_CURRENT_diff_pctchange_mean,2,27.980899810791016
f403_AMT_RECEIVABLE_PRINCIPAL_pctchange_diff_max-d-min,2,27.9704008102417
f305_notdelay_cas_AMT_PAYMENT_sum,2,27.959699630737305
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,3,27.94696107506752
f204_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_std-d-mean,3,27.93492031097412
f306_cas_DEP_diff_min,2,27.93400001525879
f504_DAYS_CREDIT_UPDATE_pctchange_min,2,27.929100036621094
f507_Active_DAYS_CREDIT-m-app_DAYS_REGISTRATION_max,2,27.927599906921387
f506_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_std,2,27.917299270629883
f409_AMT_TOTAL_RECEIVABLE_pctchange_pctchange_std,1,27.905899047851562
f314_AMT_PAYMENT-d-AMT_ANNUITY_pctchange_max,2,27.899599075317383
f312_amt_ratio_diff_min,2,27.89799976348877
f405_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_max-m-min,1,27.872100830078125
f308_notdelay_rev_DAYS_INSTALMENT_pctchange_min,2,27.869800567626953
f502_DAYS_CREDIT_UPDATE_std-d-mean,2,27.861599922180176
f501_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH_mean,2,27.859100341796875
f305_notdelay_cas_AMT_PAYMENT-d-AMT_ANNUITY_std-d-mean,3,27.83463954925537
f305_delay_con_DPD_max,3,27.830999851226807
f404_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_std-d-mean,3,27.830909729003906
f410_AMT_CREDIT_LIMIT_ACTUAL_pctchange_std,2,27.828100204467773
f401_AMT_BALANCE-d-app_AMT_ANNUITY_max,2,27.8149995803833
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,3,27.791170120239258
f302_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_std,2,27.782501220703125
f302_amt_ratio_max-m-min,2,27.77999973297119
f304_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_max-d-min,3,27.775930643081665
f405_CNT_DRAWINGS_POS_CURRENT_max-m-min,2,27.76319980621338
