index,split,gain
cre_401_AMT_DRAWINGS_CURRENT_q75,114,1387.0865120887756
bureau_503_AMT_CREDIT_MAX_OVERDUE_q50,109,1379.6657719612122
bureau_504_DAYS_ENDDATE_FACT_max,121,1364.7755074501038
bureau_505_DAYS_ENDDATE_FACT_q75,118,1364.7590866088867
ins_305_days_weighted_delay_q25,114,1364.5995769500732
app_001_ENTRANCES_MEDI,118,1363.775225162506
bureau_503_CREDIT_TYPE_Credit-card_std,118,1360.445860862732
bureau_501_CREDIT_ACTIVE_Active_sum,99,1355.1724166870117
ins_303_NUM_INSTALMENT_NUMBER_q50,117,1353.6933107376099
bureau_502_days_fact-cre_min,121,1353.2009568214417
ins_305_days_weighted_delay_mean,117,1347.595546245575
ins_304_days_delayed_payment_min,113,1339.151210784912
ins_302_amt_ratio_std,116,1338.4397158622742
app_001_FLOORSMAX_MEDI,99,1331.9254078865051
ins_302_days_delayed_payment_q50,118,1331.8432531356812
pos_201_SK_DPD_std,114,1329.7058005332947
cre_401_AMT_BALANCE_q25,96,1327.4550523757935
bureau_505_DAYS_ENDDATE_FACT_q50,118,1325.9564218521118
cre_401_AMT_BALANCE_std,107,1312.5491890907288
ins_303_NUM_INSTALMENT_NUMBER_min,112,1311.9321975708008
app_001_WEEKDAY_APPR_PROCESS_START,127,1303.0015187263489
app_001_FLAG_WORK_PHONE,121,1300.297869682312
ins_303_amt_delta_std,115,1294.0003714561462
ins_301_amt_ratio_q25,105,1291.0621004104614
cre_401_AMT_BALANCE_min,95,1288.5914478302002
ins_302_amt_delta_mean,101,1288.3662390708923
app_001_CNT_FAM_MEMBERS,106,1288.025866508484
ins_302_amt_ratio_min,110,1281.1520886421204
cre_401_AMT_DRAWINGS_CURRENT_std,107,1279.8935403823853
ins_303_amt_ratio_min,106,1276.8643817901611
cre_401_AMT_RECEIVABLE_PRINCIPAL_q25,99,1275.5376534461975
ins_303_days_weighted_delay_q50,109,1275.0015053749084
cre_401_AMT_PAYMENT_TOTAL_CURRENT_max,112,1271.408173084259
bureau_501_AMT_ANNUITY_min,112,1271.0136256217957
ins_302_NUM_INSTALMENT_NUMBER_q50,106,1269.0946335792542
ins_302_days_weighted_delay_q50,104,1262.531310558319
cre_401_AMT_PAYMENT_CURRENT_q50,110,1260.5672245025635
bureau_503_SK_ID_BUREAU_q75,103,1255.6485319137573
bureau_504_DAYS_ENDDATE_FACT_mean,107,1255.0985612869263
cre_401_AMT_DRAWINGS_ATM_CURRENT_max,109,1252.4430222511292
ins_303_amt_delta_sum,100,1247.3034558296204
ins_303_amt_ratio_std,109,1247.1126852035522
bureau_504_CREDIT_TYPE_Credit-card_std,109,1240.4023041725159
ins_302_amt_ratio_mean,105,1229.3628735542297
ins_301_amt_delta_q75,100,1227.686695098877
cre_401_AMT_PAYMENT_TOTAL_CURRENT_std,105,1227.1281175613403
bureau_504_CREDIT_TYPE_Credit-card_mean,103,1225.6029682159424
ins_305_days_weighted_delay_tsw3_mean,102,1224.3243060112
cre_401_CNT_DRAWINGS_POS_CURRENT_std,100,1222.812382698059
bureau_504_DAYS_ENDDATE_FACT_min,111,1221.2086200714111
pos_201_CNT_INSTALMENT_q75,103,1219.7005071640015
bureau_504_CREDIT_TYPE_Consumer-credit_sum,97,1217.9747714996338
bureau_503_CREDIT_TYPE_Consumer-credit_std,104,1213.9284219741821
bureau_503_AMT_ANNUITY_sum,101,1208.0757608413696
ins_303_amt_delta_max,94,1207.8705377578735
bureau_503_AMT_ANNUITY_std,100,1192.9159183502197
bureau_502_AMT_CREDIT_MAX_OVERDUE_mean,88,1192.5233354568481
bureau_502_SK_ID_BUREAU_q25,107,1191.8225302696228
app_001_AMT_REQ_CREDIT_BUREAU_QRT,106,1190.5371923446655
ins_304_NUM_INSTALMENT_VERSION_sum,103,1189.039975643158
ins_304_amt_delta_min,105,1187.9296588897705
bureau_503_AMT_ANNUITY_mean,102,1181.8503584861755
ins_305_days_weighted_delay_tsw3_q50,98,1180.1163492202759
bureau_502_AMT_CREDIT_MAX_OVERDUE_q25,90,1175.7034130096436
ins_302_amt_delta_std,102,1175.0305767059326
ins_302_amt_delta_sum,88,1173.4114656448364
bureau_503_CREDIT_TYPE_Credit-card_mean,101,1171.512578010559
bureau_503_AMT_ANNUITY_min,107,1169.6689686775208
bureau_501_AMT_CREDIT_SUM_LIMIT_q75,101,1164.2530331611633
bureau_503_AMT_CREDIT_SUM_LIMIT_q50,102,1161.4466094970703
cre_401_AMT_PAYMENT_TOTAL_CURRENT_q50,101,1156.1291980743408
ins_302_days_weighted_delay_q25,95,1154.3249130249023
bureau_503_AMT_ANNUITY_max,104,1151.0130400657654
ins_305_days_weighted_delay_q50,92,1150.0087718963623
pos_201_CNT_INSTALMENT_max,93,1148.7385215759277
ins_303_SK_ID_CURR_size,103,1147.52015209198
ins_303_amt_ratio_mean,93,1145.6696667671204
cre_401_CNT_DRAWINGS_CURRENT_sum,97,1141.368577003479
bureau_504_SK_ID_BUREAU_q75,103,1136.5295009613037
pos_202_CNT_INSTALMENT_max,98,1132.7609901428223
pos_202_CNT_INSTALMENT_q75,94,1130.5233993530273
bureau_504_AMT_CREDIT_MAX_OVERDUE_mean,94,1124.342730998993
bureau_505_SK_ID_BUREAU_std,94,1122.5563673973083
bureau_504_AMT_CREDIT_MAX_OVERDUE_q75,89,1122.0401859283447
app_001_NAME_CONTRACT_TYPE,84,1115.8244109153748
bureau_503_AMT_ANNUITY_q25,99,1115.6926760673523
bureau_504_DAYS_ENDDATE_FACT_q75,100,1113.9146609306335
cre_401_AMT_DRAWINGS_CURRENT_max,91,1109.5861949920654
bureau_504_AMT_ANNUITY_max,96,1106.9790501594543
cre_401_AMT_RECEIVABLE_PRINCIPAL_q50,82,1097.7598128318787
cre_401_AMT_PAYMENT_CURRENT_min,96,1097.6382145881653
cre_401_AMT_RECIVABLE_min,88,1087.367428779602
pos_202_SK_DPD_DEF_std,80,1082.575140953064
bureau_503_SK_ID_BUREAU_q50,94,1079.993760585785
bureau_503_AMT_ANNUITY_q75,93,1076.9741325378418
cre_401_AMT_BALANCE_max,88,1075.6595487594604
ins_302_SK_ID_CURR_size,94,1075.3701491355896
cre_401_CNT_DRAWINGS_POS_CURRENT_mean,90,1074.2932934761047
cre_401_AMT_PAYMENT_TOTAL_CURRENT_mean,92,1072.7928524017334
pos_201_SK_DPD_sum,95,1070.0588073730469
bureau_504_AMT_ANNUITY_std,95,1061.1485214233398
bureau_502_AMT_CREDIT_MAX_OVERDUE_sum,75,1054.2711091041565
bureau_504_AMT_ANNUITY_q25,93,1047.6582007408142
cre_401_AMT_RECEIVABLE_PRINCIPAL_mean,82,1045.4298043251038
cre_401_AMT_PAYMENT_CURRENT_sum,85,1041.6575779914856
pos_202_NAME_CONTRACT_STATUS_Completed_mean,87,1037.8600268363953
bureau_501_CREDIT_TYPE_Consumer-credit_sum,91,1034.7983956336975
cre_401_AMT_CREDIT_LIMIT_ACTUAL_q75,90,1024.9189610481262
bureau_503_AMT_CREDIT_SUM_LIMIT_q25,87,1020.8823204040527
bureau_503_AMT_CREDIT_SUM_LIMIT_sum,91,1018.8512296676636
cre_401_AMT_RECEIVABLE_PRINCIPAL_std,84,1016.5818672180176
app_001_FLOORSMIN_MEDI,87,1012.9010305404663
bureau_503_AMT_CREDIT_MAX_OVERDUE_min,82,1010.8737678527832
bureau_504_AMT_CREDIT_MAX_OVERDUE_q25,87,1007.1017570495605
app_001_FLOORSMAX_MODE,79,1004.9841418266296
bureau_505_SK_ID_BUREAU_q25,92,1003.3146557807922
cre_401_AMT_RECIVABLE_q50,70,1002.1318182945251
cre_401_CNT_DRAWINGS_POS_CURRENT_max,84,999.7189598083496
bureau_503_AMT_ANNUITY_q50,89,996.4775218963623
cre_401_AMT_DRAWINGS_POS_CURRENT_max,91,990.4896464347839
cre_401_AMT_BALANCE_mean,76,988.6180124282837
bureau_504_SK_ID_BUREAU_q50,86,987.0217323303223
bureau_501_CREDIT_CURRENCY_currency-1_sum,84,972.9294676780701
bureau_504_AMT_ANNUITY_mean,84,968.9599785804749
bureau_504_AMT_CREDIT_SUM_LIMIT_std,83,968.8335733413696
pos_203_CNT_INSTALMENT_min,85,968.5507488250732
bureau_501_AMT_CREDIT_SUM_LIMIT_sum,82,968.3826713562012
cre_401_AMT_PAYMENT_TOTAL_CURRENT_q25,84,966.3646535873413
bureau_504_DAYS_ENDDATE_FACT_sum,82,965.6353812217712
bureau_502_AMT_CREDIT_MAX_OVERDUE_q50,73,964.7793164253235
bureau_504_DAYS_ENDDATE_FACT_q50,87,951.6264820098877
bureau_502_SK_ID_BUREAU_q50,86,951.5112886428833
cre_401_AMT_BALANCE_q50,72,950.2720584869385
pos_203_CNT_INSTALMENT_sum,80,948.2954559326172
bureau_504_AMT_CREDIT_MAX_OVERDUE_sum,79,947.7747092247009
pos_204_NAME_CONTRACT_STATUS_Completed_sum,79,944.102014541626
app_001_NONLIVINGAPARTMENTS_MODE,79,942.7574992179871
ins_304_NUM_INSTALMENT_VERSION_mean,81,942.6117086410522
bureau_502_AMT_CREDIT_SUM_LIMIT_max,80,939.1722583770752
ins_302_NUM_INSTALMENT_NUMBER_max,78,939.1643853187561
pos_201_SK_DPD_DEF_sum,79,937.6965374946594
cre_401_AMT_PAYMENT_CURRENT_q25,86,936.3740110397339
bureau_504_AMT_CREDIT_SUM_LIMIT_max,80,936.1117911338806
bureau_504_AMT_CREDIT_MAX_OVERDUE_q50,79,935.752959728241
cre_401_CNT_DRAWINGS_CURRENT_q75,76,931.9240131378174
cre_401_AMT_RECIVABLE_std,77,914.808132648468
pos_201_SK_DPD_max,76,914.2479224205017
ins_304_days_delayed_payment_max,81,909.8044514656067
bureau_504_AMT_ANNUITY_sum,78,906.5232200622559
cre_401_AMT_CREDIT_LIMIT_ACTUAL_min,78,902.2660779953003
bureau_502_AMT_CREDIT_MAX_OVERDUE_std,73,896.6707901954651
pos_202_MONTHS_BALANCE_q50,75,895.4500794410706
pos_203_CNT_INSTALMENT_q25,74,892.3557195663452
cre_401_AMT_INST_MIN_REGULARITY_q25,74,889.0358185768127
bureau_501_CREDIT_TYPE_Mortgage_mean,61,884.355251789093
cre_401_AMT_DRAWINGS_CURRENT_sum,74,879.6796193122864
cre_401_CNT_DRAWINGS_ATM_CURRENT_max,75,873.3743028640747
bureau_502_CREDIT_TYPE_Consumer-credit_mean,72,870.9232039451599
pos_202_SK_DPD_mean,70,870.2559213638306
app_001_ELEVATORS_MEDI,73,867.5190062522888
pos_203_CNT_INSTALMENT_mean,72,865.1836624145508
bureau_502_AMT_ANNUITY_max,79,856.7695970535278
bureau_504_AMT_ANNUITY_q75,76,851.5044212341309
bureau_501_CREDIT_TYPE_Microloan_mean,59,849.6379799842834
pos_201_SK_DPD_DEF_max,75,849.3642921447754
bureau_504_CREDIT_CURRENCY_currency-1_sum,66,846.5322027206421
bureau_505_SK_ID_BUREAU_q75,70,845.7659091949463
cre_401_AMT_CREDIT_LIMIT_ACTUAL_max,71,843.1710104942322
bureau_502_AMT_ANNUITY_q25,75,843.0313982963562
cre_401_AMT_RECEIVABLE_PRINCIPAL_max,65,835.2224988937378
bureau_504_AMT_ANNUITY_min,75,833.2012963294983
bureau_502_days_fact-end_min,75,822.8210506439209
cre_401_AMT_INST_MIN_REGULARITY_sum,72,822.7957401275635
bureau_503_CREDIT_TYPE_Consumer-credit_sum,65,819.5368394851685
bureau_502_DAYS_ENDDATE_FACT_mean,74,819.4263873100281
bureau_502_DAYS_ENDDATE_FACT_max,74,817.5971698760986
cre_401_AMT_PAYMENT_TOTAL_CURRENT_sum,69,817.4757218360901
bureau_502_CREDIT_TYPE_Microloan_mean,53,817.3105220794678
bureau_504_DAYS_ENDDATE_FACT_q25,76,814.231201171875
pos_202_SK_DPD_DEF_mean,58,813.3637056350708
bureau_501_CREDIT_ACTIVE_Closed_sum,70,813.1667094230652
pos_203_CNT_INSTALMENT_q75,65,811.4644722938538
ins_303_NUM_INSTALMENT_NUMBER_max,64,807.7148804664612
ins_305_days_weighted_delay_min,66,807.5734839439392
cre_401_AMT_RECIVABLE_q25,56,806.5521001815796
pos_201_CNT_INSTALMENT_FUTURE_min,70,804.2444701194763
bureau_504_CREDIT_ACTIVE_Active_sum,67,803.2662196159363
bureau_502_AMT_ANNUITY_min,70,801.4608688354492
cre_401_NAME_CONTRACT_STATUS_Active_sum,74,799.1138257980347
cre_401_AMT_DRAWINGS_POS_CURRENT_sum,71,797.5161218643188
bureau_503_CREDIT_TYPE_Microloan_mean,49,791.1503009796143
cre_401_CNT_DRAWINGS_POS_CURRENT_q75,66,790.1789588928223
bureau_502_AMT_ANNUITY_std,72,789.9637413024902
cre_401_AMT_DRAWINGS_POS_CURRENT_std,71,789.8851084709167
bureau_505_SK_ID_BUREAU_q50,71,789.820671081543
bureau_502_AMT_CREDIT_MAX_OVERDUE_min,63,783.6299467086792
bureau_503_AMT_CREDIT_SUM_LIMIT_min,70,782.945906162262
cre_401_AMT_RECIVABLE_mean,55,781.860399723053
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_mean,66,780.7991299629211
ins_304_SK_ID_CURR_size,69,780.0454859733582
cre_401_CNT_INSTALMENT_MATURE_CUM_std,74,777.3717293739319
bureau_502_AMT_CREDIT_SUM_LIMIT_std,73,776.6098999977112
bureau_504_AMT_ANNUITY_q50,69,775.8471736907959
cre_401_CNT_DRAWINGS_POS_CURRENT_sum,65,770.8864827156067
cre_401_MONTHS_BALANCE_mean,64,770.4652109146118
bureau_503_CREDIT_TYPE_Credit-card_sum,67,770.0679678916931
bureau_504_AMT_CREDIT_SUM_LIMIT_mean,68,770.0137410163879
app_001_NONLIVINGAPARTMENTS_MEDI,70,765.6457815170288
cre_401_AMT_INST_MIN_REGULARITY_max,60,757.9867219924927
pos_203_CNT_INSTALMENT_FUTURE_std,66,757.4909806251526
cre_401_AMT_TOTAL_RECEIVABLE_min,60,752.8128042221069
bureau_501_CREDIT_TYPE_Microloan_std,58,750.6694688796997
cre_401_AMT_RECIVABLE_max,61,750.3598880767822
bureau_504_AMT_CREDIT_SUM_LIMIT_q75,69,746.5320858955383
cre_401_AMT_CREDIT_LIMIT_ACTUAL_q25,66,746.1515793800354
cre_401_AMT_CREDIT_LIMIT_ACTUAL_q50,63,743.7085065841675
app_001_FLOORSMIN_MODE,70,743.7082834243774
pos_202_NAME_CONTRACT_STATUS_Signed_std,62,742.8609609603882
cre_401_AMT_BALANCE_q75,63,735.709056854248
pos_202_SK_DPD_std,59,733.7607307434082
bureau_502_AMT_ANNUITY_sum,66,730.0388398170471
bureau_502_AMT_CREDIT_MAX_OVERDUE_q75,58,727.7748999595642
cre_401_AMT_INST_MIN_REGULARITY_mean,63,714.5241923332214
app_001_ELEVATORS_MODE,63,709.6812596321106
bureau_503_CREDIT_TYPE_Consumer-credit_q75,58,704.3233532905579
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_std,61,703.5693187713623
bureau_502_CREDIT_TYPE_Microloan_std,53,702.6481623649597
bureau_505_AMT_CREDIT_MAX_OVERDUE_max,62,701.5497784614563
pos_201_NAME_CONTRACT_STATUS_Completed_sum,58,697.7891697883606
bureau_504_AMT_CREDIT_MAX_OVERDUE_min,61,696.4847416877747
ins_304_amt_ratio_max,65,691.6357197761536
ins_301_NUM_INSTALMENT_VERSION_q75,61,690.475736618042
bureau_504_AMT_CREDIT_SUM_LIMIT_q25,61,681.6205792427063
bureau_502_CREDIT_ACTIVE_Active_sum,48,675.9034695625305
cre_401_AMT_RECEIVABLE_PRINCIPAL_min,53,673.1368770599365
cre_401_MONTHS_BALANCE_q75,58,670.9080295562744
bureau_501_CREDIT_TYPE_Credit-card_sum,54,669.7070541381836
bureau_502_DAYS_ENDDATE_FACT_min,61,659.8557176589966
bureau_502_AMT_ANNUITY_q75,59,659.6587700843811
ins_301_amt_ratio_max,51,657.9603495597839
bureau_501_AMT_CREDIT_SUM_OVERDUE_std,42,657.1618213653564
ins_302_NUM_INSTALMENT_VERSION_max,50,656.7004547119141
cre_401_AMT_RECIVABLE_q75,53,656.0513763427734
app_001_FLAG_PHONE,63,655.294629573822
pos_203_CNT_INSTALMENT_std,57,653.0595531463623
cre_401_CNT_INSTALMENT_MATURE_CUM_q25,52,651.8715295791626
bureau_504_CREDIT_ACTIVE_Active_std,51,651.46977186203
cre_401_AMT_DRAWINGS_CURRENT_q50,56,648.0077991485596
app_001_FLAG_OWN_REALTY,56,647.7485704421997
bureau_503_AMT_CREDIT_SUM_OVERDUE_mean,42,647.2883195877075
bureau_502_CREDIT_TYPE_Credit-card_mean,53,645.9468693733215
bureau_505_AMT_CREDIT_MAX_OVERDUE_min,56,643.5236005783081
cre_401_CNT_INSTALMENT_MATURE_CUM_max,56,642.2718191146851
bureau_502_AMT_CREDIT_SUM_LIMIT_mean,53,637.6630530357361
cre_401_AMT_DRAWINGS_POS_CURRENT_mean,56,637.5216779708862
bureau_502_DAYS_ENDDATE_FACT_q25,57,637.0421004295349
bureau_502_days_update-fact_min,56,634.5847134590149
prev_101_DAYS_FIRST_DRAWING_min,60,633.5206189155579
bureau_501_CREDIT_ACTIVE_Sold_mean,52,632.5040402412415
bureau_505_AMT_ANNUITY_max,54,629.9275994300842
cre_401_AMT_BALANCE_sum,55,626.7792811393738
pos_204_SK_ID_CURR_size,49,624.5420317649841
bureau_502_CREDIT_CURRENCY_currency-1_sum,42,623.7859697341919
bureau_503_CREDIT_ACTIVE_Active_sum,48,622.6138691902161
bureau_502_AMT_ANNUITY_q50,56,619.14674949646
bureau_501_CREDIT_TYPE_Consumer-credit_q25,56,618.4739294052124
cre_401_CNT_INSTALMENT_MATURE_CUM_q75,53,617.9245676994324
bureau_501_CREDIT_TYPE_Car-loan_std,56,616.7261037826538
cre_401_MONTHS_BALANCE_q25,56,606.5783410072327
bureau_502_SK_ID_BUREAU_q75,56,605.6801390647888
pos_202_NAME_CONTRACT_STATUS_Signed_mean,51,605.1249084472656
cre_401_AMT_INST_MIN_REGULARITY_q50,50,602.6973490715027
pos_203_CNT_INSTALMENT_max,54,602.1125206947327
ins_301_amt_delta_min,52,602.0578398704529
ins_303_amt_ratio_q25,54,597.9251799583435
cre_401_CNT_INSTALMENT_MATURE_CUM_mean,56,595.7187724113464
cre_401_MONTHS_BALANCE_min,48,594.634840965271
ins_301_NUM_INSTALMENT_VERSION_max,54,593.9357404708862
cre_401_AMT_RECEIVABLE_PRINCIPAL_q75,48,593.3411598205566
cre_401_AMT_DRAWINGS_ATM_CURRENT_q50,49,588.614342212677
cre_401_AMT_INST_MIN_REGULARITY_q75,48,588.2435417175293
bureau_503_CREDIT_TYPE_Microloan_std,36,587.9090390205383
bureau_505_AMT_ANNUITY_min,53,583.5846586227417
ins_302_amt_delta_q25,50,580.9358286857605
bureau_501_AMT_CREDIT_SUM_OVERDUE_mean,36,575.5647382736206
ins_303_NUM_INSTALMENT_VERSION_max,44,573.3403663635254
bureau_502_AMT_CREDIT_SUM_LIMIT_q75,52,570.4555521011353
bureau_502_AMT_ANNUITY_mean,52,569.9948372840881
bureau_501_SK_ID_CURR_size,45,567.6786599159241
bureau_504_AMT_CREDIT_SUM_LIMIT_sum,47,567.3235893249512
ins_302_amt_delta_q75,49,567.1633400917053
bureau_504_CREDIT_TYPE_Consumer-credit_q25,47,563.7779722213745
ins_302_amt_ratio_q25,48,563.7226395606995
ins_303_amt_delta_q75,48,558.228892326355
bureau_502_CREDIT_TYPE_Consumer-credit_std,51,551.1735196113586
cre_401_AMT_RECEIVABLE_PRINCIPAL_sum,48,550.1823372840881
bureau_502_DAYS_ENDDATE_FACT_q75,48,545.5204491615295
pos_202_SK_DPD_max,42,540.1803131103516
bureau_501_CREDIT_ACTIVE_Active_q75,38,537.5504212379456
pos_202_MONTHS_BALANCE_max,45,535.301106929779
bureau_501_CREDIT_TYPE_Car-loan_mean,49,531.1957488059998
bureau_505_AMT_ANNUITY_sum,46,526.960141658783
ins_302_NUM_INSTALMENT_VERSION_q75,44,524.8119597434998
ins_301_amt_delta_q50,46,524.6112809181213
cre_401_CNT_DRAWINGS_CURRENT_q50,43,523.3616814613342
ins_301_amt_ratio_q50,47,521.4838070869446
bureau_501_CREDIT_TYPE_Credit-card_q75,47,520.3628606796265
prev_102_WEEKDAY_APPR_PROCESS_START_SATURDAY_min,29,516.0610399246216
cre_401_AMT_TOTAL_RECEIVABLE_mean,36,512.3471827507019
bureau_505_AMT_ANNUITY_q25,43,508.44138050079346
cre_401_AMT_DRAWINGS_POS_CURRENT_q75,44,506.6386709213257
bureau_504_CREDIT_TYPE_Consumer-credit_q75,40,505.6507091522217
ins_303_amt_ratio_q50,47,499.78610038757324
bureau_503_CREDIT_CURRENCY_currency-1_sum,40,499.2667121887207
bureau_505_AMT_ANNUITY_mean,45,494.2351088523865
bureau_504_AMT_CREDIT_SUM_LIMIT_min,44,491.9934310913086
bureau_501_AMT_CREDIT_SUM_LIMIT_q25,44,491.77816104888916
bureau_502_AMT_CREDIT_SUM_LIMIT_q25,41,490.62192726135254
bureau_502_AMT_CREDIT_SUM_LIMIT_q50,47,490.60082054138184
bureau_501_AMT_CREDIT_SUM_LIMIT_q50,43,490.25804233551025
cre_401_AMT_TOTAL_RECEIVABLE_std,41,486.2091603279114
app_001_REG_CITY_NOT_WORK_CITY,41,484.2781744003296
prev_102_NAME_CONTRACT_TYPE_Revolving-loans_min,34,482.6596703529358
bureau_503_CREDIT_TYPE_Consumer-credit_q25,40,480.19792890548706
bureau_504_CREDIT_ACTIVE_Closed_std,41,478.6822681427002
cre_401_CNT_INSTALMENT_MATURE_CUM_q50,45,477.5824499130249
cre_401_MONTHS_BALANCE_sum,43,475.4600729942322
app_001_FLAG_DOCUMENT_18,44,467.14617824554443
cre_401_AMT_TOTAL_RECEIVABLE_q50,36,463.43091344833374
cre_401_AMT_RECIVABLE_sum,36,458.01625061035156
bureau_502_CREDIT_TYPE_Credit-card_std,40,457.71320962905884
cre_401_AMT_DRAWINGS_POS_CURRENT_q50,41,451.6047191619873
bureau_502_AMT_CREDIT_SUM_LIMIT_min,40,445.74800062179565
bureau_503_CREDIT_TYPE_Microloan_max,29,442.81882190704346
bureau_502_DAYS_ENDDATE_FACT_q50,41,441.7620005607605
app_001_WALLSMATERIAL_MODE,36,441.0614900588989
cre_401_CNT_DRAWINGS_CURRENT_q25,33,437.5665807723999
pos_202_SK_DPD_sum,34,437.2526888847351
bureau_501_CREDIT_ACTIVE_Sold_std,38,434.8218684196472
bureau_504_AMT_CREDIT_SUM_LIMIT_q50,37,434.0433101654053
bureau_502_AMT_CREDIT_SUM_OVERDUE_mean,29,432.2779531478882
bureau_501_AMT_CREDIT_SUM_LIMIT_min,38,428.7312808036804
bureau_504_CREDIT_TYPE_Credit-card_q75,36,428.22574949264526
bureau_502_AMT_CREDIT_SUM_LIMIT_sum,38,423.2984890937805
cre_401_AMT_DRAWINGS_CURRENT_q25,37,421.2711205482483
bureau_504_CREDIT_TYPE_Credit-card_sum,31,419.53293085098267
bureau_504_SK_ID_CURR_size,35,417.99685049057007
bureau_502_DAYS_ENDDATE_FACT_sum,37,417.07887744903564
cre_401_CNT_DRAWINGS_ATM_CURRENT_q50,33,416.84800243377686
cre_401_CNT_INSTALMENT_MATURE_CUM_sum,36,415.3702087402344
bureau_505_AMT_ANNUITY_std,35,415.2323303222656
bureau_503_CREDIT_TYPE_Credit-card_q75,37,414.5784692764282
cre_401_NAME_CONTRACT_STATUS_Active_std,36,410.5726795196533
prev_101_NFLAG_INSURED_ON_APPROVAL_min,35,409.3746199607849
cre_401_NAME_CONTRACT_STATUS_Active_mean,36,405.41912269592285
ins_301_amt_delta_q25,35,402.6093716621399
cre_401_MONTHS_BALANCE_q50,35,400.6122417449951
app_001_LIVE_CITY_NOT_WORK_CITY,38,399.38381147384644
cre_401_MONTHS_BALANCE_std,39,395.9410786628723
bureau_504_CREDIT_ACTIVE_Active_mean,35,395.13965940475464
bureau_504_CREDIT_ACTIVE_Closed_mean,35,394.59182834625244
prev_102_NAME_CONTRACT_TYPE_Cash-loans_min,33,393.74178075790405
prev_101_RATE_INTEREST_PRIMARY_min,35,386.8871879577637
bureau_502_DAYS_ENDDATE_FACT_std,35,385.35492038726807
app_001_NAME_HOUSING_TYPE,36,384.35682249069214
bureau_503_CREDIT_TYPE_Credit-card_q25,31,382.7332515716553
ins_303_NUM_INSTALMENT_VERSION_q75,34,381.02356910705566
prev_101_WEEKDAY_APPR_PROCESS_START_FRIDAY_min,35,378.85873079299927
bureau_505_AMT_CREDIT_MAX_OVERDUE_std,34,376.2320284843445
bureau_505_AMT_CREDIT_MAX_OVERDUE_q25,36,375.6588673591614
bureau_505_AMT_CREDIT_MAX_OVERDUE_mean,35,375.48438930511475
ins_303_amt_delta_q25,33,375.4231324195862
bureau_503_AMT_CREDIT_SUM_OVERDUE_std,25,373.59251070022583
cre_401_SK_DPD_mean,34,369.72813987731934
pos_201_SK_DPD_q75,32,368.57138204574585
pos_203_CNT_INSTALMENT_q50,31,367.83116006851196
prev_101_NAME_CONTRACT_TYPE_Consumer-loans_min,30,362.9656581878662
bureau_505_AMT_ANNUITY_q50,31,361.4896297454834
pos_202_SK_DPD_DEF_sum,24,358.7798752784729
cre_401_AMT_TOTAL_RECEIVABLE_max,30,358.3429808616638
cre_401_MONTHS_BALANCE_max,30,357.4810290336609
bureau_502_AMT_CREDIT_SUM_OVERDUE_max,26,354.87456226348877
ins_301_amt_ratio_q75,32,353.8661193847656
bureau_505_AMT_CREDIT_MAX_OVERDUE_q50,29,351.7283411026001
app_001_HOUSETYPE_MODE,28,351.3991713523865
bureau_501_AMT_CREDIT_SUM_OVERDUE_max,26,348.31100034713745
cre_401_AMT_DRAWINGS_POS_CURRENT_min,29,347.6255421638489
app_001_FLAG_DOCUMENT_16,35,347.51181983947754
bureau_501_CREDIT_ACTIVE_Closed_q50,15,346.1893091201782
ins_302_amt_ratio_q75,30,345.62485933303833
cre_401_AMT_DRAWINGS_OTHER_CURRENT_max,30,345.52837228775024
cre_401_AMT_DRAWINGS_OTHER_CURRENT_mean,29,345.04831743240356
bureau_502_CREDIT_TYPE_Consumer-credit_sum,27,343.3516607284546
bureau_501_CREDIT_ACTIVE_Closed_q75,29,340.3522710800171
cre_401_AMT_TOTAL_RECEIVABLE_q25,26,339.50528144836426
bureau_505_AMT_ANNUITY_q75,30,338.7032194137573
bureau_502_CREDIT_ACTIVE_Active_std,29,337.87660121917725
cre_401_SK_ID_CURR_size,29,335.0427007675171
prev_102_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_min,25,334.0419216156006
bureau_501_CREDIT_ACTIVE_Closed_q25,25,331.5967297554016
bureau_505_CREDIT_TYPE_Consumer-credit_std,29,331.2937698364258
bureau_505_AMT_CREDIT_MAX_OVERDUE_sum,27,330.92016077041626
bureau_501_CNT_CREDIT_PROLONG_std,32,329.874089717865
ins_302_amt_ratio_q50,29,329.5956001281738
cre_401_SK_DPD_DEF_mean,30,329.127459526062
cre_401_AMT_DRAWINGS_ATM_CURRENT_q25,26,323.1505289077759
app_001_AMT_REQ_CREDIT_BUREAU_MON,30,322.74552154541016
cre_401_AMT_DRAWINGS_POS_CURRENT_q25,30,321.43704175949097
bureau_502_CREDIT_ACTIVE_Closed_std,24,321.153112411499
bureau_503_AMT_CREDIT_SUM_OVERDUE_max,20,321.1509027481079
cre_401_AMT_DRAWINGS_OTHER_CURRENT_std,27,317.7215929031372
prev_102_WEEKDAY_APPR_PROCESS_START_MONDAY_min,28,317.669960975647
ins_303_amt_ratio_q75,27,314.35277938842773
bureau_502_SK_ID_CURR_size,24,310.1015214920044
prev_101_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_min,31,305.79512882232666
