index,split,gain
prev_AMT_ANNUITY-House_Construction_mean,0,0.0
prev_AMT_ANNUITY-Fitness_mean,0,0.0
prev_AMT_ANNUITY-Animals_mean,0,0.0
prev_AMT_ANNUITY-Additional_Service_mean,0,0.0
prev_RATE_INTEREST_PRIVILEGED-x-sell_std,0,0.0
prev_RATE_INTEREST_PRIVILEGED-walk-in_std,0,0.0
prev_RATE_INTEREST_PRIVILEGED-XNA_std,0,0.0
prev_RATE_INTEREST_PRIMARY-x-sell_std,0,0.0
prev_RATE_INTEREST_PRIMARY-walk-in_std,0,0.0
prev_RATE_INTEREST_PRIMARY-XNA_std,0,0.0
prev_RATE_DOWN_PAYMENT-walk-in_std,0,0.0
prev_RATE_DOWN_PAYMENT-Purchase_of_electronic_equipment_std,0,0.0
prev_RATE_DOWN_PAYMENT-Money_for_a_third_person_std,0,0.0
prev_DAYS_LAST_DUE-Buying_a_home_std,0,0.0
prev_DAYS_TERMINATION-Gasification_/_water_supply_std,0,0.0
prev_DAYS_TERMINATION-Refusal_to_name_the_goal_std,0,0.0
prev_DAYS_TERMINATION-Purchase_of_electronic_equipment_std,0,0.0
prev_DAYS_TERMINATION-Payments_on_other_loans_std,0,0.0
prev_DAYS_TERMINATION-Money_for_a_third_person_std,0,0.0
prev_DAYS_TERMINATION-Journey_std,0,0.0
prev_DAYS_TERMINATION-Hobby_std,0,0.0
prev_DAYS_TERMINATION-Everyday_expenses_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Refusal_to_name_the_goal_std,0,0.0
prev_DAYS_TERMINATION-Car_repairs_std,0,0.0
prev_DAYS_TERMINATION-Buying_a_used_car_std,0,0.0
prev_DAYS_TERMINATION-Buying_a_new_car_std,0,0.0
prev_DAYS_TERMINATION-Buying_a_home_std,0,0.0
prev_DAYS_TERMINATION-Buying_a_holiday_home_/_land_std,0,0.0
prev_DAYS_TERMINATION-Buying_a_garage_std,0,0.0
prev_DAYS_TERMINATION-Repairs_std,0,0.0
prev_DAYS_TERMINATION-Urgent_needs_std,0,0.0
prev_DAYS_TERMINATION-Wedding_/_gift_/_holiday_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Building_a_house_or_an_annex_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Business_development_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Buying_a_garage_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Buying_a_holiday_home_/_land_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Buying_a_home_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Buying_a_new_car_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Buying_a_used_car_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Car_repairs_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Everyday_expenses_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Gasification_/_water_supply_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Hobby_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Journey_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Money_for_a_third_person_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Payments_on_other_loans_std,0,0.0
prev_DAYS_TERMINATION-Business_development_std,0,0.0
prev_DAYS_TERMINATION-Building_a_house_or_an_annex_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Wedding_/_gift_/_holiday_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Business_development_std,0,0.0
prev_DAYS_LAST_DUE-Buying_a_used_car_std,0,0.0
prev_DAYS_LAST_DUE-Car_repairs_std,0,0.0
prev_DAYS_LAST_DUE-Everyday_expenses_std,0,0.0
prev_DAYS_LAST_DUE-Gasification_/_water_supply_std,0,0.0
prev_DAYS_LAST_DUE-Hobby_std,0,0.0
prev_DAYS_LAST_DUE-Journey_std,0,0.0
prev_DAYS_LAST_DUE-Money_for_a_third_person_std,0,0.0
prev_DAYS_LAST_DUE-Payments_on_other_loans_std,0,0.0
prev_DAYS_LAST_DUE-Purchase_of_electronic_equipment_std,0,0.0
prev_DAYS_LAST_DUE-Refusal_to_name_the_goal_std,0,0.0
prev_DAYS_LAST_DUE-Repairs_std,0,0.0
prev_DAYS_LAST_DUE-Urgent_needs_std,0,0.0
prev_DAYS_LAST_DUE-Wedding_/_gift_/_holiday_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Building_a_house_or_an_annex_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Buying_a_garage_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Urgent_needs_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Buying_a_holiday_home_/_land_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Buying_a_home_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Buying_a_new_car_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Buying_a_used_car_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Car_repairs_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Everyday_expenses_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Gasification_/_water_supply_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Hobby_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Journey_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Money_for_a_third_person_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Payments_on_other_loans_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Purchase_of_electronic_equipment_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Refusal_to_name_the_goal_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Repairs_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Purchase_of_electronic_equipment_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Urgent_needs_std,0,0.0
prev_RATE_DOWN_PAYMENT-Journey_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Buying_a_new_car_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Journey_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Hobby_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Gasification_/_water_supply_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Everyday_expenses_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Car_repairs_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Buying_a_used_car_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Buying_a_home_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Wedding_/_gift_/_holiday_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Buying_a_holiday_home_/_land_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Buying_a_garage_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Business_development_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Building_a_house_or_an_annex_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Wedding_/_gift_/_holiday_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Urgent_needs_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Money_for_a_third_person_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Payments_on_other_loans_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Purchase_of_electronic_equipment_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Refusal_to_name_the_goal_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Repairs_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Urgent_needs_std,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Wedding_/_gift_/_holiday_std,0,0.0
prev_RATE_DOWN_PAYMENT-Business_development_std,0,0.0
prev_RATE_DOWN_PAYMENT-Buying_a_garage_std,0,0.0
prev_RATE_DOWN_PAYMENT-Buying_a_holiday_home_/_land_std,0,0.0
prev_RATE_DOWN_PAYMENT-Buying_a_home_std,0,0.0
prev_RATE_DOWN_PAYMENT-Buying_a_new_car_std,0,0.0
prev_RATE_DOWN_PAYMENT-Buying_a_used_car_std,0,0.0
prev_RATE_DOWN_PAYMENT-Car_repairs_std,0,0.0
prev_RATE_DOWN_PAYMENT-Everyday_expenses_std,0,0.0
prev_RATE_DOWN_PAYMENT-Gasification_/_water_supply_std,0,0.0
prev_RATE_DOWN_PAYMENT-Hobby_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Repairs_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Refusal_to_name_the_goal_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Purchase_of_electronic_equipment_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Purchase_of_electronic_equipment_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Building_a_house_or_an_annex_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Business_development_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Buying_a_garage_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Buying_a_holiday_home_/_land_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Buying_a_home_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Buying_a_new_car_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Buying_a_used_car_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Car_repairs_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Everyday_expenses_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Gasification_/_water_supply_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Hobby_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Journey_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Money_for_a_third_person_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Payments_on_other_loans_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Refusal_to_name_the_goal_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Payments_on_other_loans_std,0,0.0
prev_HOUR_APPR_PROCESS_START-Wedding_/_gift_/_holiday_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Building_a_house_or_an_annex_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Business_development_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Buying_a_garage_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Buying_a_holiday_home_/_land_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Buying_a_home_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Buying_a_new_car_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Buying_a_used_car_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Car_repairs_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Everyday_expenses_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Gasification_/_water_supply_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Hobby_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Journey_std,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Money_for_a_third_person_std,0,0.0
prev_AMT_DOWN_PAYMENT-XNA_std,0,0.0
prev_DAYS_FIRST_DUE-MLM_partners_mean,0,0.0
prev_DAYS_LAST_DUE-MLM_partners_mean,0,0.0
prev_RATE_INTEREST_PRIMARY-POS_other_with_interest_mean,0,0.0
prev_RATE_INTEREST_PRIVILEGED-XNA_mean,0,0.0
prev_AMT_DOWN_PAYMENT-Cash_Street:_middle_sum,0,0.0
prev_AMT_DOWN_PAYMENT-Cash_sum,0,0.0
prev_RATE_INTEREST_PRIVILEGED-POS_other_with_interest_mean,0,0.0
prev_RATE_INTEREST_PRIVILEGED-POS_industry_with_interest_mean,0,0.0
prev_RATE_INTEREST_PRIVILEGED-POS_household_with_interest_mean,0,0.0
prev_RATE_INTEREST_PRIMARY-POS_industry_with_interest_mean,0,0.0
prev_RATE_INTEREST_PRIMARY-Cash_Street:_high_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-POS_household_with_interest_mean,0,0.0
prev_RATE_DOWN_PAYMENT-POS_others_without_interest_mean,0,0.0
prev_AMT_DOWN_PAYMENT-XNA_sum,0,0.0
prev_RATE_DOWN_PAYMENT-Cash_X-Sell:_low_mean,0,0.0
prev_RATE_DOWN_PAYMENT-Cash_Street:_middle_mean,0,0.0
prev_RATE_DOWN_PAYMENT-Cash_Street:_low_mean,0,0.0
prev_DAYS_FIRST_DRAWING-POS_others_without_interest_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-XNA_mean,0,0.0
prev_DAYS_LAST_DUE-POS_others_without_interest_sum,0,0.0
prev_RATE_DOWN_PAYMENT-XNA_mean,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-POS_others_without_interest_sum,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-XNA_mean,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-POS_mobile_without_interest_sum,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-POS_others_without_interest_sum,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-POS_others_without_interest_sum,0,0.0
prev_RATE_DOWN_PAYMENT-Card_Street_sum,0,0.0
prev_RATE_DOWN_PAYMENT-Cash_sum,0,0.0
prev_RATE_DOWN_PAYMENT-Cash_Street:_high_sum,0,0.0
prev_RATE_DOWN_PAYMENT-Cash_Street:_low_sum,0,0.0
prev_RATE_DOWN_PAYMENT-Cash_Street:_middle_sum,0,0.0
prev_RATE_DOWN_PAYMENT-Cash_X-Sell:_low_sum,0,0.0
prev_RATE_DOWN_PAYMENT-Cash_X-Sell:_middle_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-Card_X-Sell_sum,0,0.0
prev_RATE_DOWN_PAYMENT-Card_X-Sell_mean,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-POS_others_without_interest_mean,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-POS_other_with_interest_mean,0,0.0
prev_DAYS_FIRST_DRAWING-POS_household_with_interest_mean,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Auto_technology_std,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Clothing_std,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Connectivity_std,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Construction_std,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Consumer_electronics_std,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Industry_std,0,0.0
prev_RATE_INTEREST_PRIVILEGED-MLM_partners_std,0,0.0
prev_DAYS_LAST_DUE-XNA_sum,0,0.0
prev_AMT_DOWN_PAYMENT-Card_X-Sell_mean,0,0.0
prev_AMT_DOWN_PAYMENT-Cash_Street:_low_mean,0,0.0
prev_AMT_DOWN_PAYMENT-Cash_X-Sell:_high_mean,0,0.0
prev_AMT_DOWN_PAYMENT-Cash_X-Sell:_low_mean,0,0.0
prev_AMT_DOWN_PAYMENT-POS_others_without_interest_mean,0,0.0
prev_DAYS_FIRST_DRAWING-Cash_Street:_high_mean,0,0.0
prev_DAYS_FIRST_DRAWING-POS_other_with_interest_mean,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-POS_industry_without_interest_mean,0,0.0
prev_DAYS_FIRST_DRAWING-POS_others_without_interest_mean,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Cash_mean,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Cash_Street:_low_mean,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-POS_household_without_interest_mean,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-POS_industry_without_interest_mean,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-POS_mobile_with_interest_mean,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-POS_mobile_without_interest_mean,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-POS_others_without_interest_mean,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-POS_other_with_interest_mean,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-POS_others_without_interest_mean,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Cash_Street:_low_mean,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Cash_X-Sell:_high_mean,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Cash_X-Sell:_middle_mean,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-POS_industry_with_interest_mean,0,0.0
prev_RATE_INTEREST_PRIMARY-Cash_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-Cash_Street:_low_sum,0,0.0
prev_AMT_CREDIT-XNA_std,0,0.0
prev_DAYS_FIRST_DRAWING-Cash_Street:_low_std,0,0.0
prev_DAYS_FIRST_DRAWING-POS_other_with_interest_std,0,0.0
prev_DAYS_FIRST_DRAWING-POS_mobile_without_interest_std,0,0.0
prev_DAYS_FIRST_DRAWING-POS_industry_without_interest_std,0,0.0
prev_DAYS_FIRST_DRAWING-POS_industry_with_interest_std,0,0.0
prev_DAYS_FIRST_DRAWING-Cash_X-Sell:_middle_std,0,0.0
prev_DAYS_FIRST_DRAWING-Cash_X-Sell:_low_std,0,0.0
prev_DAYS_FIRST_DRAWING-Cash_Street:_high_std,0,0.0
prev_RATE_INTEREST_PRIMARY-Cash_Street:_middle_sum,0,0.0
prev_DAYS_FIRST_DRAWING-Card_X-Sell_std,0,0.0
prev_DAYS_FIRST_DRAWING-Card_Street_std,0,0.0
prev_DAYS_DECISION-POS_others_without_interest_std,0,0.0
prev_CNT_PAYMENT-POS_others_without_interest_std,0,0.0
prev_CNT_PAYMENT-POS_other_with_interest_std,0,0.0
prev_AMT_GOODS_PRICE-POS_others_without_interest_std,0,0.0
prev_DAYS_FIRST_DRAWING-POS_others_without_interest_std,0,0.0
prev_DAYS_FIRST_DUE-Card_Street_std,0,0.0
prev_DAYS_FIRST_DUE-Card_X-Sell_std,0,0.0
prev_DAYS_FIRST_DUE-Cash_Street:_low_std,0,0.0
prev_DAYS_FIRST_DUE-Cash_Street:_middle_std,0,0.0
prev_DAYS_FIRST_DUE-POS_others_without_interest_std,0,0.0
prev_DAYS_LAST_DUE-Card_Street_std,0,0.0
prev_DAYS_LAST_DUE-Card_X-Sell_std,0,0.0
prev_DAYS_LAST_DUE-Cash_Street:_low_std,0,0.0
prev_DAYS_LAST_DUE-Cash_Street:_middle_std,0,0.0
prev_DAYS_LAST_DUE-POS_industry_without_interest_std,0,0.0
prev_DAYS_LAST_DUE-POS_others_without_interest_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Card_Street_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Card_X-Sell_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Cash_Street:_low_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-POS_industry_without_interest_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-POS_others_without_interest_std,0,0.0
prev_AMT_DOWN_PAYMENT-POS_others_without_interest_std,0,0.0
prev_AMT_DOWN_PAYMENT-POS_industry_without_interest_std,0,0.0
prev_AMT_DOWN_PAYMENT-Cash_X-Sell:_middle_std,0,0.0
prev_RATE_INTEREST_PRIVILEGED-POS_household_with_interest_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-Cash_X-Sell:_high_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-Cash_X-Sell:_middle_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-POS_household_with_interest_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-POS_household_without_interest_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-POS_industry_with_interest_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-POS_industry_without_interest_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-POS_mobile_without_interest_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-POS_other_with_interest_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-POS_others_without_interest_sum,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Card_Street_sum,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Cash_sum,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Cash_Street:_high_sum,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Cash_Street:_low_sum,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Cash_Street:_middle_sum,0,0.0
prev_RATE_INTEREST_PRIVILEGED-POS_household_without_interest_sum,0,0.0
prev_AMT_DOWN_PAYMENT-Cash_X-Sell:_low_std,0,0.0
prev_RATE_INTEREST_PRIVILEGED-POS_industry_with_interest_sum,0,0.0
prev_RATE_INTEREST_PRIVILEGED-POS_industry_without_interest_sum,0,0.0
prev_RATE_INTEREST_PRIVILEGED-POS_mobile_without_interest_sum,0,0.0
prev_RATE_INTEREST_PRIVILEGED-POS_other_with_interest_sum,0,0.0
prev_RATE_INTEREST_PRIVILEGED-POS_others_without_interest_sum,0,0.0
prev_AMT_ANNUITY-POS_others_without_interest_std,0,0.0
prev_AMT_APPLICATION-POS_others_without_interest_std,0,0.0
prev_AMT_CREDIT-POS_industry_without_interest_std,0,0.0
prev_AMT_CREDIT-POS_others_without_interest_std,0,0.0
prev_AMT_DOWN_PAYMENT-Card_Street_std,0,0.0
prev_AMT_DOWN_PAYMENT-Card_X-Sell_std,0,0.0
prev_AMT_DOWN_PAYMENT-Cash_Street:_low_std,0,0.0
prev_AMT_DOWN_PAYMENT-Cash_Street:_middle_std,0,0.0
prev_AMT_DOWN_PAYMENT-Cash_X-Sell:_high_std,0,0.0
prev_RATE_INTEREST_PRIMARY-MLM_partners_std,0,0.0
prev_RATE_INTEREST_PRIMARY-Industry_std,0,0.0
prev_RATE_INTEREST_PRIMARY-Consumer_electronics_std,0,0.0
prev_RATE_DOWN_PAYMENT-XNA_sum,0,0.0
prev_DAYS_FIRST_DRAWING-MLM_partners_sum,0,0.0
prev_DAYS_FIRST_DRAWING-Auto_technology_sum,0,0.0
prev_DAYS_DECISION-MLM_partners_sum,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-XNA_sum,0,0.0
prev_CNT_PAYMENT-MLM_partners_sum,0,0.0
prev_AMT_GOODS_PRICE-MLM_partners_sum,0,0.0
prev_RATE_DOWN_PAYMENT-walk-in_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-Construction_std,0,0.0
prev_AMT_DOWN_PAYMENT-MLM_partners_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-XNA_sum,0,0.0
prev_AMT_CREDIT-MLM_partners_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-walk-in_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-x-sell_sum,0,0.0
prev_AMT_APPLICATION-MLM_partners_sum,0,0.0
prev_DAYS_FIRST_DUE-MLM_partners_sum,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-XNA_sum,0,0.0
prev_DAYS_LAST_DUE-MLM_partners_sum,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-XNA_sum,0,0.0
prev_DAYS_TERMINATION-MLM_partners_sum,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Industry_sum,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-MLM_partners_sum,0,0.0
prev_HOUR_APPR_PROCESS_START-MLM_partners_sum,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Clothing_sum,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Construction_sum,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Industry_sum,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-MLM_partners_sum,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Auto_technology_sum,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Industry_sum,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-MLM_partners_sum,0,0.0
prev_DAYS_TERMINATION-XNA_sum,0,0.0
prev_RATE_DOWN_PAYMENT-MLM_partners_sum,0,0.0
prev_RATE_INTEREST_PRIVILEGED-XNA_sum,0,0.0
prev_RATE_INTEREST_PRIVILEGED-walk-in_sum,0,0.0
prev_AMT_ANNUITY-MLM_partners_sum,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Clothing_mean,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-MLM_partners_mean,0,0.0
prev_DAYS_TERMINATION-MLM_partners_mean,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Auto_technology_mean,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Clothing_mean,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Connectivity_mean,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Construction_mean,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Industry_mean,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-MLM_partners_mean,0,0.0
prev_AMT_APPLICATION-XNA_std,0,0.0
prev_HOUR_APPR_PROCESS_START-MLM_partners_mean,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Auto_technology_mean,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-Clothing_mean,0,0.0
prev_NFLAG_INSURED_ON_APPROVAL-MLM_partners_mean,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Auto_technology_mean,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-Construction_mean,0,0.0
prev_RATE_INTEREST_PRIVILEGED-x-sell_sum,0,0.0
prev_NFLAG_LAST_APPL_IN_DAY-MLM_partners_mean,0,0.0
prev_RATE_DOWN_PAYMENT-MLM_partners_mean,0,0.0
prev_RATE_INTEREST_PRIMARY-Auto_technology_mean,0,0.0
prev_RATE_INTEREST_PRIMARY-Clothing_mean,0,0.0
prev_RATE_INTEREST_PRIMARY-Construction_mean,0,0.0
prev_RATE_INTEREST_PRIMARY-Consumer_electronics_mean,0,0.0
prev_RATE_INTEREST_PRIMARY-Industry_mean,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Auto_technology_mean,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Clothing_mean,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Connectivity_mean,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Construction_mean,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Consumer_electronics_mean,0,0.0
prev_RATE_INTEREST_PRIVILEGED-Industry_mean,0,0.0
prev_AMT_ANNUITY-XNA_std,0,0.0
prev_RATE_INTEREST_PRIMARY-Auto_technology_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-Clothing_sum,0,0.0
prev_RATE_INTEREST_PRIMARY-Construction_sum,0,0.0
prev_HOUR_APPR_PROCESS_START-MLM_partners_std,0,0.0
prev_DAYS_LAST_DUE-Clothing_std,0,0.0
prev_DAYS_LAST_DUE-MLM_partners_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Auto_technology_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-Clothing_std,0,0.0
prev_DAYS_LAST_DUE_1ST_VERSION-MLM_partners_std,0,0.0
prev_DAYS_TERMINATION-Auto_technology_std,0,0.0
prev_DAYS_TERMINATION-Construction_std,0,0.0
prev_DAYS_TERMINATION-Industry_std,0,0.0
prev_DAYS_TERMINATION-MLM_partners_std,0,0.0
prev_FLAG_LAST_APPL_PER_CONTRACT-Auto_technology_std,0,0.0
