feature,split,gain
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,5,74.74720096588135
f106_NAME_PORTFOLIO-POS_app,7,74.74640035629272
f404_AMT_PAYMENT_TOTAL_CURRENT_diff_diff_max,6,74.74000072479248
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,6,74.73827075958252
f101_approved_AMT_APPLICATION-d-app_AMT_CREDIT_min,8,74.73206949234009
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,7,74.70510053634644
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,9,74.69927132129669
f506_AMT_CREDIT_SUM_diff_var,2,74.69599914550781
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,7,74.6424298286438
f103_approved_total_debt_max,5,74.58309936523438
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,8,74.56865227222443
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_var,6,74.51852178573608
f504_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,4,74.50549983978271
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,5,74.49955940246582
f101_refused_HOUR_APPR_PROCESS_START_mean,8,74.47540950775146
f106_CHANNEL_TYPE-Country-wide,10,74.46409022808075
f101_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,8,74.46251010894775
f306_cons_DEP_diff_nunique,8,74.46073865890503
f101_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,10,74.39704978466034
f310_notdelay_AMT_PAYMENT_max,5,74.38309001922607
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max,5,74.32889938354492
f305_delay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,6,74.32725048065186
f401_CNT_DRAWINGS_CURRENT_diff_diff_max,6,74.20720958709717
f305_con_DAYS_ENTRY_PAYMENT_mean,5,74.19699096679688
f101_completed_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,8,74.15987992286682
f101_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,6,74.13121175765991
f101_approved_amt_unpaid_mean,5,74.0905089378357
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_var,7,74.07797002792358
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,6,74.01833927631378
f301_delay_NUM_INSTALMENT_ratio_max,9,73.99415993690491
f101_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,6,73.98081111907959
f308_delay_cons_NUM_INSTALMENT_NUMBER_pctchange_var,6,73.9801893234253
f502_AMT_CREDIT_SUM_diff_var,5,73.9332389831543
f309_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,5,73.90659999847412
f101_active_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,7,73.9006700515747
f405_AMT_INST_MIN_REGULARITY_pctchange_mean,5,73.85971927642822
f103_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,8,73.85458993911743
f101_refused_AMT_ANNUITY-d-app_AMT_ANNUITY_max,6,73.84658813476562
f101_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_var,7,73.79902938008308
f001_ENTRANCES_AVG,8,73.78212857246399
f101_nyg-middle_CNT_PAYMENT_var,6,73.78079891204834
f303_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,7,73.74817025661469
f406_AMT_DRAWINGS_ATM_CURRENT_diff_mean,5,73.7347002029419
f403_SK_DPD_diff_pctchange_var,9,73.62034940719604
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_mean,6,73.6034803390503
f503_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_sum,5,73.55549907684326
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_min,9,73.53758955001831
f104_nyg-low_normal_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,7,73.53007984161377
f305_notdelay_nan_DAYS_ENTRY_PAYMENT_mean,7,73.51577043533325
f308_cons_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_min,6,73.51356840133667
f506_DAYS_CREDIT-d-app_DAYS_EMPLOYED_sum,6,73.49236917495728
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,5,73.49226903915405
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_max,6,73.4657998085022
f101_active_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,7,73.40880012512207
f103_nyg-middle_AMT_ANNUITY-m-app_AMT_CREDIT_max,7,73.40567016601562
f302_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,6,73.40081930160522
f109_days_ldue-m-fdue,8,73.34829044342041
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,7,73.3083365559578
f503_DAYS_ENDDATE_FACT_max,7,73.2988395690918
f105_past_payment_5m_min,7,73.29442167282104
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,4,73.29049968719482
f103_active_AMT_ANNUITY_min,4,73.24080181121826
f503_DAYS_CREDIT-d-app_DAYS_REGISTRATION_var,5,73.23010921478271
f503_DAYS_CREDIT-d-app_DAYS_BIRTH_sum,6,73.21608924865723
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_mean,6,73.21288013458252
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_CREDIT_max,5,73.14159870147705
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,7,73.13689041137695
f503_AMT_CREDIT_SUM_DEBT_sum,6,73.12565088272095
f101_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,6,73.10060119628906
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_min,6,73.09227085113525
f101_nyg-middle_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,6,73.06816101074219
f407_AMT_PAYMENT_CURRENT_pctchange_mean,8,72.9959888458252
f101_completed_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_mean,7,72.96409869194031
f101_refused_AMT_GOODS_PRICE-d-AMT_CREDIT_var,6,72.95845985412598
f101_completed_NAME_GOODS_CATEGORY_Audio-Video_mean,6,72.92752981185913
f305_cas_AMT_PAYMENT-d-app_AMT_CREDIT_var,6,72.9263505935669
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_mean,4,72.91149806976318
f407_AMT_DRAWINGS_ATM_CURRENT_pctchange_diff_min,6,72.91038990020752
f405_AMT_RECEIVABLE_PRINCIPAL_max,3,72.90349960327148
f301_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,7,72.90211355686188
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_max,5,72.86690044403076
f103_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,7,72.85832929611206
f105_past_payment_19m_max,5,72.85060024261475
f103_completed_AMT_ANNUITY-d-app_AMT_CREDIT_max,5,72.7566499710083
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,6,72.71801996231079
f308_cons_DAYS_INSTALMENT_diff_min,5,72.68996047973633
f405_AMT_INST_MIN_REGULARITY_pctchange_diff_mean,7,72.6578197479248
f407_AMT_INST_MIN_REGULARITY_pctchange_diff_mean,7,72.64959955215454
f304_delay_AMT_PAYMENT-d-AMT_ANNUITY_max,6,72.63028144836426
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,7,72.61870861053467
f302_AMT_PAYMENT-d-app_AMT_ANNUITY_max,6,72.60660028457642
f101_refused_CNT_PAYMENT_mean,7,72.60610151290894
f101_completed_RATE_DOWN_PAYMENT_min,7,72.60185027122498
f106_NAME_PRODUCT_TYPE-x-sell,7,72.55284023284912
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_mean,4,72.4200210571289
f101_nyg-middle_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_mean,6,72.31547021865845
f505_Active_DAYS_CREDIT-d-app_DAYS_EMPLOYED_sum,9,72.29546278715134
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,5,72.29514980316162
f506_DAYS_CREDIT_UPDATE_pctchange_max,7,72.29024887084961
f101_refused_AMT_APPLICATION-m-app_AMT_ANNUITY_var,5,72.2899808883667
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,7,72.25815010070801
f405_CNT_DRAWINGS_CURRENT_diff_var,8,72.25228929519653
f401_AMT_DRAWINGS_ATM_CURRENT_diff_diff_mean,5,72.11556053161621
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_var,6,72.05320024490356
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,5,72.03499984741211
f405_AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_var,9,72.01604080200195
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_mean,6,72.01568078994751
f103_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,4,71.98643207550049
f101_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE_var,5,71.98255157470703
f101_active_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,6,71.94807004928589
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,4,71.92620086669922
f304_notdelay_DAYS_ENTRY_PAYMENT_sum,6,71.88958978652954
f101_approved_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_var,8,71.87305927276611
f109_APP_CREDIT_PERC,6,71.79012954235077
f505_Closed_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,8,71.76647210121155
f309_notdelay_INS_COUNT,5,71.75409984588623
f502_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,4,71.7526912689209
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_mean,6,71.74564981460571
f301_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,6,71.72360944747925
f101_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,6,71.56107950210571
f101_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,4,71.54880046844482
f101_active_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,3,71.53034257888794
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,7,71.49235916137695
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,7,71.42850065231323
f101_nyg-middle_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,7,71.3855996131897
f101_completed_AMT_APPLICATION-d-app_AMT_CREDIT_min,6,71.36295938491821
f202_MONTHS_BALANCE_mean,5,71.36009979248047
f502_AMT_ANNUITY_diff_max,6,71.29519891738892
f104_approved_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,7,71.28915166854858
f304_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,6,71.21477127075195
f503_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_max,7,71.17934989929199
f101_nyg-middle_amt_unpaid_sum,4,71.17930126190186
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_sum,6,71.17781972885132
f303_delay_days_weighted_delay_sum,7,71.13516092300415
f503_DAYS_CREDIT-d-app_DAYS_EMPLOYED_mean,8,71.1220109462738
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,8,71.11805963516235
f308_delay_cas_days_weighted_delay_pctchange_max,8,71.05653047561646
f401_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_var,7,71.04603147506714
f105_future_payment_23m_min,3,71.02329730987549
f306_cas_DEP_diff_max,6,71.00153827667236
f306_notdelay_rev_DEP_diff_max,8,71.00072002410889
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_mean,6,70.99014949798584
f502_AMT_CREDIT_SUM_sum,6,70.96720838546753
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,4,70.93671894073486
f301_delay_amt_delta_mean,9,70.91091012954712
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,6,70.8709602355957
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY_max,7,70.83508062362671
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_var,8,70.82211065292358
f102_nyg-middle_AMT_ANNUITY-d-app_AMT_ANNUITY_min,7,70.78803014755249
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,6,70.7412422299385
f101_nyg-middle_amt_paid_mean,6,70.7228193283081
f101_nyg-high_cnt_paid_max,7,70.70771956443787
f305_delay_rev_DAYS_ENTRY_PAYMENT_max,6,70.69558954238892
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_sum,7,70.65442943572998
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_var,6,70.64207983016968
f103_nyg-high_total_debt_mean,5,70.6269998550415
f102_refused_NAME_CASH_LOAN_PURPOSE_XNA_mean,5,70.56989002227783
f101_nyg-middle_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_mean,6,70.53701877593994
f101_nyg-high_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,7,70.52903008460999
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_min,7,70.52233028411865
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,6,70.51039981842041
f101_refused_total_debt_max,5,70.50224924087524
f303_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,9,70.47736954689026
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_var,6,70.47649002075195
f505_Active_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_diff_var,3,70.47090148925781
f105_past_payment_8m_mean,7,70.4512300491333
f503_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_var,7,70.40488958358765
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_mean,3,70.36419868469238
f405_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_min,4,70.31369972229004
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,7,70.30295991897583
f102_nyg-middle_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,6,70.28722953796387
f301_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,7,70.22267961502075
f103_nyg-middle_AMT_ANNUITY_max,7,70.17191982269287
f104_completed_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_max,7,70.1680908203125
f103_nyg-low_normal_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,5,70.15269947052002
f101_nyg-high_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,7,70.12099039554596
f402_CNT_DRAWINGS_ATM_CURRENT_mean,3,70.10479927062988
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_min,6,70.10342931747437
f104_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,8,70.09887981414795
f101_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,7,70.09712934494019
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_min,7,70.08017501235008
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_min,5,70.05209922790527
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_max,6,70.04930901527405
f601_Closed_STATUS_1_var,6,70.0334005355835
f101_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,6,70.00178050994873
f108_app_AMT_ANNUITY,7,69.99322319030762
f501_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_mean,5,69.98410034179688
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,7,69.96792984008789
f103_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_min,5,69.95285987854004
f506_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,5,69.91637992858887
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,10,69.84495079517365
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,6,69.83667063713074
f101_active_AMT_APPLICATION-m-app_AMT_CREDIT_mean,7,69.80451011657715
f308_delay_cas_DPD_pctchange_min,6,69.79187965393066
f506_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,7,69.76623964309692
f301_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,5,69.7662000656128
f105_future_payment_6m_min,6,69.68132138252258
f203_MONTHS_BALANCE_mean,8,69.64301872253418
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_max,6,69.63852977752686
f505_Active_AMT_ANNUITY_max,6,69.63712930679321
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,7,69.60215020179749
f503_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,9,69.59969973564148
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_var,9,69.57456922531128
f308_cas_days_delayed_payment_pctchange_min,7,69.56226015090942
f101_nyg-high_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,7,69.55617094039917
f101_nyg-low_normal_cnt_paid_max,5,69.50759983062744
f001_DAYS_BIRTH,4,69.46520042419434
f305_notdelay_rev_AMT_PAYMENT-d-AMT_ANNUITY_mean,6,69.41963052749634
f103_approved_total_debt_min,7,69.3999490737915
f101_nyg-middle_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,7,69.3873496055603
f601_Active_STATUS_C_mean,6,69.36199951171875
f101_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_max,6,69.35208988189697
f405_CNT_DRAWINGS_ATM_CURRENT_sum,3,69.34990119934082
f407_AMT_PAYMENT_CURRENT_diff_pctchange_max,4,69.33671998977661
f101_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,6,69.30708074569702
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_max,4,69.30130004882812
f101_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_var,6,69.29030990600586
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,7,69.28449964523315
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_max,7,69.2623610496521
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_mean,6,69.24401998519897
f103_approved_CNT_PAYMENT_max,3,69.2245979309082
f501_AMT_CREDIT_SUM_LIMIT_diff_mean,6,69.17921018600464
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_min,6,69.1658787727356
f308_cons_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_diff_min,8,69.16367876529694
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,6,69.14282846450806
f101_approved_total_debt_mean,7,69.12858152389526
f505_Active_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,7,69.11486029624939
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,3,69.07989883422852
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_var,5,69.04539966583252
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,4,69.01229953765869
f102_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,7,69.00741958618164
f103_completed_AMT_CREDIT-d-total_debt_min,6,69.00076913833618
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,3,68.99279975891113
f104_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,5,68.98624897003174
f305_cas_amt_ratio_var,5,68.96730947494507
f001_AMT_INCOME_TOTAL-d-CNT_CHILDREN,6,68.91039037704468
f305_nan_AMT_PAYMENT-d-app_AMT_CREDIT_mean,7,68.884690284729
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_mean,7,68.87831830978394
f502_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_var,5,68.82184982299805
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_var,7,68.81267929077148
f101_nyg-low_normal_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,6,68.81047105789185
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_min,6,68.79246044158936
f101_completed_AMT_CREDIT-d-app_AMT_CREDIT_max,5,68.7494010925293
f103_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,6,68.68970060348511
f503_DAYS_ENDDATE_FACT_min,6,68.6343297958374
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_var,6,68.56897926330566
f310_AMT_PAYMENT-d-AMT_ANNUITY_mean,4,68.55150032043457
f504_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_sum,8,68.55143904685974
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,6,68.53691005706787
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,5,68.53325939178467
f101_nyg-middle_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,7,68.52154874801636
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_var,6,68.5025806427002
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_max,6,68.49819946289062
f407_CNT_DRAWINGS_ATM_CURRENT_var,4,68.45649909973145
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,5,68.43532991409302
f101_nyg-middle_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,5,68.41428995132446
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_sum,6,68.29525089263916
f102_active_AMT_CREDIT-d-total_debt_min,5,68.29513120651245
f101_refused_AMT_CREDIT-d-total_debt_var,5,68.26830101013184
f308_cas_AMT_PAYMENT-d-AMT_ANNUITY_pctchange_mean,5,68.26510047912598
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,7,68.2350001335144
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,6,68.2226791381836
f506_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max,5,68.21958065032959
f302_AMT_PAYMENT_max,4,68.20279121398926
f104_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_mean,5,68.19250106811523
f101_approved_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,7,68.18698978424072
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_min,8,68.09575033187866
f503_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max,5,68.09144973754883
f204_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,7,68.08433055877686
f303_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,6,68.06777000427246
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY_min,6,68.04582023620605
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,7,68.01741003990173
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max,6,67.98701024055481
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,7,67.96038913726807
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_mean,7,67.9130506515503
f503_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,7,67.886070728302
f503_AMT_CREDIT_SUM-d-app_AMT_CREDIT_sum,6,67.88445854187012
f201_CNT_INSTALMENT_FUTURE_pctchange_min,6,67.85218954086304
f308_cas_days_weighted_delay_diff_max,6,67.84566950798035
f310_delay_DPD_mean,8,67.79957914352417
f101_nyg-middle_cnt_paid_sum,6,67.79535007476807
f203_CNT_INSTALMENT_FUTURE_diff_mean,7,67.79048497974873
f101_nyg-high_AMT_APPLICATION-m-app_AMT_ANNUITY_max,5,67.78759098052979
f303_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,5,67.75764036178589
f506_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,6,67.73117923736572
f506_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,7,67.69721925258636
f506_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_var,6,67.6843090057373
f101_nyg-low_normal_AMT_CREDIT-m-app_AMT_ANNUITY_var,7,67.66519021987915
f101_nyg-middle_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_max,6,67.66138076782227
f401_AMT_BALANCE-d-app_AMT_CREDIT_diff_diff_mean,5,67.63186979293823
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,6,67.6042308807373
f105_future_payment_18m_mean,4,67.58799934387207
f504_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,6,67.58241081237793
f105_prevapp_future_payment_17m,6,67.57285928726196
f505_Closed_DAYS_CREDIT-m-app_DAYS_BIRTH_min,6,67.5335202217102
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_var,6,67.52690029144287
f103_completed_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,6,67.51325130462646
f001_DEF_30_CNT_SOCIAL_CIRCLE,5,67.5076789855957
f103_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,4,67.46796131134033
f109_AMT_APPLICATION-d-app_AMT_GOODS_PRICE,7,67.42670965194702
f305_delay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,6,67.4044303894043
f405_AMT_PAYMENT_TOTAL_CURRENT_pctchange_diff_mean,6,67.36654925346375
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,5,67.36580085754395
f308_delay_cons_AMT_INSTALMENT_pctchange_var,5,67.29350090026855
f301_notdelay_days_weighted_delay_max,7,67.26054954528809
f104_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,6,67.24433040618896
f201_CNT_INSTALMENT_FUTURE_diff_var,6,67.21964943408966
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,6,67.21772909164429
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_var,5,67.21049880981445
